Time,Torque,RPM,Ia,Ib,Ic
5.035,-0.0674246077188714,1426.64400211834,0.0063115617466633,0.527895702228243,-0.534207263974906
5.036,-0.14961896653034,1425.30402423867,-0.120310133089945,0.519817093815902,-0.399506960725957
5.037,-0.177597649738885,1423.91177651388,-0.217121588533799,0.470693999481253,-0.253572410947454
5.038,-0.154759963807484,1422.51769520972,-0.276061330754204,0.385454138074983,-0.10939280732078
5.039,-0.0879455658084877,1421.1672479377,-0.292672393318232,0.27266181775045,0.020010575567782
5.04,0.0135102146392521,1419.89809412921,-0.266633628314644,0.143709973199595,0.12292365511505
5.041,0.138786705282012,1418.73818619188,-0.201864890969795,0.0116888523534866,0.190176038616308
5.042,0.276567816662159,1417.70483168352,-0.106178060013539,-0.109952163271588,0.216130223285128
5.043,0.415940358626983,1416.80466149513,0.00949775436477162,-0.208801739538903,0.199303985174131
5.044,0.547147467378207,1416.03438954031,0.132234253516578,-0.274784041308594,0.142549787792016
5.045,0.662162518039337,1415.38220756331,0.248439819113899,-0.301209268176365,0.052769449062466
5.046,0.755066602832294,1414.82963424103,0.345262828809593,-0.285461536121315,-0.0598012926882775
5.047,0.822228390556814,1414.35362932455,0.411907788369903,-0.229253772386516,-0.182654015983386
5.048,0.862298454665955,1413.92878899884,0.440725005095654,-0.138430919066464,-0.30229408602919
5.049,0.876040797735011,1413.52945548796,0.427965316173613,-0.0223528870286776,-0.405612429144935
5.05,0.866032287453828,1413.1315996734,0.374131733646349,0.107068822118757,-0.481200555765105
5.051,0.836266057212215,1412.71436759362,0.283903683018162,0.236575945646486,-0.520479628664647
5.052,0.791697603237544,1412.26121761894,0.165651661183207,0.352886830879217,-0.518538492062424
5.053,0.737772335972343,1411.76061230541,0.0305970546612588,0.444009866737985,-0.474606921399244
5.054,0.679970804341783,1411.20626492129,-0.108298458572291,0.50042385146087,-0.392125392888579
5.055,0.623402946823787,1410.59697305921,-0.237607935551295,0.516016672607372,-0.278408737056078
5.056,0.572475961004292,1409.93609856599,-0.344759578305573,0.488695771123472,-0.143936192817899
5.057,0.53065233246136,1409.2307727071,-0.419279325494055,0.420612306777117,-0.00133298128306248
5.058,0.500305958316851,1408.49091715143,-0.453837722431162,0.317974497510526,0.135863224920636
5.059,0.482675911019377,1407.72817485691,-0.444998427486341,0.190462577391904,0.254535850094436
5.06,0.4779099215488,1406.95484081464,-0.393590914782606,0.0502956946638782,0.343295220118728
5.061,0.485183676619329,1406.18287203413,-0.304663997659554,-0.0889635490250885,0.393627546684643
5.062,0.502877873975855,1405.42304072747,-0.187017250659024,-0.213752314446183,0.400769565105208
5.063,0.528792791074626,1404.68427620492,-0.0523503968220024,-0.311865387160772,0.364215783982774
5.064,0.560379815109607,1403.97322137801,0.0858885626359057,-0.373689546032965,0.287800983397059
5.065,0.594970712225488,1403.2940106677,0.213842310292995,-0.393186253695131,0.179343943402135
5.066,0.629988029753562,1402.64825893437,0.318634436484751,-0.368518946784598,0.0498845102998465
5.067,0.663123527603096,1402.03523682067,0.389668137675767,-0.302257648060547,-0.0874104896152198
5.068,0.692475524290409,1401.45219727986,0.41969938887417,-0.201137842847715,-0.218561546026455
5.069,0.716640156114426,1400.89481133901,0.405574074336211,-0.0753973348729297,-0.330176739463282
5.07,0.734755477824961,1400.35766828231,0.348553837993168,0.0622413093685227,-0.410795147361691
5.071,0.746500837774255,1399.83479614138,0.254198245480304,0.197838962572508,-0.452037208052812
5.072,0.752056863063522,1399.32016214863,0.131816335447812,0.317630289451575,-0.449446624899387
5.073,0.752033574921496,1398.8081190133,-0.00645609792282415,0.409396624565135,-0.402940526642311
5.074,0.747375562171865,1398.29377079858,-0.146860400331508,0.463684806194193,-0.316824405862685
5.075,0.739253763803946,1397.77324106327,-0.275380138435825,0.474751784273106,-0.199371645837281
5.076,0.728953290875599,1397.24383504947,-0.379132504321184,0.441142508869555,-0.062010004548371
5.077,0.717765937049955,1396.70409637448,-0.447649343884862,0.365844714050378,0.0818046298344842
5.078,0.706894706670807,1396.15376634728,-0.473922183180365,0.256005307610676,0.217916875569689
5.079,0.697375978002298,1395.59366022936,-0.455108463453143,0.122235438597933,0.33287302485521
5.08,0.690022981979235,1395.02547920468,-0.39282872963648,-0.0224288370824932,0.415257566718974
5.081,0.685392281333614,1394.45157937645,-0.293023882483228,-0.16380964495874,0.456833527441969
5.082,0.683773038252234,1393.87471979226,-0.165384288744182,-0.287989063877058,0.45337335262124
5.083,0.685197194577417,1393.29781047468,-0.0224046081988978,-0.382691877691108,0.405096485890006
5.084,0.689467358205715,1392.72367897416,0.121844417876212,-0.438512257006587,0.316667839130376
5.085,0.696198255931065,1392.1548704186,0.25310706073947,-0.44986153735979,0.19675447662032
5.086,0.704867100507773,1391.59349180187,0.358359098671742,-0.415540951056404,0.0571818523846622
5.087,0.714868115784616,1391.04110673084,0.427108519747374,-0.338879900798467,-0.0882286189489069
5.088,0.72556672551651,1390.49868240838,0.452449796343467,-0.227423544611465,-0.225026251732001
5.089,0.736349473404906,1389.96658658815,0.431765044057484,-0.0921987100232264,-0.339566334034257
5.09,0.746666524480534,1389.44462884386,0.36700037805288,0.0533702209614831,-0.420370599014363
5.091,0.756064515799272,1388.93213792194,0.264488263688026,0.19478827604824,-0.459276539736266
5.092,0.764208493763204,1388.42806527999,0.134332236715446,0.317927786232153,-0.452260022947599
5.093,0.770892619773235,1387.93110416601,-0.0105856668789599,0.410433898926727,-0.399848232047767
5.094,0.776040180619605,1387.43981370946,-0.155876580800857,0.46295748363324,-0.307080902832383
5.095,0.779694154751922,1386.95273836307,-0.287069462606359,0.470092366246853,-0.183022903640494
5.096,0.782000125985509,1386.4685145033,-0.391047358734584,0.430923247674173,-0.0398758889395892
5.097,0.783183684145049,1385.98595789065,-0.457352742579424,0.349129314890864,0.10822342768856
5.098,0.783524604971408,1385.50412782219,-0.479232329381791,0.232632552351603,0.246599777030188
5.099,0.783330070627313,1385.02236599669,-0.454317460704436,0.0928247609205313,0.361492699783905
5.1,0.782909000376734,1384.54031019084,-0.384872021196607,-0.0565511002213242,0.441423121417931
5.101,0.782549240469,1384.05788467646,-0.277582388093862,-0.200755444291483,0.478337832385345
5.102,0.782498950735746,1383.57527078601,-0.14290899157481,-0.32550919100433,0.46841818257914
5.103,0.782953063241436,1383.09286209164,0.00593768296198998,-0.418409779251406,0.412472096289416
5.104,0.784045215156529,1382.61120927055,0.154296595483724,-0.470165942174516,0.315869346690792
5.105,0.785845109948579,1382.13095989522,0.287503557963584,-0.475528517077417,0.188024959113833
5.106,0.788360868194378,1381.65279814893,0.39234384391218,-0.433824115241501,0.041480271329321
5.107,0.791545614452939,1381.17738889025,0.458366198322249,-0.34903737535136,-0.109328822970889
5.108,0.795307323915814,1380.70532965598,0.478927567077856,-0.229431999066181,-0.249495568011675
5.109,0.799520827628271,1380.23711319199,0.451864013814562,-0.0867464503908058,-0.365117563423756
5.11,0.804040845658293,1379.77310202892,0.37971996022737,0.0649574466321697,-0.44467740685954
5.111,0.808714974549907,1379.31351556075,0.269511481835819,0.210680005476278,-0.480191487312097
5.112,0.813395684308987,1378.85842911647,0.132045593692134,0.335966595640149,-0.468012189332283
5.113,0.817950563042181,1378.40778369695,-0.0191383457805686,0.428341168700528,-0.409202822919959
5.114,0.822270264432358,1377.96140442432,-0.169101235170625,0.478548036137754,-0.309446800967129
5.115,0.826273844596928,1377.51902534149,-0.302979450186846,0.481478193287168,-0.178498743100322
5.116,0.829911402008618,1377.08031801047,-0.407456805904008,0.436687489740898,-0.02923068383689
5.117,0.833164141043726,1376.64492137694,-0.472087367221204,0.348454228948043,0.123633138273162
5.118,0.836042153705553,1376.21247057055,-0.490337685670952,0.22536933288393,0.264968352787022
5.119,0.838580346369353,1375.78262265842,-0.460244567745177,0.0794985066914232,0.380746061053754
5.12,0.840833024242405,1375.35507782206,-0.3846223349048,-0.0748017066455476,0.459424041550347
5.121,0.8428676847837,1374.9295949396,-0.270797975426587,-0.222297680537636,0.493095655964223
5.122,0.84475856523899,1374.50600108198,-0.129899227680204,-0.348383000310619,0.478282227990822
5.123,0.846580444303653,1374.08419493326,0.0242351233599373,-0.440524781913803,0.416289658553866
5.124,0.848403121515813,1373.66414458841,0.176415969287286,-0.489508886798335,0.313092917511049
5.125,0.85028689946484,1373.24588054,0.31160182555932,-0.490360430084267,0.178758604524947
5.126,0.852279283015986,1372.82948492331,0.416386316439549,-0.442847742840633,0.0264614264010838
5.127,0.854412996023035,1372.41507823898,0.480328157134422,-0.35151885540636,-0.128809301728062
5.128,0.856705308071488,1372.00280481567,0.496991753051942,-0.225265613647703,-0.271726139404239
5.129,0.859158568896868,1371.59281822128,0.464594761804475,-0.0764572007391755,-0.3881375610653
5.13,0.861761771689783,1371.18526769515,0.386197513217574,0.0802724889193755,-0.466470002136949
5.131,0.864492911993353,1370.78028647503,0.26941428426566,0.229464718871118,-0.498879003136777
5.132,0.867321877763393,1370.37798265303,0.125673643134677,0.356361311697792,-0.482034954832469
5.133,0.870213597963438,1369.97843293646,-0.0309002558006048,0.448365013477067,-0.417464757676462
5.134,0.873131189738619,1369.581679434,-0.184875858202126,0.496290268081464,-0.311414409879338
5.135,0.876038874405098,1369.18772935239,-0.321035360394458,0.495280186000147,-0.174244825605689
5.136,0.878904475958844,1368.79655728964,-0.425878797804106,0.445298179870294,-0.019419382066188
5.137,0.881701367838966,1368.40810965738,-0.488962348784592,0.351144569161943,0.13781777962265
5.138,0.884409789483913,1368.02231066332,-0.50393815632063,0.221995306722292,0.281942849598338
5.139,0.887017509285072,1367.63906923671,-0.469192160953403,0.0705072203280607,0.398684940625342
5.14,0.889519860950645,1367.25828628194,-0.388015931419638,-0.0884228835601026,0.47643881497974
5.141,0.891919222902688,1366.8798616925,-0.268294386115614,-0.239123497658726,0.50741788377434
5.142,0.894224042942847,1366.50370064033,-0.121739089860328,-0.366693871303418,0.488432961163746
5.143,0.896447531819135,1366.1297187646,0.0372582337829252,-0.458477201661048,0.421218967878123
5.144,0.898606159234796,1365.7578460076,0.193039659765458,-0.505315909664874,0.312276249899416
5.145,0.900718084872434,1365.38802897307,0.33022351226144,-0.502464543800917,0.172241031539477
5.146,0.902801646476438,1365.02023180492,0.435223335590396,-0.450069376724845,0.0148460411344482
5.147,0.904874008818708,1364.65443569223,0.497593386936558,-0.353166327035539,-0.14442705990102
5.148,0.906950053677037,1364.29063719465,0.511067433787593,-0.221196270433221,-0.289871163354372
5.149,0.909041564139164,1363.92884564615,0.474187602360647,-0.0670844329156386,-0.407103169445008
5.15,0.911156728928686,1363.56907993268,0.390460241966794,0.0940263133387774,-0.484486555305572
5.151,0.913299966132008,1363.2113649509,0.268022300446976,0.246264067172572,-0.514286367619548
5.152,0.915472042464529,1362.85572804321,0.118849972101991,0.374592055470282,-0.493442027572273
5.153,0.917670445388521,1362.5021956721,-0.0424133760361438,0.466294160267521,-0.423880784231377
5.154,0.919889951852061,1362.15079054906,-0.199895243155674,0.512235046096984,-0.31233980294131
5.155,0.922123329533673,1361.80152937534,-0.338056729531404,0.507770019975095,-0.16971329044369
5.156,0.924362104182689,1361.4544212893,-0.443226066715303,0.453214033469158,-0.00998796675385459
5.157,0.926597329454535,1361.10946705237,-0.504951572313472,0.353822533044154,0.151129039269318
5.158,0.928820302768936,1360.76665894831,-0.517040134542409,0.219284927209019,0.29775520733339
5.159,0.931023181146807,1360.42598132103,-0.478178061641516,0.0627795320550842,0.415398529586432
5.16,0.933199463565522,1360.08741163858,-0.392072109734489,-0.100317767716823,0.492389877451313
5.161,0.935344319954479,1359.75092194495,-0.267095705827093,-0.253944539409732,0.521040245236825
5.162,0.937454760419925,1359.41648054939,-0.115474163417492,-0.38293395646884,0.498408119886332
5.163,0.939529650678047,1359.08405380251,0.0479117647996679,-0.474512203977882,0.426600439178214
5.164,0.941569590206877,1358.75360781952,0.206986840358056,-0.519563282616827,0.312576442258771
5.165,0.94357667774467,1358.42511003087,0.346063309681709,-0.513535987919179,0.167472678237471
5.166,0.945554194156612,1358.09853046674,0.45138817029886,-0.456902867089303,0.00551469679044364
5.167,0.947506235274595,1357.77384271213,0.512503110354624,-0.355124945534582,-0.157378164820042
5.168,0.949437327227708,1357.45102450046,0.523282653849428,-0.218124648548348,-0.30515800530108
5.169,0.951352054331438,1357.13005794367,0.482547492215191,-0.0593178339384112,-0.42322965827678
5.17,0.953254725244827,1356.81092942356,0.394191649339107,0.105700581777682,-0.499892231116788
5.171,0.95514909736827,1356.49362919102,0.266809924143204,0.260688581603785,-0.527498505746988
5.172,0.957038172921957,1356.17815073573,0.112861282892095,0.390356059168567,-0.503217342060662
5.173,0.958924073378799,1355.86448999852,-0.0525503167266263,0.481873435589825,-0.429323118863199
5.174,0.960807992448123,1355.55264450172,-0.213158317660597,0.526141023792907,-0.312982706132311
5.175,0.962690222057208,1355.24261247039,-0.353133637300865,0.518693558968228,-0.165559921667363
5.176,0.964570241088099,1354.93439200937,-0.458644997488133,0.460150013692399,-0.00150501620426595
5.177,0.966446853225267,1354.62798038992,-0.519225685100487,0.356163444764851,0.163062240335636
5.178,0.968318358248241,1354.32337348519,-0.528811684118412,0.216874794966281,0.311936889152131
5.179,0.970182740455086,1354.02056537886,-0.486348233023244,0.0559234588348774,0.430424774188366
5.18,0.972037858520887,1353.71954815555,-0.395904181567271,-0.11088880141337,0.506792982980641
5.181,0.973881622781622,1353.42031186744,-0.266281896951701,-0.267149659777573,0.533431556729274
5.182,0.975712148453769,1353.12284465945,-0.110160145140382,-0.397451311790795,0.507611456931176
5.183,0.977527876364865,1352.82713302567,0.0571465446155301,-0.488909873689604,0.431763329074074
5.184,0.979327656101466,1352.53316216324,0.219190582678669,-0.532439248837457,0.313248666158788
5.185,0.981110789801176,1352.2409163868,0.360008593191857,-0.523653515703266,0.163644922511409
5.186,0.982877037887655,1351.95037956618,0.465694198853658,-0.463308244195055,-0.00238595465860314
5.187,0.984626590671486,1351.66153555292,0.52577133862831,-0.357236391915763,-0.168534946712547
5.188,0.98636001178091,1351.37436856544,0.53423249658708,-0.215784127418193,-0.318448369168887
5.189,0.988078160758993,1351.08886350972,0.490138968960143,-0.0528011862755352,-0.437337782684607
5.19,0.989782102845058,1350.80500621921,0.397723236005513,0.115715664901583,-0.513438900907096
5.191,0.991473013979116,1350.52278360568,0.265982424018987,0.273193141230238,-0.539175565249225
5.192,0.99315208849759,1350.24218372012,0.107801933341133,0.404111701471779,-0.511913634812912
5.193,0.994820455943665,1349.96319572942,-0.0613053601863538,0.495535168127955,-0.434229807941601
5.194,0.996479112018502,1349.68580982007,-0.224720919024185,0.538388933419158,-0.313668014394973
5.195,0.9981288670955,1349.41001704417,-0.366354042050476,0.528360459528728,-0.162006417478251
5.196,0.999770314052691,1349.13580912545,-0.472226453366004,0.466332739256468,0.00589371410953582
5.197,1.00140381556789,1348.863178244,-0.531851916489023,0.358307200624191,0.173544715864832
5.198,1.00302950958923,1348.59211681773,-0.539274709056644,0.214822720217554,0.32445198883909
5.199,1.00464733051481,1348.32261729685,-0.493664132617361,0.0499270221581559,0.443737110459205
5.2,1.00625704275069,1348.05467198476,-0.399405751180631,-0.120199102615269,0.519604853795899
5.201,1.00785828279521,1347.78827289545,-0.265679483835243,-0.278829974909058,0.544509458744302
5.202,1.00945060581337,1347.52341165351,-0.105565164728421,-0.410339682965935,0.515904847694356
5.203,1.01103353279759,1347.26007943922,0.0652372401888712,-0.501741466904702,0.436504226715831
5.204,1.0126065948121,1346.99826697751,0.229947497202949,-0.54397016608386,0.314022668880911
5.205,1.01416937142908,1346.73796456658,0.372353978834596,-0.532781090087116,0.16042711125252
5.206,1.01572152121616,1346.47916213955,0.478409493517618,-0.469176205626279,-0.00923328789133931
5.207,1.01726280295807,1346.22184935081,0.537616963255965,-0.359314894632475,-0.178302068623491
5.208,1.01879308711851,1345.96601567802,0.544068256952252,-0.213917184376169,-0.330151072576084
5.209,1.02031235781576,1345.71165053039,0.497033386875433,-0.0472173012176436,-0.449816085657789
5.21,1.02182070624674,1345.45874335466,0.401041345242338,0.124430261188572,-0.52547160643091
5.211,1.02331831700818,1345.20728373129,0.265443776496557,0.284155612800712,-0.549599389297269
5.212,1.02480544911971,1344.95726145482,0.103503545771032,0.416231754991939,-0.519735300762971
5.213,1.02628241373125,1344.70866659449,-0.0689029282071461,0.507623251887555,-0.438720323680409
5.214,1.0277495505165,1344.46148953262,-0.23484256859837,0.549272771573347,-0.314430202974977
5.215,1.02920720462146,1344.21572098072,-0.377989052827446,0.53699852379716,-0.159009470969715
5.216,1.03065570578379,1343.97135197443,-0.484229308582958,0.471913692007846,0.0123156165751124
5.217,1.03209535089927,1343.72837385014,-0.543054998592098,0.36032583351836,0.182729165073738
5.218,1.03352639091435,1343.48677820697,-0.548601797247758,0.213125304256241,0.335476492991517
5.219,1.03494902250939,1343.24655685848,-0.500233687403483,0.0447220353208568,0.455511652082626
5.22,1.03636338463675,1343.00770177885,-0.402614092311486,-0.128365498780728,0.530979591092214
5.221,1.03776955961484,1342.77020504795,-0.26525603530505,-0.289130912874711,0.554386948179761
5.222,1.03916757818413,1342.53405879936,-0.101594741943075,-0.421751110707247,0.523345852650322
5.223,1.0405574277078,1342.29925517486,0.0723268708545075,-0.513143799742486,0.440816928887979
5.224,1.0419390625644,1342.06578628789,0.239431168375097,-0.554257997534874,0.314826829159777
5.225,1.0433124157275,1341.83364419752,0.383282972856866,-0.540970228504673,0.157687255647807
5.226,1.04467741055611,1341.60282089372,0.489706198398812,-0.474497689720546,-0.0152085086782654
5.227,1.04603397191234,1341.37330829357,0.548180909882325,-0.361287025543098,-0.186893884339226
5.228,1.04738203587468,1341.14509824751,0.552883121289301,-0.212388848887496,-0.340494272401805
5.229,1.04872155749804,1340.91818255393,0.503264569862459,-0.0423787232030859,-0.460885846659373
5.23,1.05005251627663,1340.69255298014,0.404114778582718,0.132070000618084,-0.536184779200802
5.231,1.05137491917335,1340.46820128726,0.265098532524585,0.293821716064538,-0.558920248589123
5.232,1.052688801269,1340.24511925705,0.0998134565822982,0.426961996305291,-0.526775452887589
5.233,1.05399422425486,1340.02329871811,-0.0755403758282199,0.518363525381606,-0.442823149553386
5.234,1.05529127312191,1339.80273156983,-0.243748602065456,0.558980429859897,-0.315231827794442
5.235,1.0565800514919,1339.58340980252,-0.388272770938479,0.544743392500236,-0.156470621561757
5.236,1.05786067608462,1339.36532551258,-0.494876605435054,0.476966989184375,0.0179096162506788
5.237,1.05913327082104,1339.14847091214,-0.553028397235521,0.362228510037198,0.190799887198324
5.238,1.06039796103412,1338.93283833317,-0.556941381123951,0.21172941633939,0.345211964784561
5.239,1.06165486819641,1338.71842022623,-0.50614932556163,0.0402014509655173,0.465947874596112
5.24,1.06290410549031,1338.50520915458,-0.405560113312535,-0.135535739825533,0.541095853138068
5.241,1.06414577444826,1338.29319778454,-0.264981310522882,-0.29822421709107,0.563205527613952
5.242,1.06537996278823,1338.08237887325,-0.0981636066048691,-0.431862774749291,0.53002638135416
5.243,1.06660674346555,1337.87274525491,0.0785445481949328,-0.523280877053208,0.444736328858275
5.244,1.06782617487513,1337.66428982671,0.247799444607108,-0.563436677489163,0.315637232882055
5.245,1.06903830205844,1337.45700553541,0.392964644859294,-0.548311192962086,0.155346548102792
5.246,1.07024315871471,1337.2508853655,0.499746389691043,-0.479310219125268,-0.0204361705657747
5.247,1.07144076978043,1337.04592232962,0.557601101202063,-0.363133825522933,-0.19446727567913
5.248,1.07263115432417,1336.84210946147,0.560776380555921,-0.211125532007167,-0.349650848548754
5.249,1.0738143285117,1336.63943981174,0.508882728003992,-0.0381644097802557,-0.470718318223736
5.25,1.07499030841827,1336.43790644661,0.406939186457278,0.138791655791075,-0.545730842248352
5.251,1.07615911249963,1336.23750244894,0.264887724040345,0.302368887017332,-0.567256611057678
5.252,1.07732076358232,1336.03822092152,0.0966233609768637,0.436483623031799,-0.533106984008663
5.253,1.07847529028144,1335.84005499198,-0.0813653158373378,0.527923874194414,-0.446558558357077
5.254,1.07962272780852,1335.64299781873,-0.251612207675947,0.567650890792222,-0.316038683116275
5.255,1.08076311817923,1335.4470425974,-0.39738790878152,0.551692522218973,-0.154304613437453
5.256,1.08189650987365,1335.25218256726,-0.50434379752133,0.48154008185635,0.0228037156649794
5.257,1.08302295703642,1335.05841101697,-0.561924424841097,0.364009095262823,0.197915329578273
5.258,1.08414251832583,1334.86572128951,-0.564409168602989,0.210576924617694,0.353832243985296
5.259,1.08525525553656,1334.6741067858,-0.511480366216918,0.0362616662272129,0.475218699989705
5.26,1.08636123212151,1334.48356096703,-0.408261523786541,-0.141848141301439,0.550109665087979
5.261,1.08746051173193,1334.2940773555,-0.264821182982866,-0.306269025062953,0.571090208045819
5.262,1.08855315688006,1334.10564953414,-0.0951905069894685,-0.440838994259056,0.536029501248525
5.263,1.08963922780889,1333.91827114491,0.0840095306974975,-0.53230633787932,0.448296807181823
5.264,1.09071878162701,1333.73193588616,0.255197009358078,-0.571634605970942,0.316437596612864
5.265,1.09179187174282,1333.54663750932,0.401554319345688,-0.554895263346529,0.153340944000841
5.266,1.09285854760595,1333.36236981526,0.508680499212936,-0.48365984656279,-0.0250206526501461
5.267,1.09391885473925,1333.17912665047,0.56600829433598,-0.364852504501475,-0.201155789834505
5.268,1.09497283502833,1332.99690190345,0.56784649316054,-0.210076752164369,-0.35776974099617
5.269,1.0960205272171,1332.81568950143,0.513944732813102,-0.034481920078775,-0.479462812734327
5.27,1.09706196755147,1332.63548340769,0.409524740980882,0.144719936735307,-0.554244677716188
5.271,1.09809719050802,1332.45627761954,0.264774313109862,0.309941450603176,-0.574715763713038
5.272,1.09912622954421,1332.27806616692,0.0938530796135322,0.444946220676512,-0.538799300290044
5.273,1.10014911781502,1332.10084311185,-0.0864928837971189,0.536444498656338,-0.449951614859219
5.274,1.10116588880618,1331.92460254841,-0.258572027610989,0.57540144821885,-0.316829420607861
5.275,1.10217657684892,1331.7493386033,-0.405483054961307,0.557929189796784,-0.152446134835477
5.276,1.10318121749154,1331.57504543688,-0.51277508896616,0.485674564868063,0.0271005240980968
5.277,1.10417984771747,1331.40171724441,-0.569869193390205,0.365663969579089,0.204205223811116
5.278,1.10517250601083,1331.22934825747,-0.57110140779964,0.209619873247864,0.361481534551776
5.279,1.10615923228303,1331.05793274539,-0.516284463840778,0.0328155266381359,0.483468937202642
5.28,1.10714006768075,1330.88746501647,-0.410732492517242,-0.147420218951913,0.558152711469155
5.281,1.10811505430272,1330.7179394191,-0.264745695093424,-0.313401584327474,0.578147279420897
5.282,1.10908423485738,1330.54935034244,-0.092604967378707,-0.448821489611954,0.541426456990661
5.283,1.11004765229161,1330.38169221689,0.0888253667260172,-0.54035378869031,0.451528421964293
5.284,1.11100534942278,1330.21495951406,0.261749975817935,-0.578964674183076,0.317214698365141
5.285,1.11195736859886,1330.04914674654,0.409188161973797,-0.560804197716627,0.15161603574283
5.286,1.11290375140967,1329.88424846729,0.516641462721624,-0.487589932112939,-0.0290515306086847
5.287,1.11384453846465,1329.7202592688,0.57351943255135,-0.366444564127074,-0.207074868424277
5.288,1.11477976924494,1329.55717378205,0.574183387268256,-0.209202771884508,-0.364980615383748
5.289,1.11570948203408,1329.39498667543,0.518505249076807,-0.03125485524107,-0.487250393835737
5.29,1.11663371392206,1329.23369265358,0.411886121511448,0.149959867911076,-0.561845989422524
5.291,1.11755250087542,1329.07328645627,0.264732199155252,0.316662388768516,-0.581394587923768
5.292,1.11846587786119,1328.91376285737,0.0914388823639222,0.452478495006547,-0.54391737737047
5.293,1.11937387900902,1328.755116664,-0.0910177067892163,0.544047230858556,-0.45302952406934
5.294,1.12027653779598,1328.59734271579,-0.264743973361214,0.582335318252483,-0.317591344891269
5.295,1.12117388723889,1328.44043588436,-0.412683882195478,0.563528226979027,-0.15084434478355
5.296,1.12206596007848,1328.28439107297,-0.520293619031367,0.489410003234128,0.0308836157972396
5.297,1.12295278894378,1328.12920321632,-0.576971439252829,0.367194055549834,0.209777383702995
5.298,1.12383440648699,1327.97486728053,-0.577102126190253,0.208820946796042,0.368281179394212
5.299,1.12471084548209,1327.8213782632,-0.520613165200578,0.0297915685044485,0.49082159669613
5.3,1.12558213888519,1327.66873119355,-0.412987560090909,-0.152350258498033,0.565337818588942
5.301,1.12644831985594,1327.51692113261,-0.264731490808629,-0.319737194140732,0.584468684949361
5.302,1.12730942174272,1327.36594317343,-0.0903485121152343,-0.455931265323746,0.54627977743898
5.303,1.12816547803822,1327.2157924412,0.0930795287036665,-0.547538243813663,0.454458715109997
