Time,Torque,RPM,Ia,Ib,Ic
5.025,1.23145274029171,1435.06873580631,0.523607275256117,-0.350524810384168,-0.173082464871949
5.026,1.32761329119275,1435.13239562035,0.608363497848386,-0.343967497720046,-0.26439600012834
5.027,1.32998971360956,1435.2417847207,0.666590272281249,-0.293719980516021,-0.372870291765229
5.028,1.25426163743393,1435.31455309525,0.688849227139567,-0.205295403282865,-0.483553823856702
5.029,1.11955401143691,1435.28511937057,0.670064566541227,-0.0881075366059366,-0.581957029935291
5.03,0.94663421597428,1435.10709356284,0.609784118178489,0.0456432719489719,-0.65542739012746
5.031,0.756181568968203,1434.75400220901,0.512018111926949,0.182263177725867,-0.694281289652816
5.032,0.567256947466344,1434.21844814412,0.384700177608732,0.307925598411653,-0.692625776020385
5.033,0.396073997992956,1433.50994731632,0.238829620238624,0.409997479071036,-0.64882709930966
5.034,0.255139009522898,1432.65176587915,0.0873651610688757,0.478236233274046,-0.565601394342922
5.035,0.152787891237364,1431.67712638319,-0.0560472231766684,0.505767790929857,-0.449720567753189
5.036,0.093110546579054,1430.6251604289,-0.178414705358246,0.489762906805231,-0.311348201446984
5.037,0.0762197419370614,1429.5369593262,-0.268693758966575,0.431742294286436,-0.163048535319861
5.038,0.0987966968221535,1428.45202061182,-0.318920514944388,0.337465458330916,-0.0185449433865285
5.039,0.154830824904756,1427.40531562997,-0.325056695584813,0.216394324634865,0.108662370949949
5.04,0.23646641161756,1426.42512156243,-0.287451568493772,0.080767803072357,0.206683765421415
5.041,0.334873235476925,1425.5316794571,-0.210856087984341,-0.0556293430921235,0.266485431076465
5.042,0.441069080904966,1424.73666541686,-0.103974044296846,-0.178878922671762,0.282852966968608
5.043,0.546637294034177,1424.0434004057,0.0214105010339967,-0.276371717819069,0.254961216785073
5.044,0.644299682979674,1423.44767803419,0.151638711669844,-0.33812110676404,0.186482395094195
5.045,0.728322264885303,1422.93906010813,0.272584367371042,-0.357802819069582,0.0852184516985394
5.046,0.79474724700654,1422.50247601638,0.371109120786969,-0.333408185631937,-0.0377009351550319
5.047,0.841458331596871,1422.11996249029,0.436408529952222,-0.267444034003875,-0.168964495948347
5.048,0.868097482124009,1421.77239255565,0.461107801581038,-0.166664349113247,-0.294443452467791
5.049,0.875859478663015,1421.44106397291,0.441997600272243,-0.0413696991094175,-0.400627901162826
5.05,0.867195888450676,1421.1090453675,0.380341715542059,0.0956458435535963,-0.475987559095656
5.051,0.845462558071364,1420.76220985767,0.281734043978861,0.230388045734759,-0.512122089713619
5.052,0.814544563422983,1420.38991867194,0.15552707384291,0.349064525151295,-0.504591598994205
5.053,0.778490000743642,1419.98534860132,0.013893894495492,0.439457781980225,-0.453351676475717
5.054,0.741179450265589,1419.5454850506,-0.129381967650069,0.492137847207929,-0.36275587955786
5.055,0.706051892932767,1419.07082526055,-0.260271483329324,0.501400115697872,-0.241128632368549
5.056,0.675900901684717,1418.56485281594,-0.365889472127345,0.465839883319192,-0.0999504111918472
5.057,0.652747698452212,1418.03335427091,-0.435775850164114,0.3885081966416,0.0472676535225137
5.058,0.637790784819769,1417.48365165578,-0.462945215350407,0.276631756270433,0.186313459079973
5.059,0.631425854835092,1416.92382137801,-0.444601203553779,0.140920207319269,0.30368099623451
5.06,0.633324984631704,1416.36196164267,-0.38244218528023,-0.005476005177994,0.387918190458224
5.061,0.642560901558411,1415.80555835116,-0.282523181611113,-0.148258673490561,0.430781855101675
5.062,0.657760529762776,1415.26098498681,-0.15468218016114,-0.273400210482617,0.428082390643757
5.063,0.677271899311502,1414.7331567446,-0.0115831074517428,-0.368546639389207,0.38012974684095
5.064,0.699329680603795,1414.22534444469,0.13253222963011,-0.424263451287822,0.291731221657712
5.065,0.722206774858818,1413.73914067483,0.263259576212001,-0.434996576659408,0.171737000447407
5.066,0.744342228301328,1413.27455993102,0.367472607665066,-0.399648618039067,0.0321760103740012
5.067,0.764438916370696,1412.83024674658,0.434642038353828,-0.321709439975606,-0.112932598378223
5.068,0.781527667417665,1412.4037610984,0.457899022670462,-0.208925923723234,-0.248973098947228
5.069,0.794997512263269,1411.99190867376,0.434734435706724,-0.0725430678561592,-0.362191367850565
5.07,0.804594362386522,1411.59108457589,0.367262915871268,0.0738075545946593,-0.441070470465928
5.071,0.81039250041557,1411.1976022911,0.262024936275179,0.215460333653089,-0.477485269928268
5.072,0.812744734839423,1410.80798468066,0.129346848098497,0.33817362321182,-0.467520471310317
5.073,0.812217902710521,1410.41919979742,-0.0176770168606918,0.429547710755225,-0.411870693894533
5.074,0.80952062315509,1410.02883086038,-0.164478825465165,0.480261873239481,-0.315783047774317
5.075,0.805429874252708,1409.6351761921,-0.296460019764385,0.485008038009641,-0.188548018245256
5.076,0.80072218111366,1409.23728085375,-0.400439894239319,0.443028725803127,-0.0425888315638075
5.077,0.796114080327108,1408.83490672095,-0.465967122200441,0.358205845528294,0.107761276672146
5.078,0.792215193280688,1408.42845156864,-0.486364777547585,0.2386908180873,0.247673959460285
5.079,0.789495826898785,1408.01883023718,-0.45940524458798,0.0961113166539771,0.363293927934003
5.08,0.788269644715177,1407.60733211494,-0.387547307195614,-0.0555685660415038,0.443115873237117
5.081,0.788690715891154,1407.19546908326,-0.277710341342876,-0.201423614440943,0.479133955783819
5.082,0.790763232938391,1406.78482689971,-0.140605907526657,-0.327043416987476,0.467649324514133
5.083,0.794361441175704,1406.37693098245,0.0103091956835349,-0.419963372578141,0.409654176894606
5.084,0.799256866821268,1405.97313496984,0.160156507692433,-0.470908761498111,0.310752253805677
5.085,0.805149762220221,1405.57453754551,0.294106111571289,-0.474727519604233,0.180621408032943
5.086,0.811701779773789,1405.18193010273,0.398848090040005,-0.430917564203095,0.0320694741630896
5.087,0.818567197357644,1404.7957751028,0.463918901305465,-0.343694399828894,-0.120224501476571
5.088,0.82542049302666,1404.4162126441,0.482750075730738,-0.221590340974069,-0.261159734756669
5.089,0.831978646195321,1404.04309092818,0.453333776417897,-0.076623433989831,-0.376710342428066
5.09,0.838017167214301,1403.67601505877,0.378437637265594,0.0768827120859947,-0.455320349351589
5.091,0.843379473211135,1403.31440795515,0.265346079210035,0.223711866536287,-0.489057945746322
5.092,0.847979789410093,1402.95757707235,0.125152478308059,0.349261053260795,-0.474413531568854
5.093,0.851800226624179,1402.60478102592,-0.0283286466942284,0.440989974932954,-0.412661328238726
5.094,0.854883043618326,1402.25529102246,-0.179922343265091,0.489669953341431,-0.30974761007634
5.095,0.857319335750467,1401.90844308151,-0.314592482616196,0.490308047487734,-0.175715564871538
5.096,0.859235497900182,1401.56367828092,-0.418931289928631,0.44265404538438,-0.0237227554557498
5.097,0.86077879899335,1401.2205695482,-0.482491622776129,0.351239198696246,0.131252424079883
5.098,0.862103293911169,1400.87883475099,-0.498829798377596,0.22494180377188,0.273887994605716
5.099,0.86335710816727,1400.53833692358,-0.4661551426936,0.0761214789140753,0.390033663779524
5.1,0.864671886500525,1400.19907334099,-0.387521066183386,-0.0805933367371695,0.468114402920556
5.101,0.866154924323228,1399.8611557781,-0.270537584855638,-0.229745713644622,0.500283298500259
5.102,0.867884225386321,1399.52478465335,-0.126632393926825,-0.356576654457819,0.483209048384644
5.103,0.869906471700948,1399.19021986334,0.0300677540829281,-0.44848698193123,0.418419227848302
5.104,0.872237670029197,1398.85775099131,0.184125904921482,-0.496289993829677,0.312164088908196
5.105,0.874866065433641,1398.52766925995,0.320317490609487,-0.495130409791384,0.174812919181898
5.106,0.877756793396515,1398.20024314609,0.425136492505237,-0.444977724033313,0.0198412315280763
5.107,0.880857679667924,1397.87569903628,0.488136160550243,-0.350643871255854,-0.137492289294389
5.108,0.88410558844243,1397.55420772959,0.502971159570062,-0.221322017830477,-0.281649141739585
5.109,0.887432758082305,1397.23587703721,0.468037145773457,-0.0696906790353085,-0.398346466738148
5.11,0.890772640062051,1396.92075022683,0.386643314939447,0.089329466831345,-0.475972781770792
5.111,0.894064860109883,1396.60880964577,0.266699519099438,0.240044050780195,-0.506743569879633
5.112,0.897259039112475,1396.29998454883,0.119947564453232,0.367534106078515,-0.487481670531746
5.113,0.900317334070042,1395.99416196551,-0.0391884874793375,0.459132749356266,-0.419944261876929
5.114,0.903215676284578,1395.69119936492,-0.195020289766156,0.505683199176186,-0.31066290941003
5.115,0.905943786867872,1395.39093790556,-0.332141905453017,0.502453168773876,-0.170311263320859
5.116,0.908504132585558,1395.09321517525,-0.436952626093899,0.449614375632493,-0.0126617495385937
5.117,0.910910044351743,1394.79787651263,-0.499005331312477,0.352238713180655,0.146766618131822
5.118,0.91318325499426,1394.50478423226,-0.512046724335357,0.219810304390812,0.292236419944545
5.119,0.9153511229643,1394.21382432714,-0.474645938291579,0.0653004956353539,0.409345442656225
5.12,0.917443796940433,1393.924910473,-0.390348448436162,-0.0961038735643294,0.486452322000491
5.121,0.919491546601439,1393.63798538895,-0.267338968853758,-0.248494151103958,0.515833119957716
5.122,0.921522441888828,1393.3530198047,-0.117645457320469,-0.376808540760527,0.494453998080997
5.123,0.92356051191431,1393.07000943415,0.0440382750633921,-0.468321065535727,0.424282790472335
5.124,0.925624460316598,1392.78897045461,0.20179603072932,-0.513903649408798,0.312107618679478
5.125,0.927726960919213,1392.50993403836,0.340056922878383,-0.508936195095075,0.168879272216692
5.126,0.929874509863877,1392.23294048259,0.445132864768169,-0.453773984905814,0.00864112013764459
5.127,0.93206777093782,1391.95803344144,0.506574030169687,-0.35372520871344,-0.152848821456247
5.128,0.934302321498587,1391.68525468834,0.518208070327723,-0.218539660695317,-0.299668409632406
5.129,0.936569688118837,1391.41463973892,0.478759767956635,-0.0614578968991979,-0.417301871057437
5.13,0.938858553739734,1391.14621455448,0.391988976832469,0.102086354126131,-0.4940753309586
5.131,0.941156020833081,1390.87999343369,0.266332097137771,0.255983292543752,-0.522315389681523
5.132,0.943448826269477,1390.61597809468,0.11408130554688,0.38503446370327,-0.49911576925015
5.133,0.945724421276451,1390.35415785835,-0.0498185383915236,0.476454012272659,-0.426635473881135
5.134,0.947971851818847,1390.09451077098,-0.209237474095249,0.521135448746897,-0.311897974651648
5.135,0.950182398693404,1389.83700545431,-0.348448311761835,0.514558417173559,-0.166110105411724
5.136,0.95234996049056,1389.58160344358,-0.453678412512626,0.457245205923493,-0.00356679341086669
5.137,0.95447118453078,1389.32826176906,-0.514472222780377,0.354720978307107,0.15975124447327
5.138,0.956545369502809,1389.07693555035,-0.524729758141371,0.216980566124399,0.307749192016972
5.139,0.958574177835846,1388.82758040283,-0.483317919324367,0.0575133514033109,0.425804567921056
5.14,0.960561205317683,1388.58015449708,-0.394193445568921,-0.108018545178514,0.502211990747435
5.141,0.962511460039936,1388.33462015944,-0.266024349647041,-0.263319166152903,0.529343515799944
5.142,0.964430802720773,1388.09094495276,-0.111346106842144,-0.39306343844118,0.504409545283324
5.143,0.96632539644688,1387.84910222356,0.054665184942358,-0.484409650567151,0.429744465624793
5.144,0.968201206720902,1387.60907114526,0.215682531139802,-0.528270401725093,0.312587870585291
5.145,0.970063583377837,1387.37083632121,0.355834356275386,-0.520216251241282,0.164381894965896
5.146,0.971916945438161,1387.13438703678,0.461269331063283,-0.4609222521971,-0.000347078866183159
5.147,0.973764579263812,1386.89971626464,0.521525408933463,-0.356112429659377,-0.165412979274086
5.148,0.975608550320119,1386.66681953216,0.530567761904449,-0.216006655760451,-0.314561106143998
5.149,0.977449720105212,1386.43569375605,0.487392669549125,-0.0543234214956444,-0.43306924805348
5.15,0.9792878528866,1386.20633613783,0.39613698624496,0.113064125833928,-0.509201112078888
5.151,0.981121792061506,1385.97874319628,0.265681414656986,0.269687153353034,-0.53536856801002
5.152,0.982949683327163,1385.75290999264,0.108785668810042,0.400101953891921,-0.508887622701963
5.153,0.984769221314635,1385.52882958199,-0.0591601930310154,0.491413041976383,-0.432252848945367
5.154,0.986577897667098,1385.30649270242,-0.221646006930603,0.534548301334279,-0.312902294403676
5.155,0.988373231375353,1385.08588769396,-0.362665052502256,0.525160094343802,-0.162495041841546
5.156,0.990152966110325,1384.8670006225,-0.468291210692774,0.464062855920996,0.0042283547717773
5.157,0.991915223856862,1384.64981557192,-0.528054301101168,0.357163189074422,0.170891112026747
5.158,0.993658608929146,1384.43431505923,-0.535977763748389,0.214888389152583,0.321089374595806
5.159,0.995382261038408,1384.22048052455,-0.491175860849034,0.0511687383849823,0.440007122464052
5.16,0.997085860158754,1384.00829284821,-0.397950771822286,-0.117927037941431,0.515877809763717
5.161,0.998769589261825,1383.79773285175,-0.265379100814363,-0.275769426167313,0.541148526981676
5.162,1.00043406340267,1383.5887817463,-0.106427578866972,-0.406803938310556,0.513231517177529
5.163,1.00208023508169,1383.38142150115,0.0633158265319259,-0.498084134234513,0.434768307702587
5.164,1.00370928629755,1383.17563511474,0.227171162647003,-0.540550740858819,0.313379578211816
5.165,1.00532251733172,1382.97140678021,0.369006021713895,-0.529930493939255,0.16092447222536
5.166,1.00692124121596,1382.76872194686,0.474824152896106,-0.467165549011029,-0.00765860388507703
5.167,1.00850669120194,1382.56756728666,0.534146695557102,-0.358330368622931,-0.175816326934171
5.168,1.0100799465805,1382.36793058076,0.541049721585138,-0.214043372045446,-0.327006349539692
5.169,1.01164188007881,1382.16980054552,0.494755374870924,-0.0484303781743649,-0.446324996696559
5.17,1.0131931279829,1381.97316661907,0.399717662124101,0.122258915807094,-0.521976577931196
5.171,1.01473408223891,1381.77801873015,0.265193588704982,0.281245859343901,-0.546439448048883
5.172,1.01626490220577,1381.58434706902,0.104340968945818,0.412872585752993,-0.517213554698811
5.173,1.01778554253833,1381.39214187766,-0.0670691101418378,0.504144318464303,-0.437075208322465
5.174,1.01929579291567,1381.20139327264,-0.232199127734425,0.546012309714089,-0.313813181979664
5.175,1.02079532499624,1381.01209110979,-0.374799505656949,0.534270751145507,-0.159471245488558
5.176,1.02228374204248,1380.82422489528,-0.480807931282351,0.469978776367897,0.0108291549144536
5.177,1.02376062706416,1380.63778374374,-0.539736192594978,0.35936526157161,0.180370931023367
5.178,1.0252255859956,1380.45275638011,-0.545707747850487,0.213224950444523,0.332482797405964
5.179,1.02667828326604,1380.26913117933,-0.498043399299776,0.045864489048958,0.452178910250818
5.18,1.02811846805908,1380.08689623557,-0.401336737691883,-0.126298672217732,0.527635409909615
5.181,1.02954599049373,1379.90603945171,-0.265011127854441,-0.286347243545222,0.551358371399663
5.182,1.0309608078356,1379.72654863945,-0.102400994130714,-0.418526805659447,0.520927799790161
5.183,1.03236298159316,1379.54841162089,0.0705529776553192,-0.509796811759624,0.439243834104305
5.184,1.03375266693807,1379.3716163235,0.236866993772148,-0.551117168688399,0.314250174916251
5.185,1.035130096283,1379.19615086205,0.380182330959123,-0.538343462637827,0.158161131678704
5.186,1.03649555905404,1379.02200360283,0.48637465090445,-0.472642195927488,-0.0137324549769626
5.187,1.03784937971276,1378.84916320762,0.54494610868383,-0.360384475744008,-0.184561632939822
5.188,1.03919189594357,1378.67761865654,0.550063041014699,-0.212527825049903,-0.337535215964796
5.189,1.04052343865398,1378.5073592509,0.501136673082623,-0.0435461370584333,-0.45759053602419
5.19,1.04184431507665,1378.33837459826,0.402889070881578,0.129987685706301,-0.532876756587879
5.191,1.04315479585411,1378.17065458338,0.264897098475617,0.291027565140587,-0.555924663616204
5.192,1.04445510656319,1378.00418932875,0.100658454529191,0.423729015170292,-0.524387469699483
5.193,1.04574542373746,1377.83896914936,-0.073729085402977,0.51500826701347,-0.441279181610493
5.194,1.0470258750939,1377.67498450564,-0.241145937662842,0.555832313940796,-0.314686376277954
5.195,1.04829654338621,1377.51222595847,-0.385131709915642,0.542112677183108,-0.156980967267466
5.196,1.04955747310929,1377.35068412923,-0.491503836785926,0.475114476080334,0.0163893607055922
5.197,1.050808679162,1377.19034966733,-0.549754660706386,0.361339911988921,0.188414748717465
5.198,1.05205015654652,1377.03121322659,-0.554089328605927,0.211896885456971,0.342192443148956
5.199,1.05328189022589,1376.87326545093,-0.504001995341807,0.0414140908845255,0.462587904457281
5.2,1.05450386436442,1376.71649696936,-0.404333068380493,-0.133391406072725,0.537724474453218
5.201,1.0557160703288,1376.56089839913,-0.264801160222933,-0.295353803953243,0.560154964176175
5.202,1.05691851300326,1376.40646035579,-0.0990550357403285,-0.428544557136467,0.527599592876796
5.203,1.05811121516159,1376.25317346837,0.0766619226246291,-0.519839099310399,0.44317717668577
5.204,1.05929421982109,1376.10102839772,0.245104006614829,-0.560210179596774,0.315106172981945
5.205,1.06046759066819,1375.9500158562,0.389716103339696,-0.545620359610468,0.155904256270772
5.206,1.06163141078024,1375.8001266269,0.496261028419956,-0.477425446895076,-0.0188355815248807
5.207,1.06278577996977,1375.651351581,0.554221286576879,-0.362248586901629,-0.19197269967525
5.208,1.06393081113757,1375.50368169201,0.557837238158037,-0.211336700170086,-0.346500537987951
5.209,1.06506662604602,1375.35710804632,0.506679203598431,-0.039461831425885,-0.467217372172546
5.21,1.06619335091493,1375.21162184949,0.405696704023748,0.136525228652121,-0.542221932675869
5.211,1.06731111219925,1375.06721442845,0.264739339380114,0.299347389459703,-0.564086728839817
5.212,1.06842003284974,1374.92387722992,0.097595710792013,0.432997694085442,-0.530593404877455
5.213,1.06952022927747,1374.78160181549,-0.0793557984961426,0.524313140656925,-0.444957342160782
5.214,1.07061180916204,1374.64037985429,-0.248752322814162,0.564271135482296,-0.315518812668134
5.215,1.07169487015999,1374.50020311392,-0.393950517031347,0.548880884705754,-0.154930367674406
5.216,1.07276949949174,1374.36106345064,-0.500662000992421,0.479581670962517,0.0210803300299039
5.217,1.07383577432382,1374.22295279953,-0.558359520046843,0.363108298045651,0.195251222001192
5.218,1.07489376281141,1374.08586316531,-0.561315429957616,0.210836280717947,0.350479149239668
5.219,1.07594352563426,1373.94978661447,-0.509170068915447,0.0376704753004028,0.471499593615044
5.22,1.07698511784443,1373.81471526897,-0.406973637542132,-0.13941423374471,0.546387871286842
5.221,1.07801859084253,1373.68064130186,-0.264696856097095,-0.303037275082071,0.567734131179166
5.222,1.07904399431623,1373.54755693466,-0.0962578390321252,-0.437118542403777,0.533376381435902
5.223,1.08006137799792,1373.41545443665,0.0818398037757911,-0.52845884806721,0.446619044291419
5.224,1.08107079313205,1373.2843261256,0.252124340033714,-0.568039326173599,0.315914986139885
5.225,1.08207229357883,1373.15416436977,0.397870223942409,-0.55191186123084,0.154041637288431
5.226,1.08306593652001,1373.02496159081,0.504741106903696,-0.481592640991347,-0.0231484659123488
5.227,1.08405178276472,1372.89671026706,0.562200132452208,-0.363919630794034,-0.198280501658174
5.228,1.08502989668737,1372.76940293704,0.564548774495793,-0.210387367810054,-0.354161406685739
5.229,1.08600034585074,1372.6430322027,0.511491804102534,-0.0360238148415319,-0.475467989261002
5.23,1.08696320038559,1372.51759073213,0.408172392183754,0.142080948878826,-0.55025334106258
5.231,1.0879185322082,1372.39307126169,0.264673324807059,0.306450117690413,-0.571123442497472
5.232,1.0888664141561,1372.26946659728,0.095032726451969,0.440935356333671,-0.53596808278564
5.233,1.08980691912091,1372.14676961481,-0.0841295929185252,0.532303447999813,-0.448173855081287
5.234,1.09074011924469,1372.02497325982,-0.255240719488561,0.571538483563755,-0.316297764075194
5.235,1.09166608523347,1371.90407054647,-0.401498529246993,0.554731449097456,-0.153232919850462
5.236,1.09258488582594,1371.78405455588,-0.508521754756337,0.483469446062077,0.0250523086942603
5.237,1.09349658743662,1371.66491843402,-0.565764161267137,0.364685813705764,0.201078347561372
5.238,1.09440125397941,1371.54665538947,-0.567553762451837,0.209985309869591,0.357568452582246
5.239,1.09529894686074,1371.42925869093,-0.5136546767059,0.0345100555595225,0.479144621146378
5.24,1.09618972512117,1371.31272166496,-0.409295984944503,-0.144542902345761,0.553838887290264
5.241,1.09707364569498,1371.19703769375,-0.264664218773824,-0.309607245957037,0.57427146473086
5.242,1.0979507637537,1371.08220021335,-0.0939087574309065,-0.444471002505153,0.538379759936059
5.243,1.09882113309532,1370.9682027121,0.0862427256631165,-0.535868977336879,0.449626251673762
5.244,1.09968480654526,1370.85503872955,0.258123253838498,-0.574787572047572,0.316664318209074
5.245,1.10054183633637,1370.74270185572,0.404859356955096,-0.557353636886592,0.152494279931496
5.246,1.10139227444228,1370.63118573063,0.512027718781668,-0.485219713108766,-0.0268080056729024
5.247,1.10223617284641,1370.52048404429,0.569072994819401,-0.36540736868682,-0.203665626132581
5.248,1.10307358373333,1370.41059053671,0.570347421363326,-0.209623483379762,-0.360723937983563
5.249,1.10390455959989,1370.30149899819,0.515669826824371,-0.0331160824337752,-0.482553744390596
5.25,1.1047291532887,1370.19320326964,0.410348730173077,0.146818428214418,-0.557167158387495
5.251,1.10554741795103,1370.08569724289,0.264666757111743,0.312530456232835,-0.577197213344578
5.252,1.10635940695347,1369.97897486094,0.0928764694429728,0.447748676975688,-0.540625146418661
5.253,1.10716517374162,1369.87303011809,-0.0881943015194066,0.539177868058647,-0.45098356653924
5.254,1.10796477167875,1369.76785705997,-0.260791115754275,0.577806204946803,-0.317015089192528
5.255,1.10875825387482,1369.66344978332,-0.407974029673532,0.559793469718713,-0.151819440045181
5.256,1.10954567302049,1369.55980243572,-0.515280380192913,0.486852637290523,0.0284277429023901
5.257,1.1103270812394,1369.45690921509,-0.572146017342072,0.366086941661494,0.206059075680578
5.258,1.11110252996665,1369.35476436909,-0.572945315260691,0.209297924862359,0.363647390398332
5.259,1.11187206986086,1369.2533621944,-0.51754757814018,0.0318318957505068,0.485715682389673
5.26,1.11263575075189,1369.15269703599,-0.411334823080152,-0.14892242239129,0.560257245471442
5.261,1.11339362162401,1369.05276328625,-0.264678726044181,-0.315237953390742,0.579916679434923
5.262,1.11414573063118,1368.95355538424,-0.0919275827300158,-0.450788019708932,0.542715602438948
5.263,1.11489212514025,1368.85506781491,0.089997743967067,-0.542249219980287,0.45225147601322
5.264,1.11563285179433,1368.75729510835,0.263261470115664,-0.580611057162455,0.317349587046791
5.265,1.11636795658979,1368.66023183912,0.410861714978386,-0.562063583127115,0.151201868148729
5.266,1.11709748496002,1368.56387262574,0.518299007779741,-0.48837562135687,-0.0299233864228713
5.267,1.11782148185768,1368.46821213011,0.575000720881299,-0.366726037780006,-0.208274683101293
5.268,1.1185399918314,1368.37324505712,0.57536148583759,-0.209004160395601,-0.366357325441989
5.269,1.11925305909058,1368.27896615433,0.519297210705824,-0.0306475419011229,-0.488649668804701
5.27,1.1199607275561,1368.18537021159,0.412257953360316,0.150869296425063,-0.56312724978538
5.271,1.12066304089564,1368.09245206085,0.264697950319553,0.317747170706253,-0.582445121025806
5.272,1.12136004254199,1368.0002065759,0.0910543534380725,0.453607781028138,-0.544662134466211
5.273,1.12205177569712,1367.90862867214,-0.0916655367962799,0.545101296659119,-0.453435759862839
5.274,1.12273828332254,1367.81771330636,-0.265550268964568,0.583218178426921,-0.317667909462353
5.275,1.12341960811974,1367.72745547651,-0.413540248921725,0.564176328067628,-0.150636079145903
5.276,1.12409579250352,1367.63785022142,-0.521101583099124,0.489796213692521,0.0313053694066028
5.277,1.12476687857151,1367.54889262053,-0.577653510085979,0.367326780041449,0.21032673004453
5.278,1.12543290807276,1367.46057779353,-0.577609220298336,0.208738797433519,0.368870422864817
5.279,1.12609392237893,1367.37290090008,-0.520927680944994,0.0295545547095785,0.491373126235415
5.28,1.12674996245965,1367.28585713935,-0.413121971758061,-0.15267166797901,0.565793639737071
5.281,1.12740106886338,1367.19944174971,-0.264722905581852,-0.320073572177308,0.584796477759159
5.282,1.12804728170606,1367.11365000825,-0.0902501353338488,-0.456224715534757,0.546474850868606
5.283,1.12868864066602,1367.0284772304,0.09320870574423,-0.547750491274232,0.454541785530002
5.284,1.12932518498668,1366.9439187695,0.267671766072496,-0.585642013079752,0.317970247007256
5.285,1.12995695348451,1366.8599700164,0.416025670854897,-0.566142829143927,0.15011715828903
5.286,1.13058398456226,1366.77662639902,0.523704341782694,-0.4911211932295,-0.0325831485531938
5.287,1.13120631622611,1366.69388338201,0.580119236560347,-0.367891013711324,-0.212228222849023
5.288,1.13182398610403,1366.61173646634,0.579700567216074,-0.208498646681397,-0.371201920534677
5.289,1.13243703146576,1366.53018118896,0.522447110857225,-0.0285450978621105,-0.493902012995114
5.29,1.13304548924123,1366.44921312247,0.413930348977813,0.154341190230353,-0.568271539208165
5.291,1.13364939603752,1366.3688278748,0.264752148455864,0.322231442823286,-0.58698359127915
5.292,1.1342487881536,1366.28902108889,0.0895087875639873,0.458654320710822,-0.548163108274809
5.293,1.13484370159157,1366.20978844245,-0.0946374222732049,0.550212001105098,-0.455574578831894
5.294,1.13543417206449,1366.13112564759,-0.26963911846618,0.587895999918183,-0.318256881452003
5.295,1.13602023500164,1366.05302845065,-0.418332807519406,0.567973502675956,-0.14964069515655
5.296,1.13660192555046,1365.97549263183,-0.526122325312162,0.492357002855217,0.0337653224569447
5.297,1.13717927857609,1365.89851400501,-0.582411705291946,0.36842065683511,0.213991048456836
5.298,1.13775232865924,1365.8220884174,-0.58164678765767,0.208280995939597,0.373365791718074
5.299,1.13832111009244,1365.74621174932,-0.523863177767683,0.0276121721280812,0.496251005639602
5.3,1.13888565687636,1365.67087991389,-0.414686502248564,-0.155888398346012,0.570574900594576
5.301,1.13944600271599,1365.59608885675,-0.264784582333089,-0.324233774191347,0.589018356524436
5.302,1.14000218101692,1365.5218345558,-0.0888248859050842,-0.460910746245108,0.549735632150192
5.303,1.14055422488357,1365.44811302089,0.0959608374481255,-0.552499746091885,0.45653890864376
