Time,Torque,RPM,Ia,Ib,Ic
5.026,1.48073142611512,1431.87785531166,0.654616906148098,-0.254038450296642,-0.400578455851456
5.027,1.56591828427835,1432.1130107332,0.733875266076678,-0.221788251063768,-0.51208701501291
5.028,1.49031039062308,1432.35178864083,0.770458609405552,-0.15645897476789,-0.613999634637661
5.029,1.27296626471607,1432.44699633007,0.757907785214547,-0.0653942541323173,-0.692513531082229
5.03,0.966128067013195,1432.28637571726,0.695185071663795,0.0416388069005996,-0.736823878564395
5.031,0.64164037690095,1431.81851191059,0.58651757953695,0.15350524916149,-0.74002282869844
5.032,0.369939240316621,1431.06165497389,0.440829608691783,0.258763852278001,-0.699593460969784
5.033,0.199171261267939,1430.09190566735,0.270832460024424,0.346701010196587,-0.617533470221011
5.034,0.142076780708615,1429.01471871181,0.0918105663023517,0.408319413035378,-0.50012997933773
5.035,0.175376978211895,1427.92975910405,-0.0798531222249325,0.437230256662393,-0.35737713443746
5.036,0.251698294111044,1426.90145678518,-0.228317756301468,0.430346311076312,-0.202028554774844
5.037,0.319397288301345,1425.94528908732,-0.339925524434826,0.388253052025016,-0.0483275275901907
5.038,0.342779361094828,1425.03380704958,-0.404636259473025,0.315173092103749,0.0894631673692751
5.039,0.315167161157361,1424.11900348259,-0.417069902047032,0.218519989362598,0.198549912684434
5.04,0.260051061306672,1423.16157567106,-0.377044798651987,0.108116643399664,0.268928155252323
5.041,0.220111250417318,1422.15521866661,-0.289585817901082,-0.00480792804669075,0.294393745947773
5.042,0.23853492666835,1421.13620196766,-0.164434573649409,-0.108736338036742,0.273170911686151
5.043,0.339990551649256,1420.1743234351,-0.0151154146287598,-0.193010958482418,0.208126373111178
5.044,0.518719115334657,1419.34865005689,0.142380319557891,-0.248932601494639,0.106552281936748
5.045,0.738430720574629,1418.71742374985,0.291200588457131,-0.27070657850165,-0.0204940099554806
5.046,0.944153207327854,1418.29385280932,0.415381461106476,-0.256107300210826,-0.15927416089565
5.047,1.08162055083573,1418.03736522673,0.501532149022462,-0.206742624252216,-0.294789524770246
5.048,1.1169147320477,1417.86410954093,0.540232345043187,-0.127861910965175,-0.412370434078012
5.049,1.04893122772695,1417.67323450037,0.526964321069545,-0.0277457726105847,-0.499218548458961
5.05,0.909883764379158,1417.37947618125,0.462496500718071,0.0832056108340346,-0.545702111552106
5.051,0.753550035124498,1416.94010519476,0.352731695233446,0.193542286018894,-0.546273981252339
5.052,0.635621454867892,1416.3663248317,0.208089785554124,0.291875551195301,-0.499965336749425
5.053,0.593556327940198,1415.71503929278,0.0425032943727468,0.367957320934009,-0.410460615306755
5.054,0.633532320731543,1415.06431431475,-0.127905908056533,0.413674809947688,-0.285768901891155
5.055,0.729360662313592,1414.48197632151,-0.286390351150603,0.42388942687648,-0.137499075725876
5.056,0.833646040524025,1413.99929233562,-0.417257574783219,0.397017327597169,0.0202402471860495
5.057,0.896837300656622,1413.59962197017,-0.507487371424334,0.335245775896566,0.172241595527768
5.058,0.886864631512822,1413.22615833265,-0.548080387156295,0.244327156922223,0.303753230234071
5.059,0.801872984034775,1412.80557977202,-0.534966848934825,0.132975323503005,0.40199152543182
5.06,0.671194870529332,1412.27836698293,-0.469386414554136,0.0119637900290432,0.457422624525092
5.061,0.544189802407363,1411.62399410361,-0.357739115688443,-0.106944951006745,0.464684066695188
5.062,0.471233010353179,1410.8711669703,-0.210962977536518,-0.21212787386778,0.423090851404298
5.063,0.484166608538402,1410.08902926574,-0.0435074640447396,-0.293211034476873,0.336718498521612
5.064,0.583733136027455,1409.36258067339,0.128030168762415,-0.342096630670333,0.214066461907918
5.065,0.7388137834978,1408.76161763355,0.286520374879007,-0.353823297358942,0.067302922479935
5.066,0.897767502200957,1408.31499028163,0.416033108073899,-0.327146321700109,-0.0888867863737899
5.067,1.00757271635361,1407.99995372092,0.503492537503114,-0.26472680377287,-0.238765733730244
5.068,1.03353630494501,1407.75068100075,0.540038899996827,-0.172873418898066,-0.367165481098761
5.069,0.972121568396739,1407.48276600577,0.521921069234292,-0.0608696515991517,-0.461051417635141
5.07,0.852029101219974,1407.12449284591,0.450832322125904,0.0600014232161671,-0.510833745342071
5.071,0.723102872756868,1406.64306924211,0.333697181191167,0.177591692031316,-0.511288873222483
5.072,0.637275865958912,1406.05592322358,0.181977276185431,0.28005923009141,-0.462036506276841
5.073,0.62882746629094,1405.42285490986,0.0105787923077,0.356993445499829,-0.367572237807529
5.074,0.701484733187314,1404.82214432358,-0.163560702873722,0.400430986158911,-0.236870283285189
5.075,0.827253181296306,1404.31982074505,-0.323115483624099,0.405684523247942,-0.0825690396238434
5.076,0.957361845617839,1403.94385776799,-0.452109903782112,0.371880299435157,0.0802296043469553
5.077,1.04110472800832,1403.67312605546,-0.537562996977889,0.302102179383667,0.235460817594223
5.078,1.04539072705292,1403.44528717728,-0.57082975801459,0.203091723745532,0.367738034269058
5.079,0.967559641482202,1403.18059792419,-0.548467742743591,0.0845396167223357,0.463928126021255
5.08,0.836567975401307,1402.81253012787,-0.472544340091078,-0.0419194191332823,0.51446375922436
5.081,0.702064168334456,1402.31349085977,-0.350393578201338,-0.163865804470285,0.514259382671623
5.082,0.615508967745432,1401.70577501613,-0.193890614725564,-0.269285885836571,0.463176500562136
5.083,0.610564773908242,1401.05352234067,-0.0183270176043768,-0.347710728554366,0.366037746158743
5.084,0.690260980223034,1400.43872424843,0.159033940372196,-0.391238246907038,0.232204306534842
5.085,0.825825388352176,1399.93042059204,0.32062911759375,-0.395359200741295,0.0747300831475455
5.086,0.967597378178649,1399.55880305634,0.450356636835142,-0.359481832556068,-0.0908748042790746
5.087,1.06384966664124,1399.30404750468,0.535234727870565,-0.287052594553272,-0.248182133317293
5.088,1.08037068833167,1399.10409118757,0.566745889992592,-0.185223342108014,-0.381522547884579
5.089,1.0133821742961,1398.8783850912,0.541693069871513,-0.0641026901008974,-0.477590379770615
5.09,0.890879654685465,1398.55858779806,0.462482807839684,0.0642922276351631,-0.526775035474847
5.091,0.761870171132752,1398.11451643097,0.336846100197065,0.187235627981967,-0.524081728179032
5.092,0.677605734064436,1397.56546621512,0.17706949365119,0.292516133519084,-0.469585627170274
5.093,0.671991707180424,1396.97259954166,-0.0011743718710374,0.369594621123593,-0.368420249252555
5.094,0.748664896957267,1396.415350653,-0.180311216530942,0.410629883650635,-0.230318667119693
5.095,0.879657328287037,1395.96089403408,-0.34256678441049,0.411293267270085,-0.0687264828595947
5.096,1.01611484540494,1395.63834086489,-0.471745300993465,0.37126999404248,0.100475306950985
5.097,1.10695733285609,1395.42748979032,-0.554892818177903,0.294348588375472,0.260544229802431
5.098,1.11837720614136,1395.26640332558,-0.583634195642835,0.188052648865621,0.395581546777214
5.099,1.04676559831739,1395.07492449662,-0.555012140009895,0.0628559370169511,0.492156202992944
5.1,0.920136096461451,1394.78518240845,-0.471745166023905,-0.0689001532076952,0.540645319231601
5.101,0.787478150816434,1394.36745457478,-0.341917435315849,-0.194236095597261,0.53615353091311
5.102,0.700088702486447,1393.84150405322,-0.178175742966068,-0.300779705013866,0.478955447979934
5.103,0.692022057575834,1393.26905473815,0.00347387987648984,-0.377937160967454,0.374463281090964
5.104,0.767138484403868,1392.73028723206,0.185181111016929,-0.417921596100873,0.232740485083945
5.105,0.897682245813069,1392.29334030063,0.348977352637994,-0.416560636933934,0.0675832842959393
5.106,1.03489516618338,1391.9884451225,0.478570651799716,-0.373781798683644,-0.104788853116072
5.107,1.12759712857288,1391.79652196836,0.561016714976872,-0.293678807634347,-0.267337907342525
5.108,1.14166562283333,1391.65655359426,0.588054343966305,-0.184114872421598,-0.403939471544707
5.109,1.07301682640865,1391.48891678591,0.556933562574417,-0.055905851418622,-0.501027711155795
5.11,0.949143255332537,1391.22578654149,0.470653616103664,0.0782951109253862,-0.548948727029051
5.111,0.818602061148203,1390.83702017009,0.337625087125448,0.205257605025537,-0.542882692150985
5.112,0.732455114878045,1390.34163632369,0.170834023474525,0.312444028168492,-0.483278051643017
5.113,0.724762459310103,1389.80050672804,-0.0133956695869904,0.389196110985135,-0.375800441398145
5.114,0.799595344151564,1389.29307151032,-0.19694857201001,0.427768062340389,-0.230819490330378
5.115,0.929514900862237,1388.88699248997,-0.361668793672363,0.424127626108257,-0.0624588324358934
5.116,1.06606094035327,1388.61232795721,-0.49117127726514,0.378425376015106,0.112745901250034
5.117,1.15822844586719,1388.45005690394,-0.572519606767354,0.295037591153094,0.27748201561426
5.118,1.17190047179715,1388.33930618867,-0.597558653587244,0.182141224031236,0.415417429556008
5.119,1.10285387570767,1388.20052601338,-0.563730872287269,0.0508663923631542,0.512864479924115
5.12,0.97837974585516,1387.96579221177,-0.474294424723387,-0.0858494287581409,0.560143853481528
5.121,0.846877759060263,1387.60468260137,-0.337959055130435,-0.214548787371459,0.552507842501894
5.122,0.759382657807569,1387.1358437058,-0.168020179676678,-0.322545705480005,0.490565885156683
5.123,0.750090070155942,1386.61982861316,0.0189092698448111,-0.399125233989224,0.380215964144413
5.124,0.823335328386649,1386.13595683446,0.204472841687936,-0.43658004557627,0.232107203888334
5.125,0.951984877786358,1385.75205131426,0.37034357865569,-0.431005518147441,0.0606619394917507
5.126,1.08781836626091,1385.49860055041,0.500049882738763,-0.382754912946275,-0.117294969792489
5.127,1.17991938035686,1385.35717497648,0.58065976507419,-0.296461814620045,-0.284197950454146
5.128,1.19407564168371,1385.26748807721,0.6041117335929,-0.180590255158393,-0.423521478434506
5.129,1.12581735315805,1385.15040636246,0.568021360648922,-0.0465598684312283,-0.521461492217694
5.13,1.00212360954386,1384.93814538629,0.475882271996532,0.0924276018023329,-0.568309873798865
5.131,0.871124258566565,1384.60013588298,0.336678696657776,0.222701153893511,-0.559379850551287
5.132,0.783715502031524,1384.15467749245,0.163992198573635,0.331432449760562,-0.495424648334196
5.133,0.774123790229075,1383.66192605954,-0.0252948749166785,0.407848399834202,-0.382553524917523
5.134,0.846858847439828,1383.2009082258,-0.212599549428531,0.444271911265334,-0.231672361836804
5.135,0.975027079209198,1382.83936104509,-0.379432355193406,0.436912152972259,-0.0574797977788533
5.136,1.11061445604394,1382.607908574,-0.509237419954454,0.38630699710493,0.122930422849524
5.137,1.20279486789717,1382.4884028918,-0.589083212345464,0.297326504327879,0.291756708017585
5.138,1.21729547717161,1382.42085228188,-0.610992037043927,0.178699761501848,0.432292275542079
5.139,1.14946002601493,1382.32629404163,-0.57273757084648,0.0421143569414832,0.530623213904996
5.14,1.0260295592197,1382.13690312039,-0.478029810883796,-0.0989830490802186,0.577012859964015
5.141,0.894938804330062,1381.82185486371,-0.336105832841246,-0.230723317100248,0.566829149941494
5.142,0.807009796753252,1381.39906079946,-0.160811081681188,-0.340145705745643,0.500956787426831
5.143,0.796547294525106,1380.92829186171,0.0307234513585822,-0.41642242725499,0.385698975896407
5.144,0.868265154185931,1380.48833069681,0.219705477431778,-0.451903144714828,0.23219766728305
5.145,0.995525763862859,1380.1468985824,0.387494922321987,-0.442900759323224,0.0554058370012366
5.146,1.13053017815288,1379.93483648106,0.517457066905707,-0.390122175756553,-0.127334891149154
5.147,1.22254987876945,1379.83436679395,0.596659296966993,-0.298654487896135,-0.298004809070859
5.148,1.23725990043306,1379.78588884249,0.61719946227166,-0.177470591852627,-0.439728870419033
5.149,1.16982561551814,1379.71071523708,0.576995351947297,-0.0385052236530403,-0.538490128294257
5.15,1.04675315154958,1379.54109074033,0.479955182310852,0.104568236123356,-0.584523418434208
5.151,0.915774938164891,1379.24604419988,0.335548570197715,0.237696249060339,-0.573244819258054
5.152,0.827618048507961,1378.84319462634,0.157864565794467,0.347793651468569,-0.505658217263037
5.153,0.816631831919792,1378.39199725306,-0.0357353602812485,0.423979565644025,-0.388244205362776
5.154,0.887692671965516,1377.97102329803,-0.226263923067721,0.458625740456951,-0.23236181738923
5.155,1.01437741341316,1377.64797035367,-0.394939687573843,0.448138576623127,-0.0531988890492841
5.156,1.14906913118037,1377.45385213373,-0.525052591664696,0.393379398226452,0.131673193438244
5.157,1.24111842796343,1377.37119231991,-0.603666579423923,0.299634822696134,0.304031756727789
5.158,1.25614634337423,1377.34070266756,-0.622947189970866,0.176102797368271,0.446844392602595
5.159,1.1891520403759,1377.28389792103,-0.580943774627282,0.0349469036532905,0.545996870973991
5.16,1.06642681373136,1377.13303555987,-0.481746714818543,-0.109948949887301,0.591695664705844
5.161,0.935521374198068,1376.85696087596,-0.335040118870014,-0.244359430286227,0.57939954915624
5.162,0.847082722936187,1376.47298059013,-0.155138305783213,-0.355082812132936,0.510221117916149
5.163,0.835511082325008,1376.04022454772,0.0403836547275756,-0.431187544498439,0.390803889770863
5.164,0.905844108448324,1375.637044897,0.232357315717767,-0.465064273031594,0.232706957313826
5.165,1.03186857662522,1375.33110462545,0.401869397815313,-0.453204488647239,0.0513350908319266
5.166,1.16614726394277,1375.15357555049,0.532138856238424,-0.396611180756301,-0.135527675482123
5.167,1.25811410908727,1375.08726868393,0.61022505313634,-0.300754659777195,-0.309470393359144
5.168,1.27334822164995,1375.07320217163,0.628354745345317,-0.175040562785,-0.453314182560318
5.169,1.20670013805263,1375.03310143541,0.584697717314066,-0.0318441177174176,-0.552853599596648
5.17,1.08426425766976,1374.89926273938,0.483511864279094,0.114755584973977,-0.598267449253071
5.171,0.95342184235356,1374.64038878677,0.334679113238162,0.250373399726152,-0.585052512964314
5.172,0.864741902876924,1374.27352202717,0.152722066492939,0.361698502898756,-0.514420569391695
5.173,0.852666213371302,1373.85751131862,-0.0445861907616875,0.437750958756704,-0.393164767995016
5.174,0.922375600718382,1373.47052058249,-0.237908715831971,0.470937328725734,-0.233028612893763
5.175,1.04784541320492,1373.18018960564,-0.408208977626811,0.45782638728383,-0.0496174096570193
5.176,1.18179994389156,1373.01784031605,-0.538638760114544,0.399551046585067,0.139087713529477
5.177,1.27374650547204,1372.96654936602,-0.616251638140538,0.301750845016415,0.314500793124123
5.178,1.28922250388109,1372.96761503724,-0.63332958477153,0.174023337921104,0.459306246850426
5.179,1.22293858334247,1372.94295183203,-0.588152663457564,0.0289398267023364,0.559212836755228
5.18,1.1008049386,1372.8248839562,-0.485132994609613,-0.119239314742812,0.604372309352425
5.181,0.970044408503917,1372.58197247391,-0.334335215544661,-0.255980036461453,0.590315252006114
5.182,0.881152834963062,1372.23100431737,-0.150474773766489,-0.36786931732086,0.518344091087349
5.183,0.868610386949163,1371.83055683032,0.0484914914695404,-0.443881126354913,0.395389634885373
5.184,0.937731497603786,1371.45860875708,0.243069870308743,-0.476435489892422,0.233365619583679
5.185,1.0626683131196,1371.18276906579,0.414108707859822,-0.462171612677186,0.048062904817364
5.186,1.19629777984788,1371.03449190243,0.544696451251206,-0.402341816425968,-0.142354634825238
5.187,1.28819867316757,1370.99709632301,0.621880148023281,-0.302741750227735,-0.319138397795546
5.188,1.30387312627903,1371.01213976385,0.637991808745338,-0.173146437565746,-0.464845371179592
5.189,1.23790485732016,1371.00171444755,0.591412697368939,-0.026308856242873,-0.565103841126066
5.19,1.11603501538896,1370.89817507641,0.486697089862877,0.123342293563595,-0.610039383426472
5.191,0.98534012223823,1370.66995707714,0.33407848201538,0.26113432039507,-0.59521280241045
5.192,0.896247737924569,1370.33361618846,0.148450924273379,0.373558593100878,-0.522009517374257
5.193,0.883272575114281,1369.94748297033,-0.0520582045146798,0.449545307283606,-0.397487102768927
5.194,0.951851749873553,1369.58936831948,-0.247809334388249,0.481525873108036,-0.233716538719787
5.195,1.07630038128546,1369.32685542773,-0.419543281071167,0.466203750689649,-0.0466604696184824
5.196,1.20963641272684,1369.19152311772,-0.550288789147916,0.404941094479079,0.145347694668837
5.197,1.30150467129364,1369.16691694725,-0.627085795347918,0.303677668300694,0.323408127047224
5.198,1.31737445957348,1369.19483625452,-0.642311677058064,0.172352725355183,0.469958951702881
5.199,1.25171147464853,1369.19753946113,-0.594440640795541,0.0238877133437351,0.570552927451806
5.2,1.13009939361223,1369.10741045968,-0.488158106391807,-0.127132247553256,0.615290353945063
5.201,0.999477953069334,1368.89276820249,-0.333853764607291,-0.265905286484497,0.599759051091787
5.202,0.910210112039878,1368.56995290407,-0.146587218735367,-0.378833284386854,0.525420503122221
5.203,0.896841493019965,1368.19706396314,0.0553557598548402,-0.454804901324788,0.399449141469948
5.204,0.964922345932183,1367.8517534532,0.252199817390834,-0.486261147879791,0.234061330488957
5.205,1.08891897056134,1367.60157720612,0.424585321020266,-0.469964200086317,0.0453788790660507
5.206,1.22198077829649,1367.47822658528,0.555484792216356,-0.407377363080976,-0.14810742913538
5.207,1.31381500572848,1367.4654550386,0.6319306792443,-0.304573572900642,-0.327357106343657
5.208,1.32986175817121,1367.50528525655,0.646341588519083,-0.17164417567088,-0.474697412848202
5.209,1.26447827421868,1367.52012990322,0.597277207996379,-0.0216669228715533,-0.575610285124826
5.21,1.1431026957668,1367.4424007771,0.489544065072392,0.130627671429134,-0.620171736501526
5.211,1.01254787797985,1367.24030986632,0.333676436871671,0.270317379234061,-0.603993816105732
5.212,0.923116463877004,1366.92999833354,0.144887460745751,0.383720370230686,-0.528607830976437
5.213,0.909382234361745,1366.56935156127,-0.058389935420632,0.459685979611637,-0.401296044191005
5.214,0.9770000323595,1366.23587427395,-0.256253980501553,0.490663318833529,-0.234409338331976
5.215,1.10057639143539,1365.99709672476,-0.429251224233649,0.473468300533218,-0.044217076299569
5.216,1.23338303565016,1365.88481465178,-0.56030128891471,0.409657477742402,0.150643811172308
5.217,1.32518566770274,1365.88297479237,-0.636428903768828,0.305426940989085,0.331001962779744
5.218,1.34139784348254,1365.93380802263,-0.650090199398735,0.171008978195417,0.479081221203318
5.219,1.27627643943075,1365.95987147477,-0.599923561672249,0.0196264345883471,0.580297127083902
5.22,1.15512441040807,1365.8936042556,-0.490847447266476,-0.133854971068706,0.624702418335183
5.221,1.02463631866135,1365.70312016891,-0.333530066290286,-0.274400838266412,0.607930904556698
5.222,0.935058033747095,1365.40437607106,-0.143327029330764,-0.388251024954883,0.531578054285647
5.223,0.920988676091575,1365.05505836683,0.0611919495355403,-0.464217669471132,0.403025719935592
5.224,0.988179626605999,1364.73253402373,0.260007358998204,-0.494756699169972,0.234749340171768
5.225,1.11136745474471,1364.50430823741,0.43357811345073,-0.476733267882256,0.043155154431526
5.226,1.24393771094211,1364.40227239935,0.56477408889915,-0.41178997335707,-0.15298411554208
5.227,1.33571094278365,1364.41055186686,0.640612181960494,-0.306236885730269,-0.334375296230226
5.228,1.3520766841817,1364.47157055691,0.653582730499879,-0.170436985701843,-0.483145744798036
5.229,1.28719908497369,1364.50802001848,0.602396651396022,-0.0177478754911274,-0.584648775904894
5.23,1.16625571048891,1364.45236528111,0.492075933979918,0.136838950762223,-0.628914884742141
5.231,1.03583107129989,1364.27262950398,0.333412935129017,0.278184530988527,-0.611597466117544
5.232,0.946117877926003,1363.98459860172,0.141895543278056,0.392455476455851,-0.534351019733907
5.233,0.931738313171225,1363.64577396047,-0.0637793330485018,0.468428788788677,-0.404649455740175
5.234,0.998533116752133,1363.33339400342,-0.263482501264912,0.4985661244368,-0.235083623171888
5.235,1.12135963525349,1363.11493990562,-0.437591019181294,0.479777820679023,-0.0421868014977294
5.236,1.25370945764709,1363.02239131209,-0.568928013097112,0.413785946188093,0.155142066909019
5.237,1.34545458826405,1363.04003930694,-0.644502532825138,0.307006133877659,0.33749639894748
5.238,1.36196277026426,1363.11048744226,-0.656836147661877,0.169922622314114,0.486913525347763
5.239,1.29731235577883,1363.15655287104,-0.604706686321604,0.0160182273781244,0.58868845894348
5.24,1.17656445787693,1363.11072562237,-0.49323197451542,-0.139598512921283,0.632830487436702
5.241,1.04620106243898,1362.94094543703,-0.333319513695834,-0.281691149931363,0.615010663627197
5.242,0.956364999033135,1362.66283982617,-0.140580064999465,-0.396357789371144,0.536937854370609
5.243,0.94169935823001,1362.33373819307,0.066171141346895,-0.472342272626161,0.406171131279266
5.244,1.00812754612287,1362.03075901605,0.26670271128113,-0.502111058218617,0.235408346937487
5.245,1.13061905077009,1361.82136042875,0.441315238228575,-0.482615991277815,0.0413007530492399
5.246,1.26276420139843,1361.73760342518,0.572787933741676,-0.41565260046719,-0.157135333274486
5.247,1.35448321899682,1361.76393273275,0.648122060500276,-0.307734351162872,-0.340387709337403
5.248,1.37112402558668,1361.84311888301,0.659867741714115,-0.169458048020148,-0.490409693693967
5.249,1.30668552857161,1361.89809615184,0.606864590046229,-0.0144229054497857,-0.592441684596444
5.25,1.18612065625928,1361.86137835707,0.494319205921775,0.142153583014851,-0.636472788936625
5.251,1.05581589286236,1361.70082817852,0.333245947290811,0.284944060862466,-0.618190008153277
5.252,0.96586732530328,1361.43192607652,0.13936976480214,0.399982566797531,-0.539352331599671
5.253,0.950937082731303,1361.11184139711,-0.0683840040110442,0.475981675608773,-0.407597671597728
5.254,1.01702515738627,1360.81758061001,-0.269688711690473,0.505411860738826,-0.235723149048353
5.255,1.13920526347903,1360.6165797836,-0.444773522507598,0.485263142832751,-0.0404896203251534
5.256,1.27115974548178,1360.54097499144,-0.576376415503554,0.417399008351258,0.158977407152296
5.257,1.36285403049714,1360.57535354873,-0.651490987124652,0.308423647357231,0.34306733976742
5.258,1.37961800791931,1360.66264135719,-0.662693502468171,0.169038414646318,0.493655087821853
5.259,1.31537698655204,1360.72588203543,-0.608880672088931,0.0129507726008501,0.595929899488081
5.26,1.19498334718671,1360.69761211469,-0.495341383388667,-0.144520328166366,0.639861711555033
5.261,1.06473458371843,1360.5456231417,-0.333189211634985,-0.287962743141761,0.621151954776746
5.262,0.974682975356898,1360.28525909834,-0.138255273093477,-0.403350597858034,0.541605870951511
5.263,0.959507992359813,1359.9735404078,0.0704325970052203,-0.479367008506118,0.408934411500897
5.264,1.02528060120591,1359.68736899785,0.272458953464608,-0.508485793771313,0.236026840306705
5.265,1.14717140165372,1359.49415989737,0.447986231404542,-0.487732121886629,0.0397458904820872
5.266,1.27894848246464,1359.42611854935,0.579713709750327,-0.41903239283784,-0.160681316912487
5.267,1.3706196224331,1359.4679646606,0.654627485389949,-0.309074978604708,-0.345552506785241
5.268,1.38749826354898,1359.56276872637,0.665327787048219,-0.168658385241984,-0.496669401806235
5.269,1.32344147543368,1359.63367641581,0.610764134258709,-0.0115907824589423,-0.599173351799767
5.27,1.20320814186805,1359.61324585313,0.496301734269339,0.146714376292963,-0.643016110562302
5.271,1.0730128113305,1359.46920281379,0.333146332446064,0.290765852205635,-0.623912184651699
5.272,0.98286671718904,1359.21676449377,0.137227790841138,0.406481743726508,-0.543709534567646
5.273,0.967465154245535,1358.91281265567,-0.0723306108575806,0.482517430662127,-0.410186819804547
5.274,1.03294491306805,1358.63415160135,-0.27503063018529,0.511349507856172,-0.236318877670882
5.275,1.154566704377,1358.44817630597,-0.450972360694577,0.490035535884707,-0.0390631751901295
5.276,1.2861785489876,1358.3871563382,-0.582818770290963,0.420560198543343,0.16225857174762
5.277,1.3778279075891,1358.43593438228,-0.657548658665237,0.309690021164107,0.34785863750113
5.278,1.39481320963887,1358.53771554534,-0.667784248089028,0.168313825849677,0.499470422239351
5.279,1.33092822544864,1358.61574076393,-0.612523936798364,0.0103335080348244,0.602190428763539
5.28,1.2108448692852,1358.60258867492,-0.497203757796077,-0.148749429429152,0.64595318722523
5.281,1.08070036428758,1358.46592421557,-0.33311511948499,-0.293369952693461,0.626485072178451
5.282,0.990467493706824,1358.22084676922,-0.13627976317795,-0.409393768426837,0.545673531604787
5.283,0.974856011768971,1357.92410897725,0.0740901284753354,-0.485450157340744,0.411360028865408
5.284,1.04006378889252,1357.65242398809,0.277419095212353,-0.514018007045465,0.236598911833112
5.285,1.16143537395417,1357.47316771657,0.453748984901843,-0.49218475918624,0.0384357742843967
5.286,1.29289331317141,1357.41866907002,0.585708705895147,-0.421989126899633,-0.163719578995514
5.287,1.38452223608871,1357.47388502882,0.660269989256524,-0.310270228637385,-0.349999760619139
5.288,1.40160684578143,1357.58214606404,0.670075265552254,-0.168000883063365,-0.502074382488889
5.289,1.33788215810482,1357.66678205801,0.614168205340999,-0.00917024332232713,-0.604997962018672
5.29,1.21793915536542,1357.66039110187,0.498050603690276,0.150638129668048,-0.648688733358324
5.291,1.08784295592941,1357.53058180949,0.33309351883353,0.295790340141412,-0.628883858974942
5.292,0.997530328148971,1357.29234403176,0.135404212694872,0.41210310291864,-0.547507315613512
5.293,0.98172425488573,1357.00231012541,-0.0757222990308723,0.488181153251649,-0.412458854220777
5.294,1.04667931486755,1356.73710810926,-0.279638527935207,0.516505261183317,-0.23686673324811
5.295,1.16781808831303,1356.56409579952,-0.456331899852835,0.494190457150268,-0.0378585572974328
5.296,1.29913262238084,1356.51565704291,-0.588399383641544,0.423325569745141,0.165073813896402
5.297,1.39074235878604,1356.576855087,-0.662805889215053,0.310817177725594,0.351988711489459
5.298,1.4079194363638,1356.69113718395,-0.672212435089036,0.167716249304277,0.504496185784759
5.299,1.34434430894726,1356.78191626665,-0.615704651156533,0.00809319941511921,0.607611451741414
5.3,1.22453262103372,1356.78180885271,-0.498845423208279,-0.152391917962264,0.651237341170543
5.301,1.09448224224407,1356.65837137824,-0.33307989813745,-0.298040938787762,0.631120836925212
5.302,1.00409621287605,1356.42649182059,-0.13459496629732,-0.414624765620229,0.549219731917548
5.303,0.988109634359463,1356.14269045644,0.0772371588349418,-0.490725060384864,0.413487901549922
5.304,1.05282976192275,1355.88351579765,0.281701789452383,-0.518824127647506,0.237122338195123
