Time,Torque,RPM,Ia,Ib,Ic
5.026,1.35769970283105,1429.90056978799,0.620039919088272,-0.345573267649725,-0.274466651438547
5.027,1.36327904537055,1429.83116607477,0.676843336863459,-0.291566412635399,-0.385276924228061
5.028,1.29090424249767,1429.72830270124,0.696558317751045,-0.199205710417428,-0.497352607333617
5.029,1.15955903789329,1429.52648059412,0.674257249178909,-0.0782979455150176,-0.595959303663891
5.03,0.989869825987005,1429.17926169842,0.60975917779139,0.0585481839027011,-0.668307361694092
5.031,0.802388825096115,1428.65999910982,0.507448179083996,0.197261297234432,-0.704709476318428
5.032,0.616075308424128,1427.96101403134,0.375699892788501,0.323714139852935,-0.699414032641436
5.033,0.447075181564044,1427.09145951409,0.225978758988299,0.425089961177934,-0.651068720166233
5.034,0.307865281154891,1426.07419085724,0.0716811659602697,0.491108351817011,-0.562789517777281
5.035,0.206790675023225,1424.94200768282,-0.0731869857603467,0.515016990228617,-0.44183000446827
5.036,0.147985591657887,1423.73364129721,-0.195394721785897,0.494264293896457,-0.29886957211056
5.037,0.131635801658648,1422.48983561952,-0.283814713886203,0.430783428877118,-0.146968714990915
5.038,0.154515641437107,1421.2498170509,-0.330570816051712,0.330844428244968,-0.000273612193255089
5.039,0.210718157406344,1420.0483769612,-0.331883541237863,0.204469089360221,0.127414451877642
5.04,0.292492158993386,1418.9137096204,-0.288513516313474,0.0644496187240799,0.224063897589394
5.041,0.391104049290178,1417.86606745022,-0.205740493797948,-0.0749400237152318,0.28068051751318
5.042,0.497653046981083,1416.91722181275,-0.0928658012944827,-0.199409873704489,0.292275674998971
5.043,0.60378340029255,1416.07065638432,0.0377180566375876,-0.29613995923961,0.258421902602022
5.044,0.702254130319858,1415.32237440173,0.171794408989109,-0.355123024441706,0.183328615452597
5.045,0.787343845692882,1414.66217163251,0.2947889723118,-0.370215332562838,0.0754263602510384
5.046,0.855083883255449,1414.07521318048,0.393275824006896,-0.339780946999856,-0.0534948770070404
5.047,0.903326586964767,1413.54375251168,0.456360118452831,-0.266862569885531,-0.189497548567299
5.048,0.931666470108652,1413.04884306655,0.476791999747458,-0.15886603274261,-0.317925967004848
5.049,0.941240115296003,1412.57191389594,0.451699244549801,-0.0267984169566439,-0.424900827593157
5.05,0.934435922249746,1412.09610819997,0.382869699702395,0.115854756397564,-0.498724456099959
5.051,0.914547293417314,1411.60731476599,0.276562573625426,0.254494092675946,-0.531056666301372
5.052,0.885402719543297,1411.09485451616,0.14287467254925,0.374873591740971,-0.517748264290221
5.053,0.851003756458821,1410.55181531356,-0.00527050359564312,0.464525811757808,-0.459255308162165
5.054,0.815197445883739,1409.97505577286,-0.153409201686297,0.514007500056811,-0.360598298370514
5.055,0.781403814089304,1409.36492142231,-0.286974055300861,0.517847098465487,-0.230873043164625
5.056,0.752412259751609,1408.72473302813,-0.392742884478274,0.475103873649885,-0.082360989171611
5.057,0.73025353790827,1408.06011665481,-0.460160557190753,0.389484155044328,0.0706764021464253
5.058,0.716147266735624,1407.37824812357,-0.482405627078018,0.269000884565007,0.213404742513011
5.059,0.7105189559045,1406.6870815184,-0.457095832316319,0.12520551919412,0.3318903131222
5.06,0.713075877691816,1405.99462329373,-0.386559320844602,-0.0279371687735668,0.414496489618169
5.061,0.722927911801028,1405.30830168031,-0.277639405243727,-0.175424576511583,0.45306398175531
5.062,0.738737860890476,1404.6344669341,-0.141046300332281,-0.30270814464348,0.443754444975761
5.063,0.758885572757655,1403.97804298221,0.00968478869651745,-0.397153289131982,0.387468500435464
5.064,0.781631313698821,1403.34233650737,0.159528646048211,-0.449319572937662,0.289790926889451
5.065,0.805265933568153,1402.72899655791,0.293465801040651,-0.453929410601216,0.160463609560565
5.066,0.828238127081599,1402.13810716457,0.397988463981656,-0.410424047082617,0.0124355831009613
5.067,0.849252207782081,1401.56838767122,0.462463530696881,-0.32304724029851,-0.139416290398372
5.068,0.867332977718285,1401.01747073071,0.4802132982769,-0.200445465193177,-0.279767833083724
5.069,0.881857249539761,1400.48222611023,0.449203076172193,-0.0548231885218961,-0.394379887650297
5.07,0.892554165717853,1399.95909930995,0.372265001422231,0.0992626103263152,-0.471527611748546
5.071,0.899478527475908,1399.44443708727,0.25683462625517,0.246347823238637,-0.503182449493807
5.072,0.902962816000971,1398.93477675852,0.114226154279634,0.371601630569414,-0.485827784849048
5.073,0.903554435373011,1398.42708203327,-0.0414815455567115,0.462307922455319,-0.420826376898607
5.074,0.901944951619671,1397.91891453485,-0.194837397823219,0.509140008039318,-0.314302610216099
5.075,0.898897805875864,1397.40853652696,-0.330550955607424,0.507101747071111,-0.176550791463687
5.076,0.895180233181705,1396.89494622366,-0.435013879680739,0.456041357993931,-0.0210274783131918
5.077,0.891504034966871,1396.37785203358,-0.497659514337885,0.360686224720875,0.13697328961701
5.078,0.888478557261873,1395.8575959149,-0.512025771560343,0.230193992709433,0.281831778850909
5.079,0.886577843989504,1395.33503855485,-0.47641533270797,0.0772626796582297,0.39915265304974
5.08,0.886122582773063,1394.81142030997,-0.394086318703469,-0.0831140408606685,0.477200359564138
5.081,0.887276240296497,1394.28821183154,-0.272952417533022,-0.235124935893582,0.508077353426604
5.082,0.890053773161343,1393.76696721848,-0.124819670257979,-0.363707557481222,0.488527227739201
5.083,0.894340549606499,1393.24919061578,0.0357669341457428,-0.456048060826161,0.420281126680418
5.084,0.899918651109338,1392.73622467065,0.192954752342974,-0.502865268604675,0.309910516261701
5.085,0.906497538629924,1392.22916644536,0.331151988428994,-0.49935016366119,0.168198175232196
5.086,0.913746141839771,1391.72881352276,0.436578113826874,-0.445665437806611,0.00908732397973657
5.087,0.92132371983602,1391.23564035616,0.498641725809672,-0.34695300669094,-0.151688719118732
5.088,0.928907296130662,1390.74980259121,0.511007690216956,-0.212846246705517,-0.298161443511438
5.089,0.936214031360234,1390.27116525359,0.472245738951073,-0.056533206708298,-0.415712532242775
5.09,0.943017506412463,1389.79934942484,0.38599403207314,0.106537836913403,-0.492531868986543
5.091,0.949157493243669,1389.33379134152,0.260619399375767,0.260182987954737,-0.520802387330504
5.092,0.954543345177184,1388.87380772163,0.108406177820204,0.389086563900183,-0.497492741720386
5.093,0.959151607682996,1388.41866148171,-0.0556473129680999,0.480324844552991,-0.424677531584891
5.094,0.963018810606984,1387.9676227648,-0.215306308446843,0.524657964606191,-0.309351656159347
5.095,0.966230641093289,1387.52002124161,-0.35470524543857,0.517460863298802,-0.162755617860232
5.096,0.968908811379471,1387.07528685712,-0.459922538937926,0.459199752435726,0.000722786502199619
5.097,0.971196935074581,1386.63297745844,-0.52036819885035,0.355405430525921,0.164962768324429
5.098,0.97324662493197,1386.19279295257,-0.529846161882259,0.216144510273797,0.313701651608462
5.099,0.97520484546958,1385.7545767199,-0.48718506035077,0.0550393350078374,0.432145725342933
5.1,0.977203319274183,1385.31830588656,-0.396373549612872,-0.112067850964967,0.508441400577839
5.101,0.979350521636514,1384.88407269556,-0.266185117904793,-0.268675447070978,0.534860564975771
5.102,0.981726528438361,1384.45205959695,-0.109327729267392,-0.399254084236233,0.508581813503625
5.103,0.984380728342538,1384.0225108058,0.0587992460020664,-0.49078803009015,0.431988784088084
5.104,0.987332189650094,1383.59570297819,0.221619222593688,-0.534073519706321,0.312454297112633
5.105,0.990572297182927,1383.17191736655,0.363014842923784,-0.524644590249564,0.16162974732578
5.106,0.994069152515717,1382.75141538575,0.468925127726216,-0.463233362201592,-0.00569176552462367
5.107,0.997773164064136,1382.33441900047,0.528745050527972,-0.355717438714568,-0.173027611813404
5.108,1.00162323962639,1381.92109678667,0.536388203853182,-0.212557707190179,-0.323830496663003
5.109,1.00555302689343,1381.51155597089,0.490906067898441,-0.047780327251613,-0.443125740646828
5.11,1.00949671834829,1381.10584025368,0.396600930816392,0.122397939524502,-0.518998870340894
5.111,1.01339403530339,1380.70393280713,0.262619463034696,0.281166193576199,-0.543785656610894
5.112,1.01719412035112,1380.30576352263,0.102065374009964,0.412780333914608,-0.514845707924573
5.113,1.02085818728915,1379.9112193847,-0.0692826311396851,0.504124223738706,-0.43484159259902
5.114,1.02436089277517,1379.52015675825,-0.234521989059494,0.546016191416918,-0.311494202357425
5.115,1.02769049639328,1379.13241439339,-0.377293853412423,0.534130712146586,-0.156836858734163
5.116,1.03084795938996,1378.7478260574,-0.483402456986367,0.469442825947799,0.0139596310385684
5.117,1.03384519322498,1378.36623187827,-0.542225894413572,0.358149817850164,0.184076076563409
5.118,1.03670270568426,1377.98748770514,-0.547778133158157,0.211076280833512,0.336701852324645
5.119,1.03944690509655,1377.61147203588,-0.499316158346773,0.0426198025914893,0.456696355755284
5.12,1.04210731438686,1377.23809030792,-0.401430834297655,-0.130659893967088,0.532090728264743
5.121,1.04471391986229,1376.86727657718,-0.263610928465534,-0.29166998660382,0.555280915069354
5.122,1.04729483921547,1376.4989928064,-0.0993217815660896,-0.424471437309594,0.523793218875683
5.123,1.04987444414371,1376.13322613671,0.0753118140415378,-0.515857216490727,0.440545402449189
5.124,1.05247202013411,1375.76998462078,0.24308960216971,-0.556665611644008,0.313576009474298
5.125,1.0551009938842,1375.40929194901,0.387431050334198,-0.542698076005861,0.155267025671664
5.126,1.05776871139553,1375.05118170609,0.494014626230537,-0.475149750232353,-0.0188648759981845
5.127,1.06047670999268,1374.69569165943,0.552199078608167,-0.360508653389143,-0.191690425219025
5.128,1.06322139739416,1374.34285851097,0.556085687650512,-0.209931890228096,-0.346153797422417
5.129,1.06599503150936,1373.99271345132,0.505115492971746,-0.0381589035587849,-0.466956589412961
5.13,1.06878688590344,1373.64527874796,0.404141124866856,0.137932293936078,-0.542073418802934
5.131,1.07158448709819,1373.30056548977,0.26296458133076,0.300984398365699,-0.563948979696458
5.132,1.07437481962737,1372.9585725052,0.0953850167972389,0.434872394842385,-0.530257411639624
5.133,1.0771454111563,1372.61928637956,-0.0821508699052568,0.526298594025974,-0.444147724120717
5.134,1.07988523086328,1372.28268242304,-0.252163749667359,0.566113309266621,-0.313949559599262
5.135,1.08258535747199,1371.94872638817,-0.39786321039947,0.550230009831537,-0.152366799432067
5.136,1.08523939673615,1371.61737670529,-0.504806300485182,0.480043466253982,0.0247628342311997
5.137,1.08784364999977,1371.28858699593,-0.562329189598776,0.362308225886834,0.200020963711943
5.138,1.09039705423588,1370.96230863485,-0.564610025720044,0.208487919114031,0.356122106606014
5.139,1.09290092867403,1370.63849315844,-0.511257094534563,0.0336381581748805,0.477618936359683
5.14,1.09535857319435,1370.31709435602,-0.407362959864703,-0.145068012391742,0.552430972256446
5.141,1.09777476893837,1369.99806992641,-0.263017807628025,-0.310027597621807,0.573045405249832
5.142,1.1001552323059,1369.68138263122,-0.0923285581946367,-0.444942167734608,0.537270725929245
5.143,1.10250607023152,1369.36700092383,0.087960809494239,-0.536428443746836,0.448467634252597
5.144,1.10483327813708,1369.05489907578,0.260112697131127,-0.575345778979455,0.315233081848328
5.145,1.10714231317574,1368.74505685778,0.407141706243274,-0.557708882614437,0.150567176371164
5.146,1.10943776528318,1368.43745885895,0.514490949472931,-0.485094704476409,-0.0293962449965222
5.147,1.11172313808466,1368.13209354429,0.571473388402831,-0.364502054982553,-0.206971333420278
5.148,1.11400074171931,1367.82895215696,0.572335488296211,-0.207676395265941,-0.36465909303027
5.149,1.11627169082889,1367.52802756977,0.516837364236338,-0.0299649983450408,-0.486872365891298
5.15,1.11853599383981,1367.22931318,0.410291001925173,0.15118585299166,-0.561476854916833
5.151,1.12079271455376,1366.9328019259,0.263051419957399,0.317944399099227,-0.580995819056626
5.152,1.12304018408007,1366.63848548363,0.0895095584786934,0.45384929897742,-0.543358857456114
5.153,1.12527624023428,1366.34635368145,-0.0933150834894741,0.545434933862063,-0.452119850372589
5.154,1.12749847248495,1366.05639414704,-0.267444349268477,0.583565618732624,-0.316121269464146
5.155,1.12970445302835,1365.76859218324,-0.415709943797336,0.564346528164434,-0.148636584367098
5.156,1.13189193822131,1365.48293085145,-0.523446540772449,0.489520547303345,0.0339259934691048
5.157,1.13405902896291,1365.19939122821,-0.579942469209221,0.366310708314703,0.213631760894517
5.158,1.13620428326729,1364.9179527923,-0.57950447038306,0.206722413898291,0.372782056484769
5.159,1.13832677881725,1364.63859389535,-0.522030713035019,0.026372914556396,0.495657798478623
5.16,1.14042612739321,1364.36129226855,-0.413034464234636,-0.157037758208372,0.570072222443007
5.161,1.14250244649155,1364.08602552216,-0.263114806250271,-0.325464615349956,0.588579421600227
5.162,1.14455629599966,1363.81277160028,-0.0869252571483469,-0.462293599000951,0.549218856149298
5.163,1.14658858941126,1363.5415091622,0.0982592719786465,-0.55398071342288,0.455721441444233
5.164,1.1486004897438,1363.27221787068,0.274236962509443,-0.591392658091591,0.317155695582148
5.165,1.15059330013005,1363.00487857764,0.423668736128168,-0.570716267139252,0.147047531011084
5.166,1.15256835813683,1362.7394734064,0.531787048575916,-0.493846236636393,-0.0379408119395224
5.167,1.15452694137205,1362.47598573796,0.587855393249101,-0.368211803529396,-0.219643589719705
5.168,1.15647019007527,1362.21440011495,0.586234264037692,-0.206058204308342,-0.38017605972935
5.169,1.1583990503337,1361.95470208135,0.526947769063198,-0.0232524623934478,-0.50369530666975
5.17,1.16031423951043,1361.69687797868,0.415694028867148,0.162269963013453,-0.5779639918806
5.171,1.1622162335657,1361.44091471975,0.263297135409443,0.332265527955689,-0.595562663365132
5.172,1.16410527432794,1361.18679956017,0.0846534223778717,0.469977117154084,-0.554630539531956
5.173,1.16598139350855,1360.93451988514,-0.102725309977416,0.561786158760842,-0.459060848783427
5.174,1.16784444940537,1360.6840630256,-0.280429083912439,0.598559431396169,-0.31813034748373
5.175,1.16969417181338,1360.43541611379,-0.430959078906035,0.576557372304631,-0.145598293398596
5.176,1.17153021062963,1360.18856598377,-0.539451139891514,0.497813584783423,0.0416375551080908
5.177,1.17335218396045,1359.94349911846,-0.595143673900181,0.369947106876741,0.22519656702344
5.178,1.17515972213358,1359.70020164092,-0.592444965677791,0.205424753129499,0.387020212548292
5.179,1.17695250480665,1359.45865934445,-0.53149407629871,0.0203449961430172,0.511149080155693
5.18,1.17873028926575,1359.2188577541,-0.418159115075205,-0.167137919213877,0.585297034289082
5.181,1.18049292892884,1358.98078221043,-0.263471929029404,-0.338595300592339,0.602067229621743
5.182,1.18224038194873,1358.74441796623,-0.0825537078428071,-0.477135927953165,0.559689635795973
5.183,1.18397271057683,1358.50975028689,0.106863802033065,-0.569070375862356,0.462206573829291
5.184,1.18569007256499,1358.27676454621,0.28617679234664,-0.605263725599333,0.319086933252693
5.185,1.18739270631942,1358.04544631085,0.43773708888593,-0.582042999048032,0.144305910162102
5.186,1.18908091176958,1357.81578140837,0.546589442295858,-0.501569199078204,-0.0450202432176546
5.187,1.19075502897894,1357.5877559758,0.6019473643781,-0.37163634008989,-0.23031102428821
5.188,1.19241541642865,1357.3613564874,0.598261860479965,-0.204916147959932,-0.393345712520034
5.189,1.19406243067273,1357.1365697623,0.535777183171373,-0.0177216686461395,-0.518055514525234
5.19,1.19569640873343,1356.91338295389,0.420517993634449,0.171589521708603,-0.592107515343052
5.191,1.19731765421617,1356.69178352416,0.263708138772239,0.344416146041329,-0.608124284813568
5.192,1.19892642770782,1356.47175920677,0.0806771522490826,0.483741386025839,-0.564418538274921
5.193,1.20052294162332,1356.25329796318,-0.11063893220426,0.57580865799019,-0.46516972578593
5.194,1.20210735930447,1356.03638793579,-0.291455781621508,0.611479955892937,-0.320024174271429
5.195,1.20367979787533,1355.82101740226,-0.443985575290712,0.587142634857812,-0.1431570595671
5.196,1.20524033414157,1355.60717473392,-0.553187203922633,0.505074675358947,0.0481125285636863
5.197,1.20678901268034,1355.39484836102,-0.608249620281938,0.373231557060847,0.235018063221091
5.198,1.20832585521647,1355.18402674643,-0.603662044012159,0.204474676305756,0.399187367706403
5.199,1.20985087040205,1354.97469836845,-0.539765091737023,0.0153161820854914,0.524448909651532
5.2,1.21136406320133,1354.76685171293,-0.422727755249585,-0.175697223886605,0.598424979136189
5.201,1.2128654432213,1354.56047527382,-0.263951502355554,-0.349803276250459,0.613754778606012
5.202,1.21435503149427,1354.35555756101,-0.0789590945183236,-0.489867475952512,0.568826570470836
5.203,1.21583286540241,1354.15208711374,0.114123534912984,-0.582069622229681,0.467946087316697
5.204,1.21729900161723,1353.95005251776,0.296343817169186,-0.617267520688399,0.320923703519213
5.205,1.21875351709432,1353.74944242439,0.449783329568436,-0.591903300334283,0.142119970765847
5.206,1.22019650830623,1353.55024556962,0.559320087657704,-0.508362509976505,-0.0509575776811991
5.207,1.22162808900738,1353.35245079173,0.614118997729779,-0.374749803389461,-0.239369194340317
5.208,1.22304838689598,1353.15604704631,0.608703557857158,-0.204102303731371,-0.404601254125787
5.209,1.22445753957406,1352.96102341757,0.543502815569361,-0.0131170357491245,-0.530385779820236
5.21,1.2258556902084,1352.76736912579,0.424818991680917,0.179483309484396,-0.604302301165313
5.211,1.22724298326146,1352.57507353048,0.264218026003165,0.354786275413113,-0.619004301416278
5.212,1.22861956061087,1352.38412612972,0.0774020125394842,0.495547137375762,-0.572949149915246
5.213,1.22998555830065,1352.19451655606,-0.11732650497409,0.587885526144891,-0.470559021170801
5.214,1.23134110408964,1352.00623456967,-0.300858132887045,0.622654234027215,-0.32179610114017
5.215,1.23268631587957,1351.81927004961,-0.455152308817401,0.596345215351577,-0.141192906534176
5.216,1.23402130102532,1351.63361298399,-0.565010918705639,0.511443060909364,0.0535678577962746
5.217,1.23534615646566,1351.44925345988,-0.619575454802721,0.376190376814402,0.24338507798832
5.218,1.23666096955591,1351.26618165372,-0.613400220281614,0.203787223835792,0.409612996445822
5.219,1.23796581944715,1351.08438782277,-0.546995518096728,0.0111024062483378,0.535893111848391
5.22,1.23926077883655,1350.90386229808,-0.426786674531498,-0.182977529924853,0.609764204456352
5.221,1.2405459159059,1350.72459547924,-0.264492055541585,-0.359399954834013,0.623892010375597
5.222,1.24182129627822,1350.54657783103,-0.0759803133592167,-0.500816888440218,0.576797201799435
5.223,1.24308698484148,1350.3697998818,0.120281656606381,-0.593291093844522,0.473009437238141
5.224,1.24434304731928,1350.1942522236,0.305038205346748,-0.627669723643548,0.3226315182968
5.225,1.24558955150286,1350.01992551354,0.460134519747679,-0.600490128774596,0.140355609026917
5.226,1.24682656809769,1349.84681047622,0.570300847764356,-0.514328200158972,-0.0559726476053834
5.227,1.24805417117015,1349.67489790671,0.624655984117402,-0.377554241631872,-0.24710174248553
5.228,1.2492724382159,1349.50417867387,0.617781970589147,-0.203519513690695,-0.414262456898452
5.229,1.25048144989437,1349.33464372344,0.550263872866699,-0.00925253485204262,-0.541011338014657
5.23,1.25168128949454,1349.16628408087,0.428640885152275,0.186207517692417,-0.614848402844692
5.231,1.25287204221017,1348.99909085345,0.264772752277667,0.363677153928813,-0.628449906206481
5.232,1.25405379430381,1348.83305523171,0.074682922543833,0.505711673024393,-0.580394595568226
5.233,1.25522663224,1348.66816849005,-0.123008687576952,0.598320140360025,-0.475311452783073
5.234,1.25639064185796,1348.50442198648,-0.308909986131948,0.632343622012082,-0.323433635880134
5.235,1.2575459076418,1348.34180716169,-0.464759280587878,0.604360902909268,-0.13960162232139
5.236,1.25869251213266,1348.1803155374,-0.575219438513392,0.517032134442146,0.0581873040712457
5.237,1.25983053550793,1348.01993871432,-0.629387339681039,0.378845930357261,0.250541409323778
5.238,1.26096005533953,1347.86066836972,-0.621870052043325,0.203293958964982,0.418576093078343
5.239,1.26208114652594,1347.70249625493,-0.553321514372097,0.00755332159785095,0.545768192774246
5.24,1.26319388138109,1347.54541419275,-0.430386341493189,-0.189194563915632,0.619580905408821
5.241,1.26429832985285,1347.3894140751,-0.265055508815611,-0.367644005431374,0.632699514246985
5.242,1.26539455983921,1347.23448786091,-0.0734964186220038,-0.510259698381293,0.583756117003297
5.243,1.26648263756422,1347.08062757429,0.125528469308842,-0.603000036290606,0.477471566981763
5.244,1.26756262797944,1346.92782530315,0.312499727447872,-0.636699690403329,0.324199962955458
5.245,1.26863459515666,1346.77607319814,0.469055663097251,-0.607975319940819,0.138919656843568
5.246,1.2696986026437,1346.62536347201,0.579795785603653,-0.519564921045354,-0.0602308645582989
5.247,1.270754713763,1346.47568839919,0.633795881690633,-0.380066810458381,-0.253729071232251
5.248,1.27180299183682,1346.32704031574,0.625685638326825,-0.203103132030469,-0.422582506296356
5.249,1.27284350033312,1346.17941161939,0.556182514572356,-0.00598929241710618,-0.55019322215525
5.25,1.27387630293252,1346.0327947697,0.432028810787189,0.191960674580313,-0.623989485367502
5.251,1.27490146352076,1345.88718228827,0.265337400111498,0.371326927163283,-0.636664327274781
5.252,1.27591904611962,1345.74256675889,0.0724096347498972,0.514489284160327,-0.586898918910224
5.253,1.27692911476828,1345.59894082761,-0.12785918058527,0.607358352195602,-0.479499171610332
5.254,1.27793173337274,1345.45629720268,-0.315830743321059,0.640762216182971,-0.324931472861912
5.255,1.27892696553886,1345.31462865433,-0.473049785200197,0.611352208217594,-0.138302423017397
5.256,1.27991487440423,1345.17392801439,-0.584056257011865,0.521938314119998,0.0621179428918672
5.257,1.28089552248328,1345.03418817575,-0.637905700884979,0.381220652008302,0.256685048876678
5.258,1.28186897153469,1344.89540209172,-0.629248283984185,0.202942688542662,0.426305595441523
5.259,1.28283528246015,1344.75756277523,-0.558860112712603,0.00454863585797277,0.55431147685463
5.26,1.28379451523781,1344.62066329795,-0.433574079328119,-0.194523779693715,0.628097859021834
5.261,1.28474672889166,1344.48469678941,-0.265616360467797,-0.374748060126243,0.640364420594039
5.262,1.28569198149441,1344.34965643606,-0.0714130173928618,-0.518424509049333,0.589837526442195
5.263,1.28663033020101,1344.21553548039,0.13001678449141,-0.611418690276764,0.481401905785354
5.264,1.28756183130502,1344.08232722005,0.31892373069177,-0.644552004435748,0.325628273743978
5.265,1.2884865403121,1343.95002500705,0.476764976615524,-0.614507569894692,0.137742593279168
5.266,1.28940451202358,1343.81862224706,0.588024498644767,-0.524162009018161,-0.0638624896266062
5.267,1.2903158006213,1343.68811239876,0.641738454139627,-0.382309977178157,-0.25942847696147
5.268,1.29122045974964,1343.55848897328,0.632575584794675,-0.202807820441449,-0.429767764353226
5.269,1.29211854258756,1343.4297455337,0.561366199973532,-0.00321976818686382,-0.558146431786668
5.27,1.29301010190767,1343.30187569466,0.435027269426366,0.19690103877579,-0.631928308202157
5.271,1.29389519012069,1343.17487312195,0.265890350468481,0.377928421663207,-0.643818772131688
5.272,1.29477385930252,1343.04873153221,0.0704976698267381,0.522088187050766,-0.592585856877504
5.273,1.29564616120673,1342.92344469257,-0.132016075145322,0.61520346162727,-0.483187386481948
5.274,1.2965121472619,1342.79900642037,-0.321797869830629,0.648088939807936,-0.326291069977307
5.275,1.29737186855783,1342.67541058281,-0.480222896585591,0.617456918911693,-0.137234022326101
5.276,1.29822537582292,1342.55265109661,-0.591722536310442,0.526245756675729,0.0654767796347136
5.277,1.29907271939624,1342.43072192766,-0.645314423233722,0.383337959632707,0.261976463601015
5.278,1.29991394919696,1342.30961709064,-0.635684172867257,0.202694956041919,0.432989216825338
5.279,1.30074911469527,1342.18933064854,-0.563712237885753,0.00199285523306207,0.561719382652691
5.28,1.3015782648863,1342.06985671227,-0.436393675414326,-0.199107472640662,0.635501148054988
5.281,1.30240144826892,1341.95118944017,-0.266158111549224,-0.380886664398288,0.647044775947511
5.282,1.30321871283188,1341.83332303751,-0.0696560321419648,-0.525500726828008,0.595156758969973
5.283,1.3040301060462,1341.71625175598,0.133870060444429,-0.61873282039173,0.4848627599473
5.284,1.30483567486556,1341.59996989326,0.324470254183261,-0.651390972437657,0.326920718254396
5.285,1.30563546573248,1341.48447179241,0.483442992676272,-0.620214299546363,0.136771306870091
5.286,1.30642952459026,1341.36975184149,0.595170244447811,-0.528198400778856,-0.0669718436689553
5.287,1.30721789689979,1341.255804473,0.64865197542828,-0.384307472388997,-0.264344503039283
5.288,1.30800062765805,1341.14262416348,0.638589153830688,-0.202600817256264,-0.435988336574424
5.289,1.30877776141922,1341.03020543303,0.565908661474476,-0.000858884094274463,-0.565049777380202
5.29,1.3095493423147,1340.91854284492,0.437678127969999,0.201156866504501,-0.6388349944745
5.291,1.31031541407213,1340.80763100517,0.266418493256441,0.383639939408902,-0.650058432665343
5.292,1.31107602003277,1340.69746456217,0.0688811795836196,0.528680938187663,-0.597562117771282
5.293,1.31183120316537,1340.58803820631,-0.135590679036638,0.622025397069263,-0.486434718032625
5.294,1.3125810060767,1340.47934666965,-0.326956605174365,0.654474764040225,-0.32751815886586
5.295,1.3133254710195,1340.37138472552,-0.486443194071758,0.622792835506592,-0.136349641434835
5.296,1.31406463989671,1340.26414718823,-0.59838599884928,0.530028325566278,0.0683576732830024
5.297,1.31479855426324,1340.15762891271,-0.651768158832047,0.385221436041154,0.266546722790893
5.298,1.31552725532549,1340.05182479415,-0.641304631964088,0.202522675786457,0.438781956177631
5.299,1.31625078393895,1339.9467297677,-0.567965326292,-0.000190160100550703,0.568155486392551
5.3,1.31696918060549,1339.84233880809,-0.438885360753253,-0.203061656206854,0.641947016960107
5.301,1.31768248547024,1339.73864692933,-0.266670742734601,-0.386203826644732,0.652874569379333
5.302,1.31839073831812,1339.6356491843,-0.0681670431881669,-0.531645987174249,0.599813030362416
5.303,1.31909397857235,1339.53334066447,0.137188636086802,-0.625098259606109,0.487909623519307
