Time,Torque,RPM,Ia,Ib,Ic
5.056,0.685614640222438,1417.32240910667,-0.369274664588452,0.466974199514454,-0.0976995349260019
5.057,0.662591717226049,1416.7737845304,-0.438838779003907,0.388592204033538,0.0502465749703691
5.058,0.647747024669731,1416.20707212952,-0.465376301220444,0.275628071357819,0.189748229862624
5.059,0.641480054409238,1415.63033281325,-0.44614404940975,0.138898079676781,0.307245969732969
5.06,0.643467352839265,1415.05165327871,-0.382920780206908,-0.00834441248652037,0.391265192693428
5.061,0.652786355902023,1414.47851234152,-0.281861802532457,-0.151712450907753,0.43357425344021
5.062,0.668068525736247,1413.91728084773,-0.152915793496197,-0.27711316135588,0.430028954852077
5.063,0.687665907553192,1413.3728754644,-0.00885697945782002,-0.372157914127094,0.381014893584914
5.064,0.709816391587096,1412.84857195446,0.135973952405037,-0.4274124694581,0.291438517053063
5.065,0.732795124709803,1412.34597046464,0.267095457070447,-0.437358852390959,0.170263395320512
5.066,0.755042343891994,1411.86509468825,0.371333784188739,-0.400968930997645,0.0296351468089062
5.067,0.775261073911916,1411.40459898542,0.43814759104153,-0.321828969869201,-0.116318621172329
5.068,0.792481347685616,1410.96205283477,0.460693456864796,-0.207800482546223,-0.252892974318573
5.069,0.80609061902366,1410.53427027173,0.436523586397121,-0.0702503797974686,-0.366273206599652
5.07,0.815832650425892,1410.11765294574,0.36784464644011,0.0770725323453173,-0.444917178785427
5.071,0.821779237802398,1409.70851865293,0.261311429999125,0.219401882448451,-0.480713312447577
5.072,0.824280602500834,1409.30339212063,0.127376053644467,0.342422170877732,-0.4697982245222
5.073,0.823901114810564,1408.89924083689,-0.0207421948374122,0.433694735694796,-0.412952540857384
5.074,0.821347235485099,1408.49364523412,-0.168363799758383,0.483899499401196,-0.315535699642813
5.075,0.817394235895219,1408.08489899452,-0.30080321623854,0.487769464534018,-0.186966248295479
5.076,0.812817477581053,1407.67204116527,-0.404826653139473,0.444625463311954,-0.0397988101724807
5.077,0.808332914309763,1407.25482677594,-0.469969613159139,0.358457964720552,0.111511648438587
5.078,0.804550151739952,1406.83364647563,-0.489584064465456,0.237547040020123,0.252037024445333
5.079,0.801939989811714,1406.40940821604,-0.461511343013357,0.0936567312021154,0.367854611811242
5.08,0.800817000352007,1405.98339517749,-0.388313197967347,-0.059118168615375,0.447431366582722
5.081,0.801336458954729,1405.55711405544,-0.277036434218429,-0.205740492163947,0.482776926382376
5.082,0.80350393404985,1405.13214666705,-0.138532339623843,-0.331718085339064,0.470250424962906
5.083,0.807195087954885,1404.71001583486,0.0136038741991311,-0.424543482051928,0.410939607852797
5.084,0.812182787246212,1404.29207392763,0.164370377289906,-0.474942939237067,0.310572561947161
5.085,0.818168449343705,1403.87941956268,0.298841409197734,-0.477809913135424,0.17896850393769
5.086,0.824814642768476,1403.47284506493,0.403648708298401,-0.432728682637322,0.0290799743389211
5.087,0.831776267060708,1403.07281456314,0.468314319312818,-0.344034140415982,-0.124280178896835
5.088,0.838728110709507,1402.6794702672,0.486301481720916,-0.220399794290126,-0.26590168743079
5.089,0.845387162453498,1402.29266263961,0.455677852861772,-0.0739931160456319,-0.38168473681614
5.09,0.851528674077281,1401.91199892115,0.379323634395082,0.0807192465471387,-0.460042880942221
5.091,0.856995587339777,1401.53690381173,0.264662394566465,0.228398643475708,-0.493061038042173
5.092,0.861701498163055,1401.16668601305,0.122939937170169,0.354352727701029,-0.477292664871199
5.093,0.865627802416902,1400.80060473913,-0.0318783427684089,0.445994241902447,-0.414115899134039
5.094,0.868816025908966,1400.43793109787,-0.184483086516531,0.49409527618784,-0.309612189671309
5.095,0.871356574625099,1400.07800032614,-0.319733755985091,0.493712065575089,-0.173978309589999
5.096,0.87337524894509,1399.72025210258,-0.424158934964185,0.444687882247203,-0.020528947283017
5.097,0.875018856161276,1399.36425744909,-0.487295511376693,0.351683224107447,0.135612287269246
5.098,0.876441145507887,1399.00973196062,-0.502733797521303,0.223729183179523,0.279004614341779
5.099,0.87779010087801,1398.6565361858,-0.46876446527241,0.0733470001905979,0.395417465081812
5.1,0.879197383407444,1398.30466485601,-0.388562288722342,-0.0846802463271913,0.473242535049533
5.101,0.880770444914517,1397.95422728758,-0.269887272324159,-0.23476331620493,0.504650588529089
5.102,0.882587558345095,1397.60542164683,-0.124331343629729,-0.362046585494806,0.486377929124535
5.103,0.884695754479424,1397.25850587671,0.0338162547864068,-0.453879949878653,0.420063695092247
5.104,0.887111432551879,1396.91376796412,0.188973852182169,-0.501077119453866,0.312103267271697
5.105,0.889823238448518,1396.57149791726,0.325804429302237,-0.498835214292306,0.173030784990069
5.106,0.89279668476767,1396.23196337248,0.430733281020215,-0.447223645500731,0.0164903644805158
5.107,0.895979924098066,1395.89539021387,0.493296068475552,-0.351192565048266,-0.142103503427286
5.108,0.899310077619269,1395.56194901795,0.507183354405013,-0.22009854624975,-0.287084808155263
5.109,0.902719559016148,1395.23174758019,0.470877326719592,-0.0667929409752101,-0.404084385744382
5.11,0.906141909445423,1394.90482927887,0.387816468031098,0.0936381931659334,-0.481454661197031
5.111,0.909516761959732,1394.58117661737,0.266070483277133,0.245358926604616,-0.511429409881749
5.112,0.912793671869972,1394.26071897744,0.11755624797797,0.373346766127389,-0.490903014105359
5.113,0.915934671878047,1393.94334342329,-0.043128925013504,0.464879976996553,-0.421751051983049
5.114,0.918915527497065,1393.62890731856,-0.200142314586788,0.51080157574224,-0.310659261155453
5.115,0.921725771126145,1393.31725154532,-0.337957888500295,0.506434385763499,-0.168476497263204
5.116,0.92436767616622,1393.00821323101,-0.442901327876398,0.452055770779585,-0.00915444290318715
5.117,0.926854392070931,1392.70163707364,-0.504506156310858,0.352883999460405,0.151622156850453
5.118,0.929207495830846,1392.39738458519,-0.51655649176656,0.218576370585207,0.297980121181353
5.119,0.93145422579708,1392.09534082377,-0.477712608794563,0.0622874839508948,0.415425124843668
5.12,0.933624652401326,1391.79541843533,-0.391656484622122,-0.100620389746373,0.492276874368495
5.121,0.935749011016974,1391.49755905563,-0.266741774106999,-0.254088314747502,0.5208300888545
5.122,0.937855379576526,1391.20173231892,-0.115181561640999,-0.382944395688811,0.498125957329809
5.123,0.939967832658255,1390.90793286989,0.0481470472308128,-0.474403983648895,0.426256936418082
5.124,0.94210514959295,1390.61617587532,0.207164419082177,-0.519338058963365,0.312173639881188
5.125,0.944280101296379,1390.32649158035,0.34617234912912,-0.513183996724907,0.167011647595787
5.126,0.946499292883131,1390.03891945437,0.451404423425763,-0.45640791715406,0.00500349372829694
5.127,0.948763499615065,1389.75350242976,0.51238966429314,-0.354471864426407,-0.157917799866734
5.128,0.951068404315501,1389.47028166249,0.522994391980013,-0.217307821816319,-0.305686570163694
5.129,0.953405625946387,1389.18929214571,0.482038668388962,-0.0583492577453319,-0.42368941064363
5.13,0.95576392153095,1388.91055939809,0.393425430528551,0.106785300279789,-0.50021073080834
5.131,0.958130446124675,1388.63409733625,0.265768376626857,0.261827587032672,-0.527595963659529
5.132,0.96049196654951,1388.3599073357,0.111554115429989,0.391462821226631,-0.50301693665662
5.133,0.96283594212775,1388.08797839265,-0.0540798522927497,0.482842772373955,-0.428762920081205
5.134,0.965151407466285,1387.81828822687,-0.214831640218142,0.526859148513642,-0.3120275082955
5.135,0.967429616205183,1387.55080511478,-0.354839911371453,0.519051094661473,-0.16421118329002
5.136,0.969664428450625,1387.28549021459,-0.460249164815475,0.460056418319093,0.000192746496382456
5.137,0.971852446551954,1387.02230013925,-0.520580859821639,0.355560984394392,0.165019875427247
5.138,0.973992922525443,1386.76118954689,-0.529774684301287,0.21575013864269,0.314024545658598
5.139,0.976087474785554,1386.50211354784,-0.486796525306559,0.0543151561576347,0.432481369148924
5.14,0.97813966140138,1386.24502976834,-0.395752222297394,-0.112888281013999,0.508640503311394
5.141,0.980154461756074,1385.98989995858,-0.265494801518041,-0.269398047384289,0.53489284890233
5.142,0.982137718552984,1385.73669108286,-0.108762817137431,-0.399766828427703,0.508529645565133
5.143,0.984095588197348,1385.48537587745,0.0590662600612493,-0.491086956243934,0.432020696182684
5.144,0.986034040510644,1385.23593290448,0.221485536428954,-0.534268292962398,0.312782756533444
5.145,0.987958439480584,1384.98834616504,0.362482832663005,-0.524942664377881,0.162459831714875
5.146,0.989873226303354,1384.7426043598,0.468119618965718,-0.463904900559382,-0.004214718406336
5.147,0.991781715301939,1384.49869990093,0.527909030183349,-0.357046033182639,-0.17086299700071
5.148,0.993686003249556,1384.25662778382,0.535856727955244,-0.214784164185651,-0.321072563769593
5.149,0.995586983875053,1384.0163844238,0.491061328587548,-0.0510480409618744,-0.440013287625673
5.15,0.997484452379098,1383.77796655133,0.397814312184743,0.118087432057428,-0.515901744242171
5.151,0.999377279928618,1383.54137024232,0.265188532932301,0.275980013343616,-0.541168546275917
5.152,1.00126363542112,1383.30659013961,0.10615482425789,0.407058153442511,-0.513212977700401
5.153,1.00314123122927,1383.07361889946,-0.0636872269419447,0.498356966767551,-0.434669739825606
5.154,1.0050075709163,1382.84244687534,-0.227640074283048,0.540800616013218,-0.31316054173017
5.155,1.00686017970191,1382.61306203127,-0.369550294809369,0.530104267358833,-0.160553972549464
5.156,1.00869680235067,1382.38545006061,-0.475400424169338,0.467206009212562,0.00819441495677528
5.157,1.01051555769387,1382.15959467361,-0.534693646044212,0.35818526175424,0.176508384289972
5.158,1.01231504375658,1381.93547800907,-0.541494544429438,0.213674708562195,0.327819835867243
5.159,1.0140943920473,1381.7130811219,-0.495022748337157,0.047822686079249,0.447200062257908
5.16,1.01585327364745,1381.49238449896,-0.399740144822049,-0.123092646954595,0.522832791776644
5.161,1.01759186307526,1381.27336855997,-0.264922105692171,-0.282261552632846,0.547183658325016
5.162,1.01931076832913,1381.05601410678,-0.103753972831716,-0.413996392353801,0.517750365185517
5.163,1.02101093698064,1380.84030269369,0.0679591257386277,-0.505278017383623,0.437318891644995
5.164,1.02269354870148,1380.62621690063,0.233342821273272,-0.547042418035873,0.313699596762601
5.165,1.02435990425804,1380.41374050141,0.376112239567563,-0.535080479008198,0.158968239440635
5.166,1.02601131993992,1380.20285852781,0.482175830230927,-0.470461554098226,-0.0117142761327009
5.167,1.02764903477371,1379.99355723866,0.541026310120203,-0.359438296006534,-0.181588014113669
5.168,1.02927413591536,1379.78582400854,0.546781420151742,-0.212841170307248,-0.333940249844494
5.169,1.030887505503,1379.57964715556,0.498771426517986,-0.045021333182643,-0.453750093335343
5.17,1.03248979017402,1379.37501572912,0.401614733968097,0.127554888434877,-0.529169622402974
5.171,1.03408139255462,1379.17191927935,0.264773262284593,0.287922204265894,-0.552695466550487
5.172,1.03566248244298,1378.97034762801,0.101630426837913,0.420284571875422,-0.521914998713335
5.173,1.03723302420467,1378.77029065829,-0.071818377555903,0.511571338580335,-0.439752961024432
5.174,1.03879281612366,1378.57173813674,-0.238534602290861,0.55272799187728,-0.31419338958642
5.175,1.04034153710696,1378.37467957678,-0.382110758330033,0.539614055072466,-0.157503296742434
5.176,1.04187879619023,1378.1791041484,-0.488385467333172,0.473419110613696,0.0149663567194759
5.177,1.0434041806873,1377.98500063485,-0.546840349082996,0.360555202368269,0.186285146714727
5.178,1.04491729948369,1377.7923574332,-0.551640948239457,0.212035321441422,0.339605626798034
5.179,1.04641781881124,1377.60116259274,-0.502218701584542,0.0423982607500517,0.45982044083449
5.18,1.04790548877339,1377.41140388329,-0.403335935208457,-0.131715147609509,0.535051082817966
5.181,1.04938015982592,1377.22306888398,-0.264626648001981,-0.293194931787108,0.557821579789089
5.182,1.05084178929409,1377.03614508294,-0.0996573966030341,-0.426143739205969,0.525801135809003
5.183,1.05229043875675,1376.85061997875,0.0754001244306951,-0.517442117789063,0.442041993358368
5.184,1.0537262637161,1376.66648117554,0.243354873193386,-0.558043179745729,0.314688306552342
5.185,1.0551494973717,1376.48371646529,0.387685071213888,-0.543868886425224,0.156183815211336
5.186,1.05656043052705,1376.30231389255,0.494163730064179,-0.476219178525516,-0.0179445515386637
5.187,1.05795938968049,1376.12226179898,0.552261139061136,-0.36165295253943,-0.190608186521706
5.188,1.05934671521889,1375.94354884687,0.55618605086795,-0.211351764706442,-0.344834286161508
5.189,1.06072274136843,1375.76616402261,0.505462624226912,-0.0400280306133484,-0.465434593613564
5.19,1.062087779202,1375.59009662229,0.404985681563006,0.135515624698849,-0.540501306261855
5.191,1.06344210359705,1375.41533622305,0.264548053253728,0.298034748094848,-0.562582801348577
5.192,1.06478594461433,1375.24187264399,0.0978856810871311,0.431537417750128,-0.529423098837259
5.193,1.06611948336986,1375.06969590104,-0.0786663624500896,0.522858068395364,-0.444191705945275
5.194,1.06744285211836,1374.89879615996,-0.24777539077149,0.562955878192451,-0.315180487420962
5.195,1.06875613798099,1374.72916369123,-0.39281309622662,0.547809669009285,-0.154996572782665
5.196,1.0700593895497,1374.56078882991,-0.499490855788507,0.478820755965782,0.0206700998227251
5.197,1.07135262547988,1374.39366194284,-0.557267502786558,0.362683429154346,0.194584073632212
5.198,1.07263584415185,1374.22777340468,-0.56039085793155,0.210735028341601,0.349655829589949
5.199,1.07390903352155,1374.06311358329,-0.508470119924573,0.0378487455646481,0.470621374359925
5.2,1.07517218038231,1373.89967283426,-0.406522187967248,-0.139022672038577,0.545544860005825
5.201,1.07642527841026,1373.73744150382,-0.264486619275178,-0.302509682084053,0.566996301359231
5.202,1.07766833454087,1373.57640993859,-0.0962561458051003,-0.436532042600307,0.532788188405407
5.203,1.07890137341238,1373.41656850053,0.0816826471152959,-0.52788063434578,0.446197987230484
5.204,1.08012443979465,1373.25790758515,0.25186543459008,-0.567519387347832,0.315653952757752
5.205,1.08133759908696,1373.10041764115,0.397564596115786,-0.551478987864424,0.153914391748638
5.206,1.08254093610402,1372.94408918962,0.504433652198618,-0.481253988790691,-0.0231796634079272
5.207,1.08373455247242,1372.78891284141,0.561920012699531,-0.363663631159515,-0.198256381540016
5.208,1.08491856302133,1372.63487931155,0.564306910938089,-0.21018933270358,-0.354117578234509
5.209,1.08609309157793,1372.48197942982,0.511281654034997,-0.0358532419075101,-0.475428412127486
5.21,1.08725826656966,1372.33020414723,0.40797373164318,0.142252564711806,-0.550226296354986
5.211,1.0884142167944,1372.17954453839,0.264458343425188,0.30664219604585,-0.571100539471038
5.212,1.08956106766179,1372.02999179996,0.0947734252643785,0.441152967607567,-0.535926392871945
5.213,1.09069893812947,1371.8815372459,-0.0844538852635885,0.532534699761876,-0.448080814498288
5.214,1.09182793847771,1371.73417230016,-0.25563691087815,0.571754998426815,-0.316118087548664
5.215,1.09294816898171,1371.58788848769,-0.401955459454983,0.554891931625007,-0.152936472170024
5.216,1.09405971946348,1371.44267742461,-0.509008782058853,0.483525890654178,0.025482891404675
5.217,1.09516266964248,1371.2985308083,-0.566233003701811,0.364591515360714,0.201641488341097
5.218,1.09625709015207,1371.15544040824,-0.567943504826426,0.209703555972453,0.358239948853973
5.219,1.0973430440563,1371.01339805798,-0.513899404077095,0.0340222371782892,0.479877166898806
5.22,1.09842058868619,1370.87239564881,-0.409334112572883,-0.145230996543232,0.554565109116115
5.221,1.09948977761201,1370.7324251252,-0.264448308571805,-0.310462001044761,0.574910309616566
5.222,1.10055066258499,1370.59347848219,-0.0934144797875045,-0.445431128613142,0.538845608400646
5.223,1.10160329530403,1370.45554776443,0.0870097876182488,-0.536849516668658,0.449839729050409
5.224,1.10264772889672,1370.31862506698,0.259124052904207,-0.57568754461241,0.316563491708203
5.225,1.10368401903969,1370.18270253712,0.406021822475407,-0.558066621281094,0.152044798805687
5.226,1.10471222468244,1370.04777237727,0.513251462258538,-0.485646238544344,-0.0276052237141942
5.227,1.10573240837104,1369.91382684821,0.570238031451779,-0.365467694852726,-0.204770336599053
5.228,1.10674463620229,1369.78085827257,0.571326141833308,-0.209269206660755,-0.362056935172553
5.229,1.10774897746069,1369.64885903803,0.516341005353294,-0.0323390533122896,-0.484001952041005
5.23,1.10874550400853,1369.51782160011,0.410612031435913,0.147981159434454,-0.558593190870368
5.231,1.1097342895102,1369.38773848425,0.26445604960839,0.313996550245071,-0.578452599853461
5.232,1.11071540857106,1369.25860228714,0.0921702915178084,0.449395634490894,-0.541565926008703
5.233,1.11168893586978,1369.13040567714,-0.0893665412524482,0.540853146655757,-0.451486605403309
5.234,1.11265494535133,1369.00314139404,-0.262348208715189,0.579341498863412,-0.316993290148224
5.235,1.11361350953465,1368.87680224792,-0.409787763414416,0.561021799503734,-0.151234036089318
5.236,1.11456469897391,1368.75138111759,-0.517185886039671,0.487626497985268,0.0295593880544023
5.237,1.11550858189346,1368.62687094845,-0.573956855549902,0.366295540773317,0.207661314776584
5.238,1.1164452240031,1368.50326475024,-0.574471905751666,0.208881537004555,0.36559036874711
5.239,1.11737468848352,1368.38055559455,-0.518617136749233,0.0307915786017104,0.487825558147522
5.24,1.11829703612137,1368.25873661248,-0.411810700481327,-0.150521081712685,0.562331782194012
5.241,1.11921232556381,1368.13780099248,-0.264477005966266,-0.317267800533523,0.581744806499789
5.242,1.12012061365885,1368.01774197843,-0.0910289910159943,-0.453070042719684,0.544099033735678
5.243,1.1210219558431,1367.89855286813,0.0915421498329632,-0.54456831008061,0.453026160247647
5.244,1.12191640654297,1367.78022701215,0.265331757616033,-0.582736433939516,0.317404676323483
5.245,1.12280401955659,1367.662757813,0.413277875594464,-0.563771929050762,0.150494053456297
5.246,1.12368484839009,1367.54613872475,0.520836512870785,-0.489474590925965,-0.0313619219448199
5.247,1.12455894653046,1367.43036325286,0.577411498538406,-0.367075664014093,-0.210335834524314
5.248,1.1254263676413,1367.31542495425,0.577398346544386,-0.208533799888498,-0.368864546655888
5.249,1.12628716567829,1367.20131743754,0.520739300093487,-0.0293663758321943,-0.491372924261293
5.25,1.1271413949269,1367.08803436335,0.412934602488346,0.152869585434393,-0.565804187922739
5.251,1.12798910996892,1366.9755694446,0.26450835839474,0.320298153922774,-0.584806512317514
5.252,1.12883036559207,1366.86391644674,0.0899808771334107,0.456478214147056,-0.546459091280467
5.253,1.1296652166558,1366.75306918791,-0.0935521261824441,0.548018099665543,-0.454465973483099
5.254,1.13049371793115,1366.6430215389,-0.26809441848801,0.58589255817818,-0.31779813969017
5.255,1.13131592393013,1366.533767423,-0.416514107015061,0.566332530019277,-0.149818423004216
5.256,1.13213188873936,1366.42530081565,-0.52422536825976,0.491200025566918,0.0330253426928412
5.257,1.13294166587131,1366.31761574398,-0.580621946883961,0.367810835892437,0.212811110991524
5.258,1.13374530814134,1366.2107062862,-0.580121532601526,0.20822196219758,0.371899570403946
5.259,1.13454286757794,1366.10456657085,-0.522718180119384,0.0280531919301943,0.49466498818919
5.26,1.13533439536873,1365.99919077607,-0.413988119491009,-0.155041975026112,0.56903009451712
5.261,1.13611994184185,1365.89457312873,-0.264547891982302,-0.323106336197901,0.587654228180204
5.262,1.13689955647966,1365.79070790365,-0.0890174854610141,-0.459640369413109,0.548657854874123
5.263,1.13767328796083,1365.6875894228,0.0954102400986774,-0.551222198381869,0.455811958283191
5.264,1.1384411842228,1365.58521205453,0.270653827351013,-0.588827075723557,0.318173248372544
5.265,1.13920329253847,1365.48357021295,0.419516173166709,-0.56871666313242,0.149200489965711
5.266,1.13995965959995,1365.38265835728,0.527372291226229,-0.492810486572102,-0.0345618046541269
5.267,1.14071033160119,1365.28247099137,0.583606229623356,-0.368502675433899,-0.215103554189457
5.268,1.14145535431547,1365.18300266323,0.582655958040284,-0.207941487638314,-0.37471447040197
5.269,1.14219477316102,1365.08424796469,0.524563382459325,-0.0268418434966457,-0.497721538962679
5.27,1.14292863325289,1364.98620153105,0.414975110569127,0.15705303453489,-0.572028145104016
5.271,1.1436569794394,1364.88885804086,0.264593430813546,0.325710257896803,-0.59030368871035
5.272,1.14437985632151,1364.7922122156,0.0881309041196342,0.462575793557154,-0.550706697676788
5.273,1.14509730825803,1364.69625881951,-0.09712929208276,0.55419940997264,-0.45707011788988
5.274,1.14580937935668,1364.60099265932,-0.273026369051912,0.591556530362293,-0.318530161310382
5.275,1.14651611345535,1364.506408584,-0.422302415858891,0.570937080980732,-0.148634665121841
5.276,1.14721755409581,1364.41250148453,-0.530295792660711,0.494313794901406,0.0359819977593046
5.277,1.14791374449358,1364.31926629351,-0.586381253539235,0.369153425496665,0.21722782804257
5.278,1.14860472750651,1364.22669798495,-0.585015337706681,0.2076889421692,0.377326395537481
5.279,1.14929054560598,1364.1347915738,-0.526284177341994,0.0257236684473163,0.500560508894678
5.28,1.14997124085201,1364.04354211564,-0.415899598663156,-0.158915710360282,0.574815309023438
5.281,1.15064685487382,1363.95294470626,-0.264643467373774,-0.328125810676041,0.592769278049815
5.282,1.15131742885821,1363.86299448122,-0.0873143497136042,-0.465301724993554,0.552616074707158
5.283,1.15198300354413,1363.77368661544,0.0987205829824863,-0.556966620199528,0.458246037217042
5.284,1.15264361922503,1363.68501632276,0.275226681452757,-0.594095820398265,0.318869138945508
5.285,1.1532993157567,1363.59697885552,0.424889328627329,-0.573005280656337,0.148115952029008
5.286,1.15395013257026,1363.50956950417,0.53301258756088,-0.495716986194226,-0.0372956013666538
5.287,1.15459610868934,1363.42278359683,0.588962328246522,-0.369765049655145,-0.219197278591377
5.288,1.15523728274846,1363.33661649893,0.587212113148863,-0.207461107440508,-0.379751005708354
5.289,1.15587369301313,1363.25106361285,0.527888978014728,-0.0246906593606937,-0.503198318654034
5.29,1.15650537739853,1363.16612037755,0.416765217689306,0.160641950003433,-0.57740716769274
5.291,1.15713237348668,1363.08178226828,0.264696579880501,0.330367666766365,-0.595064246646866
5.292,1.15775471854159,1362.99804479624,0.0865615615920986,0.467834102581051,-0.55439566417315
5.293,1.15837244952074,1362.91490350828,-0.100194531661497,0.559539478619256,-0.459344946957759
5.294,1.15898560308334,1362.83235398663,-0.277268270789864,0.596458804220502,-0.319190533430638
5.295,1.15959421559588,1362.7503918486,-0.427292154098877,0.574932025660494,-0.147639871561617
5.296,1.1601983231343,1362.66901274629,-0.535538159022918,0.49702674598802,0.0385114130348979
5.297,1.16079796148391,1362.58821236635,-0.591363683337014,0.370339582509932,0.221024100827083
5.298,1.16139316613732,1362.50798642966,-0.589257912622667,0.207255252599002,0.382002660023666
5.299,1.16198397229098,1362.42833069106,-0.529385737341065,0.0237356671487323,0.505650070192333
5.3,1.16257041484152,1362.34924093907,-0.417575543880025,-0.162242553168483,0.579818097048508
5.301,1.16315252838201,1362.27071299559,-0.264751700893674,-0.33244916967817,0.597200870571845
5.302,1.16373034719832,1362.19274271561,-0.0858670142355141,-0.470187480202894,0.556054494438408
5.303,1.16430390526733,1362.11532598694,0.101560509050481,-0.561932321966363,0.460371812915882
