Time,Torque,RPM,Ia,Ib,Ic
5.091,0.895466386189243,1396.48070151079,0.262850043119264,0.241653085696341,-0.504503128815606
5.092,0.900462982150884,1396.07291100602,0.116779004098438,0.368793596176101,-0.48557260027454
5.093,0.904680771530696,1395.66954715872,-0.0418547050178094,0.460226427407421,-0.418371722389611
5.094,0.908159201166562,1395.26988072177,-0.197358825497194,0.506722394825383,-0.309363569328189
5.095,0.910986717985969,1394.87324465281,-0.3342941428266,0.503473830825702,-0.169179687999102
5.096,0.913287429440379,1394.47907461277,-0.439005531742669,0.450586156630282,-0.0115806248876135
5.097,0.915206824680832,1394.08693617457,-0.500980982517867,0.353084117808734,0.147896864709133
5.098,0.916897776123101,1393.69653844307,-0.513903535450342,0.22043075203221,0.293472783418131
5.099,0.918507855917287,1393.30773486871,-0.476291134508825,0.065605351323112,0.410685783185713
5.1,0.920168762359,1392.92051291268,-0.391659895198456,-0.0961696156065642,0.48782951080502
5.101,0.921988382986838,1392.53497485309,-0.268193204607719,-0.248927732279415,0.517120936887134
5.102,0.924045748379571,1392.15131239309,-0.117947844342711,-0.377536423745076,0.495484268087787
5.103,0.92638887500958,1391.76977784897,0.0443258304665965,-0.469197495305535,0.424871664838938
5.104,0.929035274263668,1391.39065458549,0.202634224939181,-0.514721731441257,0.312087506502076
5.105,0.931974730310693,1391.01422906475,0.341318776827589,-0.509450692973387,0.168131916145797
5.106,0.935173828993071,1390.64076643333,0.446606434431577,-0.453733299237568,0.00712686480599069
5.107,0.938581655357319,1390.27049104244,0.507978800808327,-0.352908509608418,-0.155070291199909
5.108,0.942136066240478,1389.90357273067,0.519223809919023,-0.216794141153236,-0.302429668765787
5.109,0.945769980144491,1389.54011914561,0.479064762791043,-0.0587307681991804,-0.420333994591862
5.11,0.949417200363023,1389.18017388133,0.391303058090986,0.10572611095851,-0.497029169049496
5.111,0.953017388192061,1388.82371979299,0.264458919830356,0.260337301500339,-0.524796221330694
5.112,0.956519919662893,1388.47068653952,0.110944109351885,0.38978365666869,-0.500727766020575
5.113,0.959886480531148,1388.12096120897,-0.0541529257276543,0.481183821591118,-0.427030895863464
5.114,0.963092370332484,1387.77440079906,-0.214550394305379,0.525375516530718,-0.310825122225339
5.115,0.96612658900276,1387.43084534828,-0.354379008753253,0.517832894542093,-0.16345388578884
5.116,0.968990862823713,1387.09013062478,-0.459751830912764,0.459128189208287,0.000623641704477621
5.117,0.971697826547734,1386.75209946074,-0.520142761186256,0.354890720577334,0.165252040608923
5.118,0.974268613999197,1386.41661104604,-0.529436845739456,0.215265924697174,0.314170921042281
5.119,0.976730120856588,1386.08354774315,-0.486547681243015,0.0539265145453015,0.432621166697714
5.12,0.979112193030639,1385.75281923357,-0.39553972322267,-0.113267720235745,0.508807443458415
5.121,0.981444965771012,1385.42436403601,-0.265242070328983,-0.269830004867386,0.535072075196369
5.122,0.983756536925449,1385.09814863183,-0.108390500295484,-0.400273035622502,0.508663535917986
5.123,0.986071107623608,1384.77416458522,0.0596187767673689,-0.491641325475786,0.432022548708417
5.124,0.988407670036073,1384.45242414686,0.222241619246601,-0.534797841807981,0.31255622256138
5.125,0.990779269324773,1384.13295488041,0.363416067682605,-0.525337204320297,0.161921136637692
5.126,0.993192819334151,1383.81579385387,0.469149422050348,-0.464034247797751,-0.00511517425259675
5.127,0.995649411945217,1383.50098189821,0.528905453997966,-0.356782390105195,-0.17212306389277
5.128,0.99814503029347,1383.18855836347,0.53665424016485,-0.214026501608979,-0.322627738555871
5.129,1.00067155718884,1382.8785567069,0.491480048037127,-0.0497448995096248,-0.441735148527502
5.13,1.00321796205141,1382.57100113883,0.39768606637728,0.119920242117223,-0.517606308494503
5.131,1.00577155165644,1382.26590444144,0.264384293872239,0.278249795397503,-0.542634089269743
5.132,1.00831918046958,1381.96326696978,0.104609706253282,0.409595812977582,-0.514205519230865
5.133,1.01084833340572,1381.66307675336,-0.0659551034794454,0.500928361182512,-0.434973257703067
5.134,1.0133480152765,1381.36531054283,-0.230519936767854,0.543128106438213,-0.31260816967036
5.135,1.0158094047787,1381.06993559513,-0.372840335420109,0.53189642608495,-0.159056090664841
5.136,1.01822625452214,1380.77691196159,-0.478821381117683,0.468192255052686,0.0106291260649968
5.137,1.0205950404907,1380.48619503655,-0.537913561495024,0.358151373928514,0.17976218756651
5.138,1.02291488303391,1380.19773813636,-0.544162457661066,0.212494819022756,0.331667638638311
5.139,1.02518727599342,1379.91149490752,-0.496807842616879,0.0454835265151279,0.451324316101751
5.14,1.02741567034093,1379.6274214023,-0.400371995426386,-0.126478769726976,0.526850765153362
5.141,1.02960496362107,1379.34547770736,-0.264227289243204,-0.286457427580985,0.550684716824188
5.142,1.03176094683108,1379.06562906051,-0.101684455616004,-0.418655111016492,0.520339566632496
5.143,1.03388975672052,1378.78784643838,0.0713097004154082,-0.509971948747222,0.438662248331814
5.144,1.03599737466055,1378.51210664062,0.237737640880847,-0.551303538822274,0.313565897941427
5.145,1.03808920417368,1378.23839193122,0.381185767792812,-0.538448202702335,0.157262434909523
5.146,1.04016974891071,1377.96668932352,0.487463576984089,-0.472533130748027,-0.0149304462360625
5.147,1.04224240227194,1377.69698961084,0.546007543724352,-0.359916292244961,-0.186091251479391
5.148,1.04430934984099,1377.42928625082,0.550930854855976,-0.21157256944134,-0.339358285414636
5.149,1.04637157701888,1377.16357420799,0.501614704248607,-0.0420234399716026,-0.459591264277004
5.15,1.04842896722558,1376.89984884859,0.402781826643383,0.132085340675156,-0.534867167318539
5.151,1.0504804710681,1376.63810496493,0.264043849320692,0.29361867659313,-0.557662525913822
5.152,1.05252432406989,1376.37833598641,0.098965885677935,0.426639044570451,-0.525604930248386
5.153,1.05455828983861,1376.12053341256,-0.0762605294890086,0.517979264159381,-0.441718734670373
5.154,1.05657990669462,1375.8646864814,-0.244406265463,0.558545894321254,-0.314139628858253
5.155,1.05858671845179,1375.61078206725,-0.388899208023167,0.544224238221997,-0.15532503019883
5.156,1.06057647383378,1375.35880478472,-0.495457927129097,0.476294920988574,0.0191630061405232
5.157,1.06254728347554,1375.10873726348,-0.55350332053018,0.361319942890093,0.192183377640087
5.158,1.06449772817617,1374.86056054982,-0.557208692296635,0.210508295133247,0.346700397163388
5.159,1.06642691664004,1374.61425458726,-0.506084058158462,0.0386225220604874,0.467461536097975
5.16,1.06833449503512,1374.36979872879,-0.405036141597263,-0.137467035415739,0.542503177013002
5.161,1.07022061406954,1374.12717223726,-0.26389705488847,-0.30043865553396,0.564335710422431
5.162,1.07208586177026,1373.88635473719,-0.0964669811547553,-0.434223613779226,0.530690594933981
5.163,1.07393117167605,1373.64732658969,0.0808358667774334,-0.525590775953201,0.444754909175768
5.164,1.07575771673965,1373.41006917208,0.250585870428118,-0.565455122203773,0.314869251775655
5.165,1.07756679895063,1373.17456505345,0.396063148503147,-0.549780796773819,0.153717648270672
5.166,1.07935974368399,1372.94079806633,0.502900748610508,-0.479988953226403,-0.0229117953841057
5.167,1.08113780621587,1372.70875328289,0.560503583580106,-0.362829251914259,-0.197674331665847
5.168,1.08290209592701,1372.47841691004,0.563098968243955,-0.209726596667337,-0.353372371576618
5.169,1.08465352162686,1372.24977612204,0.510314613999743,-0.0356663858348157,-0.474648228164927
5.17,1.08639275936198,1372.02281885178,0.407226261267419,0.142272892814877,-0.549499154082297
5.171,1.08812024217158,1371.7975335619,0.263869231455586,0.306595969967004,-0.57046520142259
5.172,1.08983616965023,1371.57390901593,0.0942609406798386,0.441111416501731,-0.53537235718157
5.173,1.09154053394966,1371.35193406672,-0.0849703562905716,0.532527319694869,-0.447556963404298
5.174,1.09323315804506,1371.13159747594,-0.25621638766475,0.571764737669578,-0.315548350004828
5.175,1.09491374171255,1370.91288777427,-0.402619252118753,0.554859142607851,-0.152239890489098
5.176,1.09658191067963,1370.69579316721,-0.509731279689968,0.483360374850468,0.0263709048394999
5.177,1.09823726477564,1370.48030148782,-0.566940904688144,0.364190820658711,0.202750084029432
5.178,1.0998794215402,1370.26640019336,-0.568523820381039,0.208974769338919,0.35954905104212
5.179,1.10150805256523,1370.05407640035,-0.514215306672178,0.0329039667974701,0.481311339874708
5.18,1.1031229107664,1369.84331695001,-0.409246552921088,-0.146749863835625,0.555996416756713
5.181,1.10472384770924,1369.63410849506,-0.263840436847945,-0.31232983195714,0.576170268805085
5.182,1.10631082099379,1369.42643759815,-0.0922153961599183,-0.447529662778462,0.539745058938381
5.183,1.10788389245814,1369.220290833,0.0888054900682203,-0.538999777032001,0.450194286963781
5.184,1.10944321856166,1369.01565487978,0.26144408661512,-0.577665455735669,0.316221369120549
5.185,1.11098903472367,1368.81251660834,0.408713651193439,-0.559626931250049,0.15091328005661
5.186,1.11252163561968,1368.61086314438,0.51609054136553,-0.486552150355044,-0.0295383910104858
5.187,1.11404135347775,1368.41068191565,0.572946635890827,-0.365522707584616,-0.207423928306211
5.188,1.11554853629922,1368.21196067727,0.573601187731549,-0.208347166904137,-0.365254020827412
5.189,1.11704352767765,1368.01468751693,0.517888021955311,-0.0304083984090409,-0.48747962354627
5.19,1.11852664954449,1367.81885084203,0.411181486041246,0.150842503606961,-0.562023989648208
5.191,1.11999818877154,1367.62443935233,0.263877696825989,0.317598213273837,-0.581475910099826
5.192,1.12145838813938,1367.43144200168,0.0903811895578076,0.453445079128147,-0.543826268685955
5.193,1.12290744178273,1367.23984795342,-0.0923042073141782,0.544978946611745,-0.452674739297567
5.194,1.12434549486627,1367.04964653344,-0.266242372026166,0.58312780933619,-0.316885437310024
5.195,1.12577264695314,1366.86082718478,-0.4143262885946,0.564050775277436,-0.149724486682836
5.196,1.127188958321,1366.67337942688,-0.521960829628766,0.489524286426669,0.0324365432020972
5.197,1.12859445835103,1366.48729282203,-0.578501365584251,0.366776804111148,0.211724561473103
5.198,1.12998915507658,1366.30255695034,-0.578306391630554,0.207787336581084,0.37051905504947
5.199,1.13137304500971,1366.1191613941,-0.52130009092461,0.0281159200889254,0.493184170835685
5.2,1.13274612245894,1365.93709573132,-0.412988770705908,-0.154619717986347,0.567608488692256
5.201,1.13410838769702,1365.75634953764,-0.263928708928848,-0.322472129627042,0.58640083855589
5.202,1.13545985350887,1365.57691239535,-0.088696872009325,-0.458927224876409,0.547624096885734
5.203,1.13680054983636,1365.39877390765,0.0955350924732518,-0.550529228006387,0.454994135533135
5.204,1.1381305264196,1365.22192371652,0.270684039580185,-0.58820759889713,0.317523559316945
5.205,1.13944985350022,1365.04635152203,0.419530654936025,-0.568175064540181,0.148644409604155
5.206,1.14075862079127,1364.87204710163,0.527412595873245,-0.492307867108771,-0.035104728764474
5.207,1.14205693502411,1364.69900032756,0.583668938478705,-0.367970094077306,-0.215698844401399
5.208,1.14334491644889,1364.52720118154,0.582693623630849,-0.207298535086788,-0.375395088544061
5.209,1.14462269469514,1364.3566397657,0.524493816179391,-0.0260175500593755,-0.498476266120015
5.21,1.1458904043954,1364.18730630941,0.41469759556712,0.158100281972785,-0.572797877539904
5.211,1.14714818093636,1364.01919117202,0.26400943006219,0.326976992175102,-0.590986422237292
5.212,1.14839615664735,1363.85228484167,0.0871661472136841,0.464004582188434,-0.551170729402118
5.213,1.14963445765812,1363.68657793081,-0.0985047322621461,0.555678533542569,-0.457173801280423
5.214,1.15086320157856,1363.52206116907,-0.274783218719271,0.592928780914263,-0.318145562194992
5.215,1.1520824960693,1363.35872539441,-0.424345156169186,0.572016968376472,-0.147671812207286
5.216,1.15329243829358,1363.19656154321,-0.53246504634119,0.494911241500366,0.037553804840824
5.217,1.15449311517737,1363.03556064036,-0.588465997707981,0.369101038258167,0.219364959449814
5.218,1.15568460435077,1362.87571378988,-0.586774021302086,0.20686930747887,0.379904713823217
5.219,1.15686697560917,1362.71701216667,-0.527472573632656,0.0240929090744237,0.503379664558232
5.22,1.15804029271536,1362.55944700991,-0.416302203235449,-0.161311606229828,0.577613809465278
5.221,1.15920461535943,1362.40300961822,-0.264104594308029,-0.331144650298406,0.595249244606435
5.222,1.160360001108,1362.2476913467,-0.0857648770320338,-0.468710413118098,0.554475290150132
5.223,1.16150650719575,1362.09348360576,0.10124457216271,-0.560458383595144,0.459213811432434
5.224,1.16264419204452,1361.9403778616,0.278576341095516,-0.59731816462389,0.318741823528374
5.225,1.16377311643046,1361.78836563788,0.428808376252363,-0.575596090413176,0.146787714160814
5.226,1.16489334425896,1361.63743851839,0.537155860385787,-0.497345026432983,-0.0398108339528037
5.227,1.1660049429392,1361.48758815025,0.592926344016679,-0.37017036234353,-0.222755981673149
5.228,1.1671079833852,1361.33880624725,0.590574907122365,-0.206490534834083,-0.384084372288281
5.229,1.1682025396926,1361.19108459309,0.530255230543098,-0.0223240102686133,-0.507931220274484
5.23,1.16928868855934,1361.04441504413,0.417811833434723,0.164278749772528,-0.58209058320725
5.231,1.17036650853017,1360.89878953154,0.264213545727231,0.335004808242987,-0.599218353970218
5.232,1.17143607914509,1360.75420006261,0.0844831557683841,0.47307625369694,-0.557559409465324
5.233,1.17249748007124,1360.61063872133,-0.10377228596275,0.564899222129333,-0.461126936166583
5.234,1.17355079028674,1360.46809766808,-0.282086687679589,0.601402348126979,-0.31931566044739
5.235,1.17459608737236,1360.3265691386,-0.432946581059413,0.57893285727358,-0.145986276214166
5.236,1.175633446952,1360.18604544241,-0.541511462327114,0.499621791640813,0.0418896706863008
5.237,1.17666294230444,1360.0465189607,-0.597073800982179,0.371181880986022,0.225891919996157
5.238,1.17768464415493,1359.90798214399,-0.594115071910127,0.206157235291556,0.387957836618571
5.239,1.1786986206387,1359.77042750965,-0.532853664258513,0.0206978775583452,0.512155786700168
5.24,1.17970493741715,1359.63384763946,-0.419230288466921,-0.167021129880948,0.586251418347868
5.241,1.18070365791784,1359.49823517737,-0.264331665644343,-0.338581183630306,0.602912849274648
5.242,1.18169484366523,1359.36358282751,-0.083308430526927,-0.477127609517762,0.560436040044688
5.243,1.18267855466392,1359.22988335253,0.106107104268204,-0.569025707133116,0.462918602864911
5.244,1.18365484980042,1359.09712957234,0.28533827629133,-0.60520263905317,0.31986436276184
5.245,1.1846237872298,1358.96531436327,0.436786245627849,-0.582043095264175,0.145256849636326
5.246,1.18558542472035,1358.83443065748,0.545558248461793,-0.501750321979523,-0.0438079264822702
5.247,1.18653981993725,1358.70447144275,0.600932193587849,-0.372136488757892,-0.228795704829958
5.248,1.18748703065057,1358.57542976249,0.597413560847834,-0.205862344797314,-0.39155121605052
5.249,1.18842711486334,1358.44729871591,0.535280424580469,-0.0192001928581644,-0.516080231722304
5.25,1.18936013086124,1358.32007145823,0.420562557330853,0.169558923307523,-0.590121480638376
5.251,1.19028613718974,1358.19374120098,0.26445605840967,0.341897873128022,-0.606353931537692
5.252,1.19120519257222,1358.0683012122,0.0822303567652666,0.480890212068603,-0.563120568833869
5.253,1.19211735578208,1357.94374481654,-0.108265680778878,0.572862800131993,-0.464597119353116
5.254,1.19302268548621,1357.82006539522,-0.288352348470562,0.60874093829488,-0.320388589824319
5.255,1.19392124007572,1357.69725638586,-0.440351072460476,0.584943686383072,-0.144592613922596
5.256,1.19481307749857,1357.57531128213,-0.549320061461162,0.503741036848042,0.0455790246131203
5.257,1.19569825510818,1357.45422363325,-0.604523216215529,0.3730373425657,0.231485873649829
5.258,1.19657682953627,1357.33398704333,-0.600487882812295,0.205601666712463,0.394886216099832
5.259,1.19744885659836,1357.21459517067,-0.537547239661564,0.0178200195899802,0.519727220071584
5.26,1.19831439123451,1357.0960417269,-0.421813579110188,-0.17190856000374,0.593722139113929
5.261,1.19917348748574,1356.97832047618,-0.264584538544369,-0.344975051662645,0.609559590207014
5.262,1.20002619850339,1356.86142523427,-0.0812399816864728,-0.484385907969413,0.565625889655886
5.263,1.20087257658763,1356.74534986777,0.110262732590183,-0.576431826297121,0.466169093706938
5.264,1.20171267324763,1356.63008829327,0.29114784498603,-0.612035949525484,0.320888104539454
5.265,1.20254653927694,1356.51563447665,0.44366230573165,-0.587648906152763,0.143986600421113
5.266,1.20337422483731,1356.40198243245,0.552818340731379,-0.505602438964777,-0.0472159017666023
5.267,1.20419577954232,1356.28912622327,0.607866413914023,-0.373886410875439,-0.233980003038583
5.268,1.20501125253679,1356.1770599593,0.603353818594474,-0.205370519934876,-0.397983298659598
5.269,1.20582069256515,1356.0657777979,0.539664652239823,-0.016546557464493,-0.52311809477533
5.27,1.20662414802627,1355.95527394324,0.422987715935789,0.174085846036501,-0.59707356197229
5.271,1.20742166701323,1355.84554264599,0.264714957783646,0.347831952419111,-0.612546910202757
5.272,1.20821329733586,1355.73657820305,0.0803289506002424,0.487635474165116,-0.567964424765359
5.273,1.20899908652889,1355.62837495723,-0.112111923584765,0.579753105353478,-0.467641181768713
5.274,1.2097790818456,1355.52092729706,-0.293742345393238,0.615105611726233,-0.321363266332995
5.275,1.21055333024096,1355.41422965643,-0.446739693948136,0.590172650868545,-0.143432956920408
5.276,1.21132187834689,1355.30827651436,-0.556073078377442,0.507343137198638,0.0487299411788041
5.277,1.2120847724429,1355.20306239462,-0.610980107068603,0.374686300238207,0.236293806830397
5.278,1.21284205842498,1355.09858186541,-0.606026295917929,0.205165383250894,0.400860912667034
5.279,1.21359378177664,1354.99482953896,-0.541642833160289,0.0153706232691832,0.526272209891106
5.28,1.21433998754346,1354.89180007113,-0.424089499414442,-0.176104624830893,0.600194124245335
5.281,1.21508072031292,1354.78948816096,-0.264845884527152,-0.350485647063812,0.615331531590963
5.282,1.21581602420184,1354.68788855026,-0.0794901245549855,-0.490657493808195,0.570147618363181
5.283,1.21654594285001,1354.5869960231,0.113825299153177,-0.582844900690031,0.469019601536854
5.284,1.21727051942176,1354.4868054054,0.29615154220029,-0.617966101140442,0.321814558940152
5.285,1.21798979661315,1354.38731156445,0.449600988303848,-0.592527475244192,0.142926486940344
5.286,1.21870381666452,1354.28850940849,0.559102325509731,-0.508970907127166,-0.0501314183825655
5.287,1.21941262137756,1354.19039388622,0.613880890056036,-0.375439331275069,-0.238441558780966
5.288,1.22011625213375,1354.09295998648,0.608518867192828,-0.204982985079306,-0.403535882113522
5.289,1.22081474991493,1353.99620273777,0.543491028930918,-0.0142837584575824,-0.529207270473336
5.29,1.2215081553225,1353.90011720792,0.425123043853869,0.177977642636177,-0.603100686490046
5.291,1.22219650859539,1353.80469850373,0.264975984382636,0.352951871516955,-0.617927855899591
5.292,1.22287984962617,1353.7099417706,0.0787169355176858,0.493469127773398,-0.572186063291084
5.293,1.22355821797347,1353.61584219224,-0.115413944222335,0.585724122278827,-0.470310178056492
5.294,1.22423165287118,1353.52239499033,-0.298389896545938,0.620632453443134,-0.322242556897196
5.295,1.22490019323499,1353.42959542422,-0.452262578845114,0.5947251254706,-0.142462546625486
5.296,1.22556387766539,1353.33743879063,-0.561922792038024,0.510493131476079,0.0514296605619444
5.297,1.22622274444832,1353.24592042331,-0.616584179874253,0.37614788828339,0.240436291590863
5.298,1.22687683155376,1353.1550356928,-0.61084419566939,0.204820569139791,0.406023626529599
5.299,1.22752617663264,1353.06478000607,-0.5452179785165,0.013278422177094,0.531939556339406
5.3,1.22817081701363,1352.97514880622,-0.426092391698065,-0.179716413513829,0.605808805211894
5.301,1.22881078969956,1352.8861375722,-0.265104297089852,-0.35524493231932,0.620349229409171
5.302,1.22944613136389,1352.79774181846,-0.0780036020416598,-0.496086045144157,0.574089647185817
5.303,1.230076878349,1352.70995709465,0.116887817965277,-0.588406264764264,0.471518446798988
5.304,1.23070306666469,1352.62277898529,0.300470509805039,-0.623118494899345,0.322647985094306
