Time,Torque,RPM,Ia,Ib,Ic
5.03,0.984521913395507,1431.60415213914,0.651225860065874,0.0603161067928848,-0.711541966858758
5.031,0.757110529466151,1431.20349882334,0.550812639524014,0.196529584663652,-0.747342224187666
5.032,0.531281717961532,1430.58493943478,0.422283597199209,0.321943558051393,-0.744227155250602
5.033,0.32538014470401,1429.75907697082,0.275899599221473,0.424580784146215,-0.700480383367688
5.034,0.153832338403605,1428.7522101425,0.12387281229892,0.494589480596454,-0.618462292895374
5.035,0.0265522317964086,1427.60227304263,-0.0207980941945749,0.525198850595869,-0.504400756401295
5.036,-0.0512362252634602,1426.35440917221,-0.145586316398613,0.513413497283565,-0.367827180884952
5.037,-0.0787934274736609,1425.05656435165,-0.239684339853431,0.460370083628062,-0.220685743774632
5.038,-0.0593392862397868,1423.75543544752,-0.295121058744415,0.371300097921177,-0.0761790391767616
5.039,0.000707384574702835,1422.4930406145,-0.307626877259065,0.25507733646485,0.0525495407942145
5.04,0.0926332823756905,1421.30409215581,-0.277140301945523,0.123374491403047,0.153765810542477
5.041,0.206388312585134,1420.21426529149,-0.207883242809225,-0.0104971675199536,0.218380410329178
5.042,0.331515480458722,1419.23937373808,-0.107980652542459,-0.132946808513813,0.240927461056273
5.043,0.457986646710803,1418.38539238801,0.0113443084968099,-0.231513405002808,0.220169096505998
5.044,0.576895303723797,1417.64921234401,0.136915068200936,-0.296167024408073,0.159251956207137
5.045,0.6809755744752,1417.01997563027,0.254959693093495,-0.320355474940858,0.0653957818473635
5.046,0.764933666320912,1416.48081579919,0.35253087414322,-0.301681216516452,-0.0508496576267683
5.047,0.82559305051602,1416.01082490213,0.418832334450465,-0.242138801230522,-0.176693533219943
5.048,0.86186718331692,1415.5870747268,0.446311443428682,-0.147894843522802,-0.29841659990588
5.049,0.874583438615446,1415.18653833423,0.431408663182347,-0.0286430542253053,-0.402765608957042
5.05,0.866189043088047,1414.78778415922,0.374895154694703,0.103389990362804,-0.478285145057507
5.051,0.840374210057008,1414.37234666647,0.28177443083969,0.23468092353257,-0.51645535437226
5.052,0.801649404192019,1413.92571220611,0.160767170839773,0.351761385583655,-0.512528556423427
5.053,0.754912833489371,1413.43789377613,0.023436445406892,0.442553557146529,-0.465990002553421
5.054,0.705041053403433,1412.90360150381,-0.11695864023565,0.49756307994515,-0.380604439709501
5.055,0.656530316561034,1412.32204468104,-0.246770674466565,0.510818434961028,-0.264047760494463
5.056,0.613209500751422,1411.69642440584,-0.353309783431106,0.480469396750081,-0.127159613318975
5.057,0.578037719074544,1411.03319210526,-0.426100913092018,0.408987367780463,0.0171135453115551
5.058,0.552991752192048,1410.34115788769,-0.45793252511921,0.302945645318054,0.154986879801156
5.059,0.539040928436408,1409.63053390569,-0.445593675083833,0.172395962802217,0.273197712281617
5.06,0.536200608284218,1408.91199242962,-0.390223424056532,0.0298962224831961,0.360327201573336
5.061,0.543650445425116,1408.19580736242,-0.297232106819687,-0.110720305417327,0.407952412237014
5.062,0.559900344929154,1407.49113301877,-0.175795426739587,-0.23571582229578,0.411511249035367
5.063,0.582985569755867,1406.80545684157,-0.0379657053201666,-0.33282304127251,0.370788746592676
5.064,0.61067263551141,1406.14424498831,0.102514902736434,-0.392484945981738,0.289970043245304
5.065,0.640659223568981,1405.51078285746,0.231581715814633,-0.408831109436669,0.177249393622036
5.066,0.670753997207523,1404.90619782063,0.336257129480974,-0.380288033998015,0.0440309045170408
5.067,0.699025555655274,1404.32963951885,0.405958368472939,-0.30975826867182,-0.0962000998011193
5.068,0.723913447487626,1403.77858456131,0.433568995066102,-0.204347816485142,-0.22922117858096
5.069,0.744297866274869,1403.2492274944,0.416164109564826,-0.0746683923905269,-0.341495717174299
5.07,0.75952810080766,1402.73691836995,0.355315165368783,0.0662149255526592,-0.421530090921443
5.071,0.769412804116576,1402.23660878996,0.256943759015601,0.204083995341818,-0.461027754357419
5.072,0.774177535973809,1401.74327243049,0.130739777429805,0.324984631721802,-0.455724409151607
5.073,0.774396737197285,1401.25227212974,-0.0107969870182722,0.416618289632104,-0.405821302613832
5.074,0.770908279224955,1400.75965299007,-0.153595546844416,0.469569901070957,-0.315974354226542
5.075,0.764719016143543,1400.26234890923,-0.283409498244086,0.478250467474999,-0.194840969230914
5.076,0.756909408754142,1399.75829787789,-0.387231883232488,0.441461652707021,-0.0542297694745329
5.077,0.748544387874293,1399.24646869065,-0.454589812208056,0.362526851006966,0.0920629612010894
5.078,0.740596301594121,1398.72680795333,-0.478591464470803,0.248975461644563,0.22961600282624
5.079,0.733884191426685,1398.20012109749,-0.456622090561358,0.111810499303302,0.344811591258056
5.08,0.729031914701973,1397.66790434017,-0.390619510341192,-0.0355697444912428,0.426189254832434
5.081,0.72644591945419,1397.13214610177,-0.286900284340114,-0.178691242685543,0.465591527025657
5.082,0.726311911479433,1396.59511639609,-0.155551526040049,-0.303436008439301,0.45898753447935
5.083,0.728608333927942,1396.05916132385,-0.00944611670939727,-0.397445190736979,0.406891307446377
5.084,0.733133579160131,1395.52651730743,0.137023277548973,-0.451354306424667,0.314331028875693
5.085,0.739543208200488,1394.9991564254,0.26936732152062,-0.459736952275315,0.190369630754696
5.086,0.747393169645712,1394.47867048492,0.374439556525874,-0.421661394907223,0.0472218383813492
5.087,0.756185062979736,1393.96619764376,0.441748977966939,-0.340802411220491,-0.100946566746448
5.088,0.765409833537434,1393.46239176164,0.464513998206267,-0.225094923191368,-0.239419075014899
5.089,0.774586854565443,1392.9674314688,0.440351326580122,-0.0859618722692475,-0.354389454310875
5.09,0.783296074086628,1392.48106337078,0.371529434768259,0.0628083113781677,-0.434337746146427
5.091,0.791201706982276,1392.00267197313,0.264759709306979,0.206423817945181,-0.47118352725216
5.092,0.798066766296634,1391.5313678512,0.130544675935736,0.33055595815553,-0.461100634091266
5.093,0.80375849121876,1391.06608528916,-0.0178529267761883,0.422764114789948,-0.40491118801376
5.094,0.808245393171067,1390.6056809954,-0.165718458039584,0.473737126489295,-0.30801866844971
5.095,0.811587170125873,1390.14902645605,-0.298341531209347,0.47822722642286,-0.179885695213513
5.096,0.813919111069844,1389.69508787339,-0.402475657052862,0.435583133533613,-0.0331074764807511
5.097,0.815432819706394,1389.24298929712,-0.467656553268518,0.349828606206622,0.117827947061896
5.098,0.816355134002357,1388.79205633762,-0.487248170529781,0.229277747499745,0.257970423030036
5.099,0.816927021879263,1388.34183960653,-0.459112266128449,0.0857241569346391,0.37338810919381
5.1,0.817384017580519,1387.89211863447,-0.385834388966952,-0.0667168258431185,0.452551214810071
5.101,0.817939458198045,1387.44288836858,-0.274482797184181,-0.212999150088962,0.487481947273143
5.102,0.818771418716323,1386.99433138498,-0.135922860688565,-0.338633440156527,0.474556300845091
5.103,0.820013860189564,1386.5467796251,0.0162465748390442,-0.431123939968334,0.41487736512929
5.104,0.82175213049901,1386.10066977396,0.167030860738351,-0.481212737109301,0.31418187637095
5.105,0.8240226174147,1385.65649636511,0.301519826390516,-0.483807533623724,0.182287707233208
5.106,0.826816070393175,1385.21476636414,0.406364657810702,-0.438500057731604,0.0321353999209021
5.107,0.830083894904236,1384.77595841304,0.471105139838312,-0.34962235742507,-0.121482782413243
5.108,0.833746588272989,1384.34048918206,0.489215276823968,-0.225833774397911,-0.263381502426057
5.109,0.837703429489787,1383.90868844877,0.458762706710819,-0.0792778816223177,-0.379484825088501
5.11,0.841842551709192,1383.48078367928,0.382615229637395,0.0756085367614028,-0.458223766398798
5.111,0.846050604988819,1383.05689408802,0.268172465659284,0.223517564011701,-0.491690029670985
5.112,0.850221344594161,1382.63703345394,0.126647710034231,0.349783057005144,-0.476430767039375
5.113,0.85426264137076,1382.22112041182,-0.0280302204660089,0.441834684815449,-0.413804464349441
5.114,0.858101589200893,1381.80899454152,-0.180587435118749,0.490448799673745,-0.309861364554995
5.115,0.861687565085744,1381.400436355,-0.315912680608218,0.490671597106943,-0.174758916498725
5.116,0.864993266374422,1380.9951892255,-0.420553322869764,0.442322200116065,-0.0217688772463008
5.117,0.868013896074214,1380.59298139893,-0.484051405141081,0.350024717174266,0.134026687966815
5.118,0.87076478301992,1380.19354644941,-0.499987086606766,0.222764870032924,0.277222216573842
5.119,0.873277804189452,1379.79664085593,-0.46662543983082,0.073013851600271,0.393611588230549
5.12,0.875597020018161,1379.40205775174,-0.387101604818446,-0.0844950042436455,0.471596609062092
5.121,0.877773941499507,1379.00963629702,-0.2691248133259,-0.234216627702532,0.503341441028432
5.122,0.879862823919905,1378.61926651575,-0.124229320700278,-0.361328856956534,0.485558177656812
5.123,0.881916331904221,1378.23088979265,0.0333548715752492,-0.453199826579809,0.41984495500456
5.124,0.883981850944256,1377.84449552294,0.188100876270328,-0.500642887479393,0.312542011209065
5.125,0.886098639219382,1377.46011463204,0.324715829502122,-0.49883447509865,0.174118645596527
5.126,0.888295927755924,1377.07781082602,0.429652917034162,-0.447803319434118,0.0181504023999565
5.127,0.890591993681278,1376.69767049667,0.492455053878973,-0.352441494886211,-0.140013558992763
5.128,0.892994156367557,1376.31979219147,0.506796982171772,-0.222034913510674,-0.284762068661098
5.129,0.895499584161789,1375.94427648027,0.471121984965455,-0.0693583389894624,-0.401763645975992
5.13,0.898096753183075,1375.57121691914,0.388809185084353,0.0905768454909122,-0.479386030575265
5.131,0.900767370816579,1375.20069264591,0.267853611749069,0.241999321752568,-0.509852933501638
5.132,0.903488565057222,1374.83276295559,0.120089324897184,0.369933658619976,-0.49002298351716
5.133,0.906235145478045,1374.4674640154,-0.0399688647839951,0.461681739633893,-0.421712874849897
5.134,0.908981760005613,1374.10480770147,-0.196551639315828,0.508083208108669,-0.311531568792842
5.135,0.911704800833792,1373.74478238451,-0.334189154775415,0.504429800619029,-0.170240645843614
5.136,0.914383949225187,1373.387355369,-0.439239549428012,0.450942330047752,-0.0117027806197398
5.137,0.917003289064471,1373.03247660424,-0.501240901353856,0.352762076312447,0.148478825041409
5.138,0.919551959424634,1372.680083238,-0.513952635574669,0.21945621259844,0.294496422976229
5.139,0.922024354068684,1372.33010457364,-0.475982744456932,0.0640849115767895,0.411897832880143
5.14,0.924419908298787,1371.98246701531,-0.390937859604498,-0.0980788091787329,0.489016668783231
5.141,0.92674253911004,1371.63709863702,-0.26708019752537,-0.251050931794093,0.518131129319462
5.142,0.928999822173269,1371.2939330838,-0.116524064021051,-0.379712220908665,0.496236284929715
5.143,0.931201998439642,1370.95291259763,0.0459498601287919,-0.471302556388192,0.4253526962594
5.144,0.933360904448405,1370.613990051,0.204346319167575,-0.516686116770765,0.31233979760319
5.145,0.935488914613498,1370.27712995824,0.343030707982291,-0.511261998996483,0.168231291014192
5.146,0.937597972146502,1369.94230851407,0.448272559133482,-0.455429569453778,0.007157010320296
5.147,0.939698769412701,1369.60951277449,0.509604907212107,-0.354561576013489,-0.155043331198618
5.148,0.941800120096809,1369.27873914463,0.520864967847521,-0.218486514986098,-0.302378452861423
5.149,0.943908546243864,1368.94999136921,0.480812705287222,-0.0605301705856545,-0.420282534701568
5.15,0.946028084577431,1368.6232782344,0.393265272002438,0.103790148685741,-0.497055420688178
5.151,0.948160299773285,1368.29861118572,0.266732924502551,0.258290674197152,-0.525023598699702
5.152,0.950304478586236,1367.97600204789,0.113591167972106,0.387715611493177,-0.501306779465283
5.153,0.952457968547171,1367.65546100271,-0.051130286659248,0.479243828469589,-0.428113541810341
5.154,0.954616618682701,1367.33699494281,-0.211223185344413,0.52375897978324,-0.312535794438827
5.155,0.956775277342615,1367.02060627719,-0.350896073579492,0.516757249298826,-0.165861175719334
5.156,0.958928303460063,1366.70629222181,-0.456332248453402,0.458802356124134,-0.00247010767073279
5.157,0.961070051876041,1366.39404456882,-0.517056587927716,0.355481925846819,0.161574662080898
5.158,0.963195300051351,1366.08384989324,-0.526976037312472,0.216868409498512,0.31010762781396
5.159,0.965299591779077,1365.77569012886,-0.484990424222952,0.056536605113433,0.428453819109519
5.16,0.967379482590265,1365.46954342591,-0.395112424835992,-0.109766322369236,0.504878747205228
5.161,0.969432680657299,1365.16538519299,-0.266083778024125,-0.26566795349883,0.531751731522955
5.162,0.971458085458678,1364.86318922402,-0.110524489714156,-0.395782803001787,0.506307292715943
5.163,0.973455733737778,1364.5629288165,0.0563021068819707,-0.487230793352704,0.430928686470733
5.164,0.97542666797254,1364.26457779968,0.217987524520851,-0.530912130766477,0.312924606245626
5.165,0.977372746444222,1363.96811140741,0.358592418518545,-0.52241240573472,0.163819987216175
5.166,0.979296415991605,1363.67350695003,0.464218148140167,-0.462447931121329,-0.00177021701883828
5.167,0.981200468734172,1363.38074425999,0.524380632388524,-0.356806463566708,-0.167574168821816
5.168,0.983087802654583,1363.08980590553,0.533050700504901,-0.215788096357343,-0.317262604147557
5.169,0.98496120323768,1362.8006771846,0.489257729914752,-0.0532003795197791,-0.436057350394973
5.17,0.986823159730269,1362.51334592608,0.397196191573542,0.114994240562546,-0.512190432136089
5.171,0.988675725389557,1362.22780213607,0.265823583469581,0.272246113777649,-0.53806969724723
5.172,0.990520426711773,1361.94403753407,0.107988324024238,0.403047201031773,-0.511035525056011
5.173,0.992358222415935,1361.66204502642,-0.0608274351855969,0.494460672543455,-0.433633237357858
5.174,0.994189509194469,1361.38181816348,-0.224027011330928,0.537400408385246,-0.313373397054318
5.175,0.996014168156121,1361.10335062234,-0.365531285614699,0.52753386107473,-0.162002575460032
5.176,0.997831643617925,1360.82663575022,-0.471363156944035,0.465718594833263,0.00564456211077238
5.177,0.999641044528461,1360.55166619472,-0.531028198865692,0.35792857709688,0.173099621768812
5.178,1.00144125830935,1360.27843363764,-0.538555136256071,0.21467647312878,0.323878663127291
5.179,1.00323106721927,1360.00692863956,-0.493093002374053,0.0499878489959613,0.443105153378092
5.18,1.00500925835696,1359.73714059302,-0.399005303252474,-0.119972571102854,0.518977874355328
5.181,1.00677471995845,1359.46905777472,-0.265450941643793,-0.27848798848004,0.543938930123833
5.182,1.00852651854418,1359.20266748081,-0.105492178749259,-0.409934085520544,0.515426264269803
5.183,1.0102639535388,1358.93795622516,0.0651834363977029,-0.501319232452682,0.436135796054979
5.184,1.01198658805583,1358.67490997847,0.229802064851061,-0.543568499154119,0.313766434303059
5.185,1.01369425645338,1358.41351442536,0.37215247419268,-0.53242457217073,0.16027209797805
5.186,1.01538705090758,1358.15375521851,0.47818270697627,-0.468876164532447,-0.00930654244382294
5.187,1.01706529052427,1357.89561821114,0.537387241512019,-0.359070864315338,-0.178316377196681
5.188,1.01872947737277,1357.63908965347,0.543847706882213,-0.213720047367578,-0.330127659514635
5.189,1.02038024426054,1357.38415634278,0.496824073801549,-0.0470534972681497,-0.449770576533399
5.19,1.02201829909469,1357.13080572159,0.40083730990298,0.124574194491304,-0.525411504394284
5.191,1.02364437034478,1356.87902592296,0.265234440877723,0.28428891670072,-0.549523357578443
5.192,1.02525915749371,1356.62880576573,0.103277889696961,0.416356405878157,-0.519634295575118
5.193,1.02686328952971,1356.38013470626,-0.069152137267496,0.507732484168661,-0.438580346901165
5.194,1.02845729357098,1356.13300275515,-0.235115209193374,0.549351414324641,-0.314236205131267
5.195,1.03004157471479,1355.88740036938,-0.378275363394925,0.537025126444285,-0.158749763049361
5.196,1.03161640724671,1355.64331833073,-0.484509312904083,0.471864145990311,0.0126451669137716
5.197,1.03318193648912,1355.40074762091,-0.543299827846352,0.360177967442472,0.18312186040388
5.198,1.03473818987362,1355.15967930317,-0.548776818480018,0.212863769838512,0.335913048641506
5.199,1.03628509531195,1354.92010441796,-0.50030308005773,0.044342732093878,0.455960347963852
5.2,1.03782250463269,1354.68201389893,-0.402546288586916,-0.128852180238261,0.531398468825176
5.201,1.03935021974909,1354.44539851265,-0.265029286639145,-0.289698618929591,0.554727905568736
5.202,1.04086801930119,1354.21024882385,-0.101202014293047,-0.422358199373171,0.523560213666218
5.203,1.04237568375279,1353.97655518539,0.0728744261731254,-0.513736265176636,0.44086183900351
5.204,1.0438730172806,1353.74430775083,0.240102776622802,-0.554774450170488,0.314671673547686
5.205,1.04535986522933,1353.51349650584,0.384029208641633,-0.541348451557862,0.157319242916228
5.206,1.04683612637979,1353.28411131383,0.490462458017468,-0.474682056060311,-0.0157804019571572
5.207,1.04830175975146,1353.05614197064,0.548873157657832,-0.361235901612391,-0.187637256045441
5.208,1.04975678609495,1352.8295782632,0.553435382975594,-0.212081056660981,-0.341354326314614
5.209,1.05120128460324,1352.6044100272,0.503607395087276,-0.0418181875330495,-0.461789207554226
5.21,1.05263538566009,1352.38062719974,0.404193725741856,0.132852126143499,-0.537045851885355
5.211,1.05405926063488,1352.15821986344,0.264881666883393,0.294767892207007,-0.5596495590904
5.212,1.05547310983286,1351.93717827992,0.0992969071656507,0.42799223180572,-0.52728913897137
5.213,1.05687714970875,1351.71749291127,-0.0763295845422258,0.51938216630468,-0.443052581762454
5.214,1.05827160037569,1351.49915442946,-0.244752956939516,0.559885223315471,-0.315132266375955
5.215,1.05965667429468,1351.2821537142,-0.389408085239095,0.545435947466939,-0.156027862227844
5.216,1.06103256683546,1351.06648184101,-0.496039032337479,0.477363547941166,0.0186754843963133
5.217,1.06239944918092,1350.85213006123,-0.554104058254623,0.362269848633522,0.191834209621101
5.218,1.06375746381641,1350.63908977659,-0.55781770095704,0.21138872694746,0.34642897400958
5.219,1.06510672262633,1350.42735251066,-0.506726927181051,0.0394892240668791,0.467237703114172
5.22,1.06644730742647,1350.21690987971,-0.405764006975866,-0.1365705331183,0.542334540094166
5.221,1.06777927260019,1350.00775356513,-0.264770125625603,-0.299496969754511,0.564267095380114
5.222,1.06910264939336,1349.79987528916,-0.0975357694262384,-0.433260018080323,0.530795787506561
5.223,1.07041745135299,1349.59326679536,0.0795485066724618,-0.524670455024277,0.445121948351815
5.224,1.07172368037239,1349.38791983457,0.249098884793508,-0.564680400110829,0.315581515317321
5.225,1.07302133282519,1349.18382615672,0.394445108224642,-0.549278740282318,0.154833632057676
5.226,1.07431040532745,1348.98097750841,0.501269711086305,-0.479892881202795,-0.0213768298835104
5.227,1.07559089974714,1348.77936563556,0.559018445542614,-0.363256622764922,-0.195761822777692
5.228,1.07686282718415,1348.57898229049,0.561942958724399,-0.21075637400307,-0.351186584721329
5.229,1.07812621075097,1348.37981924209,0.509672720507028,-0.0373192120414457,-0.472353508465582
5.23,1.07938108709323,1348.18186828819,0.407259325733911,0.140048592223841,-0.547307917957752
5.231,1.08062750669064,1347.98512126866,0.264688070377667,0.3039294555657,-0.568617525943367
5.232,1.08186553306136,1347.78957007833,0.0959040487614348,0.438205161707501,-0.534109210468936
5.233,1.08309524106127,1347.5952066787,-0.0825522061781849,0.529642298218087,-0.447090092039902
5.234,1.08431671451157,1347.40202310764,-0.253166017232332,0.569196488752605,-0.316030471520273
5.235,1.08553004341028,1347.21001148666,-0.399167839761761,0.552906879805778,-0.153739040044018
5.236,1.08673532098364,1347.01916402535,-0.506181726102295,0.482292431061,0.0238892950412945
5.237,1.08793264081304,1346.82947302312,-0.563640914228426,0.364210393283687,0.199430520944738
5.238,1.08912209424132,1346.64093086822,-0.565831143257399,0.210190149570003,0.355640993687396
5.239,1.09030376821579,1346.45353003454,-0.512458691532551,0.0353071617430312,0.477151529789519
5.24,1.09147774367505,1346.26726307658,-0.408686694619424,-0.143292965084671,0.551979659704095
5.241,1.09264409453321,1346.08212262319,-0.264635468057131,-0.308075766859077,0.572711234916208
5.242,1.09380288726635,1345.89810137061,-0.0943952140756266,-0.442839657888421,0.537234871964048
5.243,1.09495418105836,1345.71519207539,0.0853525404922205,-0.534309037575003,0.448956497082783
5.244,1.09609802843054,1345.53338754768,0.256969865201189,-0.5734421025007,0.316472237299512
5.245,1.09723447625007,1345.35268064536,0.403593439246453,-0.556324526557736,0.152731087311283
5.246,1.09836356699817,1345.17306426919,0.510791747082973,-0.484560690810487,-0.0262310562724861
5.247,1.09948534017524,1344.9945313593,0.567985583386632,-0.365123390588607,-0.202862192798026
5.248,1.10059983372175,1344.81707489307,0.569492040248229,-0.209676092342683,-0.359815947905546
5.249,1.10170708534995,1344.64068788422,0.515088959674518,-0.0334336406367466,-0.481655319037771
5.25,1.10280713369962,1344.4653633832,0.410043809206677,0.146327266856855,-0.556371076063532
5.251,1.10390001925289,1344.29109447853,0.26460347518335,0.311961980715662,-0.576565455899012
5.252,1.10498578497171,1344.11787429888,0.0929944125515977,0.447190069454496,-0.540184482006093
5.253,1.10606447664286,1343.94569601562,-0.0879692582243995,0.538695688837436,-0.450726430613037
5.254,1.10713614294164,1343.77455284558,-0.260533493190759,0.577438821239873,-0.316905328049113
5.255,1.10820083524299,1343.60443805373,-0.407746401684545,0.559548262561125,-0.15180186087658
5.256,1.10925860722419,1343.43534495554,-0.515123696207015,0.486708156477161,0.0284155397298547
5.257,1.11030951431448,1343.26726691901,-0.572073876123349,0.365999508503185,0.206074367620164
5.258,1.11135361304936,1343.10019736593,-0.572942908187923,0.209211590473955,0.363731317713968
5.259,1.11239096038991,1342.93412977268,-0.517575368803693,0.0316902215922401,0.485885147211453
5.26,1.11342161306125,1342.7690576703,-0.411336376323492,-0.149164531009743,0.560500907333235
5.261,1.11444562695681,1342.60497464395,-0.264591526362216,-0.315604132723265,0.58019565908548
5.262,1.11546305664445,1342.44187433187,-0.0916952614182005,-0.451273593245652,0.542968854663853
5.263,1.11647395499983,1342.27975042395,0.0904135679196305,-0.542818710982393,0.452405143062763
5.264,1.11747837297787,1342.11859665996,0.263871510505905,-0.581200589789805,0.3173290792839
5.265,1.11847635952368,1341.95840682769,0.411643021670793,-0.562588031667592,0.150945009996799
5.266,1.11946796161351,1341.799174761,0.519193715967529,-0.488739710328947,-0.0304540056385814
5.267,1.12045322440621,1341.64089433805,0.575920001343043,-0.366838027440133,-0.20908197390291
5.268,1.12143219148282,1341.48355947963,0.576194466873893,-0.208790345678074,-0.36740412119582
5.269,1.12240490514488,1341.32716414782,0.519923966146203,-0.0300656026338732,-0.489858363512329
5.27,1.12337140674368,1341.17170234491,0.41256506750821,0.151820000890091,-0.564385068398301
5.271,1.1243317370131,1341.01716811264,0.264594755110861,0.319019968660381,-0.583614723771242
5.272,1.12528593638012,1340.86355553178,0.0904877418936202,0.455108807465651,-0.545596549359271
5.273,1.1262340452348,1340.71085872196,-0.0926997528166241,0.546695779385193,-0.453996026568569
5.274,1.12717610414339,1340.55907184175,-0.267001168825718,0.584742549846015,-0.317741381020297
5.275,1.1281121539971,1340.40818908888,-0.415301947220002,0.565455072328046,-0.150153125108045
5.276,1.1290422360929,1340.2582047006,-0.523020159283699,0.490661708321174,0.0323584509625254
5.277,1.12996639214913,1340.10911295411,-0.579540371877894,0.367639921006517,0.211900450871377
5.278,1.13088466426215,1339.96090816688,-0.579259749013993,0.208407969933506,0.370851779080486
5.279,1.13179709481551,1339.81358469704,-0.522143305231978,0.0285505655413595,0.493592739690618
5.28,1.13270372635347,1339.66713694353,-0.413733299852055,-0.154306741789339,0.568040041641394
5.281,1.13360460143236,1339.52155934624,-0.264611283124362,-0.322225067640795,0.586836350765157
5.282,1.13449976246502,1339.37684638588,-0.0893650272089727,-0.458712255272307,0.54807728248128
5.283,1.13538925156886,1339.23299258384,0.0948387765210434,-0.550342787151855,0.455504010630812
5.284,1.13627311043053,1339.08999250177,0.26993637744411,-0.588078421967521,0.318142044523411
5.285,1.13715138019366,1338.94784074116,0.418738582904429,-0.568159646292147,0.149421063387718
5.286,1.13802410137638,1338.80653194276,0.52661835959863,-0.492480023053483,-0.034138336545147
5.287,1.13889131382166,1338.66606078595,0.582948719832051,-0.36840618190662,-0.214542537925431
5.288,1.13975305667904,1338.52642198809,0.582149537776628,-0.208060565091708,-0.37408897268492
5.289,1.14060936841754,1338.38761030385,0.524240181992556,-0.02713678363273,-0.497103398359826
5.29,1.14146028686329,1338.24962052458,0.414843248108187,0.156636625257094,-0.571479873365281
5.291,1.14230584925779,1338.11244747774,0.264638489151622,0.325233632784915,-0.589872121936537
5.292,1.14314609233008,1337.97608602633,0.0883199941210543,0.462099050557936,-0.55041904467899
5.293,1.14398105237544,1337.84053106849,-0.096841537034368,0.553774270988262,-0.456932733953894
5.294,1.14481076533462,1337.70577753707,-0.27269072556049,0.591220755314134,-0.318530029753643
5.295,1.14563526686846,1337.57182039937,-0.421967879391986,0.570711117535191,-0.148743238143205
5.296,1.14645459242234,1337.43865465686,-0.530003185441588,0.494199960960537,0.0358032244810504
5.297,1.14726877727761,1337.30627534505,-0.586158415417181,0.369137591399222,0.217020824017959
5.298,1.14807785658788,1337.17467753331,-0.584874452819343,0.207744363447834,0.377130089371509
5.299,1.14888186539915,1337.04385632475,-0.526221495825221,0.0258163559376189,0.500405139887602
5.3,1.14968083865522,1336.91380685618,-0.415897493711746,-0.158820877097901,0.574718370809647
5.301,1.15047481118926,1336.78452429792,-0.264674463131403,-0.328059097534095,0.592733560665498
5.302,1.15126381770377,1336.65600385377,-0.0873465021092966,-0.465283520921179,0.552630023030475
5.303,1.15204789274325,1336.5282407608,0.0987177414304829,-0.55700407258107,0.458286331150587
