Time,Torque,RPM,Ia,Ib,Ic
5.062,0.678354933398975,1412.57319383837,-0.151161346468407,-0.280823320239229,0.431984666707636
5.063,0.698037617451518,1412.01219037422,-0.00614137034235849,-0.375770295966447,0.381911666308805
5.064,0.720280029432876,1411.47137400557,0.139407714601818,-0.430566602569183,0.291158887967365
5.065,0.743359572035735,1410.95235238083,0.270926877940398,-0.439729957997226,0.168803080056827
5.066,0.765717686529113,1410.45515834479,0.375194640408755,-0.402301101642571,0.0271064612338154
5.067,0.78605756260764,1409.97845605255,0.441657216541121,-0.321962352652162,-0.119694863888959
5.068,0.803408453939862,1409.51982446799,0.463496177740617,-0.206689598551477,-0.25680657918914
5.069,0.817156252772109,1409.07608597337,0.438324620978804,-0.0679715226214165,-0.370353098357388
5.07,0.827042586150393,1408.64364877696,0.368440844325806,0.0803258364343496,-0.448766680760156
5.071,0.83313677394552,1408.21883500899,0.260613647037053,0.223335199423647,-0.4839488464607
5.072,0.83578645758062,1407.79817129569,0.125420717613515,0.346666927919429,-0.472087645532944
5.073,0.835553544057642,1407.37862459819,-0.0237937474410469,0.437843008903934,-0.414049261462887
5.074,0.833142335544484,1406.95777260183,-0.172238438957759,0.487543528228678,-0.315305089270919
5.075,0.829326393154246,1406.53390438604,-0.305140559931994,0.490542046876987,-0.185401486944993
5.076,0.82487990856976,1406.10605301689,-0.409212834365486,0.446237208994473,-0.0370243746289865
5.077,0.820518244482556,1405.6739667037,-0.473977096168457,0.358727613574843,0.115249482593614
5.078,0.816850981467973,1405.2380289871,-0.492813657618055,0.236421669012577,0.256391988605478
5.079,0.814349402906019,1404.79914093835,-0.463632258529204,0.0912196269788662,0.372412631550338
5.08,0.813328979936732,1404.35857952899,-0.389097124303468,-0.0626530012615258,0.451750125564994
5.081,0.813946186895033,1403.91784625995,-0.276382110995152,-0.210046896642478,0.48642900763763
5.082,0.816207962248126,1403.47851899269,-0.136478010513616,-0.336387793269032,0.472865803782648
5.083,0.819991381565452,1403.04211793433,0.0168815924298701,-0.429124852773431,0.412243260343561
5.084,0.82507065028657,1402.60999416169,0.168571343952883,-0.478984709870235,0.310413365917352
5.085,0.831148351583888,1402.18324620304,0.303569299401685,-0.480905708342609,0.177336408940924
5.086,0.837887972699126,1401.76266729388,0.408448353763936,-0.434557885052319,0.0261095312883828
5.087,0.84494503897683,1401.34872321258,0.472715525839095,-0.344395008935631,-0.128320516903464
5.088,0.851994654546195,1400.94155826719,0.489865096571541,-0.219231416372759,-0.270633680198781
5.089,0.858753823226902,1400.5410251731,0.458039560546172,-0.0713838292484667,-0.386655731297705
5.09,0.864997544035007,1400.14673330566,0.380231107956221,0.0845380273702846,-0.464769135326506
5.091,0.870568288734508,1399.75810914827,0.264002014390276,0.233072828212143,-0.497074842602419
5.092,0.875379028510296,1399.37446265699,0.120750260076994,0.359438400486728,-0.480188660563722
5.093,0.879410447763885,1398.99505365577,-0.0354079144817276,0.450999912668076,-0.415591998186349
5.094,0.882703341565593,1398.61915316804,-0.189028544233709,0.498529506584306,-0.309500962350597
5.095,0.885347427447888,1398.24609566377,-0.32486626351911,0.497131843595054,-0.172265580075944
5.096,0.887467910972724,1397.87531943836,-0.42938541372085,0.446742972216911,-0.0173575584960607
5.097,0.889211136403223,1397.50639362326,-0.492106184484326,0.352152043613652,0.139954140870674
5.098,0.890730545084601,1397.13903155412,-0.506652096788105,0.222542530960519,0.284109565827585
5.099,0.892173976478121,1396.77309130489,-0.471394402088794,0.0705971087144544,0.40079729337434
5.1,0.893673105031639,1396.40856507141,-0.389628569974514,-0.0887464422392292,0.478375012213743
5.101,0.895335535898958,1396.04555971664,-0.269264093837275,-0.239766255472329,0.509030349309605
5.102,0.897239808421843,1395.68427115707,-0.122056858031028,-0.367509536762723,0.489566394793751
5.103,0.899433299830613,1395.32495538188,0.0375414221989403,-0.45927453144676,0.42173310924782
5.104,0.901932800140386,1394.96789877959,0.193804109902841,-0.50587452709572,0.31207041719288
5.105,0.904727355077303,1394.61339014058,0.331281235597017,-0.502558178946178,0.171276943349161
5.106,0.907782854094519,1394.26169625679,0.4363287030667,-0.449494005755769,0.0131653026890697
5.107,0.911047777033374,1393.913042506,0.498463739943098,-0.351769706618229,-0.146694033324869
5.108,0.914459503050009,1393.56759923902,0.51141190349793,-0.218904801915555,-0.292507101582375
5.109,0.91795062258593,1393.22547423363,0.473741040763967,-0.0639232822612436,-0.409817758502723
5.11,0.921454768198983,1392.88671097823,0.389018168037873,0.0979233246353963,-0.48694149267327
5.111,0.924911582105197,1392.55129213349,0.265472288257112,0.250657151066483,-0.516129439323595
5.112,0.928270555841002,1392.2191472111,0.115195050356177,0.37915154386949,-0.494346594225667
5.113,0.931493599435224,1391.89016331467,-0.0470429822699405,0.470629085004719,-0.423586102734778
5.114,0.934556313951483,1391.56419770841,-0.205244412788632,0.515931637428104,-0.310687224639472
5.115,0.937448044054717,1391.24109100513,-0.343762532892691,0.510436156363752,-0.166673623471062
5.116,0.940170870360873,1390.9206798798,-0.44884860506208,0.45452474433789,-0.00567613927580962
5.117,0.942737761042646,1390.60280839812,-0.510015837158085,0.353561301577932,0.156454535580153
5.118,0.945170137064014,1390.28733727774,-0.521084743629055,0.217375801199856,0.303708942429199
5.119,0.947495116175915,1389.97415064982,-0.480805764611314,0.0593058930116231,0.421499871599691
5.12,0.949742689829534,1389.66316013785,-0.392996544824823,-0.105110599405062,0.498107144229885
5.121,0.951943058213787,1389.35430630083,-0.266179073667014,-0.259664014878303,0.525843088545317
5.122,0.954124306318146,1389.04755768323,-0.112751249956486,-0.389071634506578,0.501822884463063
5.123,0.956310553283761,1388.74290786531,0.0522265068471639,-0.480489197064736,0.428262690217573
5.124,0.958520653333727,1388.44037100732,0.212510771291924,-0.524785672675559,0.312274901383636
5.125,0.960767473837304,1388.13997643056,0.352275356463798,-0.517454820409958,0.16517946394616
5.126,0.963057728441884,1387.84176277937,0.45767460937073,-0.459072596868283,0.00139798749755338
5.127,0.965392303659811,1387.54577226685,0.518215327744405,-0.355254088042903,-0.162961239701502
5.128,0.967766987769496,1387.25204543383,0.527801370742501,-0.216112928085604,-0.311688442656897
5.129,0.97017349230512,1386.96061675345,0.485347004532473,-0.0552752931957617,-0.430071711336712
5.13,0.972600648714797,1386.67151130439,0.394897338381778,0.111455334124183,-0.50635267250596
5.131,0.975035665097028,1386.38474262433,0.265242715957074,0.267651715266042,-0.532894431223116
5.132,0.977465338752514,1386.10031174968,0.109063854119118,0.397881926535072,-0.50694578065419
5.133,0.979877137644842,1385.81820735606,-0.0583090618243491,0.489234314634624,-0.430925252810275
5.134,0.982260085543158,1385.53840684126,-0.220401806723604,0.532597606193357,-0.312195799469753
5.135,0.984605409386248,1385.26087814148,-0.361218148135421,0.523569252546474,-0.162351104411053
5.136,0.986906931157379,1384.9855820433,-0.466818708366248,0.462901489270627,0.00391721909562123
5.137,0.989161208483581,1384.71247474809,-0.526700775191473,0.356440006455588,0.170260768735885
5.138,0.99136744683753,1384.44151045842,-0.534842470382597,0.214560093539237,0.320282376843359
5.139,0.993527220631024,1384.17264378556,-0.490307497656936,0.0511547169727605,0.439152780684176
5.14,0.995644050121952,1383.90583181733,-0.397349814051052,-0.117726686407307,0.515076500458359
5.141,0.997722885807355,1383.64103573356,-0.265006765139468,-0.275455247122347,0.540462012261815
5.142,0.999769552137174,1383.37822190563,-0.106219652639659,-0.406460501803502,0.512680154443161
5.143,1.00179019856216,1383.1173624649,0.0634326091144923,-0.49776767249215,0.434335063377658
5.144,1.00379079894159,1382.85843536731,0.227262755128155,-0.540282595648476,0.313019840520321
5.145,1.00577673115096,1382.6014240165,0.369117169058029,-0.529697066572354,0.160579897514326
5.146,1.00775245833352,1382.34631653306,0.474969003879242,-0.46692451650013,-0.00804448737911245
5.147,1.0097213225959,1382.09310477303,0.534305282709945,-0.358022048489646,-0.176283234220298
5.148,1.01168545190209,1381.84178320407,0.54117081366979,-0.213605396911739,-0.327565416758052
5.149,1.01364577215798,1381.5923477443,0.494765290081737,-0.04781337100989,-0.446951919071847
5.15,1.01560210950456,1381.34479465727,0.399533768626498,0.123077133710856,-0.522610902337355
5.151,1.01755336293932,1381.09911958023,0.264740524449076,0.282249821445969,-0.546990345895046
5.152,1.01949772466352,1380.85531674184,0.10356717620077,0.414004301409124,-0.517571477609894
5.153,1.02143292492432,1380.61337840395,-0.0681770590765318,0.505305029909834,-0.437127970833302
5.154,1.0233564793528,1380.37329453989,-0.233606719023794,0.547071053458062,-0.313464334434268
5.155,1.02526591954627,1380.13505274235,-0.37642075951262,0.535078947015786,-0.158658187503166
5.156,1.02715899149981,1379.89863833693,-0.482509153336903,0.470389196875654,0.0121199564612482
5.157,1.0290338110057,1379.66403466518,-0.5413470490032,0.359253051539729,0.182093997463471
5.158,1.03088896988453,1379.43122349268,-0.547038730612697,0.212507963223737,0.334530767388959
5.159,1.0327235914925,1379.20018549419,-0.49890784897844,0.0445201392851866,0.454387709693253
5.16,1.03453733803331,1378.97090076824,-0.401574888274192,-0.128222550717571,0.529797438991762
5.161,1.03633037555311,1378.74334933778,-0.26451322598643,-0.288729427928718,0.553242653915148
5.162,1.03810330494568,1378.51751160051,-0.101126482181124,-0.42117861260559,0.522305094786714
5.163,1.03985706878259,1378.29336870068,0.0725629189342744,-0.512476886830688,0.439913967896414
5.164,1.04159284432156,1378.07090280469,0.239485595903621,-0.553554005786093,0.314068409882472
5.165,1.04331193271892,1377.85009727183,0.383203203753516,-0.540263514307719,0.157060310554202
5.166,1.04501565342666,1377.63093672115,0.489527575416593,-0.473800634006873,-0.0157269414097199
5.167,1.0467052511572,1377.41340700297,0.547921502633785,-0.360595170397333,-0.187326332236452
5.168,1.04838182085433,1377.1974950899,0.552542854726126,-0.211688998353525,-0.340853856372601
5.169,1.05004625400548,1376.98318890632,0.502828594702706,-0.04165844329902,-0.461170151403686
5.17,1.05169920755571,1376.77047711736,0.40356035860098,0.132813214499624,-0.536373573100604
5.171,1.05334109478585,1376.55934889896,0.264404192175058,0.294573255945213,-0.558977448120271
5.172,1.05497209592506,1376.34979370883,0.0989687849736427,0.427686281161019,-0.526655066134661
5.173,1.05659218505616,1376.14180107576,-0.0765259874077877,0.519004300057341,-0.442478312649553
5.174,1.05820116908585,1375.93536042072,-0.244839886943833,0.559465436767504,-0.314625549823672
5.175,1.05979873419493,1375.73046091916,-0.389406423507499,0.544992968001642,-0.155586544494143
5.176,1.06138449522064,1375.52709140936,-0.495963737780437,0.476905524700148,0.019058213080289
5.177,1.06295804380842,1375.32524034772,-0.553961678252919,0.36179723763949,0.192164440613429
5.178,1.06451899181812,1375.12489580792,-0.557606242632556,0.210898695598625,0.34670754703393
5.179,1.0660670073,1374.92604551817,-0.506438001022496,0.0389806893755451,0.467457311646951
5.18,1.067601841284,1374.72867692851,-0.405386796894937,-0.13709219483763,0.542478991732567
5.181,1.06912334455901,1374.53277729887,-0.264296453075069,-0.300016440549105,0.564312893624175
5.182,1.07063147449586,1374.33833379833,-0.0969653415147256,-0.433750489479139,0.530715830993864
5.183,1.07212629271999,1374.14533360649,0.0802036212305006,-0.52509442425129,0.444890803020789
5.184,1.07360795503202,1373.95376400866,0.249811416934963,-0.564992867010623,0.31518145007566
5.185,1.07507669537992,1373.76361247848,0.395172035760856,-0.549432490819789,0.154260455058933
5.186,1.07653280590176,1373.57486674319,0.50195432726548,-0.479845209334206,-0.022109117931273
5.187,1.07797661508793,1373.38751482871,0.559595014322061,-0.3629765890484,-0.196618425273662
5.188,1.07940846598317,1373.20154508388,0.562343543422203,-0.210231561472463,-0.35211198194974
5.189,1.08082869608986,1373.01694618443,0.509835434587583,-0.0365609382857845,-0.473274496301799
5.19,1.08223762028229,1372.83370711925,0.407137002383181,0.141002509335948,-0.548139511719129
5.191,1.08363551763861,1372.65181716211,0.264256216302197,0.305015016150566,-0.569271232452763
5.192,1.0850226226745,1372.47126583288,0.0951669580396731,0.439335862039404,-0.534502820079078
5.193,1.08639912106466,1372.29204285263,-0.0835581466534565,0.530716028525919,-0.447157881872463
5.194,1.08776514958263,1372.11413809659,-0.254372512205411,0.57010508971235,-0.315732577506938
5.195,1.08912079970224,1371.93754154898,-0.400478653669301,0.553547423681004,-0.153068770011704
5.196,1.09046612410072,1371.76224326265,-0.507480283423426,0.482579015534726,0.0249012678887001
5.197,1.0918011451802,1371.58823332598,-0.564800930319951,0.364085090981095,0.200715839338856
5.198,1.09312586469003,1371.4155018386,-0.566729281895028,0.209631767008073,0.357097514886955
5.199,1.09444027356951,1371.24403889637,-0.512987941888655,0.0343366331031486,0.478651308785506
5.2,1.09574436123002,1371.07383458556,-0.408768995316163,-0.144611405074226,0.553380400390389
5.201,1.09703812364397,1370.90487898546,-0.264232104235186,-0.30963805187824,0.573870156113426
5.202,1.09832156978212,1370.73716217778,-0.0935136818884987,-0.444509916984903,0.538023598873402
5.203,1.09959472612817,1370.57067426148,0.0866561815555965,-0.535931576887654,0.449275395332057
5.204,1.10085763918258,1370.40540537076,0.258593679380527,-0.574856263306306,0.316262583925779
5.205,1.10211037603271,1370.24134569465,0.405397335901691,-0.557380965840903,0.151983629939213
5.206,1.10335302320346,1370.07848549619,0.512609676174319,-0.485137401093925,-0.0274722750803943
5.207,1.10458568410644,1369.91681512988,0.569641128025655,-0.365139723247168,-0.204501404778487
5.208,1.1058084754691,1369.75632505616,0.570815909781871,-0.209103185270403,-0.361712724511467
5.209,1.1070215231527,1369.59700585209,0.515936614299242,-0.032299968479269,-0.483636645819973
5.21,1.1082249577617,1369.43884821803,0.410311356700482,0.147936032321264,-0.558247389021746
5.211,1.10941891040695,1369.28184298005,0.264240087976029,0.313909037288162,-0.578149125264191
5.212,1.11060350892802,1369.12598108856,0.0920098137987294,0.449299093685369,-0.541308907484099
5.213,1.11177887480163,1368.97125361368,-0.0895032240113088,0.540767000272572,-0.451263776261264
5.214,1.1129451208826,1368.81765173792,-0.262487601223604,0.579268596311763,-0.316780995088159
5.215,1.11410235004026,1368.66516674732,-0.409944845924194,0.560948917506057,-0.151004071581863
5.216,1.11525065467508,1368.51379002153,-0.517360048372012,0.487527830674447,0.0298322176975649
5.217,1.11639011703749,1368.36351302394,-0.574130737134889,0.366138604254042,0.207992132880847
5.218,1.11752081021792,1368.21432729242,-0.574613352092779,0.20863456581278,0.365978786279999
5.219,1.11864279964425,1368.06622443125,-0.518684033466872,0.0304312696611168,0.488252763805755
5.22,1.1197561449061,1367.91919610463,-0.411758026960194,-0.151002690070525,0.562760717030718
5.221,1.12086090172304,1367.77323403211,-0.264265115840121,-0.317858431840932,0.582123547681053
5.222,1.12195712388903,1367.62832998574,-0.0906319201069007,-0.453735138072955,0.544367058179856
5.223,1.12304486504808,1367.4844757892,0.0921295978167189,-0.545252337031928,0.453122739215209
5.224,1.12412418018875,1367.3416633183,0.266089282396259,-0.583367603252806,0.317278320856547
5.225,1.12519512678111,1367.1998845029,0.414158174698963,-0.564269906655702,0.150111731956739
5.226,1.12625776551857,1367.05913132967,0.521767473211001,-0.489760362745222,-0.0320071104657791
5.227,1.1273121606595,1366.91939584529,0.578302090584843,-0.367082374637105,-0.211219715947738
5.228,1.12835837999785,1366.78067015995,0.578147737569299,-0.208217187308838,-0.36993055026046
5.229,1.12939649451412,1366.6429464505,0.52124825423216,-0.0287133927567908,-0.492534861475369
5.23,1.13042657777603,1366.50621696327,0.41311788379404,0.153835228355066,-0.566953112149105
5.231,1.13144870516992,1366.37047401618,0.264306645314139,0.321514477786299,-0.585821123100439
5.232,1.13246295304284,1366.23571000001,0.0893706635372854,0.457848006273181,-0.547218669810466
5.233,1.13346939783462,1366.10191737895,-0.0945520164159499,0.549416477143843,-0.454864460727893
5.234,1.13446811526754,1365.96908869027,-0.269420750369087,0.587178492790463,-0.317757742421376
5.235,1.13545917964828,1365.83721654329,-0.418062165729812,0.567363255337256,-0.149301089607444
5.236,1.1364426633218,1365.70629361774,-0.525856921197958,0.491846838273584,0.0340100829243739
5.237,1.13741863629808,1365.5763126617,-0.582177663918379,0.367974549658476,0.214203114259903
5.238,1.13838716605899,1365.44726648924,-0.581436738776056,0.207846209807428,0.373590528968628
5.239,1.13934831753609,1365.31914797803,-0.523640364789192,0.027133914957433,0.496506449831759
5.24,1.14030215323899,1365.19195006688,-0.414394335224609,-0.156452167853645,0.570846503078255
5.241,1.14124873350487,1365.06566575361,-0.264360085056733,-0.324899751681266,0.589259836737998
5.242,1.14218811683545,1364.94028809307,-0.088213926167696,-0.461661938005489,0.549875864173185
5.243,1.14312036028316,1364.81581019561,0.0967889202809634,-0.553282816573655,0.456493896292691
5.244,1.1440455198527,1364.69222522585,0.272504962848465,-0.590721439657142,0.318216476808676
5.245,1.14496365088453,1364.5695264019,0.421682073064338,-0.570243896159499,0.148561823095162
5.246,1.1458748083942,1364.44770699485,0.529653528919257,-0.493795472352989,-0.035858056566268
5.247,1.14677904734909,1364.32676032864,0.585780107006073,-0.368815829928996,-0.216964277077077
5.248,1.14767642286837,1364.20667978008,0.584498423091828,-0.20751476582623,-0.376983657265598
5.249,1.14856699034298,1364.08745877906,0.525872226021624,-0.0256790822344594,-0.500193143787165
5.25,1.14945080547755,1363.96909080884,0.415592032349675,0.158872811641587,-0.574464843991262
5.251,1.15032792426059,1363.85156940636,0.264422579878617,0.328037253354296,-0.592459833232913
5.252,1.1511984028771,1363.7348881624,0.087151772918682,0.465201450978472,-0.552353223897154
5.253,1.15206229757657,1363.61904072181,-0.0988562290839909,0.556875101571567,-0.458018872487576
5.254,1.15291966451406,1363.50402078338,-0.275362177357099,0.594017241429584,-0.318655064072485
5.255,1.15377055957999,1363.38982209976,-0.425040462190453,0.572927820434668,-0.147887358244215
5.256,1.15461503823346,1363.27643847707,-0.53317995873733,0.495616084853875,0.0375638738834556
5.257,1.15545315535245,1363.16386377442,-0.589130002321661,0.369609113315031,0.21952088900663
5.258,1.15628496510943,1363.05209190332,-0.587349358879182,0.207218756183608,0.380130602695574
5.259,1.15711052087987,1362.9411168269,-0.527954881607406,0.0243383937878226,0.503616487819583
5.26,1.15792987518638,1362.83093255918,-0.416715544414881,-0.161112865522574,0.577828409937455
5.261,1.15874307967837,1362.7215331642,-0.264491916583345,-0.330946221550407,0.595438138133752
5.262,1.15955018514418,1362.61291275519,-0.0861755597662039,-0.468487338524681,0.554662898290885
5.263,1.16035124155197,1362.50506549381,0.100768052209327,-0.560213591027092,0.459445538817765
5.264,1.16114629811134,1362.3979855893,0.278010493283075,-0.597083625704709,0.319073132421634
5.265,1.16193540334958,1362.29166729788,0.428157588456037,-0.575428510289348,0.147270921833311
5.266,1.16271860519546,1362.18610492208,0.536456612339732,-0.497316640929523,-0.0391399714102081
5.267,1.1634959510622,1362.08129281026,0.592245909553621,-0.370356133777377,-0.221889775776244
5.268,1.16426748792567,1361.97722535607,0.590004488167552,-0.206953585638687,-0.383050902528865
5.269,1.16503326239098,1361.87389699816,0.529898260497427,-0.0231014418649809,-0.506796818632446
5.27,1.16579332074535,1361.77130221976,0.417768900073014,0.163187479139502,-0.580956379212516
5.271,1.16654770899583,1361.66943554847,0.264565921186539,0.333645036389378,-0.598210957575916
5.272,1.16729647288964,1361.56829155594,0.085277211529917,0.471539412700362,-0.556816624230279
5.273,1.16803965792049,1361.46786485769,-0.102537500500399,0.56331762190731,-0.460780121406911
5.274,1.16877730932055,1361.36815011278,-0.280466720907675,0.599937624777456,-0.319470903869781
5.275,1.16950947204234,1361.26914202362,-0.431052291791773,0.577759116353053,-0.14670682456128
5.276,1.17023619073296,1361.17083533565,-0.539502522805614,0.498905232808423,0.0405972899971904
5.277,1.17095750970422,1361.07322483707,-0.595145231667699,0.371059255127408,0.22408597654029
5.278,1.17167347290134,1360.97630535845,-0.592477949268594,0.20671578202399,0.385762167244604
5.279,1.17238412387408,1360.8800717724,-0.531711944725214,0.0219593737703082,0.509752570954905
5.28,1.17308950575159,1360.78451899318,-0.418756294820683,-0.165109920939121,0.583866215759803
5.281,1.17378966122278,1360.68964197625,-0.264643105686192,-0.336150009772952,0.600793115459144
5.282,1.17448463252433,1360.59543571791,-0.0844498123583249,-0.474375388329212,0.558825200687537
5.283,1.17517446143488,1360.50189525477,0.104176143648241,-0.566204565890598,0.462028422242358
5.284,1.1758591892772,1360.4090156634,0.282745874979614,-0.602594585637793,0.319848710658179
5.285,1.17653885692571,1360.31679205983,0.433741512489085,-0.579931504824396,0.146189992335311
5.286,1.17721350481937,1360.22521959918,0.542334877573721,-0.500389151670146,-0.0419457259035748
5.287,1.17788317297881,1360.1342934752,0.597843730541784,-0.371720560394476,-0.226123170147308
5.288,1.1785479010247,1360.0440089199,0.594782572687723,-0.20650210126439,-0.388280471423333
5.289,1.17920772819807,1359.95436120319,0.53340463687678,-0.0209040161448578,-0.512500620731922
5.29,1.17986269337912,1359.86534563251,0.419681526153728,0.166892426256697,-0.586573952410425
5.291,1.18051283510469,1359.77695755248,0.264722072480945,0.338476193980357,-0.603198266461302
5.292,1.18115819158379,1359.6891923446,0.0836869863380134,0.477011638517865,-0.560698624855879
5.293,1.18179880070933,1359.60204542693,-0.10569464189929,0.568890518414035,-0.463195876514745
5.294,1.18243470006678,1359.51551225379,-0.284861804047025,0.60506878122149,-0.320206977174465
5.295,1.18306592693998,1359.42958831548,-0.436240901968695,0.581956783174515,-0.14571588120582
5.296,1.18369251831372,1359.34426913797,-0.544969594767932,0.50177532462175,0.0431942701461821
5.297,1.18431451087377,1359.25955028263,-0.600356054932343,0.372342201870176,0.228013853062167
5.298,1.18493194100516,1359.17542734593,-0.596930350101234,0.206309797072139,0.390620553029095
5.299,1.18554484478878,1359.09189595917,-0.534984563611391,0.0199280750087584,0.515056488602632
5.3,1.18615325799787,1359.00895178816,-0.420548329743813,-0.168546053126513,0.589094382870326
5.301,1.18675721609437,1358.92659053294,-0.264801785850173,-0.340637277659122,0.605439063509295
5.302,1.18735675422528,1358.84480792748,-0.0829831110489518,-0.479463114576295,0.562446225625247
5.303,1.18795190722092,1358.76359973936,0.107102580258688,-0.571390226962369,0.464287646703681
