Time,Torque,RPM,Ia,Ib,Ic
5.029,1.17324331153873,1427.55143338343,0.675732806491188,-0.0749536546333231,-0.600779151857865
5.03,1.00465410695412,1427.14674853366,0.609790867062798,0.062960638200633,-0.672751505263431
5.031,0.818184860114093,1426.57106433592,0.505921428217793,0.202400639388923,-0.708322067606716
5.032,0.632759951130881,1425.81660855465,0.37265104822556,0.329135795840527,-0.701786844066086
5.033,0.464501904472849,1424.89241283822,0.221603181527024,0.430285844614405,-0.65188902614143
5.034,0.325877213859502,1423.82119421038,0.0663240934701325,0.49555654623701,-0.561880639707142
5.035,0.225233773331804,1422.63560918685,-0.0790567198939076,0.518236165950484,-0.439179446056576
5.036,0.166720654928963,1421.37425285962,-0.201226011224429,0.495866957944143,-0.294640946719714
5.037,0.15054830013496,1420.07775011764,-0.289026661097247,0.430522061775061,-0.141495400677814
5.038,0.173522641540722,1418.78523352795,-0.334611151791518,0.328645192424015,0.0059659593675028
5.039,0.229771988723721,1417.53143102066,-0.334286989887277,0.200449002337356,0.133837987549921
5.04,0.311580807322398,1416.34450599862,-0.28895397001444,0.0589147215317358,0.230039248482705
5.041,0.410248553363732,1415.24471184036,-0.204071330497923,-0.0815160787967326,0.285587409294656
5.042,0.516902403550876,1414.24384935369,-0.0891437145944844,-0.20642541983656,0.295569134431044
5.043,0.62320763595115,1413.3454547526,0.0432288474021583,-0.302919821447931,0.259690974045773
5.044,0.721936279749819,1412.54560008495,0.178638853643724,-0.360983039577171,0.182344185933447
5.045,0.807371590749094,1411.83415865484,0.302358031267255,-0.374530772636008,0.0721727413687531
5.046,0.875541563543449,1411.19637423539,0.400860630506192,-0.342052060822656,-0.0588085696835361
5.047,0.924288199632037,1410.61457308359,0.4632187386608,-0.266770422304068,-0.196448316356732
5.048,0.953190144613241,1410.06986964858,0.4822225412895,-0.156312476397863,-0.325910064891637
5.049,0.963364389400608,1409.54373780303,0.455112095891688,-0.0219253651684768,-0.433186730723211
5.05,0.957177971337308,1409.0193467138,0.383851420064208,0.12266966598879,-0.506521086052998
5.051,0.937903090584797,1408.48259142203,0.274924476345837,0.262666015012034,-0.537590491357872
5.052,0.909348943261656,1407.92278025796,0.138680446741566,0.3836612217621,-0.522341668503665
5.053,0.875501129225432,1407.33297201456,-0.0117018111692622,0.473099985059326,-0.461398173890064
5.054,0.840195091841369,1406.70998329078,-0.161526063544804,0.521531217873154,-0.36000515432835
5.055,0.806844172528893,1406.0541089444,-0.29603973800738,0.523559120022014,-0.227519382014634
5.056,0.778236086323387,1405.36861502979,-0.401903054944354,0.478397394362431,-0.0764943394180768
5.057,0.756404562859375,1404.6590733715,-0.468524915302102,0.389972355510168,0.0785525597919342
5.058,0.742576151979767,1403.93261006295,-0.489135637869341,0.266562277752364,0.222573360116977
5.059,0.737186289706629,1403.19713724573,-0.461489807648715,0.120003928438444,0.341485879210271
5.06,0.739954055384188,1402.4606295256,-0.388126168126452,-0.035460695363713,0.423586863490165
5.061,0.750001861619683,1401.73049462763,-0.276153317253094,-0.184587820772301,0.460741138025395
5.062,0.766004675596205,1401.01307384073,-0.13657641376474,-0.312648823546705,0.449225237311445
5.063,0.786353192363041,1400.31329289934,0.0167733567813437,-0.406909713258431,0.390136356477087
5.064,0.809316467240893,1399.63446950708,0.168603193268472,-0.45792328394366,0.289320090675187
5.065,0.833191586010814,1398.97827080083,0.303681760131235,-0.460500856684377,0.156819096553142
5.066,0.856430691071799,1398.34480347343,0.408367573724236,-0.41426184380516,0.0058942700809244
5.067,0.877738771050329,1397.73281150108,0.471987232151558,-0.323701975045736,-0.148285257105822
5.068,0.89613876881332,1397.13995165009,0.48792243867248,-0.197770319512251,-0.290152119160229
5.069,0.911003521723149,1396.56311509675,0.454294152230362,-0.0489957692332458,-0.405298382997116
5.07,0.922056626185963,1395.99876430981,0.374173274081442,0.10775010886933,-0.481923382950772
5.071,0.929346381769909,1395.44325738156,0.255295508756867,0.256729910861678,-0.512025419618546
5.072,0.933198440480682,1394.8931367197,0.109308237515165,0.382908898675556,-0.492217136190722
5.073,0.934153638445146,1394.34536484363,-0.0493757846941242,0.473458242363609,-0.424082457669485
5.074,0.932897740728937,1393.79749638232,-0.205004010286888,0.519042948734684,-0.314038938447796
5.075,0.93018954479433,1393.24778170096,-0.342047554942752,0.514766088053975,-0.172718533111222
5.076,0.926793054427474,1392.69520341598,-0.446747667660177,0.460675040579849,-0.0139273729196718
5.077,0.923418365611362,1392.13945201923,-0.508492041605696,0.361778620239564,0.146713421366133
5.078,0.920674622170696,1391.58085065701,-0.520884333628984,0.22757193547137,0.293312398157614
5.079,0.919037026931415,1391.02024165719,-0.482400042602405,0.0711141748241671,0.411285867778238
5.08,0.918828550335768,1390.45884863942,-0.396562126833182,-0.0922514051723691,0.488813532005551
5.081,0.920215763238738,1389.89812805671,-0.271616660031444,-0.246410372938868,0.518027032970312
5.082,0.923217211650725,1389.33962296409,-0.11973800196492,-0.376074287447076,0.495812289411996
5.083,0.927721999845341,1388.78482991477,0.0441603420955632,-0.468304229129811,0.424143887034248
5.084,0.933515778640707,1388.23508740694,0.203893389898365,-0.513808995018563,0.309915605120197
5.085,0.94031114621797,1387.69149151429,0.343606601503874,-0.507887581224586,0.164280979720712
5.086,0.947779535972464,1387.15484148903,0.449353400514329,-0.450920102356604,0.00156670184227452
5.087,0.955581949031236,1386.6256154537,0.51049103273793,-0.348355722954276,-0.162135309783654
5.088,0.963396336409092,1386.10397397964,0.520754679790055,-0.210196116145752,-0.310558563644302
5.089,0.970939990107386,1385.58978751496,0.478901130349033,-0.0500233987164562,-0.428877731632577
5.09,0.977985906446793,1385.08268234722,0.388855813609297,0.116332706710309,-0.505188520319606
5.091,0.984372685593565,1384.58209908823,0.259346356945672,0.272357243466613,-0.531703600412286
5.092,0.99000808335438,1384.08735752303,0.103057059757004,0.402487246176727,-0.505544305933731
5.093,0.9948667996495,1383.59772200988,-0.0646133982584304,0.493661137984461,-0.42904773972603
5.094,0.998983448589997,1383.11246235909,-0.227068900786449,0.53662587072874,-0.309556969942291
5.095,1.00244189512927,1382.63090614632,-0.368157698069878,0.526871052615339,-0.158713354545461
5.096,1.00536226091104,1382.15247961386,-0.473776465739632,0.46509602732059,0.00868043841904241
5.097,1.00788690470892,1381.6767355675,-0.533277329989972,0.357161974203987,0.176115355785985
5.098,1.01016658588756,1381.20336788338,-0.540537670972372,0.213532023019264,0.327005647953108
5.099,1.01234784325668,1380.73221331382,-0.494585517436438,0.0482530945344706,0.446332422901968
5.1,1.01456239045321,1380.26324215895,-0.399717006864759,-0.122421300664722,0.522138307529481
5.101,1.01691906752767,1379.79654001142,-0.265092430580691,-0.281632230570845,0.546724661151535
5.102,1.01949862070381,1379.33228316724,-0.103848910719616,-0.41358278257742,0.517431693297036
5.103,1.02235132963403,1378.87071043191,0.06818429382848,-0.505106948961114,0.436922655132634
5.104,1.02549728120397,1378.41209396019,0.234042213783939,-0.546984245944228,0.312942032160289
5.105,1.02892891360282,1377.95671148716,0.377299299780518,-0.53486889699973,0.157569597219212
5.106,1.03261533137524,1377.50482188584,0.483697854721952,-0.469740032174224,-0.0139578225477286
5.107,1.03650782390262,1377.056645472,0.542568310689781,-0.35782640382203,-0.184741906867752
5.108,1.04054600408903,1376.61234992367,0.547899850618735,-0.210010984650427,-0.337888865968309
5.109,1.04466401505088,1376.17204213727,0.498953949136736,-0.0407723758746448,-0.458181573262091
5.11,1.04879632165308,1375.73576584573,0.400358283076752,0.133233911592909,-0.533592194669661
5.111,1.0528827003833,1375.30350440725,0.261669728955133,0.294815143399549,-0.556484872354682
5.112,1.05687215419469,1374.87518785807,0.0964477502466487,0.427940430896788,-0.524388181143437
5.113,1.06072559771732,1374.45070311869,-0.0790718441089579,0.519331128393965,-0.440259284285007
5.114,1.06441727282312,1374.02990615119,-0.247572871219409,0.559784686775288,-0.312211815555879
5.115,1.06793495675777,1373.61263487792,-0.392367415416831,0.54509996716357,-0.152732551746739
5.116,1.07127910880839,1373.19872177281,-0.499048405686074,0.476511059683658,0.0225373460024162
5.117,1.07446116286299,1372.7880052078,-0.556922408735227,0.360585018982696,0.196337389752531
5.118,1.0775012105639,1372.38033885466,-0.560080158135643,0.208591847394277,0.351488310741366
5.119,1.0804253334526,1371.97559868462,-0.507997742394417,0.0354072980449652,0.472590444349452
5.12,1.08326283466397,1371.57368735261,-0.405607467603992,-0.141944536739953,0.547552004343945
5.121,1.08604359484089,1371.17453598149,-0.262829660875484,-0.305965941796031,0.568795602671515
5.122,1.08879573739052,1370.77810355728,-0.0936099412128096,-0.440412770598749,0.534022711811559
5.123,1.09154373982713,1370.38437430108,0.0854445025864139,-0.531903587366296,0.446459084779882
5.124,1.09430707562103,1369.99335348851,0.256696172297826,-0.571251370626555,0.314555198328729
5.125,1.0970994192063,1369.60506224286,0.403215752715932,-0.55438530258232,0.151169549866387
5.126,1.09992839947188,1369.21953183637,0.51045643129756,-0.482770249837104,-0.0276861814604556
5.127,1.10279584718679,1368.83679799988,0.567698438198004,-0.36328087309968,-0.204417565098324
5.128,1.10569845142998,1368.45689567351,0.569120375413151,-0.207541043969188,-0.361579331443962
5.129,1.10862872026491,1368.07985453977,0.514390318849798,-0.030792101814214,-0.483598217035584
5.13,1.11157613170776,1367.70569557497,0.40871678006393,0.149599771797193,-0.558316551861123
5.131,1.11452836177027,1367.33442874562,0.262352784714551,0.315850788761275,-0.578203573475827
5.132,1.11747248562445,1366.96605187236,0.0896003263370774,0.451513474502477,-0.541113800839555
5.133,1.12039606388806,1366.60055059182,-0.0925880489221479,0.543104220285257,-0.450516171363109
5.134,1.12328804655441,1366.23789927246,-0.266273685533497,0.581443373128693,-0.315169687595196
5.135,1.12613945001376,1365.87806268681,-0.414298765593292,0.562574678486653,-0.148275912893362
5.136,1.12894378586257,1365.52099821151,-0.521981630764089,0.488172039601485,0.0338095911626039
5.137,1.13169724196313,1365.16665831654,-0.578572916804856,0.365391914635813,0.213181002169044
5.138,1.13439863503711,1364.81499311505,-0.578328073314104,0.206184286689513,0.372143786624591
5.139,1.13704916890908,1364.46595277113,-0.521089302377257,0.0261286278621368,0.49496067451512
5.14,1.13965204277282,1364.11948960054,-0.4123180734261,-0.157091649376263,0.569409722802363
5.141,1.1422119593563,1363.77555974508,-0.262573432405728,-0.325426766664812,0.588000199070541
5.142,1.14473458382909,1363.43412434952,-0.0864859988728235,-0.462239359283057,0.548725358155881
5.143,1.1472260012663,1363.09515021756,0.0986725601645743,-0.553949107596825,0.45527654743225
5.144,1.1496922142094,1362.75860996596,0.274684611627782,-0.591380625383496,0.316696013755714
5.145,1.15213871326942,1362.42448173193,0.4241797499602,-0.570680842579899,0.146501092619699
5.146,1.15457014375665,1362.09274851515,0.532349535084042,-0.493714222717141,-0.0386353123669004
5.147,1.15699008093973,1361.76339725337,0.588414471754054,-0.367895408381385,-0.220519063372669
5.148,1.15940091658141,1361.4364177371,0.586697909129287,-0.20547425935684,-0.381223649772447
5.149,1.16180385056614,1361.11180146733,0.527199915096481,-0.0223422870388638,-0.504857628057617
5.15,1.16419897425633,1360.78954055092,0.415613201292229,0.163523137513443,-0.579136338805672
5.151,1.16658542700639,1360.46962671232,0.262778034393976,0.333824404779808,-0.596602439173784
5.152,1.16896160416764,1360.1520504815,0.083628371695376,0.471745635352741,-0.555374007048117
5.153,1.17132539388243,1359.83680059605,-0.104268248394406,0.56361348111735,-0.459345232722944
5.154,1.17367442079999,1359.52386363459,-0.282434219635888,0.600252703655099,-0.317818484019211
5.155,1.17600627723022,1359.21322387812,-0.433299614982326,0.577902142256321,-0.144602527273994
5.156,1.17831872580729,1358.90486337956,-0.541935280994804,0.498599674331623,0.0433356066631813
5.157,1.18060986202325,1358.59876220829,-0.597530287845572,0.369996877314342,0.227533410531231
5.158,1.18287822959861,1358.29489882744,-0.594467512266769,0.204620207560254,0.389847304706515
5.159,1.18512288618569,1357.99325055754,-0.532890372463009,0.0186500961299248,0.514240276333085
5.16,1.1873434210123,1357.69379407941,-0.418703613379807,-0.169662961001526,0.588366574381333
5.161,1.18953992952112,1357.39650593274,-0.26300666553182,-0.341790185515952,0.604796851047772
5.162,1.19171295265932,1357.10136297261,-0.0810140013113605,-0.480748186782823,0.561762188094184
5.163,1.19386339014527,1356.80834275483,0.109432419338241,-0.572774973647602,0.463342554309361
5.164,1.19599239778035,1356.51742382988,0.289613091543365,-0.608692883602257,0.319079792058891
5.165,1.19810127874624,1356.22858593516,0.44177158769756,-0.584823455824308,0.143051868126748
5.166,1.20019137796635,1355.94181008418,0.550864819648506,-0.503363090794973,-0.0475017288535328
5.167,1.20226398716737,1355.65707855957,0.606050382165694,-0.372181233476642,-0.233869148689052
5.168,1.20432026644761,1355.37437482294,0.60176391502639,-0.204059598600695,-0.397704316425694
5.169,1.20636118613014,1355.0936833594,0.538279457840856,-0.0154460408757222,-0.522833416965134
5.17,1.20838749063367,1354.81498947713,0.421696437305576,0.175155369302896,-0.596851806608472
5.171,1.21039968418673,1354.53827908304,0.263353253827693,0.349000411418692,-0.612353665246386
5.172,1.21239803657273,1354.26353845464,0.0787238882762886,0.488948620868091,-0.56767250914438
5.173,1.21438260580986,1353.99075402587,-0.114095029192865,0.581153598403213,-0.467058569210348
5.174,1.21635327379204,1353.71991220111,-0.296158693442988,0.616433006969677,-0.320274313526689
5.175,1.21830979046078,1353.4509992078,-0.449536077710612,0.591182706359569,-0.141646628648957
5.176,1.22025182201426,1353.18400099344,-0.559076313415196,0.507744053599902,0.0513322598152938
5.177,1.22217899895253,1352.91890316891,-0.613905456583101,0.37418702439851,0.23971843218459
5.178,1.22409096032716,1352.65569099613,-0.608505764868541,0.203529227120591,0.40497653774795
5.179,1.22598739133317,1352.39434941491,-0.543270383340104,0.0124664408491477,0.530803942490956
5.18,1.22786805227069,1352.13486310168,-0.424477737446544,-0.180261460190607,0.604739197637152
5.181,1.2297327978186,1351.87721655127,-0.26368691949603,-0.355709194730072,0.619396114226102
5.182,1.23158158644251,1351.62139417233,-0.0766123322602684,-0.496588908373576,0.573201240633845
5.183,1.23341448053191,1351.36738038716,0.118412788194472,-0.588973939683278,0.470561151488807
5.184,1.23523163848762,1351.1151597277,0.302233674446292,-0.623675581616183,0.32144190716989
5.185,1.23703330043081,1350.86471692073,0.456755892852977,-0.597156733717451,0.140400840864474
5.186,1.23881976946901,1350.61603695715,0.566726836760958,-0.511891627474969,-0.054835209285989
5.187,1.24059139053405,1350.36910514199,0.621241417806569,-0.376135118390843,-0.245106299415726
5.188,1.24234852872549,1350.12390712388,0.614823308476218,-0.203123046687743,-0.411700261788475
5.189,1.24409154887359,1349.88042890428,0.547974547646724,-0.00978117351611667,-0.538193374130608
5.19,1.24582079771563,1349.63865682834,0.427138403338485,0.184931312877583,-0.612069716216068
5.191,1.24753658969731,1349.39857756043,0.264077989213321,0.36188154066251,-0.625959529875831
5.192,1.24923919699841,1349.16017804814,0.074730596895055,0.503643465729031,-0.578374062624086
5.193,1.25092884398392,1348.92344547887,-0.122350618277744,0.59621427808717,-0.473863659809427
5.194,1.25260570591791,1348.68836723318,-0.307815168740227,0.630397618504656,-0.322582449764428
5.195,1.25426991147325,1348.4549308388,-0.463415678390096,0.602716967127127,-0.139301288737031
5.196,1.25592154834689,1348.22312392865,-0.573803545728757,0.515768509830513,0.0580350358982436
5.197,1.25756067114193,1347.99293420529,-0.628043090348794,0.37797773487449,0.250065355474305
5.198,1.2591873106197,1347.7643494137,-0.620694801056054,0.202782574062505,0.417912226993549
5.199,1.26080148343848,1347.53735732317,-0.552360396638438,0.00732232616570043,0.545038070472737
5.2,1.2624032015744,1347.31194571839,-0.429635127735945,-0.18923966671684,0.618874794452785
5.201,1.263992480753,1347.08810239916,-0.264470924850901,-0.367595382559948,0.632066307410848
5.202,1.2655693473823,1346.86581518737,-0.0730119220036655,-0.510189159834302,0.583201081837968
5.203,1.26713384366019,1346.64507193985,0.125984138202653,-0.602945987418247,0.476961849215593
5.204,1.26868603071088,1346.42586056504,0.312984204987767,-0.636660876186391,0.323676671198624
5.205,1.27022598977439,1346.20816904181,0.469597714468634,-0.607912161018948,0.138314446550314
5.206,1.27175382161684,1345.99198543847,0.580385542295032,-0.519408137430496,-0.060977404864536
5.207,1.27326964444426,1345.77729793051,0.63438215018868,-0.379731976966317,-0.254650173222362
5.208,1.27477359067668,1345.56409481574,0.626180846747613,-0.202508944782635,-0.423671901964978
5.209,1.27626580297952,1345.35236452601,0.556474765114378,-0.00507675949150313,-0.551398005622875
5.21,1.27774642995452,1345.14209563486,0.431999469037415,0.193211099354118,-0.625210568391533
5.211,1.27921562186196,1344.93327686111,0.264881811612226,0.372883042673358,-0.637764854285584
5.212,1.28067352669828,1344.72589706851,0.0714580252768657,0.516261865020894,-0.587719890297759
5.213,1.28212028687932,1344.5199452619,-0.129323718689318,0.609204197166133,-0.479880478476815
5.214,1.28355603670343,1344.31541058054,-0.317760023817019,0.642495731486618,-0.3247357076696
5.215,1.28498090068524,1344.1122822895,-0.475326268482587,0.612764578443983,-0.137438309961397
5.216,1.28639499277159,1343.91054976985,-0.586498018353396,0.522822236064099,0.0636757822892971
5.217,1.2877984163847,1343.71020250847,-0.640280735067353,0.381397746864572,0.258882988202781
5.218,1.28919126518063,1343.51123008836,-0.631297039381374,0.202290179679685,0.429006859701688
5.219,1.29057362437147,1343.31362217981,-0.560324016758762,0.0030217595874838,0.557302257171278
5.22,1.29194557243839,1343.11736853321,-0.434226913140712,-0.196876845202826,0.631103758343539
5.221,1.29330718305339,1342.92245897343,-0.265294782261391,-0.377781230161355,0.643076012422746
5.222,1.29465852703824,1342.72888339623,-0.0700424032541926,-0.52190020020472,0.591942603458913
5.223,1.29599967420758,1342.53663176638,0.132404685320027,-0.615025709620756,0.482621024300729
5.224,1.29733069497235,1342.3456941175,0.322184061510659,-0.647933650243683,0.325749588733024
5.225,1.29865166161404,1342.15606055325,0.480645562539189,-0.617297377200122,0.136651814660933
5.226,1.29996264917854,1341.96772124952,0.592184382092928,-0.526023514072619,-0.0661608680203089
5.227,1.30126373597117,1341.78066645741,0.645777923472196,-0.382976187472419,-0.262801735999777
5.228,1.30255500367032,1341.59488650632,0.63607503907015,-0.202115856663685,-0.433959182406465
5.229,1.3038365371017,1341.41037180712,0.563930025742462,-0.00113643634204904,-0.562793589400413
5.23,1.30510842373538,1341.22711285491,0.436328119031033,0.200266195001321,-0.636594314032353
5.231,1.30637075298291,1341.04510023119,0.265708910965293,0.382324815808252,-0.648033726773545
5.232,1.30762361537324,1340.86432460531,0.0687532514833524,0.527141327337204,-0.595894578820557
5.233,1.30886710168818,1340.68477673513,-0.135248026675888,0.620446544052359,-0.485198517376471
5.234,1.31010130212873,1340.50644746679,-0.326283988156681,0.653006260108806,-0.326722271952125
5.235,1.31132630557198,1340.32932773383,-0.485586890752151,0.621535034253177,-0.135948143501026
5.236,1.31254219896489,1340.15340855554,-0.597476239971101,0.529027280382588,0.0684489595885125
5.237,1.31374906688215,1339.97868103494,-0.650902386941429,0.384472340253418,0.266430046688011
5.238,1.31494699126216,1339.80513635632,-0.640537705797243,0.201980653864825,0.438557051932418
5.239,1.31613605131785,1339.63276578266,-0.567307599688861,-0.000593999020192866,0.567901598709054
5.24,1.3173163236068,1339.46156065302,-0.438308436926739,-0.203401621008784,0.641710057935523
5.241,1.31848788223473,1339.29151238011,-0.266119638084926,-0.386541472751725,0.65266111083665
5.242,1.31965079916131,1339.12261244804,-0.0675766245820038,-0.532015189805325,0.599591814387329
5.243,1.3208051445704,1338.95485241047,0.137875642945034,-0.625495825036363,0.48762018209133
5.244,1.32195098727063,1338.78822388904,0.330087476352868,-0.65773891908222,0.327651442729352
5.245,1.32308839509157,1338.62271857227,0.490180989032121,-0.625496615484775,0.135315626452654
5.246,1.32421743524645,1338.4583282148,0.60240442682723,-0.531844440781668,-0.070559986045562
5.247,1.32533817464046,1338.29504463691,0.655682130674107,-0.385887908282497,-0.26979422239161
5.248,1.32645068010724,1338.13285972435,0.644707604675029,-0.201876939531441,-0.442830665143587
5.249,1.32755501856667,1337.97176542832,0.570471817645852,0.00218573895406917,-0.572657556599921
5.25,1.32865125710352,1337.81175376563,0.440174165505145,0.206306287642077,-0.646480453147221
5.251,1.32973946297045,1337.65281681879,0.266524050389672,0.39045910243579,-0.656983152825461
5.252,1.33081970352768,1337.49494673618,0.0665008544005945,0.536551772393751,-0.603052626794346
5.253,1.33189204613113,1337.33813573207,-0.140306672016339,0.630202811582499,-0.48989613956616
5.254,1.33295655798604,1337.18237608653,-0.333619159210093,0.662157468963337,-0.328538309753243
5.255,1.33401330598207,1337.0276601452,-0.494455524261706,0.629202228168273,-0.134746703906568
5.256,1.3350623565249,1336.87398031892,-0.606996940155795,0.534487640328458,0.0725092998273377
5.257,1.33610377537934,1336.72132908312,-0.66014280158322,0.38722709109587,0.27291571048735
5.258,1.33713762753329,1336.56969897718,-0.648605629327855,0.201800309156548,0.446805320171307
5.259,1.33816397709203,1336.4190826036,-0.573436920701804,-0.00365112591180498,0.577088046613609
5.26,1.33918288720692,1336.26947262712,-0.441931670054613,-0.208999063767098,0.650930733821711
5.261,1.34019442003995,1336.12086177374,-0.266920194651273,-0.394101092324244,0.661021286975517
5.262,1.3411986367622,1335.97324282983,-0.0655160348723137,-0.540776580634638,0.606292615506951
5.263,1.34219559758376,1335.82660864111,0.142557848880141,-0.634592571581443,0.492034722701302
5.264,1.34318536180757,1335.68095211179,0.336900840472531,-0.666284077259253,0.329383236786722
5.265,1.34416798790127,1335.53626620372,0.49843515337846,-0.632669004440578,0.134233851062118
5.266,1.34514353358045,1335.3925439356,0.611278840505536,-0.536967367683435,-0.0743114728221006
5.267,1.34611205589412,1335.2497783823,0.664307420134177,-0.38849279759838,-0.275814622535798
5.268,1.34707361130842,1335.10796267428,0.652250557393882,-0.20174590520862,-0.450504652185262
5.269,1.34802825578092,1334.96708999701,0.576215689555132,0.00500221666921796,-0.58121790622435
5.27,1.34897604482255,1334.82715359055,0.44358658963921,0.211497952681629,-0.655084542320838
5.271,1.34991703354511,1334.68814674911,0.267306132254065,0.397489587082799,-0.664795719336863
5.272,1.35085127669147,1334.55006282069,0.0646129515282005,0.544713726850001,-0.609326678378201
5.273,1.351778828651,1334.41289520669,-0.144644666505844,0.638688858770494,-0.49404419226465
5.274,1.35269974345949,1334.27663736162,-0.339952707267043,0.670139887144368,-0.330187179877325
5.275,1.35361407478743,1334.1412827927,-0.502142749398897,0.635913514724433,-0.133770765325536
5.276,1.35452187591905,1334.00682505952,-0.61527345549629,0.539294131839133,0.075979323657156
5.277,1.35542319972533,1333.87325777361,-0.668197532967763,0.389688595015352,0.278508937952411
5.278,1.35631809863396,1333.74057459808,-0.655660129835537,0.201710155013245,0.453949974822292
5.279,1.35720662460023,1333.60876924712,-0.578820436687957,-0.0062492328159413,0.585069669503898
5.28,1.35808882908064,1333.47783548553,-0.445144736289454,-0.213818704273199,0.658963440562653
5.281,1.35896476301092,1333.34776712827,-0.267680746934415,-0.400644233617052,0.668324980551466
5.282,1.35983447679147,1333.21855803989,-0.0637838057964278,-0.548384778977192,0.612168584773619
5.283,1.36069802027877,1333.09020213403,0.14658072158218,-0.642513037588142,0.495932316005962
5.284,1.361555442785,1332.9626933729,0.342792728368665,-0.673743993469145,0.33095126510048
5.285,1.36240679308355,1332.83602576671,0.505598832100562,-0.638950774361449,0.133351942260887
5.286,1.36325211942041,1332.71019337321,0.619001821986213,-0.541477484500335,-0.0775243374858781
5.287,1.36409146953084,1332.58519029715,0.671832646772237,-0.390817738774499,-0.281014907997738
5.288,1.3649248906578,1332.46101068978,0.658850459908463,-0.201689807008662,-0.457160652899802
5.289,1.36575242957337,1332.3376487484,0.581262378826095,0.00740151233032078,-0.588663891156415
5.29,1.36657413259932,1332.21509871594,0.446611425712596,0.215975742657298,-0.662587168369893
5.291,1.36739004562673,1332.09335488046,0.268043035539623,0.403583068687146,-0.671626104226769
5.292,1.36820021413432,1331.9724115748,0.0630214744851655,0.551809589933747,-0.614831064418912
5.293,1.36900468320311,1331.85226317615,-0.148378471747359,0.646084836346493,-0.497706364599133
5.294,1.369803497528,1331.73290410569,-0.345437409389794,0.67711410442083,-0.331676695031036
5.295,1.37059670142661,1331.6143288282,-0.508822300369316,0.641794803015329,-0.132972502646013
5.296,1.37138433884435,1331.4965318517,-0.622483375030355,0.543526472380955,0.0789569026494001
5.297,1.37216645335696,1331.3795077271,-0.675230855719931,0.391883519334801,0.283347336385131
5.298,1.37294308817071,1331.26325104781,-0.661836585128302,0.201682180066694,0.460154405061608
5.299,1.37371428612045,1331.14775644941,-0.583552104894075,-0.00846734430526022,0.592019449199335
5.3,1.37448008966736,1331.03301860925,-0.447991858714945,-0.217982067291551,0.665973926006495
5.301,1.37524054089595,1330.91903224612,-0.268392406413435,-0.406322466182676,0.674714872596111
5.302,1.37599568151089,1330.80579211986,-0.0623197341149757,-0.555006270005709,0.617326004120685
5.303,1.3767455528355,1330.693293031,0.150049071818371,-0.649422324591259,0.499373252772888
5.304,1.37749019581018,1330.58152982036,0.347901672865613,-0.680266506186495,0.332364833320883
