Time,Torque,RPM,Ia,Ib,Ic
5.081,0.345736450811015,1399.35187602543,-0.480716116469128,-0.0436857329614121,0.52440184943054
5.082,0.157081808334095,1398.34200017878,-0.284242278232644,-0.115042497570548,0.399284775803192
5.083,0.218794464487431,1397.27147679763,-0.0598263219860485,-0.174573345408391,0.234399667394439
5.084,0.508321878969778,1396.37593999564,0.170496033549117,-0.216118761133473,0.0456227275843564
5.085,0.916919756551186,1395.82556255515,0.383868412316565,-0.235232013699017,-0.148636398617548
5.086,1.2910797305465,1395.66082363867,0.558976533357492,-0.22981145890714,-0.329165074450352
5.087,1.49076960166798,1395.77755086177,0.678332725483594,-0.200413042343679,-0.477919683139915
5.088,1.44252828050804,1395.96680881021,0.730114616741258,-0.15013803376411,-0.579976582977148
5.089,1.16737667127166,1395.99454424307,0.709292727226569,-0.0841622998011709,-0.625130427425398
5.09,0.772812652645369,1395.69078962289,0.617977809012959,-0.00909225397186322,-0.608885555041096
5.091,0.411718920286364,1395.01439674539,0.465086365644042,0.0676806936023673,-0.532767059246409
5.092,0.223837464504606,1394.06847273147,0.26547064543425,0.138574538002713,-0.404045183436964
5.093,0.282361854361178,1393.06061961546,0.0385985280136675,0.196421889103409,-0.235020417117077
5.094,0.566174363048819,1392.2233474673,-0.19320067199006,0.235155651906507,-0.0419549799164471
5.095,0.968164506467053,1391.7252160102,-0.406885199039512,0.250537759168076,0.156347439871436
5.096,1.33617557510476,1391.60655176536,-0.58107602965835,0.240764599229504,0.340311430428846
5.097,1.53091082821166,1391.76403934724,-0.698341851577072,0.206747270395067,0.491594581182006
5.098,1.47894247000475,1391.98995585359,-0.747028480383484,0.1519647372359,0.595063743147584
5.099,1.20079375380985,1392.05120847303,-0.722368676164421,0.0819578322668142,0.640410843897606
5.1,0.803280865467739,1391.77819011737,-0.626803713591949,0.00365097046294631,0.623152743129003
5.101,0.438801499319043,1391.12952694801,-0.469616330114985,-0.0753236602650764,0.544939990380062
5.102,0.247074428438319,1390.20784756086,-0.266024354105195,-0.147242959447262,0.413267313552457
5.103,0.301781856286585,1389.22050946545,-0.0358249907799459,-0.204909636300331,0.240734627080277
5.104,0.582629889682076,1388.40043320042,0.19838966878799,-0.242337505553489,0.0439478367654986
5.105,0.983339945698072,1387.9174129167,0.413403768066636,-0.255469405544643,-0.157934362521994
5.106,1.35224766491691,1387.81366742681,0.587766120829743,-0.242764056150703,-0.34500206467904
5.107,1.54997479017067,1387.98797779781,0.704080117735134,-0.2054522592406,-0.498627858494534
5.108,1.50240839351968,1388.23433854262,0.750830028484923,-0.147361681904686,-0.603468346580238
5.109,1.22897542913165,1388.32049394745,0.723479047395464,-0.0743789357562723,-0.649100111639192
5.11,0.835334393526022,1388.07656210398,0.624769649464973,0.00626236272407101,-0.631032012189044
5.111,0.473043155297214,1387.45991247551,0.464326509764989,0.0866890829984096,-0.551015592763398
5.112,0.281563723541746,1386.5713836724,0.25771442722247,0.15903024182823,-0.4167446690507
5.113,0.334955353729478,1385.61661286234,0.0250464334412834,0.216047454967254,-0.241093888408537
5.114,0.613756259231131,1384.82740647983,-0.210831933049996,0.251821231039661,-0.0409892979896646
5.115,1.01264085379031,1384.37333112007,-0.426536396065959,0.262458429804765,0.164077966261194
5.116,1.38065855881509,1384.29720063298,-0.600545325639923,0.246660201167273,0.35388512447265
5.117,1.57865266318102,1384.49884750421,-0.715493494114874,0.20595375014517,0.509539743969704
5.118,1.53218285885285,1384.77325680346,-0.759993945884881,0.144489064043379,0.615504881841503
5.119,1.25995548036832,1384.88863672905,-0.72972347638207,0.0684705646094712,0.661252911772599
5.12,0.866820678558087,1384.67480725174,-0.62770218836988,-0.0145858114885043,0.642287999858384
5.121,0.503775964267744,1384.08816094932,-0.463868312750577,-0.0965884504870864,0.560456763237663
5.122,0.310205370978653,1383.2282460744,-0.254103641593038,-0.169533381326221,0.423637022919259
5.123,0.36061528464905,1382.29959664491,-0.0188092685084838,-0.226146347211981,0.244955615720464
5.124,0.636354425422786,1381.53354229005,0.21893782556458,-0.260569528222988,0.0416317026584076
5.125,1.03297169622816,1381.10000792216,0.435598606053081,-0.269059548907601,-0.16653905714548
5.126,1.40013368176876,1381.04290180326,0.609585046261116,-0.250538748706054,-0.359046297555062
5.127,1.59881940866152,1381.26351888076,0.723557792900713,-0.206805503942469,-0.516752288958244
5.128,1.55419689346917,1381.5581747308,0.766244808606811,-0.14230615091174,-0.623938657695071
5.129,1.28420161774621,1381.69582852076,0.733516371144553,-0.0635393169737964,-0.669977054170756
5.13,0.892821185882132,1381.50624126894,0.628646494302647,0.0217153661211255,-0.650361860423772
5.131,0.530417180408758,1380.94500702715,0.461862531170227,0.105159624916112,-0.56702215608634
5.132,0.336191676694694,1380.1104760848,0.249340808896242,0.178660681733965,-0.428001490630207
5.133,0.384973377541849,1379.2060609102,0.0117521417687998,0.23490508880646,-0.24665723057526
5.134,0.658795722734738,1378.46247399545,-0.227607882507044,0.268086796589391,-0.0404789140823467
5.135,1.05398036645971,1378.04974741001,-0.445052142658849,0.274597067922599,0.17045507473625
5.136,1.42075500649655,1378.01255594552,-0.618926607395833,0.25356057390033,0.365366033495503
5.137,1.6202353038849,1378.25330265659,-0.731912125856314,0.20702575662436,0.524886369231954
5.138,1.57725267751807,1378.56930716633,-0.772840290803921,0.139713446083413,0.633126844720508
5.139,1.30906469819204,1378.73002597089,-0.737758694173494,0.0583954776838345,0.679363216489659
5.14,0.918901975186872,1378.56500472705,-0.630175369732674,-0.0289032224666346,0.659078592199308
5.141,0.556581878572822,1378.02897870177,-0.460584826447304,-0.113691794694376,0.57427662114168
5.142,0.361183297847667,1377.21911262567,-0.245435923683045,-0.187716953896015,0.43315287757906
5.143,0.407877392924719,1376.33774693349,-0.00564932162160213,-0.243627707911877,0.24927702953348
5.144,0.679372616857175,1375.61502984656,0.235276567487219,-0.275664627535439,0.0403880600482205
5.145,1.07274260082184,1375.22113692099,0.453516721042858,-0.280342254097065,-0.173174466945792
5.146,1.438764934375,1375.20152901861,0.627354780359958,-0.25697121635793,-0.370383564002028
5.147,1.63870414909544,1375.45973689941,0.739488682753434,-0.207830287419502,-0.531658395333931
5.148,1.59709225047364,1375.79412826581,0.77884409674179,-0.137893675468358,-0.640950421273432
5.149,1.33055943574815,1375.97474463197,0.741630929759066,-0.0541860974080515,-0.687444832351015
5.15,0.941623233097063,1375.83105106326,0.631572405880619,0.0350396072667904,-0.666612013147409
5.151,0.579574053760006,1375.31708938091,0.45940962128628,0.121112570032353,-0.580522191318633
5.152,0.383346598017873,1374.52900246719,0.241843949344275,0.195665513132352,-0.437509462476627
5.153,0.428397084883702,1373.6681838779,2.85544821964132e-05,0.251309886748689,-0.251338441230886
5.154,0.698029982291607,1372.96427561731,-0.24234833940776,0.282326670531741,-0.0399783311239809
5.155,1.0899924839751,1372.58757752018,-0.461331465722854,0.285342223734791,0.175989241988064
5.156,1.45555583053734,1372.58425151453,-0.635144016551471,0.259837745174733,0.375306271376738
5.157,1.65611303887212,1372.85883405099,-0.746497182452761,0.208304523522253,0.538192658930509
5.158,1.61591368973612,1373.21061802692,-0.7844016196621,0.135951485284373,0.648450134377727
5.159,1.35100430343416,1373.41013769379,-0.745216041102182,0.0500383600642514,0.695177681037931
5.16,0.963241023031173,1373.2867326922,-0.632862148221574,-0.0409695492940115,0.673831697515585
5.161,0.60142720206925,1372.79375176783,-0.458309285875803,-0.128232922601012,0.586542208476815
5.162,0.404367878992583,1372.02634281614,-0.238493173488735,-0.203277040765984,0.441770214254719
5.163,0.447790942775012,1371.18497930895,0.00521673638341354,-0.258676769596066,0.253460033212653
5.164,0.715564500925562,1370.49880054276,0.248955148960457,-0.288748928205095,0.039793779244638
5.165,1.10607436791815,1370.13820033033,0.468644714141352,-0.290222161841833,-0.178422552299519
5.166,1.47106517731066,1370.14998376098,0.642451118316582,-0.262734737033795,-0.379716381282787
5.167,1.67206419397398,1370.43962780217,0.753096345502684,-0.208974267371498,-0.544122078131186
5.168,1.63307135126541,1370.80730447085,0.789668425779863,-0.134367015593983,-0.655301410185879
5.169,1.36959936743225,1371.02403563881,0.748662813557821,-0.0463908003476688,-0.702272013210152
5.17,0.982892746531343,1370.91907969776,0.634184348179443,0.0462913887457248,-0.680475736925168
5.171,0.621299446675114,1370.44517664776,0.457413592094977,0.134682881086497,-0.592096473181474
5.172,0.423496769467023,1369.69658009759,0.235503698119246,0.210207815846255,-0.445711513965501
5.173,0.465455665735522,1368.87293065454,-0.00997462199223452,0.265405434342488,-0.255430812350253
5.174,0.731558989493613,1368.20291361181,-0.254990687983583,0.294624114221016,-0.0396334262374327
5.175,1.12077919632476,1367.85701560194,-0.475352410200922,0.294685905090626,0.180666505110295
5.176,1.48529689028089,1367.88263976202,-0.649170461091501,0.265373671380981,0.38379678971052
5.177,1.68676246116926,1368.18613488215,-0.759175180225269,0.209556528613655,0.549618651611614
5.178,1.64894321617886,1368.56848680496,-0.794524906339354,0.132862270768824,0.66166263557053
5.179,1.38685479354107,1368.801166726,-0.751840814607329,0.0429714761699631,0.708869338437366
5.18,1.00117107790783,1368.71335218961,-0.635396954007438,-0.0512685670651982,0.686665521072636
5.181,0.639813509009911,1368.25720944033,-0.45656965028273,-0.140713960007115,0.597283610289846
5.182,0.441337225438496,1367.52614962856,-0.232714084843877,-0.216693563110695,0.449407647954572
5.183,0.481936815763007,1366.71902514729,0.0144115740013186,-0.271712093699253,0.257300519697935
5.184,0.74647360914436,1366.0640840739,0.26062214828806,-0.300145862047452,0.039523713759392
5.185,1.13446814592025,1365.73188545148,0.481617846304311,-0.298902478143417,-0.182715368160894
5.186,1.49851143163725,1365.77037832593,0.655456988841634,-0.26789819361753,-0.387558795224105
5.187,1.70037464422935,1366.08671749857,0.764876413532594,-0.210170126900515,-0.554706286632079
5.188,1.66361481011373,1366.48264692117,0.799098598519984,-0.131533054046503,-0.66756554447348
5.189,1.40278962672733,1366.73006198616,0.75486052669543,-0.0398560670281162,-0.715004459667314
5.19,1.01804398358423,1366.65807428614,0.636592743294097,0.0558418024937131,-0.69243454578781
5.191,0.656901607900539,1366.21832595938,0.45585310367187,0.146279018859307,-0.602132122531177
5.192,0.45780106231006,1365.50345212381,0.23018454461397,0.22269482764324,-0.45287937225721
5.193,0.497141411423588,1364.71157636284,-0.0184801525884159,0.27756065898644,-0.259080506398024
5.194,0.7602262969837,1364.07054132286,-0.2658114815864,0.305277583735058,-0.0394661021486579
5.195,1.14708501345629,1363.75097280109,-0.4874085596287,0.302831663049724,0.184576896578976
5.196,1.51069104574984,1363.80132691769,-0.661279918236789,0.270262287850876,0.391017630385912
5.197,1.71292978812513,1364.12950882275,-0.770167278597435,0.210762201149086,0.559405077448349
5.198,1.67716454097883,1364.53797015043,-0.803351667128451,0.1303198005806,0.673031866547851
5.199,1.41752782214441,1364.79900472552,-0.757676834213075,0.0369795933367071,0.720697240876368
5.2,1.03367154284496,1364.74166660048,-0.637718196475729,-0.0600792129294545,0.697797409405183
5.201,0.672746980228793,1364.31711252023,-0.455202095336954,-0.151446321120276,0.60664841645723
5.202,0.473080975903618,1363.61725500918,-0.227846107938065,-0.228276661235305,0.45612276917337
5.203,0.511259896211216,1362.83953592803,0.0222542183595063,-0.283009634248732,0.260755415889225
5.204,0.772997343020333,1362.21141484905,0.270634486533641,-0.310068289631448,0.0394338030978067
5.205,1.15879630860473,1361.90357322807,0.492798931676484,-0.306510730479437,-0.186288201197047
5.206,1.52198825044766,1361.96493374834,0.666708809611041,-0.272490162714267,-0.394218646896775
5.207,1.72456792551272,1362.30409704565,0.775109404011557,-0.211343623460388,-0.563765780551169
5.208,1.68972137527378,1362.72417354362,0.807335294772913,-0.129220839954066,-0.678114454818847
5.209,1.43118739623942,1362.99783051297,0.76032879519274,-0.0343296231473519,-0.725999172045388
5.21,1.04815942842749,1362.95407221182,0.638799558533917,0.0640013998431526,-0.702800958377069
5.211,0.68744084668884,1362.54360690628,0.454630412938439,0.156241487920692,-0.610871900859131
5.212,0.487252298687343,1361.85767613503,0.225701454129809,0.233466299647991,-0.4591677537778
5.213,0.524352294201278,1361.09308662287,-0.025740004823748,0.288084527443991,-0.262344522620243
5.214,0.784834761307565,1360.47693907303,-0.275103488549369,0.314538779109757,-0.0394352905603884
5.215,1.16964378103258,1360.17996391144,-0.497804202252651,0.309953405979716,0.187850796272934
5.216,1.5324455241268,1360.25151610719,-0.671758573513378,0.274586911899258,0.39717166161412
5.217,1.73533876867881,1360.60084352499,-0.779714351328718,0.211910223968682,0.567804127360036
5.218,1.70134660092404,1361.03167177784,-0.811055167431396,0.12822307226594,0.682832095165456
5.219,1.44384236401759,1361.3170192438,-0.762814413502918,0.0318853777923544,0.730929035710563
5.22,1.06159233264245,1361.28584763015,-0.639826225818869,-0.0676347869026187,0.707461012721488
5.221,0.701074331343929,1360.88845048892,-0.454118875298853,-0.160693985948416,0.614812861247269
5.222,0.500407789451409,1360.2154455025,-0.223723785780766,-0.238293354018737,0.462017139799503
5.223,0.536509321979119,1359.46304668246,0.0289701524872176,-0.292812196061975,0.263842043574757
5.224,0.7958257641887,1358.85801757974,0.279254583969845,-0.318710546264373,0.0394559622945279
5.225,1.17971204526611,1358.57113069387,0.50246117239712,-0.313173747997347,-0.189287424399773
5.226,1.54214737170041,1358.65214074615,0.676463876332854,-0.276557813301647,-0.399906063031207
5.227,1.74532940469994,1359.01089718575,0.784012001047582,-0.212458000463123,-0.571554000584458
5.228,1.71213136958884,1359.45169930894,0.814534171481707,-0.127313599449382,-0.687220572032326
5.229,1.45558732442111,1359.74789469916,0.765148027949132,-0.0296262861228074,-0.735521741826325
5.23,1.07406556676797,1359.72840809307,0.640803238147102,0.0710056846858681,-0.711808922832971
5.231,0.713739466891928,1359.34314875755,0.453663338993048,0.164833419936226,-0.618496758929275
5.232,0.512632357608126,1358.68215376966,0.221900733892761,0.242788015430864,-0.464688749323625
5.233,0.547806462464934,1357.94108381774,-0.0319635670751838,0.297220716378117,-0.265257149302933
5.234,0.806036500584949,1357.34638594076,-0.28311097455507,0.322607116413224,-0.0394961418581537
5.235,1.18906040247024,1357.06886910818,-0.506794771770079,0.316188781982862,0.190605989787218
5.236,1.55115027997875,1357.15865849328,-0.680848725715938,0.278412100101133,0.402436625614805
5.237,1.75459771425998,1357.52616355508,-0.788022953247338,0.21298786439135,0.575035088855989
5.238,1.72213794352501,1357.97621930276,-0.817787406504548,0.126485282072906,0.691302124431643
5.239,1.46648977533923,1358.28248248694,-0.767337729376399,0.0275381931940748,0.739799536182324
5.24,1.08565047842819,1358.27384614914,-0.641730891066232,-0.0741335727598231,0.715864463826056
5.241,0.725508545555546,1357.89986354142,-0.453256304724048,-0.16868242196042,0.621938726684468
5.242,0.523996068948077,1357.25003135988,-0.220217776536235,-0.246973636844175,0.46719141338041
5.243,0.558309411597507,1356.51949372963,0.0347403425103885,-0.301331714448723,0.266591371938335
5.244,0.815528020887878,1355.93440063715,0.286696354914998,-0.326246161953487,0.0395498070384887
5.245,1.19774693183763,1355.66559263506,0.510830005549858,-0.319010428255799,-0.191819577294059
5.246,1.55951229652083,1355.76353835449,0.684937052904775,-0.280154731225917,-0.404782321678858
5.247,1.76320474245492,1356.13916865714,0.791767813820481,-0.213497296830673,-0.578270516989808
5.248,1.73143227108167,1356.59781873823,0.82083024748382,-0.125728339564787,-0.695101907919032
5.249,1.4766205636686,1356.91343540842,0.769392282389636,-0.0256049770084954,-0.743787305381141
5.25,1.09642083890097,1356.91488429551,0.642610614941341,0.0770393876403104,-0.719650002581651
5.251,0.736455010934067,1356.55138830877,0.452891863507003,0.172264768073859,-0.625156631580862
5.252,0.53456868336616,1355.91194071596,0.218662367408479,0.250874613835523,-0.469536981244002
5.253,0.568081989705356,1355.19120307342,-0.0373183371360412,0.30516796368125,-0.267849626545208
5.254,0.824357830293379,1354.6150464945,-0.290032090264671,0.329646788537111,-0.0396146982724394
5.255,1.20582440358748,1354.35433884873,-0.514589644606369,0.321652465554478,0.192937179051891
5.256,1.56728435328991,1354.45986746495,-0.688750841588639,0.281793033486893,0.406957808101746
5.257,1.77120269481734,1354.84304897977,-0.795265702032277,0.213986677621075,0.581279024411201
5.258,1.74007000974946,1355.30968585725,-0.823677181661145,0.125036377672709,0.698640803988436
5.259,1.48603927485492,1355.63399715456,-0.771320249299564,0.0238142861694734,0.747505963130091
5.26,1.10643882776233,1355.64482491704,-0.6434443487258,-0.0797400628774838,0.723184411603284
5.261,0.746641076620326,1355.29108543346,-0.452565287269828,-0.175600182846089,0.628165470115917
5.262,0.544409700289855,1354.66130285651,-0.217223715316638,-0.254511437763054,0.471735153079692
5.263,0.577179130968637,1353.9496878937,0.0397132268055907,-0.30874866766913,0.269035440863539
5.264,0.832576060427776,1353.38184994424,0.293137115941562,-0.332825026323007,0.0396879103814448
5.265,1.21333960896398,1353.1286805528,0.518093977784752,-0.32412620942042,-0.193967768364332
5.266,1.57451249985769,1353.24126301075,0.692309733466382,-0.283332548939427,-0.408977184526955
5.267,1.77863962598956,1353.63146675391,0.798533707173757,-0.214455289830955,-0.584078417342802
5.268,1.74810307594898,1354.10553087184,0.826341115292543,-0.124402546612485,-0.701938568680058
5.269,1.49480195726002,1354.43792989358,0.77312915090671,-0.0221538571961297,-0.75097529371058
5.27,1.11576321598162,1354.45748553179,0.644233566172991,0.0822520396771732,-0.726485605850165
5.271,0.756125689560316,1354.11282920435,0.452271940152448,0.17870766070566,-0.630979600858108
5.272,0.553575522582534,1353.49204765015,0.215891607363744,0.257903810212157,-0.473795417575901
5.273,0.585652812519029,1352.78893017705,-0.0419397384861042,0.312092353486258,-0.270152615000154
5.274,0.840229895542531,1352.22884053272,-0.29602919529275,0.335796494013972,-0.0397672987212212
5.275,1.22033618190665,1351.98269074848,-0.521362063617619,0.326442946390926,0.194919117226693
5.276,1.5812391659072,1352.1018391352,-0.695632247856337,0.284779246127044,0.410853001729293
5.277,1.78555930493905,1352.49857737892,-0.801588056123006,0.214903321341193,0.586684734781813
5.278,1.7555783573673,1352.97955268643,-0.828834475645022,0.123821351016824,0.705013124628198
5.279,1.50295897604602,1353.31947932839,-0.774826495563607,0.0206131538521365,0.754213341711471
5.28,1.12444667714821,1353.34716151506,-0.644980230052018,-0.0845897757206963,0.729570005772714
5.281,0.76496161163219,1353.0109658494,-0.452008160622827,-0.181604100182256,0.633612260805084
5.282,0.562116598922361,1352.39857106251,-0.214657225613703,-0.261069380598793,0.475726606212496
5.283,0.593549509778371,1351.70337250493,0.0440108891772128,-0.315215692029488,0.271204802852275
5.284,0.84736154254687,1351.15050338024,0.298724201788876,-0.338575283536454,0.0398510817475788
5.285,1.22685322603232,1350.91089346467,0.524411041586134,-0.328612867699734,-0.1957981738864
5.286,1.5875025217657,1351.03615680959,0.698735107525035,-0.286138491496838,-0.412596616028197
5.287,1.7920013172539,1351.43897904409,0.804443440039867,-0.21533086748605,-0.589112572553817
5.288,1.76253849900876,1351.92638895575,0.831168527304887,-0.123287682612053,-0.707880844692834
5.289,1.51055636751135,1352.27332579219,0.776419077778921,-0.0191824338789028,-0.757236643900018
5.29,1.13253755316029,1352.30857870223,0.645686070749802,0.0867666359357671,-0.732452706685569
5.291,0.773197420024016,1351.98026795399,0.451770523233921,0.184305140766821,-0.636075664000742
5.292,0.570079486083225,1351.37569152948,0.213512400259374,0.264024516616785,-0.477536916876159
5.293,0.600912172233691,1350.68787636656,-0.0459387290492083,0.318134190461678,-0.272195461412469
5.294,0.854010009419043,1350.14173929407,-0.301236843749371,0.341174565568738,-0.0399377218193666
5.295,1.23292682641051,1349.90822544617,-0.527256823073363,0.330645582953522,0.196611240119841
5.296,1.59333769180993,1350.03918682421,-0.701633881603712,0.287415470952418,0.414218410651293
5.297,1.79800197706997,1350.44767673431,-0.807113597540789,0.215738264982189,0.5913753325586
5.298,1.76902252929063,1350.94108082394,-0.833353887543739,0.122797075376498,0.710556812167241
5.299,1.51763620610288,1351.2945494605,-0.777913421978393,0.0178529377667085,0.760060484211684
5.3,1.14007999605721,1351.33685884235,-0.646352959102849,-0.0887947552916072,0.735147714394456
5.301,0.780877464295611,1351.01589995982,-0.451556145442421,-0.186825061269803,0.638381206712223
5.302,0.577506669035659,1350.41861534728,-0.212449859013476,-0.266784222244165,0.479234081257641
