time,Ia,Ib,Ic,label
0.089,1.2564058092481816,-0.337046277053149,-0.4917289134077101,BrokenRotorBar
0.09,1.1430196405167747,-0.1838650751721874,-0.745013101642611,BrokenRotorBar
0.091,1.1106062645561408,-0.0966698676714295,-0.8492865872022861,BrokenRotorBar
0.092,0.9703361599607456,0.00010907637439680484,-0.863732391258749,BrokenRotorBar
0.093,0.8371365327882713,0.17838791916387292,-0.9243234857517794,BrokenRotorBar
0.094,0.6137885832304179,0.4276511551973159,-0.8602145620512428,BrokenRotorBar
0.095,0.6275907859319523,0.3576500584515689,-0.7347846114056934,BrokenRotorBar
0.096,0.4537353097320358,0.27334095117818935,-0.808008298266917,BrokenRotorBar
0.097,0.3559513430332282,0.4699251699623626,-0.7402060151778508,BrokenRotorBar
0.098,0.14813784445084632,0.5499707774865641,-0.8495262015754883,BrokenRotorBar
0.099,0.10119695978511857,0.513954613102704,-0.6699069159224932,BrokenRotorBar
0.1,-0.0634575871043147,0.5613111908904018,-0.6700899580917286,BrokenRotorBar
0.101,-0.08917794999978257,0.675201445578685,-0.6495202314984999,BrokenRotorBar
0.102,-0.23633080167543818,0.7172915444207051,-0.5298973727291076,BrokenRotorBar
0.103,-0.23695828111759742,0.6880591115525168,-0.5706581002019036,BrokenRotorBar
0.104,-0.37066771855224434,0.7205925867036792,-0.47915410452882706,BrokenRotorBar
0.105,-0.4904099686496269,0.7345608699793191,-0.3543983285546457,BrokenRotorBar
0.106,-0.5684951187627916,0.8579030947653674,-0.19350939321147703,BrokenRotorBar
0.107,-0.6832277847070867,0.7807633224403385,-0.13740952400473405,BrokenRotorBar
0.108,-1.0429575884930793,0.7668081351619125,0.00497153635701893,BrokenRotorBar
0.109,-1.0484736621509645,0.7374463009177936,0.08196515688612457,BrokenRotorBar
0.11,-1.1650025573808316,0.6345970779787669,0.2880995785460708,BrokenRotorBar
0.111,-1.3115316960568937,0.47024036096704,0.47146199831280144,BrokenRotorBar
0.112,-1.3550102512466,0.4843436138188288,0.5403490199462304,BrokenRotorBar
0.113,-1.3108798542840505,0.3588270441598228,0.7876919380136139,BrokenRotorBar
0.114,-1.2621928220739687,0.177266767173603,0.8970586555817568,BrokenRotorBar
0.115,-1.0893324411570295,-0.04254272792793688,1.0369479018836836,BrokenRotorBar
0.116,-1.07638894785369,-0.2930088875563273,1.198541942137046,BrokenRotorBar
0.117,-0.8469583721084561,-0.48822939314675834,1.1340715726676402,BrokenRotorBar
0.118,-0.4736281232173395,-0.7340828823450125,1.0987262377666691,BrokenRotorBar
0.119,-0.18872741164203233,-0.796454065063996,1.148179795639101,BrokenRotorBar
0.12,0.07439960340108007,-1.021487213494818,1.0129496539571532,BrokenRotorBar
0.121,0.23781391848666636,-1.1646990936724495,0.8533802842636073,BrokenRotorBar
0.122,0.4960487911565008,-1.1767387858778378,0.8030430548748826,BrokenRotorBar
0.123,0.7492437065333155,-1.1108241439358575,0.5429731526492814,BrokenRotorBar
0.124,1.0293228342171243,-1.134314485408453,0.4215453754501618,BrokenRotorBar
0.125,1.06271642439834,-0.9293238236551795,0.2079047306935173,BrokenRotorBar
0.126,1.2345360757113901,-0.8907885710437822,-0.06026368627609714,BrokenRotorBar
0.127,1.2939819500300247,-0.7294625333802011,-0.2217084400307828,BrokenRotorBar
0.128,1.2869495652500653,-0.6100731024923894,-0.5029459896721942,BrokenRotorBar
0.129,1.1750963379019643,-0.40438905135307196,-0.6047921090701496,BrokenRotorBar
0.13,1.2654094885863667,-0.25596156015895494,-0.6077400452399999,BrokenRotorBar
0.131,1.165348774819795,-0.03778419001179051,-0.6637279288492272,BrokenRotorBar
0.132,0.8631738724496361,-0.0036677355632563496,-0.805849054955955,BrokenRotorBar
0.133,0.8821266936566896,0.14540533421867455,-0.8909309992346596,BrokenRotorBar
0.134,0.6162303361087472,0.34836266285865314,-0.8925432378027343,BrokenRotorBar
0.135,0.5100216889448883,0.34047109350338306,-0.8706404435886277,BrokenRotorBar
0.136,0.36336911246138154,0.48730565469116643,-0.8928375872528056,BrokenRotorBar
0.137,0.2702173165798838,0.4482460689812046,-0.7269139960818823,BrokenRotorBar
0.138,0.14674419345035436,0.4797350311256697,-0.6663992253039359,BrokenRotorBar
0.139,0.14107174683315266,0.5254833388345554,-0.6803255722604178,BrokenRotorBar
0.14,0.061395789864184466,0.5174353445267075,-0.6873482901456296,BrokenRotorBar
0.141,-0.19987008493859582,0.6103790658403517,-0.6678757261835728,BrokenRotorBar
0.142,-0.13243110826522808,0.6825412271165218,-0.586201011444212,BrokenRotorBar
0.143,-0.26586164633070714,0.6938632406545717,-0.42880820402773817,BrokenRotorBar
0.144,-0.3186408483845998,0.6356527426822448,-0.44023988950354165,BrokenRotorBar
0.145,-0.5029352724383434,0.7896492681046093,-0.23386006538749846,BrokenRotorBar
0.146,-0.7563988391181052,0.826309677454776,-0.2085775005709517,BrokenRotorBar
0.147,-0.8023615776255699,0.7462460607399134,-0.1390213120237142,BrokenRotorBar
0.148,-0.9952922099870436,0.7765318122744155,0.007259786259147555,BrokenRotorBar
0.149,-1.0844446516865813,0.784668697065611,0.09999192251937596,BrokenRotorBar
0.15,-1.2173713003612574,0.7299085596158328,0.349531081356301,BrokenRotorBar
0.151,-1.2125670769087578,0.546534499208712,0.4563565044997607,BrokenRotorBar
0.152,-1.306461548935869,0.39606008954124816,0.5762090733268542,BrokenRotorBar
0.153,-1.26374638786632,0.1526676067673536,0.8197137045436729,BrokenRotorBar
0.154,-1.3007455461710373,0.1265969499085855,0.9167291244702498,BrokenRotorBar
0.155,-1.156760174795724,-0.14792229028983095,0.9591944736074742,BrokenRotorBar
0.156,-1.0501092595982253,-0.35918557072787294,1.126023442932269,BrokenRotorBar
0.157,-0.7517311823074045,-0.6018310106454532,1.1191355680029806,BrokenRotorBar
0.158,-0.6515785158445355,-0.6740020773703855,1.184425078005308,BrokenRotorBar
0.159,-0.2572419448365766,-0.8718653079942498,1.109351255911704,BrokenRotorBar
0.16,0.11186550288580774,-0.9410357683468124,1.1059905303266193,BrokenRotorBar
0.161,0.18207581299176148,-1.1672148106051785,0.8471310184540717,BrokenRotorBar
0.162,0.6263145562217382,-1.1661161325753424,0.7965934011604189,BrokenRotorBar
0.163,0.7707729764434406,-1.2132027909658674,0.4741709439568192,BrokenRotorBar
0.164,1.0246793686279096,-1.1766155644365017,0.3276033665971406,BrokenRotorBar
0.165,1.1905510772812555,-0.9714269510716029,0.14523040050262268,BrokenRotorBar
0.166,1.264068045334007,-0.8176093957821992,-0.12676106710897833,BrokenRotorBar
0.167,1.2349690704048726,-0.8170464898890922,-0.24101620687362296,BrokenRotorBar
0.168,1.3371913929278834,-0.5736943899608109,-0.4912999920249909,BrokenRotorBar
0.169,1.301920624920645,-0.42961216191685775,-0.5717964146552231,BrokenRotorBar
0.17,1.2304592116198692,-0.15349013102450326,-0.7289980412097368,BrokenRotorBar
0.171,1.1503760021868394,-0.08070511632848382,-0.695454268700168,BrokenRotorBar
0.172,0.8229754006436579,0.06416343504954135,-0.7746940125902966,BrokenRotorBar
0.173,0.8678978538779573,0.1449339436154899,-0.814725116712737,BrokenRotorBar
0.174,0.75600967571102,0.3068519751631226,-0.856171253391806,BrokenRotorBar
0.175,0.544398574192332,0.3639403140463768,-0.9148952816593057,BrokenRotorBar
0.176,0.4140846365421676,0.45270863473764283,-0.7906549925326012,BrokenRotorBar
0.177,0.3385440121610113,0.6014196249221614,-0.7132347245455646,BrokenRotorBar
0.178,0.24926685333441417,0.5023320984921632,-0.7256760196053188,BrokenRotorBar
0.179,0.032395299640959455,0.5188814462401464,-0.6727233920938365,BrokenRotorBar
0.18,-0.043944557972361825,0.5754494975111782,-0.6201235678546041,BrokenRotorBar
0.181,-0.14837247512513427,0.5546314844290617,-0.6482905334241948,BrokenRotorBar
0.182,-0.23293822006766904,0.5472345430507173,-0.5664007449964235,BrokenRotorBar
0.183,-0.30238569783713315,0.6551225186614227,-0.4804068412395452,BrokenRotorBar
0.184,-0.3439829781335205,0.6728617855634174,-0.4567703160920584,BrokenRotorBar
0.185,-0.5228412861725517,0.7429790460719451,-0.3293699228530246,BrokenRotorBar
0.186,-0.7838351572778198,0.7808319802092244,-0.23598189052507113,BrokenRotorBar
0.187,-0.8550967413466662,0.8184953008259184,-0.16383385584766885,BrokenRotorBar
0.188,-0.982610380618034,0.7711495939419433,-0.0881108865644091,BrokenRotorBar
0.189,-1.1057106904885,0.6908191232438796,0.15903845127306862,BrokenRotorBar
0.19,-1.2583349948152804,0.743331148780844,0.2709824141131009,BrokenRotorBar
0.191,-1.193661870357268,0.6040901100995211,0.4234449161582769,BrokenRotorBar
0.192,-1.3163639307005088,0.4450415094472815,0.668755713535396,BrokenRotorBar
0.193,-1.2722162570142643,0.1660169743627365,0.7672315568784933,BrokenRotorBar
0.194,-1.1965081367078056,0.10475731920701732,0.9860013137490024,BrokenRotorBar
0.195,-1.1518750289649509,-0.04358869336503847,1.0602297761908501,BrokenRotorBar
0.196,-0.8767894090267842,-0.351170557363371,1.1320054806096962,BrokenRotorBar
0.197,-0.6737822206574099,-0.46885906727211346,1.1894924740017039,BrokenRotorBar
0.198,-0.5437528013851834,-0.6299970153846624,1.082892616788881,BrokenRotorBar
0.199,-0.2729378996372932,-0.9112671115030013,1.077550888276682,BrokenRotorBar
0.2,0.04959880429853009,-1.0013478842768424,1.0740933571672147,BrokenRotorBar
0.201,0.24943692679860638,-1.161029054491792,0.9569225796722083,BrokenRotorBar
0.202,0.5561524718131494,-1.0846669635938746,0.771842688156381,BrokenRotorBar
0.203,0.7565834568626473,-1.1543423841768703,0.5625059693097137,BrokenRotorBar
0.204,1.0520420709336347,-1.1551240214096303,0.3828589722863715,BrokenRotorBar
0.205,1.2174973072247626,-0.9723265987755175,0.1432946144466525,BrokenRotorBar
0.206,1.2033397590295514,-0.8342284863745082,0.0028192744405376585,BrokenRotorBar
0.207,1.2901629111045334,-0.6853855011924015,-0.2815460969834398,BrokenRotorBar
0.208,1.3191058623749259,-0.5150172328231986,-0.4461971480409929,BrokenRotorBar
0.209,1.3272011182718044,-0.39486662854724214,-0.6468448854998083,BrokenRotorBar
0.21,1.2023770274573233,-0.2938056689480538,-0.656944987839472,BrokenRotorBar
0.211,0.9268448753014791,-0.05426259636022875,-0.7959634351108327,BrokenRotorBar
0.212,0.9446405463726849,0.06916480834463726,-0.7448128886737979,BrokenRotorBar
0.213,0.8586779803316449,0.12337503782961327,-0.8483013224012855,BrokenRotorBar
0.214,0.6597104710804769,0.21173118351780684,-0.816894012180512,BrokenRotorBar
0.215,0.5887363278703467,0.3748841014871277,-0.8163489927231722,BrokenRotorBar
0.216,0.4081714931892727,0.3584651662488497,-0.7696809893993426,BrokenRotorBar
0.217,0.29386281143241183,0.5477610597975433,-0.7638132470066817,BrokenRotorBar
0.218,0.26114327875027465,0.5494363284143341,-0.7060082227323048,BrokenRotorBar
0.219,0.031306072797083695,0.5286216449289369,-0.6484917671146043,BrokenRotorBar
0.22,0.03868172660389824,0.6312452031785332,-0.6097289745793465,BrokenRotorBar
0.221,-0.09815998157700732,0.6621915628172477,-0.6018891267606853,BrokenRotorBar
0.222,-0.23970274983379694,0.6208759730395167,-0.559528874712364,BrokenRotorBar
0.223,-0.38268530790044164,0.6468519834023122,-0.4178917462700442,BrokenRotorBar
0.224,-0.36436789728418506,0.6246929374671598,-0.3886862521474592,BrokenRotorBar
0.225,-0.5621497938954371,0.6898369149649659,-0.40354122573103757,BrokenRotorBar
0.226,-0.6670683487876505,0.7002762698292525,-0.2651784494556524,BrokenRotorBar
0.227,-0.8364597762326886,0.7292173717223218,-0.17896943685446104,BrokenRotorBar
0.228,-0.9468153442799834,0.801640070241481,-0.03924400326497848,BrokenRotorBar
0.229,-1.084118396785351,0.8055042263998311,0.1574638317972125,BrokenRotorBar
0.23,-1.1377155557572727,0.6282724496356183,0.35732485302306904,BrokenRotorBar
0.231,-1.268236826961471,0.4841147116914661,0.3391927467396703,BrokenRotorBar
0.232,-1.3294192835778,0.5093613448731427,0.6088074104241773,BrokenRotorBar
0.233,-1.411551220371984,0.23530790177909555,0.6637697488349178,BrokenRotorBar
0.234,-1.2756471768764188,0.25337246412537806,0.8786386640146298,BrokenRotorBar
0.235,-1.0958355635328108,-0.02450641562271498,1.0378489820704382,BrokenRotorBar
0.236,-0.8698776154117076,-0.2737936154396495,1.0694678896015801,BrokenRotorBar
0.237,-0.8304410872353447,-0.5092793178593296,1.1373309855929186,BrokenRotorBar
0.238,-0.5218293583006506,-0.6958293655307909,1.1253130066327843,BrokenRotorBar
0.239,-0.17662260662606274,-0.8654359478043883,1.0594451463845196,BrokenRotorBar
0.24,0.04589076932324847,-0.9802252950459432,1.018174232732641,BrokenRotorBar
0.241,0.22770241905757202,-1.103558031719342,0.9814202148364554,BrokenRotorBar
0.242,0.5688629508860253,-1.0401091876943607,0.6918734497826875,BrokenRotorBar
0.243,0.8632680504389908,-1.1990752963708293,0.49031942500947046,BrokenRotorBar
0.244,0.9402854230077976,-1.0906509403881794,0.30322528249547787,BrokenRotorBar
0.245,1.1582336961663007,-1.0226842959150488,0.07139019398481576,BrokenRotorBar
0.246,1.2021012341161175,-0.8601725355280012,-0.0835179075439481,BrokenRotorBar
0.247,1.3531149003548493,-0.7872956164020553,-0.35733553079879377,BrokenRotorBar
0.248,1.293621993739512,-0.48623397708954275,-0.4710343071386105,BrokenRotorBar
0.249,1.3821349632932558,-0.43748190861194336,-0.6223760662795468,BrokenRotorBar
0.25,1.1839273408741064,-0.2466978224542814,-0.7010720471140748,BrokenRotorBar
0.251,1.0878418362432287,-0.023817647459477072,-0.7668326083095073,BrokenRotorBar
0.252,1.0055613089151856,0.002108123107277579,-0.8882763737641602,BrokenRotorBar
0.253,0.8717021931809575,0.1744961673980196,-0.8917345159313155,BrokenRotorBar
0.254,0.669937595311592,0.24014900941871786,-0.8337872378229959,BrokenRotorBar
0.255,0.6017346527013014,0.39040244054295586,-0.833153694730403,BrokenRotorBar
0.256,0.4585094815802586,0.3068829963311514,-0.7412105675083227,BrokenRotorBar
0.257,0.27307805981444533,0.5256997356104062,-0.7789520131299661,BrokenRotorBar
0.258,0.21380899555407942,0.5554922994462874,-0.7436737015779573,BrokenRotorBar
0.259,0.11149820127397662,0.4969523765683435,-0.6868707577046415,BrokenRotorBar
0.26,-0.03538186468874195,0.5386794633134925,-0.6502250735046977,BrokenRotorBar
0.261,-0.10060763551569482,0.6208220751305051,-0.7441644010396933,BrokenRotorBar
0.262,-0.2152592208550837,0.6728144681476006,-0.5508872812465397,BrokenRotorBar
0.263,-0.277331088778257,0.6939256426511476,-0.47105158837882544,BrokenRotorBar
0.264,-0.3321333248093675,0.6523496191916898,-0.4801799608078682,BrokenRotorBar
0.265,-0.491951694635658,0.7436053563157597,-0.29045706631237217,BrokenRotorBar
0.266,-0.5989752494627868,0.7822235427145263,-0.21756803924059853,BrokenRotorBar
0.267,-0.8031689826874963,0.7637776285726442,-0.11820319885349326,BrokenRotorBar
0.268,-1.0073477754009723,0.760665216957595,-0.010024244826135115,BrokenRotorBar
0.269,-1.0865585175300483,0.7352436056587224,0.14705091738128212,BrokenRotorBar
0.27,-1.2591091748879173,0.6263644491185358,0.25748746948018064,BrokenRotorBar
0.271,-1.2451940592575692,0.5092391197479481,0.44715202725454545,BrokenRotorBar
0.272,-1.3259262147297515,0.51277577828321,0.576001663328389,BrokenRotorBar
0.273,-1.3230769602985117,0.30147908045632105,0.8618505900711433,BrokenRotorBar
0.274,-1.1570046102424658,0.12569220459265268,0.9534668326727761,BrokenRotorBar
0.275,-1.047831216775468,-0.016822256926312854,0.9674628503275822,BrokenRotorBar
0.276,-1.0159294714543843,-0.2773650958639906,1.0838165041070258,BrokenRotorBar
0.277,-0.8363631031251313,-0.4709862300560053,1.098901132014613,BrokenRotorBar
0.278,-0.6360460062265585,-0.7518724531542251,1.0759538127492254,BrokenRotorBar
0.279,-0.27899498658679706,-0.9154445220101814,1.0719512200815748,BrokenRotorBar
0.28,0.027540303996560683,-1.022180306379313,0.9964960049035954,BrokenRotorBar
0.281,0.21833881814075293,-1.012259060346746,0.8079776071835778,BrokenRotorBar
0.282,0.44344954902951,-1.1724179676876898,0.7490915848854947,BrokenRotorBar
0.283,0.7596357707093067,-1.0562314367943473,0.49385354158853856,BrokenRotorBar
0.284,1.0806464670006135,-0.9634404895654152,0.39482107074483247,BrokenRotorBar
0.285,1.1403529095073763,-0.9361893349715907,0.13542496751070884,BrokenRotorBar
0.286,1.177356804132332,-0.8273078045425912,-0.08946896526684628,BrokenRotorBar
0.287,1.1864055149324255,-0.727342267648945,-0.1770085912028044,BrokenRotorBar
0.288,1.3663031392623648,-0.5883131814551518,-0.3793963190981468,BrokenRotorBar
0.289,1.2240245861412078,-0.3795004261836953,-0.5792978925938255,BrokenRotorBar
0.29,1.1414756883672788,-0.25358447064355844,-0.6016160413200653,BrokenRotorBar
0.291,1.1506676752044214,0.011755922009828002,-0.7803801100369565,BrokenRotorBar
0.292,0.9499432960237256,0.05820671394503969,-0.8278638392787243,BrokenRotorBar
0.293,0.6859692375842319,0.17407890364438536,-0.7595431228130829,BrokenRotorBar
0.294,0.7129990366670466,0.26926059258915047,-0.7604383444130293,BrokenRotorBar
0.295,0.5138529043447131,0.4095035848533347,-0.8222987878129635,BrokenRotorBar
0.296,0.42303426142298395,0.41786273218207065,-0.7280739283222081,BrokenRotorBar
0.297,0.36337168225509764,0.4362863407223366,-0.8178004685709435,BrokenRotorBar
0.298,0.209917417532467,0.4415009530667805,-0.8200346023916338,BrokenRotorBar
0.299,0.10297879030261071,0.5814392417048806,-0.6720171729535943,BrokenRotorBar
0.3,-0.0034011835005942673,0.5289292571824361,-0.5716246681168653,BrokenRotorBar
0.301,-0.01780563617854415,0.5871296958397447,-0.592365521315183,BrokenRotorBar
0.302,-0.23952105000392246,0.7594267603556057,-0.5344243932131123,BrokenRotorBar
0.303,-0.35479130158759176,0.6104086943256255,-0.4599596455293504,BrokenRotorBar
0.304,-0.44109025609514957,0.7175551044535503,-0.5061485517060985,BrokenRotorBar
0.305,-0.5177088544008541,0.7882004949410452,-0.3163883627260265,BrokenRotorBar
0.306,-0.7515975411685888,0.7511797451558793,-0.37410935760442726,BrokenRotorBar
0.307,-0.791177477447078,0.7138767632694928,-0.20899349501622608,BrokenRotorBar
0.308,-1.0039449976173054,0.8063411410314046,-0.05489542735910488,BrokenRotorBar
0.309,-1.1784854741783597,0.751340310983882,0.1275961982528422,BrokenRotorBar
0.31,-1.1906847854294105,0.6546853516560277,0.2900589183214275,BrokenRotorBar
0.311,-1.2486804015655906,0.6069433577164687,0.4261096480835649,BrokenRotorBar
0.312,-1.2632747701681306,0.38956878807868306,0.6244651353247598,BrokenRotorBar
0.313,-1.3155804144330054,0.2211893973081653,0.7574627758990854,BrokenRotorBar
0.314,-1.2735986858558224,0.16120073567085424,0.8935845527707218,BrokenRotorBar
0.315,-1.1200707219836097,-0.1311100086030369,1.0035990473339762,BrokenRotorBar
0.316,-1.02624216408936,-0.25928055655891213,1.1111756226196177,BrokenRotorBar
0.317,-0.7654748074321523,-0.4488869737474597,1.1384069007008575,BrokenRotorBar
0.318,-0.5924490937155935,-0.6713282342309396,1.124308744600784,BrokenRotorBar
0.319,-0.3109652744224045,-0.8403543164791274,1.1484900163146048,BrokenRotorBar
0.32,-0.00455072375481659,-0.9368784670866097,1.0460727399136112,BrokenRotorBar
0.321,0.24856148015474933,-1.0196896789095684,0.8361015935651727,BrokenRotorBar
0.322,0.5277443717570155,-1.1184050082176626,0.709201247577668,BrokenRotorBar
0.323,0.7994209176927902,-1.0038001003084533,0.4072619309615949,BrokenRotorBar
0.324,0.9701067782738145,-0.9573438480318589,0.31827272699108294,BrokenRotorBar
0.325,1.1987924389443778,-1.0351773808413527,0.20549967388614615,BrokenRotorBar
0.326,1.2676501963051867,-0.8290829067541946,-0.016941995429446077,BrokenRotorBar
0.327,1.3391018371430354,-0.6707901727163862,-0.3225367346026057,BrokenRotorBar
0.328,1.1839761024202222,-0.5245524581676982,-0.3961675162708592,BrokenRotorBar
0.329,1.2411553110909492,-0.39643619922745865,-0.4739934144707156,BrokenRotorBar
0.33,1.2147149665752754,-0.1791723432045198,-0.6465070295987798,BrokenRotorBar
