time,Ia,Ib,Ic,label
0.229,-1.6749296979654202,0.9583796912911687,0.2845380949255204,StatorShort
0.23,-1.8671415780815535,0.7064475296426023,0.6069248643235808,StatorShort
0.231,-1.6881801253002202,0.4119202576045351,0.747535370816165,StatorShort
0.232,-1.3404343571767132,0.0387736551565003,0.910783552064414,StatorShort
0.233,-1.1512616773809339,-0.13294346694607617,0.8626002806095253,StatorShort
0.234,-0.8848342159943958,-0.2652368549145991,0.7297967257076371,StatorShort
0.235,-0.8254845719923336,-0.2151278094027732,0.6494426640165449,StatorShort
0.236,-0.8952819828445592,-0.34278036050168764,0.6479012145755795,StatorShort
0.237,-0.8823310181438672,-0.38076538453055664,0.8192073573712145,StatorShort
0.238,-0.7400045029848616,-0.5880309000104815,0.9338702280401544,StatorShort
0.239,-0.39799764792688685,-0.9852196607608453,1.1068479900742052,StatorShort
0.24,-0.1977057146117256,-1.205273619110198,0.9534864793483068,StatorShort
0.241,0.42920885602524783,-1.1969967161678432,0.6244038086461629,StatorShort
0.242,0.8244575884442306,-1.1680496289931317,0.45513574364387777,StatorShort
0.243,0.873768656606718,-0.9942074742829473,0.2596387241390765,StatorShort
0.244,0.8745931341583355,-0.7515183074966961,0.33709902345502535,StatorShort
0.245,0.892453858099279,-0.8036256898259835,0.18975261825472983,StatorShort
0.246,0.99104953193105,-0.8191001641202009,0.27444942369374303,StatorShort
0.247,1.0575870089768324,-0.9828359914241153,0.18064434114702288,StatorShort
0.248,1.4429067937388316,-0.9392962436048907,-0.08246584462714533,StatorShort
0.249,1.7072898203813247,-0.9352563147244028,-0.35092485087435704,StatorShort
0.25,1.82632711980937,-0.6931639464461158,-0.4806834190398516,StatorShort
0.251,1.6937484497618305,-0.21528332899752367,-0.8642129577269609,StatorShort
0.252,1.4632602495894202,0.009230436340197417,-0.8603387600472114,StatorShort
0.253,1.0553223295823482,0.23650953159263066,-0.8342464342512642,StatorShort
0.254,0.856206766627973,0.24516482346110266,-0.8586378605351992,StatorShort
0.255,0.8529102915573927,0.11732159263907663,-0.6520638047763545,StatorShort
0.256,0.8352263219352464,0.15277223509118878,-0.7720950657633624,StatorShort
0.257,0.9871280937062706,0.3058613092819294,-0.7644658231639476,StatorShort
0.258,0.7163475332658482,0.5769428435105252,-0.9255982475305873,StatorShort
0.259,0.4381823796529425,0.9459911673879329,-1.0834808573468322,StatorShort
0.26,-0.10065017530472371,1.1658499649993181,-1.0099959043213012,StatorShort
0.261,-0.45603103842860593,1.3132595130672757,-0.6526839884090199,StatorShort
0.262,-0.7053516064363784,1.1027437195168683,-0.49754239668393335,StatorShort
0.263,-0.9001807451209363,0.9823310909330722,-0.19321558021517132,StatorShort
0.264,-0.8478310234584014,0.7503795159501079,-0.21475152060050298,StatorShort
0.265,-0.9250313498828058,0.8398865933131224,-0.25588443822636375,StatorShort
0.266,-0.8058632001155192,0.7984704119474121,-0.07530072946245236,StatorShort
0.267,-1.031575194848787,1.0184041603372402,-0.07558062233086787,StatorShort
0.268,-1.4939826044861784,1.0256158133314457,-0.00655811022253661,StatorShort
0.269,-1.6276633984537598,0.8803941242044289,0.3159687610421971,StatorShort
0.27,-1.82511822367147,0.6764698670474509,0.5100492912465289,StatorShort
0.271,-1.7520885386263396,0.26410151655433867,0.7642025873011339,StatorShort
0.272,-1.4681070580463333,-0.018340427669264,0.921591899883772,StatorShort
0.273,-1.1081221019664544,-0.30777948106825276,0.7413177035835637,StatorShort
0.274,-0.907616506863135,-0.175977329777949,0.6247348064531887,StatorShort
0.275,-0.8264556010081058,-0.2458519142207326,0.7570755172375739,StatorShort
0.276,-0.9116374473247895,-0.09249838982438993,0.7497798672632524,StatorShort
0.277,-1.0545190330503513,-0.35831002357049,0.8351332853769944,StatorShort
0.278,-0.8095725153213243,-0.718030766984491,0.9454676695388746,StatorShort
0.279,-0.4892057870217779,-1.0371141365296968,1.0425665073061805,StatorShort
0.28,0.009661686042630718,-1.0597933591958284,0.812412248193951,StatorShort
0.281,0.37590668996063487,-1.249349658800034,0.7623054472161608,StatorShort
0.282,0.7591475724923321,-1.254737311959187,0.4708140146677804,StatorShort
0.283,0.9543813707320619,-1.0383299182736971,0.23114938637586951,StatorShort
0.284,0.9780715195385339,-1.064517240869801,0.2525311512812403,StatorShort
0.285,0.8983878120151224,-0.8593139046951881,0.11342434374744921,StatorShort
0.286,0.8886260662380379,-0.7758457048201641,0.17736001452731404,StatorShort
0.287,1.047858399946794,-0.9284504967687421,0.1409259825322066,StatorShort
0.288,1.3053296721666443,-1.0323383049883128,-0.029868613022910627,StatorShort
0.289,1.6201870095810667,-0.9765880754571467,-0.18465307830501743,StatorShort
0.29,1.8084365705599237,-0.7305820669591941,-0.4913129314198442,StatorShort
0.291,1.7075274467414545,-0.36140202900567997,-0.6123665318179901,StatorShort
0.292,1.478874265069683,-0.09264878418943724,-0.8686786398104069,StatorShort
0.293,1.0128429111278014,0.2052719677674663,-0.797825002507948,StatorShort
0.294,0.9436385060667751,0.35673695686790824,-0.7454109532329788,StatorShort
0.295,0.9329423729501025,0.2745309684207902,-0.7720378145070629,StatorShort
0.296,0.8213737849017603,0.21947280983691764,-0.7585318221282146,StatorShort
0.297,0.8646458180569544,0.38894458023822476,-0.8169422246271039,StatorShort
0.298,0.811529980526876,0.6122831736154695,-0.9901550608062323,StatorShort
0.299,0.527130999362841,0.8959496905671531,-1.1074525738476062,StatorShort
0.3,-0.048297749200034636,1.2379918034257142,-0.9267613921457096,StatorShort
0.301,-0.4078456725441529,1.2771003694350394,-0.7582306376292435,StatorShort
0.302,-0.841930738370063,1.1635129153951516,-0.48857311979891,StatorShort
0.303,-1.1197750212931605,0.9546789439726465,-0.26841466980026674,StatorShort
0.304,-0.8385786609335893,0.8154612226938246,-0.20319746742658054,StatorShort
0.305,-0.8601331315715882,0.8328353449345279,-0.14647317848679337,StatorShort
0.306,-0.8129632437046285,0.8203670998517077,-0.09142033139571407,StatorShort
0.307,-1.0950830081100829,0.9022426038941356,-0.035587684734435826,StatorShort
0.308,-1.5439586021347964,1.0695140558503726,-0.05382338765697886,StatorShort
0.309,-1.716348034088033,0.9415756332442223,0.2553532402825876,StatorShort
0.31,-1.964942025841687,0.541659525479389,0.7030390831691441,StatorShort
0.311,-1.7183667646451801,0.2802776652992075,0.7511130026688697,StatorShort
0.312,-1.3892658423475894,0.0681756802299984,0.8416462335105745,StatorShort
0.313,-1.2006733696364198,-0.12478327823355696,0.7979019636840174,StatorShort
0.314,-0.8601050761777717,-0.11616876335169878,0.7317208777425712,StatorShort
0.315,-0.8227467393902096,-0.2196742097374702,0.7077932535084609,StatorShort
0.316,-0.9036734887006844,-0.32136865889158595,0.8321703251981317,StatorShort
0.317,-0.8668483733652218,-0.3732095957877285,0.9558035412187033,StatorShort
0.318,-0.6700799443380028,-0.5628746055382111,1.1009777981760054,StatorShort
0.319,-0.3580528600704063,-0.9684164344767369,1.0029759744023607,StatorShort
0.32,-0.08215351765889532,-1.093722065902617,0.9466491478109513,StatorShort
0.321,0.44462933225435414,-1.3446395669571491,0.8458110400264398,StatorShort
0.322,0.945872265851749,-1.1700582544499452,0.4079273483175312,StatorShort
0.323,0.9367410411833966,-1.1157636399075364,0.378911498812491,StatorShort
0.324,0.8818628197922439,-0.7745578735588323,0.36062064059899634,StatorShort
0.325,0.8268723727049947,-0.8348207628043375,0.11836346528215365,StatorShort
0.326,0.9957420827444216,-0.8598809765798806,0.1663567029737257,StatorShort
0.327,1.0777967715465995,-1.0626279679016766,0.10608692475469048,StatorShort
0.328,1.3247762617383094,-1.024970699292279,0.030049890612512474,StatorShort
0.329,1.6793826754921444,-0.9334873903090121,-0.22808816262860132,StatorShort
0.33,1.769497662668479,-0.6828993942942702,-0.6364942941514528,StatorShort
0.331,1.6176815723071067,-0.29117321884788794,-0.7163280591136446,StatorShort
0.332,1.482069504675725,0.008927690546342484,-0.7965310610972048,StatorShort
0.333,1.1040453870735827,0.27979338708201323,-0.7145199917677121,StatorShort
0.334,0.8448353966960813,0.26102104160032025,-0.8666848353706513,StatorShort
0.335,0.8572319861156928,0.32602267626926507,-0.7362450420175869,StatorShort
0.336,0.8624379271459112,0.20175947650758494,-0.7325185125715866,StatorShort
0.337,0.8954473153962738,0.4286332359203884,-0.8403740620753037,StatorShort
0.338,0.7519202771043905,0.7322927115371198,-0.9799332678776363,StatorShort
0.339,0.6170182345199524,1.010824618734777,-1.1549107416431896,StatorShort
0.34,-0.03236265776738853,1.1011228453450124,-0.8818075420126673,StatorShort
0.341,-0.43229118980186193,1.235236895185309,-0.7468964615103972,StatorShort
0.342,-0.842207728825779,1.281772651264506,-0.5931135617167699,StatorShort
0.343,-0.9210265117200246,1.049764389473959,-0.3432483168458561,StatorShort
0.344,-0.7788867827064544,0.8612936860899468,-0.2542198139163368,StatorShort
0.345,-0.8532009005231797,0.7698158854877221,-0.19946278964553676,StatorShort
0.346,-0.9396519426560618,0.8804802114407496,-0.19213693160109602,StatorShort
0.347,-1.2357823024803163,0.9406308532488546,-0.28402875135387734,StatorShort
0.348,-1.4238473739077666,1.0941553587711779,0.09671611680079766,StatorShort
0.349,-1.6357613610852826,0.9755286270832333,0.30178989081507424,StatorShort
0.35,-1.8144279319007517,0.7391129254816755,0.4809540630173053,StatorShort
0.351,-1.7193988779093274,0.2910600338418732,0.8717586963526941,StatorShort
0.352,-1.455266773738187,0.06839559107377685,0.8163682474294063,StatorShort
0.353,-1.0266432586580143,-0.21802254558623635,0.8233029667872236,StatorShort
0.354,-0.8794182736303263,-0.20773545403422522,0.6525944691849527,StatorShort
0.355,-0.8246092049726764,-0.25922499779091157,0.6728700897328157,StatorShort
0.356,-0.9490048771584242,-0.17171208935901092,0.7710180670271991,StatorShort
0.357,-0.8324800266533926,-0.3733581575389049,0.8217425622209931,StatorShort
0.358,-0.691727027888787,-0.5038657817904015,1.0504428387651563,StatorShort
0.359,-0.4912656116169933,-0.85398517224204,0.9287817346942295,StatorShort
0.36,0.011554542219160026,-1.187252854759588,0.873706902406649,StatorShort
0.361,0.34085845992537006,-1.23011242911043,0.5794290741510094,StatorShort
0.362,0.6409107857132234,-1.0937781139265008,0.5765339585047544,StatorShort
0.363,0.90876312402001,-0.9504732810871462,0.21334673706172602,StatorShort
0.364,0.8395667416412431,-0.8549571439012501,0.2119586611573676,StatorShort
0.365,0.7985519830577726,-0.8044113341815384,0.26500736023868166,StatorShort
