time,Ia,Ib,Ic,label
0.101,-0.4141330536169244,1.0058507318786412,-0.6374761325463828,Bearing
0.102,-0.38818336406748233,1.002403642261172,-0.531595217792338,Bearing
0.103,-0.7607856302295024,0.9410973721662816,-0.4143213530979639,Bearing
0.104,-0.784836848032701,0.8954028486584644,-0.286527174817812,Bearing
0.105,-0.8128515910437267,0.8403661215014335,-0.01978839208043333,Bearing
0.106,-0.8858170522568733,0.748555905932761,0.03650830861741317,Bearing
0.107,-0.8639439487398126,0.68685674695668,0.1512041355268172,Bearing
0.108,-0.8616684420974178,0.5763021618747225,0.3207970189175453,Bearing
0.109,-0.9480849358329002,0.5248059840409528,0.4854662413463446,Bearing
0.11,-0.88976733294254,0.41130132238720934,0.5814413994619626,Bearing
0.111,-0.8809553221351513,0.22039556834258847,0.6288759942067739,Bearing
0.112,-0.7817503631122071,0.14911437191281024,0.7367809199175813,Bearing
0.113,-0.7176871866867139,-0.025277857324507796,0.6828084186866347,Bearing
0.114,-0.6333011944215944,-0.16315005167655458,0.8126701760766615,Bearing
0.115,-0.5002194193769594,-0.32755680056046466,0.8430167853764372,Bearing
0.116,-0.4517033987889351,-0.44320593288016474,0.8309408851598006,Bearing
0.117,-0.34941460186770484,-0.4982206531234896,0.7691254433093044,Bearing
0.118,-0.3134547036196907,-0.5915833518240209,0.8117537929475265,Bearing
0.119,-0.14293509928933415,-0.6840789813195507,0.705266581604414,Bearing
0.12,-0.018445095130199107,-0.740259562454605,0.7361966332260241,Bearing
0.121,0.12315418185601062,-0.8054082283933985,0.6700724626715427,Bearing
0.122,0.30609844300894995,-0.8102630129815491,0.590197381455469,Bearing
0.123,0.3747369880390032,-0.9346332384968962,0.4566374398120746,Bearing
0.124,0.41367498645755285,-0.841434189111962,0.3967259058997039,Bearing
0.125,0.4196660611424311,-0.9220595403668816,0.28860179397096275,Bearing
0.126,0.6804833431202361,-0.8393881254076702,0.25041047577920705,Bearing
0.127,0.537981964563576,-0.8118874759482948,0.1096424287234183,Bearing
0.128,0.7576437374354718,-0.694770830815876,-0.0878342022358263,Bearing
0.129,0.8040674392214808,-0.5844004059445632,-0.21087828403907202,Bearing
0.13,0.807213793518781,-0.4952314824808869,-0.317036898068691,Bearing
0.131,0.8956299399787668,-0.3964018176081903,-0.4685558331194051,Bearing
0.132,0.8944236729783609,-0.320616258067962,-0.5581360393939779,Bearing
0.133,1.0325408440351427,-0.19279587888181027,-0.6927466561887214,Bearing
0.134,0.8015328745059762,-0.08311915208102219,-0.7530345168201816,Bearing
0.135,0.8568035524161678,0.15521968784172582,-0.854235142791769,Bearing
0.136,0.7393665826437166,0.2384952040247839,-0.9402500008294865,Bearing
0.137,0.6072178585336858,0.3856809787363018,-0.9604858302270213,Bearing
0.138,0.5271533131145628,0.5220583898177282,-0.9566785760487819,Bearing
0.139,0.4049448539710067,0.7874464566398405,-1.042949895015397,Bearing
0.14,0.1948628177846467,0.7907660433520192,-1.0250764890464639,Bearing
0.141,-0.06271152222471368,0.9117363887662996,-0.8567453555919284,Bearing
0.142,-0.15866609635189502,0.9601911555113222,-0.6778656471518425,Bearing
0.143,-0.40199891125049625,1.091460910224906,-0.6823842150666609,Bearing
0.144,-0.5275082009149167,1.0591577813367923,-0.6022539341822806,Bearing
0.145,-0.6544565720562832,1.010117922144099,-0.44133766497834853,Bearing
0.146,-0.8299133133126299,1.0614408010450882,-0.2869730731895122,Bearing
0.147,-0.8813492932998233,1.0007461864789347,-0.08302016313700429,Bearing
0.148,-0.9848298133141739,0.8940402317776213,0.04139924842689473,Bearing
0.149,-1.1041904227824553,0.7663329293055487,0.19072474631519132,Bearing
0.15,-1.0402920745309308,0.6065686454162806,0.5210225911329519,Bearing
0.151,-1.142386215246182,0.4963844068920106,0.5970335918355651,Bearing
0.152,-1.1047860995389802,0.266160382516828,0.7706759120298832,Bearing
0.153,-1.1381060854576506,0.083214600333512,0.884790964536427,Bearing
0.154,-1.0790293602339371,-0.03033426616497565,0.9667284229476032,Bearing
0.155,-0.8493244023941411,-0.27557898566551564,1.0937106206366216,Bearing
0.156,-0.8211728431665684,-0.464570188508592,1.1240228846377815,Bearing
0.157,-0.6524921082302222,-0.5870641525545575,1.1721023452053767,Bearing
0.158,-0.48425494272038744,-0.7075674293988483,1.114791541047976,Bearing
0.159,-0.13839217565928327,-0.9624898391083612,1.0480768024206784,Bearing
0.16,-0.03048626550008764,-0.9820559951452242,1.0194902461163746,Bearing
0.161,0.26898490055149815,-1.0936594235456958,0.9153753317723203,Bearing
0.162,0.4319351865097094,-1.0923964059415918,0.7849287697215611,Bearing
0.163,0.6211236054184263,-1.1277929727174212,0.5758782504613245,Bearing
0.164,0.7420919352056635,-1.0889701880026181,0.44176438197472423,Bearing
0.165,1.0035525197806003,-1.1438075798181635,0.2672557753072699,Bearing
0.166,1.0267166099714164,-0.976076054337027,0.03395876130232321,Bearing
0.167,1.0553739034923264,-0.9012456054427251,-0.12975662382919897,Bearing
0.168,1.1191624478932642,-0.8096713468789571,-0.33111852932640984,Bearing
0.169,1.066592864585228,-0.6168852911753068,-0.518928086838667,Bearing
0.17,1.0580296535224099,-0.43503581727398766,-0.7146401897970789,Bearing
0.171,1.0488953938139474,-0.23361470133731396,-0.7680157852783744,Bearing
0.172,0.9442951298763484,-0.16249045650733315,-1.0172278477436179,Bearing
0.173,0.9186294291192185,0.053790966360107564,-1.0504308760319832,Bearing
0.174,0.7338303615485631,0.2388339853211732,-1.0792296513241708,Bearing
0.175,0.6428981037012711,0.35375274464045564,-0.9686951575676798,Bearing
0.176,0.4519175081543442,0.5566809514496606,-1.1419933130198179,Bearing
0.177,0.37451230528008983,0.6901055905314687,-0.9308726881752626,Bearing
0.178,0.1295252984334384,0.8188033473197742,-0.9637329734895587,Bearing
0.179,-0.036277641025993866,0.9072114666083019,-0.8982711853379637,Bearing
0.18,-0.14825209663686012,0.9295112015728695,-0.8370599445701568,Bearing
0.181,-0.372137929151096,1.0012488983066028,-0.6661350316685348,Bearing
0.182,-0.5723307633922311,1.0163798792104184,-0.5697837059448524,Bearing
0.183,-0.6342550179147188,1.016115668423621,-0.30936642110861173,Bearing
0.184,-0.7894560981827319,1.0177280555186603,-0.25944397422372223,Bearing
0.185,-0.779691035452516,0.8541552205322187,-0.07388581758198251,Bearing
0.186,-0.8431058130815006,0.7985068033518263,0.05733402900199821,Bearing
0.187,-0.9110450848260653,0.7226886519272948,0.21502224761852953,Bearing
0.188,-0.8734669573939642,0.5700479026823403,0.33240549411985715,Bearing
0.189,-0.7747892771229736,0.45154949767644215,0.4269964446598066,Bearing
0.19,-0.7556601348867911,0.3596047296235834,0.4904211237933852,Bearing
0.191,-0.7018972285929244,0.23867984741049278,0.5842688346105327,Bearing
0.192,-0.6984074368805302,0.11162303131786319,0.6613769096307432,Bearing
0.193,-0.6932711368615946,-0.006209189311490955,0.7072958096326326,Bearing
0.194,-0.6073165430927012,-0.21244178647395734,0.8179452582143415,Bearing
0.195,-0.6145246151637442,-0.2720947483262183,0.7772889314638476,Bearing
0.196,-0.466165258004695,-0.4287213212686621,0.8513333801545759,Bearing
0.197,-0.40497024997640074,-0.5022998303867643,0.8338029011392636,Bearing
0.198,-0.2341397447747182,-0.6082366965133266,0.800384466324844,Bearing
0.199,-0.18339216885514636,-0.640329737766869,0.8823655977264045,Bearing
0.2,0.003570490784921042,-0.7533505963207087,0.75238023096292,Bearing
0.201,0.16486243794805147,-0.8347300620712903,0.6965749734008659,Bearing
0.202,0.16389040542665106,-0.7764431756255533,0.6423481209701345,Bearing
0.203,0.3897110260880166,-0.8589238822687407,0.489242850265522,Bearing
0.204,0.48724378510725597,-0.8479576778323168,0.3699534784506609,Bearing
0.205,0.6111319807512084,-0.8145641316316783,0.22617493656500628,Bearing
0.206,0.6870743273267004,-0.7715038185105104,0.1300136107747713,Bearing
0.207,0.5912190576238889,-0.746206662603456,0.10679634754093131,Bearing
0.208,0.7836823806259833,-0.7565652144278896,-0.01762075101015139,Bearing
0.209,0.7838119414892452,-0.665468965368762,-0.16727707973141612,Bearing
0.21,0.6877031925065651,-0.529236218708574,-0.36895166914990507,Bearing
0.211,0.8372429560349341,-0.41700694457701887,-0.4867450830385946,Bearing
0.212,0.8720979003633983,-0.3108914026730762,-0.5390329782252551,Bearing
0.213,0.9192600014626823,-0.23098522777345032,-0.5966232678688005,Bearing
0.214,0.7786565885152128,-0.014075008595873222,-0.7552782959690221,Bearing
0.215,0.8469434725374065,0.1270866994313708,-0.8568934256085444,Bearing
0.216,0.7736556852559779,0.28071800407596276,-0.8949850157275793,Bearing
0.217,0.6154674808634036,0.38203905063476756,-0.9943432371308846,Bearing
0.218,0.5183061528430192,0.5430413315040187,-0.9959353070990586,Bearing
0.219,0.3733923928235871,0.5868223275727968,-0.9176955305395311,Bearing
0.22,0.208088835771996,0.7882688045457528,-1.0054702372562565,Bearing
0.221,0.0019122509877704582,0.9142367261347897,-0.9680607971021963,Bearing
0.222,-0.1698761485621857,0.9403898925581632,-0.7758487503443012,Bearing
0.223,-0.3896192148915634,1.0791214170669068,-0.7126532933660016,Bearing
0.224,-0.5510796480319884,1.0921389595172089,-0.5775523469583916,Bearing
0.225,-0.6589151596718129,0.9765195279781462,-0.3944064230148848,Bearing
0.226,-0.8497728324812842,0.9435439490973817,-0.2221703283454286,Bearing
0.227,-0.7821342248976785,0.9958922632574417,-0.1557397296529081,Bearing
0.228,-0.9845616586642171,0.8490566317102721,0.11130922406834837,Bearing
0.229,-1.0835971476124693,0.8069807890709904,0.2451809204743463,Bearing
0.23,-1.2198386148721339,0.6284064399190386,0.3969604028849851,Bearing
0.231,-1.0880277952132404,0.5003614295797728,0.7073965879748809,Bearing
0.232,-1.1060313817647298,0.3276797804576026,0.786972681973886,Bearing
0.233,-1.1328466750992334,0.0824867671192916,0.9251052936954806,Bearing
0.234,-1.068324384335377,-0.1063144381115168,0.9798602598265257,Bearing
0.235,-0.8711968528904365,-0.20182679466942743,1.1307717652197462,Bearing
0.236,-0.8012081867386315,-0.4305925604454353,1.10008666535019,Bearing
0.237,-0.7071302610279729,-0.5955786527405117,1.1846004797426946,Bearing
0.238,-0.40938537403056674,-0.7863954589423989,1.2213398944910452,Bearing
0.239,-0.24785255470330464,-0.8516504096719412,1.1199034775726224,Bearing
0.24,-0.025629759557757304,-0.9930475575899088,1.0850291406671286,Bearing
0.241,0.2895463065929504,-1.0791628971484897,0.9648397299930924,Bearing
0.242,0.4564697726232876,-1.1655099271482487,0.8208823791247375,Bearing
0.243,0.6142739513081279,-1.1325049482504452,0.6445410483927558,Bearing
0.244,0.8779071063311688,-1.1760312982512293,0.4751715207218636,Bearing
0.245,0.9014571905669865,-1.071679452280474,0.20275450420690186,Bearing
0.246,0.995221203797091,-0.9516707893334171,0.05983153376429863,Bearing
0.247,1.0696735567549143,-0.8779611107528821,-0.07973206061433122,Bearing
0.248,1.0386802277874552,-0.7634516680020684,-0.2968676506078551,Bearing
0.249,1.0917493106934504,-0.5660004569934878,-0.4647379448022031,Bearing
0.25,1.0875862783092698,-0.4082228472691765,-0.6692779254911444,Bearing
0.251,1.078684780448306,-0.3129598471879578,-0.8234844909649096,Bearing
0.252,0.9446332071210299,-0.11477486730822814,-1.0192540645217503,Bearing
0.253,0.9314037246967779,0.053509702076729004,-1.0753247469176452,Bearing
0.254,0.7227198323985176,0.2568684226628145,-0.9980417392324584,Bearing
0.255,0.6716147133051952,0.3460428209057512,-1.1307255607930111,Bearing
0.256,0.48037549606734087,0.5277558128851991,-1.0821828121602575,Bearing
0.257,0.4062687838802568,0.670266599779159,-0.9375780155859343,Bearing
0.258,0.14398346624156128,0.7415818846117764,-0.9024497294557915,Bearing
0.259,-0.07931862474850865,0.9077662449169371,-0.8797742165392076,Bearing
0.26,-0.1459992550921108,0.9650055046567841,-0.80457908576948,Bearing
0.261,-0.3259764134118974,0.9772780459536291,-0.6060809809526906,Bearing
0.262,-0.5712542588680944,0.9607757799515717,-0.5288608408891871,Bearing
0.263,-0.7765731425930971,1.0088433667672578,-0.25854762220210137,Bearing
0.264,-0.6896694391526264,0.9747030057690369,-0.2873970097345168,Bearing
0.265,-0.8280014488449254,0.7758331108691473,-0.06582969466924216,Bearing
0.266,-0.7938523620287321,0.7827931296949854,0.07475415586989004,Bearing
0.267,-0.7624819008776266,0.7109586329504104,0.21634296758085714,Bearing
0.268,-0.7656047946528985,0.6018830925127335,0.2545294172442741,Bearing
0.269,-0.85897383382102,0.509210869699065,0.4543915751783545,Bearing
0.27,-0.8874828496293463,0.3216112392353656,0.49691185751964284,Bearing
0.271,-0.7733731261507738,0.2621861172776343,0.653192811002111,Bearing
0.272,-0.7460769865755594,0.04119764933646206,0.6593218092719881,Bearing
0.273,-0.6876476858456605,-0.050114717579282375,0.7236056973532479,Bearing
0.274,-0.613979814203716,-0.1514946677896155,0.8124135060354668,Bearing
0.275,-0.5036446197515801,-0.29576330353367025,0.7828176461058436,Bearing
0.276,-0.42411291370036275,-0.355341282495276,0.7966100609576515,Bearing
0.277,-0.4299345118799811,-0.44579178821337817,0.8492110756593535,Bearing
0.278,-0.21594675295110088,-0.5783258448361904,0.7406799581021541,Bearing
0.279,-0.2543526489181136,-0.6445636178833589,0.7451680333201857,Bearing
0.28,-0.002764682294030795,-0.6796280344406868,0.7006724746188829,Bearing
0.281,0.08084275558622478,-0.7923569337302923,0.5556083596629665,Bearing
0.282,0.26013048891723334,-0.7942758555081431,0.5752464679919708,Bearing
0.283,0.4522623856321686,-0.8046754658792747,0.5072383057030242,Bearing
0.284,0.48954691136559,-0.8252982633773304,0.39425613874683907,Bearing
0.285,0.5377754418908299,-0.9620312685636988,0.2453841834134181,Bearing
0.286,0.6214941266235008,-0.8530910856412112,0.16903598132153277,Bearing
0.287,0.644356585573022,-0.7839724027208398,0.06479060311261436,Bearing
0.288,0.6745969396675079,-0.6704185561014527,-0.15341274051059542,Bearing
0.289,0.7131734148688115,-0.6614078239618985,-0.17785981082352606,Bearing
0.29,0.9097934386184162,-0.5523048699584262,-0.3549152713352742,Bearing
0.291,0.8588724228587007,-0.3915897891438776,-0.38073179142746416,Bearing
0.292,0.922550884737587,-0.33216259590561953,-0.5033529966225494,Bearing
0.293,0.8598518835603989,-0.20915543635534078,-0.7116391735168079,Bearing
0.294,0.8930087038208643,-0.06587954954726664,-0.7525449623259269,Bearing
0.295,0.8563296855401872,0.12555146759783348,-0.8770896333734154,Bearing
0.296,0.6455609197010944,0.2177256733621009,-0.9076994132452232,Bearing
0.297,0.6328860389607743,0.3988909341378519,-0.9725487631032295,Bearing
0.298,0.4219658373426713,0.6178761826449498,-1.0328373063495242,Bearing
0.299,0.3336079280868619,0.6247471253869294,-1.0158693287473877,Bearing
0.3,0.1288254833989666,0.8462932110007828,-0.9782451469624962,Bearing
0.301,0.0225589084166059,0.8864740515533678,-0.8117825893676469,Bearing
0.302,-0.1749205136301193,0.9267176490203934,-0.8381549170960247,Bearing
0.303,-0.3682460670905114,1.0152264713956067,-0.6447794940568907,Bearing
0.304,-0.43612828207975624,1.00609252794717,-0.54788904355068,Bearing
0.305,-0.6599540539458651,1.0260341765343386,-0.4586327933670436,Bearing
0.306,-0.756461656587399,1.016326985369232,-0.33633780253107803,Bearing
0.307,-0.881304738074055,0.9509172904033216,-0.17124391823723042,Bearing
0.308,-0.931569576224144,0.8235912717323188,0.0974977952999539,Bearing
0.309,-1.0917817508242396,0.8127949874415181,0.23146091153339793,Bearing
0.31,-1.0942477321268727,0.6909332562823729,0.460337395049703,Bearing
0.311,-1.073436385901034,0.504353586713492,0.553896404178099,Bearing
0.312,-1.1520721764356425,0.32958385523243283,0.7982222894180152,Bearing
0.313,-1.1046191071240272,0.06509131176843565,0.991476455770224,Bearing
0.314,-1.0005018003521162,-0.002622902060396344,1.039374723951916,Bearing
0.315,-0.9991167027211971,-0.1773750933815916,1.089776104070133,Bearing
0.316,-0.722495987051887,-0.3860459910539507,1.115120800356469,Bearing
0.317,-0.5856746127771018,-0.5563531292460566,1.1782951993520567,Bearing
0.318,-0.4108887311038992,-0.7551000135525661,1.150806574554841,Bearing
0.319,-0.2477233908680701,-0.8776557549241817,1.079931348254779,Bearing
0.32,0.021475351506162626,-1.0440172052617913,1.0346115139325813,Bearing
0.321,0.2201718654061084,-1.102691086306125,0.9067138584206931,Bearing
0.322,0.4131392578222027,-1.1141832380817502,0.746186052950363,Bearing
0.323,0.6800889490551488,-1.1707655894856817,0.6241111057313802,Bearing
0.324,0.7250154828548607,-1.1393042301834604,0.4472816236217081,Bearing
0.325,0.889442785136177,-1.030027278093377,0.24439338368382088,Bearing
0.326,1.056963281399616,-0.962671639623331,0.009705968781734822,Bearing
0.327,1.096829759083617,-0.9452541418456603,-0.1909029735249282,Bearing
0.328,1.0932603240980303,-0.7727895317049113,-0.31382178479784434,Bearing
0.329,1.0884504497866974,-0.5962361582410647,-0.55947265891433,Bearing
0.33,1.096968734774806,-0.4673790681064859,-0.6768968721692155,Bearing
0.331,1.1004798378829541,-0.2701915846749863,-0.7950718177610396,Bearing
0.332,0.9726352321386966,-0.07940570792480386,-0.9460209678836623,Bearing
0.333,0.9178918037535012,0.08783607463065371,-1.0256773033697055,Bearing
0.334,0.8159230925155602,0.24773241585807654,-1.0733367709740531,Bearing
0.335,0.702654008993574,0.37000577429787623,-1.0374636108458075,Bearing
0.336,0.46922095462177993,0.5574337191976424,-1.0236768909727183,Bearing
0.337,0.35967673507717884,0.7153488115234031,-0.9815024075091218,Bearing
0.338,0.1349332195571199,0.7686642715742389,-0.9749550297935292,Bearing
0.339,-0.0006508649947122684,0.8532642533765743,-0.8776949872386838,Bearing
0.34,-0.20065707165286556,1.0284907072957774,-0.7793155998315082,Bearing
0.341,-0.32202125447276564,0.9428094353258164,-0.6737133682234551,Bearing
0.342,-0.5549496790714821,1.0529404685845412,-0.4767516866275375,Bearing
0.343,-0.5629660074648006,0.9951784132496572,-0.30627050104437004,Bearing
0.344,-0.8327470067354744,0.8661817972403908,-0.21766285868238847,Bearing
0.345,-0.8931422433098519,0.9632973855105049,-0.016089635341898945,Bearing
0.346,-0.9301583086190339,0.7559273145761268,0.06013280331390525,Bearing
0.347,-0.8614623394762749,0.6905873150471177,0.1700108647017146,Bearing
0.348,-0.8863292271869349,0.6289484197447343,0.30454052434356554,Bearing
0.349,-0.8617123590867491,0.441858044726664,0.4836329448883632,Bearing
0.35,-0.7198736504766563,0.35392923873781745,0.5605780071651489,Bearing
0.351,-0.7793535947255925,0.25882932776499484,0.6202951622068882,Bearing
0.352,-0.6792020003304721,0.0816928987995009,0.7752952540638016,Bearing
0.353,-0.6985769664180547,0.013404283677194852,0.712277019739707,Bearing
0.354,-0.6495294005170292,-0.15470509579133607,0.8262664728807279,Bearing
0.355,-0.4495874188369536,-0.3347890209735556,0.8502968611940116,Bearing
0.356,-0.4936052966725879,-0.4092705463347195,0.8927490469527335,Bearing
0.357,-0.37325307850480455,-0.5283983955455988,0.8341704362996828,Bearing
0.358,-0.23054724303536112,-0.6718428933946302,0.8343275051768763,Bearing
0.359,-0.1221331055423763,-0.6685173281096889,0.778167072913269,Bearing
0.36,0.053843240484248135,-0.764043928292359,0.6989038251144054,Bearing
0.361,0.19042661022949162,-0.8105608038140126,0.6929522476647599,Bearing
0.362,0.2044255706609553,-0.8364001141755745,0.4875468663016527,Bearing
0.363,0.257765335037221,-0.8072069467349681,0.4589778508574448,Bearing
0.364,0.4895932877554109,-0.8124475992129659,0.4101661042144948,Bearing
0.365,0.6137766638611971,-0.8741218654059505,0.26707069999957045,Bearing
0.366,0.5446719175124932,-0.7766209130783865,0.2136515014711279,Bearing
0.367,0.6677765149026637,-0.729554160754788,0.019799196118770096,Bearing
0.368,0.6957014246188524,-0.7061203229323737,-0.10063831999509112,Bearing
0.369,0.7703010571349117,-0.5829319944014713,-0.21479882422333127,Bearing
0.37,0.8507818073452532,-0.5321367737289554,-0.31990490729787024,Bearing
0.371,0.858676504871163,-0.3581282728769336,-0.46222173029230357,Bearing
0.372,0.8107811206506352,-0.2613507224966476,-0.5571903997972568,Bearing
0.373,0.9544549497122526,-0.19173264146980581,-0.6118861487310921,Bearing
0.374,0.865147762856941,0.005583725414438016,-0.7047078072284559,Bearing
