time,Ia,Ib,Ic,label
0.039,-0.20235103284830008,-0.7894369793827616,0.9641093904398406,Healthy
0.04,-0.008301619059719883,-0.9184637465992256,0.8944466031620937,Healthy
0.041,0.1877264433723549,-0.985617590296487,0.8293676175841559,Healthy
0.042,0.3548370538069056,-1.0066485962904634,0.6596488399672511,Healthy
0.043,0.49784572807879024,-1.0274835950883143,0.5128450843015352,Healthy
0.044,0.6231270998221364,-0.9963893803850075,0.36561203334895376,Healthy
0.045,0.7496228509524997,-0.9575650506980343,0.20015891936720268,Healthy
0.046,0.8208061131843786,-0.8708019070959925,0.055690957265430364,Healthy
0.047,0.8777490755608398,-0.7865662953399454,-0.08842370819227954,Healthy
0.048,0.907392343459771,-0.7089144762150423,-0.24298487921896336,Healthy
0.049,0.9420087271034622,-0.5733396801894908,-0.3630171589976574,Healthy
0.05,0.9559768902413581,-0.4900856072460775,-0.48158298820896456,Healthy
0.051,0.9415026615897785,-0.34091252295728197,-0.5646141276380577,Healthy
0.052,0.9314812291283834,-0.233813028253928,-0.685207632206084,Healthy
0.053,0.9167493132769409,-0.07686386892562087,-0.7940257316880506,Healthy
0.054,0.8415137556765374,0.04076876787577338,-0.8800717681873714,Healthy
0.055,0.7382913630849294,0.20872844039879512,-0.9305699755479572,Healthy
0.056,0.6409231134907417,0.37244389598159594,-1.0128109613436511,Healthy
0.057,0.5160590717673937,0.5275651273484372,-1.0192092200532898,Healthy
0.058,0.34556165913265985,0.6706677704938093,-1.0330948224741718,Healthy
0.059,0.164324379846959,0.8065898894402411,-0.9945665827477725,Healthy
0.06,-0.012625273024370087,0.9181602143291844,-0.9045279332781268,Healthy
0.061,-0.1753041912562279,0.974900966689544,-0.7903044561853081,Healthy
0.062,-0.3268974039944293,1.0112062948033138,-0.6699827740293189,Healthy
0.063,-0.4938687897711583,1.0261037071060197,-0.5248310425009466,Healthy
0.064,-0.6393505277147604,1.004211059619983,-0.37923028786152074,Healthy
0.065,-0.7307332091719884,0.9604699163872493,-0.2232824022335999,Healthy
0.066,-0.795347422664996,0.8905274035485753,-0.031146598267576632,Healthy
0.067,-0.8884261403590787,0.7866859775362209,0.11499601839262354,Healthy
0.068,-0.9340011105009488,0.6882928070899643,0.23233085816076468,Healthy
0.069,-0.9708934738457691,0.5768530226136992,0.3690198052587703,Healthy
0.07,-0.948102552268901,0.4716038804693925,0.4619491110783058,Healthy
0.071,-0.9359626775456342,0.34880663066738155,0.5862795593048226,Healthy
0.072,-0.9269722275465386,0.22696437727356542,0.6965568326325019,Healthy
0.073,-0.8793972386231633,0.08528745874769388,0.7868083958084559,Healthy
0.074,-0.8208114871533321,-0.05561251096171354,0.8869550471729838,Healthy
0.075,-0.7411651436034193,-0.19923660601846926,0.9591153661996002,Healthy
0.076,-0.6363534059754173,-0.3431151764655314,1.0053513800465457,Healthy
0.077,-0.510304734882183,-0.5252192300173711,1.0268734957039674,Healthy
0.078,-0.3552660995769608,-0.6669537597157239,1.0208595043353728,Healthy
0.079,-0.18506252643026766,-0.7997878685959009,0.9669030766333504,Healthy
0.08,0.005624384305466713,-0.9055347955127707,0.9182725769351465,Healthy
0.081,0.18903569068906018,-0.9698519147509967,0.8001416431019782,Healthy
0.082,0.3316981104829477,-1.0328744316079894,0.681777887966838,Healthy
0.083,0.5020789513401546,-1.023852098995189,0.5074652042209471,Healthy
0.084,0.6398567618136163,-1.0053856179294218,0.36936967512067337,Healthy
0.085,0.7472778490490339,-0.9570606137172311,0.20177291186420654,Healthy
0.086,0.8281645596505952,-0.9069229295253356,0.05777102507557032,Healthy
0.087,0.8881879568318489,-0.7920532448240625,-0.0935444927173833,Healthy
0.088,0.9214790832487709,-0.6990973135666835,-0.2409623737649071,Healthy
0.089,0.9342680286576087,-0.5945380724900439,-0.3562920936992845,Healthy
0.09,0.9437244998721068,-0.4703129608626565,-0.4752080908074692,Healthy
0.091,0.9365895194015001,-0.34453203722230413,-0.5676833019260722,Healthy
0.092,0.9255538544146527,-0.21049396759853511,-0.7054991283005098,Healthy
0.093,0.8848045490311668,-0.08699483653776281,-0.8001978253835237,Healthy
0.094,0.830791092397465,0.046389271904495016,-0.8749478149604202,Healthy
0.095,0.7414515967027981,0.21241110115555661,-0.950396699760969,Healthy
0.096,0.6489162975468615,0.3783110046454476,-1.0058064306784766,Healthy
0.097,0.4896551524984837,0.5416342109578058,-1.0397678317197412,Healthy
0.098,0.3380532491331477,0.6897516650615151,-1.0198574571110866,Healthy
0.099,0.1779197985537427,0.8093513602257909,-0.9947033548692311,Healthy
0.1,0.011054369487990478,0.9312401988636017,-0.8836985959553361,Healthy
0.101,-0.16370806573895053,0.9891149616337626,-0.8033603725990957,Healthy
0.102,-0.3459462455593989,1.018539316130499,-0.6838350495958494,Healthy
0.103,-0.49321190042349067,1.0260694432487547,-0.5371751828281424,Healthy
0.104,-0.6434442157798524,1.0096766286044159,-0.36892565791596943,Healthy
0.105,-0.7464751820521845,0.9573223550534647,-0.20429209818066787,Healthy
0.106,-0.8235308891244063,0.8755670665020892,-0.046451064084418146,Healthy
0.107,-0.8789110422932109,0.7900311418968606,0.07785432836868408,Healthy
0.108,-0.9088310262567942,0.6982438056034476,0.21807431507804068,Healthy
0.109,-0.9384252382762626,0.5719784829615759,0.34253956166224275,Healthy
0.11,-0.9385137712717014,0.47483036506433035,0.4887152792301815,Healthy
0.111,-0.9462635943507032,0.34209200785989347,0.596502431306785,Healthy
0.112,-0.9259463649447917,0.23684535074683633,0.679767606086126,Healthy
0.113,-0.8822047415065181,0.09565473491488462,0.7703484562804966,Healthy
0.114,-0.8253447308579207,-0.0623132815123497,0.8899249637903611,Healthy
0.115,-0.7425170193410014,-0.19143068899804774,0.9563190203948528,Healthy
0.116,-0.6381581671815046,-0.3721588140294702,0.9905675541047598,Healthy
0.117,-0.4899216660605664,-0.526108004471924,1.0368077726023484,Healthy
0.118,-0.3679816801755949,-0.6753685870625981,1.0305632917797172,Healthy
0.119,-0.17948289110675525,-0.8088351659043527,0.969569227942114,Healthy
0.12,-0.0379528624646962,-0.899511129751941,0.9177668766464641,Healthy
0.121,0.15155345752597768,-0.9780702576866591,0.7912563352229605,Healthy
0.122,0.34645928818230126,-1.0356172599324136,0.6704106021608851,Healthy
0.123,0.5185519147756862,-1.033438502904124,0.5215698384984747,Healthy
0.124,0.6278644973478074,-1.0014413172932828,0.36809207652366477,Healthy
0.125,0.7474887554411785,-0.9367792842223608,0.19419331348460805,Healthy
0.126,0.8046288036390331,-0.869364887573632,0.06436257122305418,Healthy
0.127,0.8796372192241075,-0.7918430759134373,-0.09612043761304775,Healthy
0.128,0.9200068789301481,-0.6770498263339145,-0.20938720154845925,Healthy
0.129,0.9385465704563147,-0.5918164298457415,-0.3559314516882609,Healthy
0.13,0.9601438739180509,-0.4671702390872835,-0.48571056980523064,Healthy
0.131,0.9491451862218055,-0.3635791930646605,-0.5971141497003275,Healthy
0.132,0.9157200592523754,-0.2237349880458199,-0.6983468026909839,Healthy
0.133,0.8899050863698793,-0.09802900938218706,-0.7938441354858222,Healthy
0.134,0.8226891640435888,0.06367587582145491,-0.8772844388728533,Healthy
0.135,0.7550620819463951,0.20244098355095158,-0.9380403868367266,Healthy
0.136,0.6497251590903674,0.3596027932056399,-1.0002972657979448,Healthy
0.137,0.5118446078623023,0.5273281941106351,-1.0431582938892558,Healthy
0.138,0.35004486306433813,0.692452515887267,-1.0429871515748752,Healthy
0.139,0.2196278048349775,0.7983593666536779,-0.9662365628313634,Healthy
0.14,0.014457930283811208,0.8991770926594808,-0.9136342671291822,Healthy
0.141,-0.17175005030732404,0.9826168993713812,-0.7891725608429514,Healthy
0.142,-0.3609955420135815,1.013490944552159,-0.6601283251574666,Healthy
0.143,-0.5274371208156368,1.015643039939988,-0.5285335420055352,Healthy
0.144,-0.6261947847221677,0.9946685066724231,-0.3658271144090606,Healthy
0.145,-0.7311382688752828,0.9748721877839012,-0.22440383351132046,Healthy
0.146,-0.8172961319968931,0.8670908467033944,-0.05191452594425303,Healthy
0.147,-0.8853016245703288,0.7794036059309,0.08393660747431654,Healthy
0.148,-0.9301218757614036,0.6998451266397816,0.2149342667327891,Healthy
0.149,-0.9449220891744399,0.6054152609143385,0.3702690446596064,Healthy
0.15,-0.9513320020954183,0.46588501845379166,0.48075129633207037,Healthy
0.151,-0.9533343213623418,0.35975303774403156,0.5859736607083175,Healthy
0.152,-0.924132757172508,0.21234687067678054,0.7048368291657787,Healthy
0.153,-0.8903912362588565,0.08911272180072026,0.7967621763998199,Healthy
0.154,-0.8231309320745588,-0.056308177008560556,0.8843467161318896,Healthy
0.155,-0.7337490400459907,-0.2182006723006366,0.9428640490325343,Healthy
0.156,-0.6343762809935815,-0.3700217350827773,1.0023368708691145,Healthy
0.157,-0.49726659020771014,-0.5226759018807319,1.0230634210503724,Healthy
0.158,-0.3487107959386605,-0.6822427848164376,1.046122808994848,Healthy
0.159,-0.1613889002435909,-0.8035967834003926,1.0041658207461126,Healthy
0.16,-0.01671742990186729,-0.9130230835792994,0.918363918353752,Healthy
0.161,0.18029004345707428,-0.9987053593089273,0.8033482479169058,Healthy
0.162,0.359478778212422,-1.02243424092938,0.6787545239902054,Healthy
0.163,0.4943757286096348,-1.0140731413797615,0.5323612133697518,Healthy
0.164,0.6357007803934049,-1.019365415813205,0.36683565142076946,Healthy
0.165,0.7475004541763265,-0.9560633228840486,0.2242136165563039,Healthy
0.166,0.8133972872721347,-0.865242999902072,0.07096138591491831,Healthy
0.167,0.8894086591594106,-0.7777048960667378,-0.10856385478383436,Healthy
0.168,0.9231537572644523,-0.6801080808238097,-0.2452498057773989,Healthy
0.169,0.9481909012950508,-0.5839173763156621,-0.34595192975361716,Healthy
0.17,0.9459431140294053,-0.4772647257197473,-0.4693680613188435,Healthy
0.171,0.9296668013236005,-0.36634965235816885,-0.5956268904023101,Healthy
0.172,0.9074026442871674,-0.23557286405329372,-0.6912896248443238,Healthy
0.173,0.879839102432115,-0.08601467307060802,-0.7932448015365611,Healthy
0.174,0.8200466212336369,0.04664934192713196,-0.8703500097071526,Healthy
0.175,0.7341670771832115,0.21947492430341747,-0.9629281567813333,Healthy
0.176,0.6258862718356257,0.3594777295193116,-1.0211216876704292,Healthy
0.177,0.496294974568942,0.5286892533074369,-1.0313972561004432,Healthy
0.178,0.3484147700933688,0.6576783481469466,-1.0232784582836298,Healthy
0.179,0.17197880948022937,0.8212414700272395,-0.9832820444925244,Healthy
0.18,0.01954187989507109,0.9050714544590045,-0.9042465577307018,Healthy
0.181,-0.16820993896795933,0.9931629176915157,-0.8155540691742046,Healthy
0.182,-0.3591096035220901,1.023109224057363,-0.6742299958389169,Healthy
0.183,-0.5300550807398906,1.0308053915591684,-0.5054491880064985,Healthy
0.184,-0.623091742938296,1.0288489438762667,-0.3711314504146,Healthy
0.185,-0.7434137328203728,0.9455070102400706,-0.21787609028749974,Healthy
0.186,-0.8403705001496876,0.8823489771776235,-0.04586675893851088,Healthy
0.187,-0.8981812260033366,0.8118839339378716,0.09778076337603696,Healthy
0.188,-0.922429529285537,0.676133142437209,0.21458987655638054,Healthy
0.189,-0.9332436877213462,0.579806595772883,0.355381216198144,Healthy
0.19,-0.9434507975428741,0.5102118635815465,0.4694303331101313,Healthy
0.191,-0.9439223460254416,0.3491182424243538,0.5924859355680095,Healthy
0.192,-0.9109290927143464,0.20675014361682198,0.6879124053783316,Healthy
0.193,-0.8787213293764718,0.08630109463279119,0.7821760846470149,Healthy
0.194,-0.8025649616434439,-0.04872452422346443,0.8807869923565316,Healthy
0.195,-0.7289743315794074,-0.20818130402563484,0.9490833050226126,Healthy
0.196,-0.6394105850238656,-0.37152151767330044,1.0058840141739491,Healthy
0.197,-0.523309806427312,-0.5241515264031102,1.0273719843469504,Healthy
0.198,-0.3579193290944837,-0.6695627828072135,1.030928101299857,Healthy
0.199,-0.17574724762262256,-0.7934971419423692,0.9803435175478958,Healthy
0.2,0.007186113639313192,-0.9060959990279578,0.9068203812632089,Healthy
0.201,0.1862575254082623,-0.9972305402557731,0.8027251026946951,Healthy
0.202,0.36186885750615055,-1.018635958928352,0.6715195524664082,Healthy
0.203,0.5122828432746321,-1.0391669858043422,0.5106904964274864,Healthy
0.204,0.6359286491107777,-1.0168135906089395,0.3749039530117457,Healthy
0.205,0.7532159026438799,-0.9597519580399667,0.2095798458435692,Healthy
0.206,0.8162872553054555,-0.8983312629462651,0.05022251073237097,Healthy
0.207,0.8772479598677858,-0.799767133566871,-0.09136436537579072,Healthy
0.208,0.918994153680545,-0.695575150687853,-0.2196469532248529,Healthy
0.209,0.9469690421074111,-0.5942275947750437,-0.3479773783117241,Healthy
0.21,0.9594791243363976,-0.48100453414981686,-0.4747951572024133,Healthy
0.211,0.923375929618057,-0.3696396008667027,-0.5748394300865621,Healthy
0.212,0.9279482891566145,-0.24205968268504469,-0.6904726639523407,Healthy
0.213,0.8848595398734408,-0.09517405786683271,-0.8039043225392966,Healthy
0.214,0.830279583082172,0.059174718916977315,-0.889402339659661,Healthy
0.215,0.743479727825002,0.21098677111609393,-0.9481751378401196,Healthy
0.216,0.6381423696955018,0.36747202439853144,-1.0163577124569898,Healthy
0.217,0.5266547445777959,0.5301567517979712,-1.02580918560682,Healthy
0.218,0.3291189392176839,0.6869496667621902,-1.0320539842884382,Healthy
0.219,0.18340451277593942,0.8022280225702109,-0.9829899188434438,Healthy
0.22,0.012774175692129122,0.8890978930127423,-0.8957398974681247,Healthy
0.221,-0.171697044818381,0.9796779998431357,-0.7862747248594788,Healthy
0.222,-0.33460592919558757,1.0277270583706426,-0.666453343721666,Healthy
0.223,-0.49407826393959875,1.0278918046426917,-0.5367565099803425,Healthy
0.224,-0.6528028770573163,0.9942195469615573,-0.36759171533671225,Healthy
0.225,-0.7610653821347784,0.9474413649597329,-0.21056058799768151,Healthy
0.226,-0.842555653766176,0.8728511916349709,-0.06880922859306486,Healthy
0.227,-0.8815025145427795,0.7735685102592166,0.08307288395394341,Healthy
0.228,-0.9280123527264316,0.7011424497605682,0.22873360519761113,Healthy
0.229,-0.9414727896978372,0.5848866916384532,0.3444546932744602,Healthy
0.23,-0.9547766001364155,0.47296303361616693,0.48804215521756344,Healthy
0.231,-0.9476231780331915,0.35357203997761333,0.587955235683094,Healthy
0.232,-0.9133903548061687,0.22181936162721147,0.6886748609028227,Healthy
0.233,-0.8840484237200186,0.07329107660200243,0.8032876596430758,Healthy
0.234,-0.8303934334228701,-0.060086223871548695,0.8922815399288025,Healthy
0.235,-0.7453793461128334,-0.19665910972663736,0.9513723464454589,Healthy
0.236,-0.6401311941297393,-0.37195043098088676,1.006468457830622,Healthy
0.237,-0.4957235673718823,-0.5224170992596614,1.0216230886181186,Healthy
0.238,-0.3435817394113714,-0.6759727200128504,1.0544745858390645,Healthy
0.239,-0.17566062301665272,-0.8040952075980345,0.9736320110390548,Healthy
0.24,0.0031716440123324757,-0.9096656262837546,0.903055926300092,Healthy
0.241,0.17775093067117703,-0.9942038954360661,0.8041927174998,Healthy
0.242,0.34201071337337213,-1.028036384903922,0.6747720827002693,Healthy
0.243,0.4986754738446844,-1.0390867681826774,0.5284126873845301,Healthy
0.244,0.6359061558368775,-1.002061418093793,0.3572619439070569,Healthy
0.245,0.7452847356010818,-0.9487452435788793,0.2292689760913838,Healthy
0.246,0.8285917814974676,-0.8979215831420103,0.04063680690259017,Healthy
0.247,0.8803229194392358,-0.8024612921053121,-0.09655263156544508,Healthy
0.248,0.9417732679281713,-0.6801656592358796,-0.20774133226320546,Healthy
0.249,0.9208823294791068,-0.5832999674614668,-0.3440728592773964,Healthy
0.25,0.9465231375057782,-0.4675239128945586,-0.49599826628982696,Healthy
0.251,0.9348917862016203,-0.3713915272467651,-0.6053399446360316,Healthy
0.252,0.9230500198510061,-0.21750290045024942,-0.6780006483445254,Healthy
0.253,0.8605912296891127,-0.09396480712967666,-0.7924298466100118,Healthy
0.254,0.7960680927880898,0.05439145565494166,-0.8737288037237322,Healthy
0.255,0.7614975393842048,0.2055890978367083,-0.9632267461525904,Healthy
0.256,0.6387996917377459,0.3710690078516249,-0.9848288157808501,Healthy
0.257,0.5239030862822682,0.5264821438720034,-1.0264503183753682,Healthy
0.258,0.35752852460546586,0.6759427182852372,-1.032833336062579,Healthy
0.259,0.18275111081263026,0.7931238698328587,-1.004839218735663,Healthy
0.26,-0.007001934554353155,0.9086331888526902,-0.917671926432026,Healthy
0.261,-0.18383791347407746,0.9993332646329742,-0.7964231533123034,Healthy
0.262,-0.34941618983140676,1.028601392381987,-0.6730927582252934,Healthy
0.263,-0.5245429855666758,1.0131952812785898,-0.5326362826838781,Healthy
0.264,-0.630917368479477,0.973996035406946,-0.36382133384496895,Healthy
0.265,-0.744745179853178,0.9497594466029324,-0.20126693158856943,Healthy
0.266,-0.8172434437364134,0.8853938247399161,-0.06136147971958372,Healthy
0.267,-0.8777169073897859,0.8001474444893211,0.105756202077078,Healthy
0.268,-0.9281977334620045,0.687691446788013,0.22692380867762138,Healthy
0.269,-0.954617040191601,0.5906355602839157,0.36856541674622784,Healthy
0.27,-0.9575324302647916,0.48037993756154757,0.4852361269513855,Healthy
0.271,-0.9514605417475017,0.3551163246382717,0.5867969948835523,Healthy
0.272,-0.9231975928476774,0.22532196166202453,0.71210995216677,Healthy
0.273,-0.86296808470424,0.0883764591824344,0.7962676104673829,Healthy
0.274,-0.8165109979903172,-0.05659213094231986,0.8902603554287404,Healthy
0.275,-0.7303449658795427,-0.19628068793062706,0.9327264241362316,Healthy
0.276,-0.6246482602523385,-0.3662547055000421,0.9996305146424235,Healthy
0.277,-0.4840055970334786,-0.5055765767113993,1.018483827698568,Healthy
0.278,-0.3362178219495804,-0.6795178261978627,0.9972098891843041,Healthy
0.279,-0.18045192010057132,-0.828589464484102,0.9812327537593127,Healthy
0.28,0.003677090751645596,-0.9213599696157738,0.912617576671694,Healthy
0.281,0.1599707239528595,-0.99060031030932,0.8290273125557222,Healthy
0.282,0.35861572600282343,-1.0328211785216357,0.6711139458797722,Healthy
0.283,0.4913213208403052,-1.0213027092473956,0.5042754438669017,Healthy
0.284,0.6421602131979751,-1.0004770379635302,0.37718126549938696,Healthy
0.285,0.7314781440400813,-0.9380302483838973,0.20930366833065617,Healthy
0.286,0.8112450186467232,-0.8880813883469172,0.048960595652709375,Healthy
0.287,0.8803797558454972,-0.800034280341884,-0.09652786357978917,Healthy
0.288,0.9340948656758185,-0.6901838938193253,-0.24053941087714176,Healthy
0.289,0.9637701087146986,-0.5923200914199398,-0.3549546006611024,Healthy
0.29,0.9441444168649178,-0.48352814644085895,-0.47023505980210806,Healthy
0.291,0.9354211018791657,-0.34854229042594714,-0.5756393242234777,Healthy
0.292,0.9240916527032416,-0.2356373789775443,-0.6848002797201552,Healthy
0.293,0.8771651965905141,-0.10424502415085601,-0.7980794697291465,Healthy
0.294,0.8269989450879155,0.05707194225906095,-0.8886262685137284,Healthy
0.295,0.7304436706758205,0.20657369865887973,-0.9385675341690982,Healthy
0.296,0.6365217128932162,0.3766340159747871,-1.020453058251755,Healthy
0.297,0.5000668937087365,0.5178898948807833,-1.0261909177665696,Healthy
0.298,0.34737352694984647,0.6657179091557313,-1.0411788279969318,Healthy
0.299,0.15842362836858234,0.8121810747035445,-0.9828881485076437,Healthy
0.3,-0.011207835283853695,0.8929407035709025,-0.9169478892214042,Healthy
0.301,-0.18473824331547115,0.9688253625917618,-0.8012410256668716,Healthy
0.302,-0.3550684705737706,1.0054478021495656,-0.6733095072437931,Healthy
0.303,-0.5069275443015685,1.0470313855781819,-0.5213177523066003,Healthy
0.304,-0.6531038391739804,1.0044947450177357,-0.37258678297384007,Healthy
0.305,-0.71726701556508,0.9540689372283591,-0.2002688239415987,Healthy
0.306,-0.8126642679569064,0.8847640684198225,-0.05040924295584748,Healthy
0.307,-0.8724260905933063,0.794697818176168,0.09147011665697732,Healthy
0.308,-0.913016451026271,0.6975163631055438,0.24268119664721988,Healthy
0.309,-0.942886346591849,0.5892925429076759,0.3568899765152217,Healthy
0.31,-0.9602586024782125,0.477980274567692,0.4840779118730786,Healthy
0.311,-0.9491035443653565,0.35113574268613645,0.6081363515219612,Healthy
0.312,-0.928904572583278,0.22791040974279475,0.7037733062364692,Healthy
0.313,-0.874483647148391,0.09192928343127539,0.8019004123233208,Healthy
0.314,-0.8264200907603924,-0.05222098641339789,0.8824967319199419,Healthy
0.315,-0.7387038695721088,-0.2140932990405344,0.9551494150827023,Healthy
0.316,-0.6252249186320379,-0.3502060289734449,0.9927206951687992,Healthy
0.317,-0.5160936518755277,-0.5269639794507239,1.0238494304774606,Healthy
0.318,-0.3531999104448001,-0.6571555336409403,1.0234769451363588,Healthy
0.319,-0.17199111173388026,-0.8076249603313547,0.9845682142622036,Healthy
0.32,-0.008140894524955694,-0.9217806985501035,0.9043356336493983,Healthy
0.321,0.16861836593456278,-0.976398145587312,0.8089862817382073,Healthy
0.322,0.35163883326847634,-1.0418617762887419,0.6838120371221945,Healthy
0.323,0.5072296017715702,-1.0316969414077333,0.5283053583052643,Healthy
0.324,0.6358360476098175,-1.0029154335186805,0.36544532819920167,Healthy
0.325,0.7489158222398518,-0.9544137288654843,0.2131949878448565,Healthy
0.326,0.8326764930721818,-0.8998688097397741,0.04640093076798692,Healthy
0.327,0.8854468149038286,-0.7850884779208823,-0.09269697974718345,Healthy
0.328,0.9124460320086408,-0.6971807188344004,-0.2580726210454989,Healthy
0.329,0.9445175671035976,-0.5855720523256214,-0.3475173208505547,Healthy
0.33,0.9430056394893276,-0.48221521917448495,-0.4691594830665125,Healthy
0.331,0.9358855832260331,-0.35116193619026814,-0.5814595296115979,Healthy
0.332,0.9134999480982458,-0.2261717038596339,-0.6860893478410026,Healthy
0.333,0.8853060940506265,-0.08162313055338868,-0.7987024487332487,Healthy
0.334,0.8213761422220042,0.055541837483930795,-0.8833551096767068,Healthy
0.335,0.7500681129452292,0.21135098785183107,-0.9614368085434928,Healthy
0.336,0.6476956939849662,0.3592889687599728,-1.0132594927463772,Healthy
0.337,0.4921051725522876,0.5117045858534627,-1.04015377340904,Healthy
0.338,0.3417714651847955,0.6695407537618281,-1.0278624776786096,Healthy
0.339,0.17206186857595285,0.7989623870294079,-0.9864258635651567,Healthy
0.34,-0.009566877043948749,0.9052915860496789,-0.893662395576302,Healthy
0.341,-0.19680955046843274,0.9965306505160483,-0.7982386517032167,Healthy
0.342,-0.34554237410523814,1.0278571113789197,-0.6793145541907443,Healthy
0.343,-0.5011557366475401,1.0327759411772286,-0.5110254548525914,Healthy
0.344,-0.6205479639750079,1.010130270748073,-0.3846590616991984,Healthy
0.345,-0.7458919880112307,0.9712232453196415,-0.2130702167315918,Healthy
0.346,-0.8143961225746175,0.8821548987669513,-0.05465947925160976,Healthy
0.347,-0.8892712751733318,0.7940278610432252,0.09388684768363201,Healthy
0.348,-0.9479928559487902,0.7077822507931041,0.22025133380250647,Healthy
0.349,-0.9433429689060226,0.6021054750912697,0.35005802287764015,Healthy
0.35,-0.9407312363048591,0.4758924867615371,0.47470855303323545,Healthy
0.351,-0.9377666797372114,0.36632184109462146,0.5903536072089314,Healthy
0.352,-0.9086448807982764,0.24952077788378196,0.696719217025531,Healthy
0.353,-0.8888350179821906,0.08524303270891861,0.7944785509635722,Healthy
0.354,-0.8276660607868895,-0.03462968739526347,0.8840589692791965,Healthy
0.355,-0.747650325573088,-0.21142340145356814,0.9400729099880156,Healthy
0.356,-0.6279247062142661,-0.3688353607127226,0.9974638498390109,Healthy
0.357,-0.5049701691996591,-0.5334854217976117,1.022639564317928,Healthy
0.358,-0.32577718002766753,-0.6800516666217082,1.0313705499754815,Healthy
0.359,-0.1802791627244162,-0.7827494327108819,0.9856853312316521,Healthy
0.36,-0.000746850841966591,-0.9096121070030343,0.9105268961304288,Healthy
0.361,0.18029115914076482,-0.986218358887966,0.814347741389741,Healthy
0.362,0.339580906471059,-1.0193139455558964,0.6738791906099749,Healthy
0.363,0.5105168098982783,-1.03248650619806,0.5105711523883347,Healthy
0.364,0.6263310247516951,-1.007386760297981,0.3540737158579897,Healthy
0.365,0.7317927808011933,-0.9480475527748567,0.22152448920056914,Healthy
0.366,0.8112976533194817,-0.8904598463190126,0.0457161807636314,Healthy
0.367,0.8733569132498223,-0.7825702743402014,-0.08513212571923315,Healthy
0.368,0.9341586225054989,-0.6893709982438653,-0.24568410007622457,Healthy
0.369,0.9296102563641502,-0.5943766962611259,-0.3592300567347868,Healthy
0.37,0.9666102355886367,-0.46155253626060155,-0.5015754118607532,Healthy
0.371,0.9581201823535662,-0.359207780158876,-0.5890574354010366,Healthy
0.372,0.9314529226748758,-0.2115053891013699,-0.6955076541198015,Healthy
0.373,0.8675272820730829,-0.08729042944309602,-0.7934023765903331,Healthy
0.374,0.819356920756542,0.05138004351129992,-0.8799396036441606,Healthy
