time,Ia,Ib,Ic,label
0.08,0.12375331225449962,-1.1585288474511293,0.977816375798442,StatorShort
0.081,0.3657757937484352,-1.388821802491209,0.8192215696758832,StatorShort
0.082,0.9319725380588636,-1.3218500147074987,0.49476586850152404,StatorShort
0.083,0.7129590451069211,-1.0802817411856376,0.30742969950849836,StatorShort
0.084,0.8027519967074925,-0.8984511157696881,0.15412463407005578,StatorShort
0.085,0.7086664002525785,-0.8503869005713709,0.08905361535386087,StatorShort
0.086,0.8656164251923072,-0.9017386449186802,0.20516526748002434,StatorShort
0.087,1.0061640826422127,-1.0812810459217213,0.06525948423712692,StatorShort
0.088,1.609272436751978,-0.991401550601889,-0.1543751384183858,StatorShort
0.089,1.7318763779372206,-0.9720739642416459,-0.20398919837208074,StatorShort
0.09,1.710879498337472,-0.6570294701588748,-0.429862653474634,StatorShort
0.091,1.781981432559956,-0.3316808972186602,-0.8027683992762824,StatorShort
0.092,1.3555793521800252,0.046995798916893164,-0.8322850535449287,StatorShort
0.093,1.1621025403035339,0.16360934584654924,-0.8219644280695398,StatorShort
0.094,0.9544073210122337,0.28426535134374314,-0.7701180070535526,StatorShort
0.095,0.8458564506315538,0.15970973387806234,-0.6599702285156545,StatorShort
0.096,0.8163270484091086,0.3072827037952196,-0.7469101152967096,StatorShort
0.097,1.0315404228294596,0.2986219888983899,-0.8469066590109288,StatorShort
0.098,0.6867395718238853,0.5749068812576397,-1.029218052909476,StatorShort
0.099,0.4131811390655999,0.8509173719022477,-1.135642539514595,StatorShort
0.1,-0.13360834622840428,1.1897909839818455,-0.826072354161153,StatorShort
0.101,-0.45297440511486303,1.1223037892989218,-0.6860704188524781,StatorShort
0.102,-0.8023807721450443,1.1271778415743796,-0.6599257310471072,StatorShort
0.103,-0.9358109561308044,1.071507233011788,-0.12597476077731934,StatorShort
0.104,-0.8037838182110801,0.8999401740244045,-0.27947578885903857,StatorShort
0.105,-0.8323682771692723,0.8434644295043041,-0.19098235699193833,StatorShort
0.106,-0.9028965146191343,0.8280546952764647,-0.2941918462816569,StatorShort
0.107,-1.0494267298722857,0.930258578103532,-0.13312248865712045,StatorShort
0.108,-1.427056436093741,1.0124576081245036,-0.023776872579537013,StatorShort
0.109,-1.6641618429270537,0.9569476534493457,0.16485403497381118,StatorShort
0.11,-1.7125403324883954,0.6067984463318198,0.5280348953461868,StatorShort
0.111,-1.6510478654344845,0.34944920249308736,0.7776126264782123,StatorShort
0.112,-1.496586317489197,-0.013411456196307268,0.8281469991405154,StatorShort
0.113,-1.1319265610249365,-0.2901538210590809,0.9072354506175471,StatorShort
0.114,-0.9012676411154409,-0.2839660675592551,0.616101830814608,StatorShort
0.115,-0.8491159920544802,-0.21205996289347404,0.6002882722949683,StatorShort
0.116,-0.9267483101772304,-0.3304716297342575,0.7017075593742611,StatorShort
0.117,-0.9289142967047123,-0.5146293805059702,0.7901584901101375,StatorShort
0.118,-0.7472242354108651,-0.5443461383554982,0.911659790182751,StatorShort
0.119,-0.3619206827092931,-0.8333577964595367,1.0561303050909228,StatorShort
0.12,-0.18191973622510169,-1.123549480033507,0.9299556112266905,StatorShort
0.121,0.4052375479598576,-1.1939005002778167,0.771692932022239,StatorShort
0.122,0.7474774003754862,-1.1565921974106934,0.43968012061812617,StatorShort
0.123,0.9995550412158434,-0.9975521701717598,0.3399791750163214,StatorShort
0.124,0.9442879866445298,-0.8731210058904569,0.23439620674441283,StatorShort
0.125,0.8170271101573442,-0.9248269517424185,0.1173938140032335,StatorShort
0.126,0.956126481815092,-0.9373903641640866,0.2033017887406849,StatorShort
0.127,1.185679617220869,-0.9473089531304959,0.31217209257634343,StatorShort
0.128,1.3941670305912155,-1.0709460258004777,-0.035566903753178926,StatorShort
0.129,1.5610248467718852,-0.9213071226019834,-0.3059212881924748,StatorShort
0.13,1.5691959435178957,-0.7288215064981938,-0.5418176642494551,StatorShort
0.131,1.733230339054817,-0.3308914813067455,-0.8084537809389472,StatorShort
0.132,1.3397430824412666,-0.05875893545341583,-0.8266394004573508,StatorShort
0.133,1.1496581085537263,0.16435763174577894,-0.8793282785008378,StatorShort
0.134,1.0516334601813158,0.10885729364943067,-0.6934586468451117,StatorShort
0.135,0.8699302871522809,0.1443297251890423,-0.7459236983781978,StatorShort
0.136,0.8620737836433813,0.2748089779576594,-0.8022420011816147,StatorShort
0.137,0.6401646299264658,0.3513423217825015,-0.9602689231846665,StatorShort
0.138,0.7785013713295884,0.6262177584238894,-0.9427504912980625,StatorShort
0.139,0.4196423744093723,0.9425021778594038,-1.1234774721750904,StatorShort
0.14,-0.0920260003631478,1.0928975327928558,-0.8490584238829395,StatorShort
0.141,-0.3894887317224071,1.236791847416898,-0.7105754807625412,StatorShort
0.142,-0.720342908460088,1.2190042109305173,-0.5117833049183267,StatorShort
0.143,-0.7900526799386841,0.9853319192835761,-0.3681343854103242,StatorShort
0.144,-0.9256759835938827,0.7021510744138197,-0.09363806538178338,StatorShort
0.145,-0.8348900584749106,0.8386567783528579,-0.21039876214922604,StatorShort
0.146,-0.8909530104935375,0.8538522614230215,-0.06174019442887371,StatorShort
0.147,-1.0993083439207898,0.8991469128202679,-0.09592403868952284,StatorShort
0.148,-1.4642721577852966,0.9984685673637677,-0.05547713718477351,StatorShort
0.149,-1.6257241286872746,1.0575422062874507,0.21472452663602687,StatorShort
0.15,-1.8592970163756606,0.793508961431834,0.6010407592178001,StatorShort
0.151,-1.7884799884271974,0.3965110542171673,0.7035889330425968,StatorShort
0.152,-1.4851726436008394,-0.0018289708611220114,0.8601223008435358,StatorShort
0.153,-1.214951248884734,-0.1255975944608375,0.8195498463690147,StatorShort
0.154,-0.9498255410885247,-0.16720772232024245,0.7893027527907837,StatorShort
0.155,-0.882008636390431,-0.26507541578330757,0.7051806271104272,StatorShort
0.156,-0.8787829558665504,-0.3179173003059801,0.7285455335319159,StatorShort
0.157,-0.8166831017499628,-0.3652327969556003,0.8654401184932912,StatorShort
0.158,-0.7489351691704518,-0.604169142891412,1.007917221248366,StatorShort
0.159,-0.36105136415905803,-0.9571027751853233,1.0748129288948673,StatorShort
0.16,-0.08274382382759711,-1.0884492571943336,1.0091798613852967,StatorShort
0.161,0.5258059990906979,-1.2140697652225187,0.6836110082802261,StatorShort
0.162,0.8606821463789331,-1.211545124129166,0.46017341945387,StatorShort
0.163,0.982547901516478,-1.0656728454724549,0.3027558436961985,StatorShort
0.164,0.8505456917208565,-0.8534379077885331,0.2936100670595092,StatorShort
0.165,0.6944931131508022,-0.805194606736398,0.18322018284330657,StatorShort
0.166,0.9289581394937905,-0.9160985430588948,0.06517129864203436,StatorShort
0.167,1.2279630375084094,-0.9160211393292333,0.24756477259699103,StatorShort
0.168,1.4952254878076217,-1.0041809639627293,0.00930046669251949,StatorShort
0.169,1.8063975462915112,-0.9039740161383826,-0.34174146908613656,StatorShort
0.17,1.7478733047804698,-0.7762442570232798,-0.5603976774583462,StatorShort
0.171,1.592314487885643,-0.3847794465341837,-0.6573471640812543,StatorShort
0.172,1.4100175616592432,-0.04624641719157523,-0.8195713864336507,StatorShort
0.173,1.04670061653323,0.15510063514847244,-0.8370302488934507,StatorShort
0.174,0.9089407776350784,0.3694108702348924,-0.7455907717388901,StatorShort
0.175,0.8247843706198307,0.2989781305926606,-0.6509043391304851,StatorShort
0.176,0.805189794694762,0.16256744898926617,-0.7120819341113859,StatorShort
0.177,0.8263047101699207,0.2757545667003115,-0.8743917595294111,StatorShort
0.178,0.7787437638215625,0.587086078784198,-1.0501182390979968,StatorShort
0.179,0.3828045030299014,1.0592025901309234,-0.9357439391289871,StatorShort
0.18,-0.02178940498438547,1.256869442456485,-0.9741250643236191,StatorShort
0.181,-0.3719127493969141,1.3259436327077143,-0.7999502646401908,StatorShort
0.182,-0.7009805773501764,1.276720318038781,-0.5028417737074087,StatorShort
0.183,-0.9245041205380786,0.9256843088235363,-0.2187851994323349,StatorShort
0.184,-0.906689090532128,1.0128962677998097,-0.19220340537190767,StatorShort
0.185,-0.9042200401052207,0.7998534219165326,-0.23149282226253515,StatorShort
0.186,-1.0344606003219283,0.773812579840407,-0.1375453482073105,StatorShort
0.187,-1.230646859791753,0.8481196415799014,-0.21979599691083895,StatorShort
0.188,-1.4263776840956885,1.021393696629849,-0.045974051624092085,StatorShort
0.189,-1.606719040200469,1.02671849813912,0.28264650047285256,StatorShort
0.19,-1.7807272946239654,0.8037436672498681,0.5392688500394232,StatorShort
0.191,-1.6008989881313875,0.41509156473951564,0.7664133949473071,StatorShort
0.192,-1.402214530826966,0.03297438117035518,0.7858665413334296,StatorShort
0.193,-1.154544154930025,-0.16036882837219948,0.7072488631874204,StatorShort
0.194,-0.7717474400454953,-0.34010504336357317,0.9200505862488055,StatorShort
0.195,-0.9109158427398053,-0.22826180544696764,0.6410212818889932,StatorShort
0.196,-0.9168461723620365,-0.20507794590459075,0.7537175455811169,StatorShort
0.197,-0.862297701417788,-0.36490716919361654,0.8755654525951447,StatorShort
0.198,-0.8787539433385346,-0.624039508703916,1.0231798804419716,StatorShort
0.199,-0.41366495235917283,-0.8624421051782866,1.0076777667484091,StatorShort
0.2,-0.09860981638917157,-1.2083095030649293,1.0414386340089448,StatorShort
0.201,0.4075358055529286,-1.3246394424116732,0.7796292022022788,StatorShort
0.202,0.6349797930546441,-1.2828402679790918,0.46172522614228406,StatorShort
0.203,0.8825730981976939,-1.1020158371314557,0.45925912131734903,StatorShort
0.204,0.8963279098077916,-0.8694493274309105,0.13320096604455517,StatorShort
0.205,0.8184239698511148,-0.9130774986164363,0.2118474553628979,StatorShort
0.206,0.9298058282939207,-0.8364471393126719,0.24498715103137217,StatorShort
0.207,1.1300143408397323,-0.9375317782654914,-0.01896146165275389,StatorShort
0.208,1.459674077455081,-0.972188133159097,-0.07464427940622553,StatorShort
0.209,1.7152429681304506,-0.8434649580311849,-0.25713677775741844,StatorShort
0.21,1.9069984399683906,-0.587763367673385,-0.5259433390494546,StatorShort
0.211,1.6680029660725708,-0.2655230036403368,-0.6246779540802019,StatorShort
0.212,1.4779303698464716,-0.0417363953179687,-0.7689820309948313,StatorShort
0.213,1.144746349787965,0.033616309032361597,-0.8294849452951384,StatorShort
0.214,1.0122747619544321,0.2400817189638909,-0.7916107093013837,StatorShort
0.215,0.7966286413595373,0.24208609300634815,-0.6503682318069894,StatorShort
0.216,0.7449988315449565,0.23138115811636215,-0.7832375456803629,StatorShort
0.217,0.8391067890074891,0.3393172487764489,-0.8388066985599257,StatorShort
0.218,0.832607051213485,0.6533743539621454,-0.9279630615622162,StatorShort
0.219,0.5469404849580468,0.9301529429609708,-0.9418884562155665,StatorShort
0.22,0.005625859538170298,1.0896071104784881,-0.9254939673539405,StatorShort
0.221,-0.4145203191468915,1.2249327649280388,-0.7645237482018212,StatorShort
0.222,-0.7857218712388727,1.2649699597681632,-0.4858253769989037,StatorShort
0.223,-1.0326441946072193,0.9980691938383992,-0.29906722080237896,StatorShort
0.224,-0.8041251216786152,0.9815914460110119,-0.1809820528600184,StatorShort
0.225,-0.6991294841785614,0.6161944403193284,-0.09574746604057961,StatorShort
0.226,-1.0113962521296813,1.0609655311525292,-0.1987239795870809,StatorShort
0.227,-1.206831028759084,0.9328347132872861,-0.19267474366495901,StatorShort
0.228,-1.3115752784212231,1.0202577869330502,-0.06377662032170234,StatorShort
0.229,-1.7875147111899787,0.9644164542437224,0.21616335350284505,StatorShort
0.23,-1.8009513511640207,0.5929996849064614,0.6212790300336182,StatorShort
0.231,-1.6370385276297954,0.37946029920201135,0.6102021828219737,StatorShort
0.232,-1.4058236856669335,0.0844687981523142,0.8667367321116184,StatorShort
0.233,-1.0703628945718355,-0.08196550602650624,0.7597856934926303,StatorShort
0.234,-1.0276640211317607,-0.255451022963628,0.7403479405281863,StatorShort
0.235,-0.8415224028971107,-0.14696282355311635,0.5388717034121332,StatorShort
0.236,-0.8051328801041063,-0.3048631540283545,0.7194069529588304,StatorShort
0.237,-0.9577572006825841,-0.5116031069473708,0.9002824405187928,StatorShort
0.238,-0.6515825424834543,-0.6375575852866686,0.9944994948905604,StatorShort
0.239,-0.2993948454028821,-0.9694784405593182,0.9982679129683598,StatorShort
0.24,0.08569371049270585,-1.1842084606654328,0.9415569662240955,StatorShort
0.241,0.5088740737587479,-1.443959948106623,0.7454717333608645,StatorShort
0.242,0.5358773573585194,-1.146352773988757,0.43190040629411885,StatorShort
0.243,1.0175257494404588,-1.0126958733732974,0.33249783536741545,StatorShort
0.244,0.8651496561132846,-0.8166255639703974,0.13429000478779107,StatorShort
0.245,0.9440667467821425,-0.7812649624396409,0.1742016946528722,StatorShort
0.246,0.9032438121695207,-0.7655153097622249,0.09004176531177832,StatorShort
0.247,1.0976599139845826,-0.8680168686544842,-0.0018107445460086302,StatorShort
0.248,1.4971497945457257,-1.0638390132842535,0.09031448657081144,StatorShort
0.249,1.7738338869503025,-0.9526908344559051,-0.06529425198614375,StatorShort
0.25,1.8687085704118824,-0.6225290045368941,-0.4245676712898696,StatorShort
0.251,1.5236762638060852,-0.4096720067807055,-0.8268637999400655,StatorShort
0.252,1.4696786741224581,-0.018416772101423062,-0.7931926886899617,StatorShort
0.253,1.0882772197637194,0.2031555339736747,-0.7403091907291223,StatorShort
0.254,0.9524061410359734,0.3101189239062801,-0.7305977151790487,StatorShort
0.255,0.9656626914001796,0.22980651809895458,-0.7211398283687693,StatorShort
0.256,0.8356964352139518,0.26051563424651675,-0.7533048282386586,StatorShort
0.257,0.827030113876931,0.3486330354139379,-0.931223996478237,StatorShort
0.258,0.7968380033280151,0.569161358007547,-0.9479382550730632,StatorShort
0.259,0.35184394985731093,0.9516591279285324,-0.9596191545465702,StatorShort
0.26,0.02787471264126677,1.226509782251122,-0.9692158911541815,StatorShort
0.261,-0.44484257176908787,1.2059830270222964,-0.7802940622483914,StatorShort
0.262,-0.740724110928884,1.234276909827023,-0.6332138576357172,StatorShort
0.263,-0.8424356366140184,0.9941305123844131,-0.3430134185439787,StatorShort
0.264,-0.8075092038300312,0.9074871410412114,-0.2308093922254929,StatorShort
0.265,-0.9209104069853162,0.7930464421566275,-0.14541154754929386,StatorShort
0.266,-0.8407973367798485,0.7985269127381543,-0.22739507850667645,StatorShort
0.267,-1.13273694001107,1.1219335501627947,-0.10795326145135767,StatorShort
0.268,-1.358777584240993,1.0775910800281407,0.11905110659252137,StatorShort
0.269,-1.6810082120604903,0.8634680047458162,0.14239526154202717,StatorShort
0.27,-1.6331039501866815,0.6068821100577932,0.6117106418924706,StatorShort
0.271,-1.7647142092407844,0.17297588543720388,0.7620323969711515,StatorShort
0.272,-1.466693605065847,-0.12464241767239478,0.8491274017820231,StatorShort
0.273,-1.3045509691644264,-0.09116837596249212,0.8127803840641219,StatorShort
0.274,-0.8648052104458946,-0.3429375250609053,0.817952423517465,StatorShort
0.275,-0.8412989001504265,-0.2525028262288618,0.6238369714531361,StatorShort
0.276,-0.8868428257782874,-0.242630369687779,0.6408554937483235,StatorShort
0.277,-0.8674249085942083,-0.4317462674806005,0.8183234751878761,StatorShort
0.278,-0.8422739524940279,-0.680660264923544,0.9440865612513529,StatorShort
0.279,-0.3962119759499159,-0.7857945505003058,0.995083357802222,StatorShort
0.28,-0.11575691239529412,-1.1457892474653704,0.8687592925148464,StatorShort
0.281,0.3903440474686641,-1.1436872449140616,0.7078527519531658,StatorShort
0.282,0.7743517610919459,-1.222625144179528,0.5421583750526922,StatorShort
0.283,0.9431461516631264,-0.9993720242606806,0.31163012497608056,StatorShort
0.284,0.8206149492015724,-0.8528832867936272,0.08310316154245272,StatorShort
0.285,0.7836667811597124,-0.8379084733080249,0.24104624750910164,StatorShort
0.286,0.852413294144356,-0.8640517290596542,0.1284508611493514,StatorShort
0.287,1.1781266045328525,-0.9333244670399062,0.122430660138687,StatorShort
0.288,1.4593008174603268,-1.1647601285278801,-0.019719476039707636,StatorShort
0.289,1.6938579421950892,-0.9339473369952755,-0.2883130320397793,StatorShort
0.29,1.8341702645120241,-0.6219674932862286,-0.4275886189520925,StatorShort
0.291,1.7775744599146306,-0.2552420386257358,-0.7026884965834671,StatorShort
0.292,1.450001019480891,0.0326815069190887,-0.8848063969422051,StatorShort
0.293,1.2164482297799697,0.1813884826730146,-0.7788677552054448,StatorShort
0.294,1.010633260418341,0.3357976774300628,-0.670210030407128,StatorShort
0.295,0.8338447626164479,0.2513837547716021,-0.76676906326884,StatorShort
0.296,1.0262500942132335,0.11274656418675985,-0.7374378820943578,StatorShort
0.297,0.915501335014633,0.4458383584963057,-0.8272668165901061,StatorShort
0.298,0.7427650218369065,0.5860941853230305,-0.975847599417943,StatorShort
0.299,0.39135119578876165,0.8788362000034616,-1.05682459640636,StatorShort
0.3,-0.18348798879735842,1.1395211315678302,-1.038045483224151,StatorShort
0.301,-0.41622648261102874,1.3351415674662475,-0.8354208807414253,StatorShort
0.302,-0.7148646416696242,1.0451415832882625,-0.4343780487386831,StatorShort
0.303,-0.8219571052243747,1.0854528524445417,-0.29908094521473294,StatorShort
0.304,-0.9592769370297559,0.8820420413162219,-0.2027857002994739,StatorShort
0.305,-0.7026284552329904,0.7834129220520356,-0.18363482856567084,StatorShort
0.306,-0.9195041367579976,0.9062990939541548,-0.02106036997138641,StatorShort
0.307,-0.9702815145968,0.9679212268888137,-0.190864156670783,StatorShort
0.308,-1.549548590806526,0.9036181580310428,0.08512754380386135,StatorShort
0.309,-1.8586042776897078,0.9926918703038083,0.11911094925528101,StatorShort
0.31,-1.831036950660971,0.6010173676341426,0.5051514638774931,StatorShort
0.311,-1.7372668119573311,0.2064021551438652,0.6702729769120037,StatorShort
0.312,-1.2780110142647136,0.13086762841070473,0.8239073769965457,StatorShort
0.313,-1.1312750959674223,-0.23081447599910204,0.6965481637251181,StatorShort
0.314,-1.0640726174536437,-0.23744036988556208,0.6108769382026048,StatorShort
0.315,-0.9165659509793413,-0.16579469883680736,0.5271937229127196,StatorShort
0.316,-0.819246240438859,-0.2623419425739198,0.6581201094367838,StatorShort
0.317,-0.9659297482025656,-0.33717445682125713,0.8581582714077808,StatorShort
0.318,-0.7047649763802392,-0.5633250705178366,0.9804810919193373,StatorShort
0.319,-0.42252089078201405,-0.950799432014582,1.1183876360670628,StatorShort
0.32,0.08986518250912998,-1.1317282095852714,0.9488787278758292,StatorShort
0.321,0.41038313652055214,-1.4037558150238612,0.7498480734355389,StatorShort
0.322,0.8020658090546611,-1.1572567106670089,0.4187780045440984,StatorShort
0.323,0.81516595285954,-1.0390330626022766,0.12739559519077037,StatorShort
0.324,0.7492535470274901,-0.9305300495718299,0.20938904432287292,StatorShort
0.325,0.7868223400935893,-0.8980878834170886,0.12291366044944481,StatorShort
0.326,0.8935790468859424,-0.8754986171406833,0.1538634253672341,StatorShort
0.327,1.208942541337939,-1.01168746629846,-0.006590819736771392,StatorShort
0.328,1.5862452165783945,-1.0452703282517481,0.03823163314223535,StatorShort
0.329,1.5253497779037783,-0.948683312752475,-0.2941108697773943,StatorShort
0.33,1.6961195026252034,-0.685466601927554,-0.5583529210264236,StatorShort
0.331,1.630099019211643,-0.3421991523852916,-0.8193227843564189,StatorShort
0.332,1.4530052999302647,-0.03583560767785804,-0.7290778680138479,StatorShort
0.333,1.2986091160265918,0.21441276993739905,-0.8590040069589383,StatorShort
0.334,1.0127891976239551,0.38419645303818695,-0.7023439926788456,StatorShort
0.335,0.9332345265723206,0.1834072188094778,-0.6874187107523384,StatorShort
0.336,1.00494438338003,0.14805618431668138,-0.7510100048343199,StatorShort
0.337,1.035189933292284,0.32284710509349746,-0.8341012329467453,StatorShort
0.338,0.8846277282865199,0.47879624593837145,-1.1073552019639052,StatorShort
0.339,0.3171473143105019,0.8739484357266389,-0.9901877184832549,StatorShort
0.34,-0.08546945142864239,1.107756097315881,-0.825887355660812,StatorShort
0.341,-0.4708952994734894,1.2896529391404508,-0.8566514328304715,StatorShort
0.342,-0.6311915686086471,1.2532801010899837,-0.5893508741935073,StatorShort
0.343,-0.9172138787403257,0.9737801714335723,-0.32406422034797566,StatorShort
0.344,-0.9744415910421198,0.7917035665006661,-0.22983597375275533,StatorShort
0.345,-0.7712940533230629,0.7893190235690457,-0.09115754181663839,StatorShort
0.346,-1.012387828860588,0.9751533684805318,-0.17184345032491433,StatorShort
0.347,-1.2318857051222374,1.0041313636071691,-0.18126738349479052,StatorShort
0.348,-1.5212965340057234,0.9818816662518062,0.027077001507796766,StatorShort
0.349,-1.5787678879614298,1.0943209408054733,0.2386906517258232,StatorShort
0.35,-1.7640562723101145,0.6239139718220992,0.5328826221699736,StatorShort
0.351,-1.6425159992182023,0.31077358935414073,0.7210193101311454,StatorShort
0.352,-1.4349274642141252,0.04647086434746965,0.7510582469006164,StatorShort
0.353,-1.0506735929326552,-0.3218809079924022,0.7332747453049246,StatorShort
0.354,-1.0641382037264058,-0.23987284766700528,0.6189918323740008,StatorShort
0.355,-0.8466573522637877,-0.26488855887784324,0.7090726987704815,StatorShort
0.356,-0.8538169174753941,-0.272636790646083,0.7222502549816804,StatorShort
0.357,-0.865314498075457,-0.5474419704561739,0.7433914706309609,StatorShort
0.358,-0.7371035396515381,-0.6120769081448297,0.9363716234222741,StatorShort
0.359,-0.33411908690236203,-0.9452524655501464,1.0387614776015106,StatorShort
0.36,0.16197527069710727,-1.1410573361371747,0.9560286494904126,StatorShort
0.361,0.37114139176425903,-1.3005999723549937,0.7243098415276319,StatorShort
0.362,0.6382675324448135,-1.1527633068411889,0.4131304116978312,StatorShort
0.363,0.8497447184366824,-0.9696298762574339,0.33135830250202153,StatorShort
0.364,0.8925933345538085,-0.9146701337471665,0.2843555000421901,StatorShort
