time,Ia,Ib,Ic,label
0.042,0.34750029144079075,-1.00804436853655,0.6690958889731544,Healthy
0.043,0.5170787675234275,-1.0358601612030676,0.5114981734521917,Healthy
0.044,0.6524494670574084,-1.0154448706087031,0.3674862456946244,Healthy
0.045,0.7549066499042631,-0.9672055266106885,0.21256932359902403,Healthy
0.046,0.807649827905404,-0.8812983594741965,0.050457619602407765,Healthy
0.047,0.8817197524485105,-0.8033903207365081,-0.08437657440934646,Healthy
0.048,0.9302328245578391,-0.6759920036879686,-0.21806565270593856,Healthy
0.049,0.9322675475331277,-0.5919607440614701,-0.35298893694325023,Healthy
0.05,0.9508818109498052,-0.4732172626588526,-0.4683070710591643,Healthy
0.051,0.9407102211234508,-0.36348521884485624,-0.6101002383703505,Healthy
0.052,0.9222264669541725,-0.2318942169593385,-0.6859244627781608,Healthy
0.053,0.8728975746142797,-0.08393680276865421,-0.7889513031807744,Healthy
0.054,0.8174976161603931,0.06130280954275822,-0.8819291502296166,Healthy
0.055,0.7374460263187183,0.20685902721868793,-0.9648162771638223,Healthy
0.056,0.647781240976053,0.3571755022285806,-1.0088097201452848,Healthy
0.057,0.5115441304065659,0.5349075095476008,-0.994616763274771,Healthy
0.058,0.35270499074144646,0.6635738649145624,-1.0212972994852094,Healthy
0.059,0.19119341541534587,0.7949746842416028,-1.0010749741505593,Healthy
0.06,0.011664320276449418,0.9341962543884045,-0.9207417328284551,Healthy
0.061,-0.19142485300562842,0.9586090227849748,-0.7883172879519261,Healthy
0.062,-0.3647469371020247,1.0289776159630792,-0.6753193122969573,Healthy
0.063,-0.4945633828909792,1.0384523264092942,-0.5409183682164501,Healthy
0.064,-0.6456629396797946,1.002694919410699,-0.35637848558312635,Healthy
0.065,-0.7324400776387975,0.9679574490231767,-0.20456668164355868,Healthy
0.066,-0.8079535409326525,0.8702409971981161,-0.06051825281598926,Healthy
0.067,-0.8876400864469824,0.8049567155857767,0.06983862147702122,Healthy
0.068,-0.9288981664859259,0.6886540946458776,0.21785484992559745,Healthy
0.069,-0.9624530451407086,0.5844461169805264,0.35648295653363454,Healthy
0.07,-0.938013928304599,0.4911268736516561,0.46696981588606573,Healthy
0.071,-0.9304916544196522,0.35001389841134123,0.5769285189306457,Healthy
0.072,-0.9192849780685005,0.21395780460716424,0.6940960722654446,Healthy
0.073,-0.877996293223935,0.08185808402517128,0.7894152225744917,Healthy
0.074,-0.8288248892102709,-0.04968506516966139,0.8728087765013745,Healthy
0.075,-0.7258405945155899,-0.2010349868163917,0.9650202585605328,Healthy
0.076,-0.6409020170221079,-0.3756157225778477,1.0015919147245684,Healthy
0.077,-0.5140130092758933,-0.5328246606250473,1.0334309233750567,Healthy
0.078,-0.370155772637473,-0.6807561849190269,1.0106609750149613,Healthy
0.079,-0.16984273084666165,-0.7833580924354209,0.9697174487889237,Healthy
0.08,-0.004486813521304277,-0.9036925610197281,0.9043058956348895,Healthy
0.081,0.17109479030356894,-0.9875713771186516,0.7969662056290829,Healthy
0.082,0.3537405251399765,-1.0155515706078042,0.6886690021959684,Healthy
0.083,0.507829407992595,-1.0213330300855885,0.5212488780764521,Healthy
0.084,0.6368025442430904,-1.0231062926558505,0.3699577299286799,Healthy
0.085,0.7426014363269069,-0.9575175793722271,0.20506804549029883,Healthy
0.086,0.8397917169040894,-0.8782702981352684,0.07513791184436841,Healthy
0.087,0.8849682246525037,-0.7805261225933133,-0.08835638491966362,Healthy
0.088,0.9328395307023288,-0.694166624667037,-0.24559167694013756,Healthy
0.089,0.9340274331634877,-0.5781596672377466,-0.3658826941348617,Healthy
0.09,0.94342244713016,-0.4715878919709341,-0.47050015534435075,Healthy
0.091,0.9478268825814826,-0.3587095095135498,-0.592879912355072,Healthy
0.092,0.9009890394721022,-0.22477324271431906,-0.6959214676909183,Healthy
0.093,0.8962886885331323,-0.10114195168254103,-0.7890236916761145,Healthy
0.094,0.8310085849099837,0.06464247856828066,-0.8532094415713206,Healthy
0.095,0.7348971345832841,0.1979206145717154,-0.9564177501945089,Healthy
0.096,0.6213647259657903,0.36381793316160776,-1.0160755738225171,Healthy
0.097,0.49848768585338177,0.5177627023215818,-1.0321185628070786,Healthy
0.098,0.35875775898726053,0.6755702130930306,-1.0090014103134282,Healthy
0.099,0.18589742596766703,0.8164170614145858,-0.9941852547314001,Healthy
0.1,-0.014736898869485756,0.9049554658720659,-0.9177100345929292,Healthy
0.101,-0.180209302373957,0.9820289710052059,-0.7993308986090151,Healthy
0.102,-0.36261671367848297,1.00591225656854,-0.69370987904206,Healthy
0.103,-0.5013614334425528,1.0300555650028846,-0.519206251526654,Healthy
0.104,-0.6346462930995876,1.0054542793412298,-0.3641977143500602,Healthy
0.105,-0.7558034838964923,0.9479998714713628,-0.20472159702091994,Healthy
0.106,-0.8129592908254878,0.8733472861256764,-0.03414013992056526,Healthy
0.107,-0.8875590896095602,0.7827415417224426,0.10086464957737358,Healthy
0.108,-0.9256067394465392,0.6981348933179838,0.2240033266858371,Healthy
0.109,-0.9323192071797995,0.5964871988051742,0.3436572636974623,Healthy
0.11,-0.9447306771592399,0.47739358611519556,0.4769551930881255,Healthy
0.111,-0.949707930101668,0.36899659991819705,0.5877103376432693,Healthy
0.112,-0.901433839085052,0.2196473674149144,0.6931540118857402,Healthy
0.113,-0.8785381939395182,0.07536161703856824,0.7758608247018437,Healthy
0.114,-0.8253962206690725,-0.06962544736748297,0.8805194830387623,Healthy
0.115,-0.735270545288499,-0.23351794429716763,0.9425166300039156,Healthy
0.116,-0.6364296754402358,-0.373592537840025,0.9911119690799657,Healthy
0.117,-0.4970499655037507,-0.540298997322789,1.0392826322538744,Healthy
0.118,-0.3444572704650977,-0.6751826785507979,1.0415187752738746,Healthy
0.119,-0.16134035755766657,-0.8136202371597748,0.9872360826881138,Healthy
0.12,0.008047468269943535,-0.9118956602706065,0.921560770511859,Healthy
0.121,0.17105014736696772,-0.9675634068859952,0.8054730689616483,Healthy
0.122,0.34944016441212206,-1.0290229713670873,0.6901207342188622,Healthy
0.123,0.5028044934480388,-1.0160553577717741,0.5286907457967591,Healthy
0.124,0.6376102440442684,-0.9890647779604343,0.37883791953709633,Healthy
0.125,0.7361866384176138,-0.9669352637302994,0.19039774784413843,Healthy
0.126,0.8233977340688243,-0.8839458426612314,0.05844715917931307,Healthy
0.127,0.8858831994397709,-0.8004207975724099,-0.09351767399182709,Healthy
0.128,0.9147814901762112,-0.697931731975272,-0.23006459527503476,Healthy
0.129,0.921972120888789,-0.5874395386640823,-0.349713823556068,Healthy
0.13,0.9499611943385858,-0.48437547657006724,-0.47902540087649664,Healthy
0.131,0.9499472739828705,-0.3599344870150772,-0.5848191561692199,Healthy
0.132,0.9200680302962851,-0.22731016448658792,-0.6911443159365369,Healthy
0.133,0.8784196749383595,-0.07611789187375487,-0.7886790133600249,Healthy
0.134,0.8340542616949566,0.07281071158405113,-0.8763975262602387,Healthy
0.135,0.7472357821457023,0.19939325437599673,-0.9635320441440952,Healthy
0.136,0.6506252104751381,0.366228707649591,-1.0127218325717262,Healthy
0.137,0.49666588249762555,0.532513866142349,-1.0216705904394698,Healthy
0.138,0.3530607685957563,0.6880806957976733,-1.029416980388224,Healthy
0.139,0.1794202045725095,0.8228074757399221,-0.9919871282036554,Healthy
0.14,0.004839898708723632,0.9237675509102155,-0.9010858258153871,Healthy
0.141,-0.16039852078154268,0.9803070503768517,-0.796413869795296,Healthy
0.142,-0.3500012985619553,1.0284813061838152,-0.683403306817735,Healthy
0.143,-0.5129147933810771,1.0419518892215873,-0.5200713164606279,Healthy
0.144,-0.6263134636420875,1.0001356233076353,-0.36765395061691947,Healthy
0.145,-0.7562508708546766,0.9606283955114975,-0.21263215628981358,Healthy
0.146,-0.8209481656923309,0.8939637354393677,-0.04274837677859877,Healthy
0.147,-0.8954418080791443,0.7813511448745097,0.08261316871856439,Healthy
0.148,-0.9133767793320181,0.6818397670569254,0.2369219356060689,Healthy
0.149,-0.9658045832598293,0.5889929755800478,0.35316695632788503,Healthy
0.15,-0.9445866822102613,0.48041192132605814,0.4806606373980257,Healthy
0.151,-0.928371318806048,0.3474364315591971,0.578405827211912,Healthy
0.152,-0.9258769635258673,0.22915123722252692,0.687231031879747,Healthy
0.153,-0.885875892688105,0.07557895378162596,0.7982746558299622,Healthy
0.154,-0.8204315948545214,-0.04968537746228758,0.8804035455749513,Healthy
0.155,-0.7356020168299047,-0.21005626347033549,0.9422982375005186,Healthy
0.156,-0.6220204934371301,-0.3784317253411476,1.0031184979378185,Healthy
0.157,-0.4986545960324021,-0.5285684220727364,1.0233666047503769,Healthy
0.158,-0.34861114652201186,-0.6792485957235985,1.0254668303734424,Healthy
0.159,-0.19637564199060936,-0.7944997470671886,0.9782356209765916,Healthy
0.16,0.0069125878161385755,-0.9044469937226034,0.9213648208996701,Healthy
0.161,0.15628184950254947,-0.9907421477458761,0.8127150467410372,Healthy
0.162,0.3548297130589604,-1.0151385252275484,0.6972201853826663,Healthy
0.163,0.49824530543250145,-1.0285538098474034,0.5239085452003609,Healthy
0.164,0.6285024784067506,-0.9932913421744599,0.392252041823178,Healthy
0.165,0.7281410824525405,-0.9301215097531897,0.2055071583798829,Healthy
0.166,0.8312907990827941,-0.8693410981590461,0.05021737283352745,Healthy
0.167,0.8847999934980026,-0.7992673680989375,-0.09349226454438488,Healthy
0.168,0.9179710295265769,-0.6813672553562187,-0.218567473922455,Healthy
0.169,0.946958672507977,-0.6004351337504314,-0.37026594745919095,Healthy
0.17,0.9363004852015656,-0.4736820503007295,-0.4681769836042736,Healthy
0.171,0.9497515688622263,-0.3660393345812287,-0.5761574222486155,Healthy
0.172,0.9180425070197739,-0.222091063202374,-0.7139703819190015,Healthy
0.173,0.8915295395288109,-0.0839896485105232,-0.7845201229702468,Healthy
0.174,0.8384211051793198,0.06411711525435056,-0.8716081605015193,Healthy
0.175,0.7437777800614251,0.2049210815469239,-0.9450821830938207,Healthy
0.176,0.6369220990588905,0.3517635094342971,-1.0025006161689272,Healthy
0.177,0.49552293688597976,0.5324203517907834,-1.0426687664538223,Healthy
0.178,0.3406493725171571,0.6828478725343236,-1.028850831105389,Healthy
0.179,0.18140153728715147,0.8079696699209822,-0.9725488076644087,Healthy
0.18,-0.01906391453163833,0.904861931032383,-0.8980733694719508,Healthy
0.181,-0.16855294501952894,0.9792637794547434,-0.8099099769059807,Healthy
0.182,-0.3456173017277153,1.0184653244711905,-0.6844745022058063,Healthy
0.183,-0.5112563595315655,1.0419212306148133,-0.5493234177953086,Healthy
0.184,-0.631665833417011,1.0053544213089853,-0.37121872718797744,Healthy
0.185,-0.7505765628217932,0.9429631669712774,-0.19831005404742202,Healthy
0.186,-0.8459212363618314,0.8902524015039469,-0.05178345186950077,Healthy
0.187,-0.9089522790109387,0.7866792739267348,0.09435008767100554,Healthy
0.188,-0.9237201303476962,0.678365179371268,0.22946005379307519,Healthy
0.189,-0.9425062417424117,0.5823546124471484,0.3659607070146734,Healthy
0.19,-0.9387115578876087,0.47561697251088714,0.49753671284092105,Healthy
0.191,-0.9545305779797494,0.3657514366975473,0.5776133665430925,Healthy
0.192,-0.919435692715207,0.2293478543455258,0.6855978685941728,Healthy
0.193,-0.8814238924886126,0.08856459574926039,0.7977495487112848,Healthy
0.194,-0.8078795897721653,-0.03330250423484772,0.8813806334802575,Healthy
0.195,-0.75419266948665,-0.21864009683858984,0.9683055317460025,Healthy
0.196,-0.6286454791002596,-0.3689280968222798,1.015838235035828,Healthy
0.197,-0.5181065935361384,-0.52545983679822,1.0300313907451637,Healthy
0.198,-0.34600363597993133,-0.6724792280290565,1.00587828024919,Healthy
0.199,-0.17616929743914397,-0.7871039185608999,0.9739946747042155,Healthy
0.2,-0.0007557726962543284,-0.902838365989277,0.8963495086904854,Healthy
0.201,0.1798728424010978,-0.9775193383394917,0.7959846872013611,Healthy
0.202,0.34792476632246966,-1.014114565285336,0.6671465110545387,Healthy
0.203,0.5036526521610478,-1.0183252879145843,0.5385582401915049,Healthy
0.204,0.627521315941781,-0.9978712404514659,0.35604481114181225,Healthy
0.205,0.7445785682488726,-0.953240804092571,0.21685342772895566,Healthy
0.206,0.8277128831812682,-0.8770948234789973,0.052928343762334594,Healthy
0.207,0.8959481978868218,-0.8008621218899654,-0.07728922310776637,Healthy
0.208,0.9318290020307827,-0.7043376177790759,-0.21569729671628982,Healthy
0.209,0.9450803267517773,-0.5964226567028492,-0.35933852954598744,Healthy
0.21,0.9408538763007275,-0.47302523304133776,-0.4676454645043918,Healthy
0.211,0.937521306950896,-0.3730354446854316,-0.5886651151469999,Healthy
0.212,0.9116884624728112,-0.23488051815620245,-0.69601131401776,Healthy
0.213,0.8863236145844215,-0.08839691986390813,-0.8029735428366397,Healthy
0.214,0.8225519509917402,0.041537096829588296,-0.87990402377954,Healthy
0.215,0.7459581362677544,0.2073198122194349,-0.964961416307269,Healthy
0.216,0.6355768388719308,0.3592041663770225,-0.9930197387035973,Healthy
0.217,0.5085123366143249,0.5322823678397393,-1.0449122123325578,Healthy
0.218,0.368015894261915,0.684318508875163,-1.024347328780693,Healthy
0.219,0.17120436157154093,0.8084514628122543,-0.9923420696094909,Healthy
0.22,0.007347006825561206,0.910441459180092,-0.9016098179541783,Healthy
0.221,-0.17963633186187702,0.9838348035402791,-0.8073722895848632,Healthy
0.222,-0.3489525713130711,0.9985126853460802,-0.6812803523367148,Healthy
0.223,-0.5043688936845132,1.0181655750422167,-0.5126980448508651,Healthy
0.224,-0.6396958819164251,1.0045402212649908,-0.35714956894770444,Healthy
0.225,-0.7452151880591655,0.9511794558946732,-0.21027719251074664,Healthy
0.226,-0.8439923618939417,0.8791754777897843,-0.04631254680642765,Healthy
0.227,-0.8928409625387437,0.7845555573467413,0.07504541704692298,Healthy
0.228,-0.9340475513580714,0.7100896935925436,0.22813746192815829,Healthy
0.229,-0.9448533267422259,0.5722635105611702,0.36230217876242393,Healthy
0.23,-0.9468025347904268,0.47936846509988684,0.48664276954029534,Healthy
0.231,-0.9315126107798137,0.34546237609679437,0.5794596497689961,Healthy
0.232,-0.9097682469113657,0.2380729641951261,0.6783291003998042,Healthy
0.233,-0.8755917290179581,0.08747467397761301,0.7647786571465747,Healthy
0.234,-0.8326195309481995,-0.06682728873759276,0.8719226656637956,Healthy
0.235,-0.7365870086023157,-0.20367051276868947,0.9618066705248605,Healthy
0.236,-0.6312364706154113,-0.36870805118551925,1.0055801730707223,Healthy
0.237,-0.5151011271659135,-0.531809003539584,1.0216371965637254,Healthy
0.238,-0.35442442017742465,-0.6759870577438332,1.0261790515768239,Healthy
0.239,-0.19272489009943508,-0.8080768759889457,0.9960659214323963,Healthy
0.24,0.007189795315368684,-0.8979762693405073,0.9191614789778485,Healthy
0.241,0.17993078769386966,-0.9852288162854858,0.7916001770992115,Healthy
0.242,0.3559253379785003,-1.0143148681025091,0.6611463379222025,Healthy
0.243,0.48677487917611933,-1.013817050999211,0.523972749542703,Healthy
0.244,0.6459288408000321,-1.0046194263096657,0.36461479553024606,Healthy
0.245,0.7413911240545693,-0.9488651819222714,0.2146720144370516,Healthy
0.246,0.8165070478185888,-0.8731586115793184,0.0542676009691336,Healthy
0.247,0.8853366069187583,-0.8061594252154395,-0.08420309058911316,Healthy
0.248,0.9324026889572373,-0.6996898808351014,-0.21736087870573204,Healthy
0.249,0.9560282551041699,-0.5768468980438625,-0.3479892677165784,Healthy
0.25,0.9449084313403487,-0.4835656458788229,-0.4535442740119586,Healthy
0.251,0.939561573697301,-0.3678133352946167,-0.5641265939677739,Healthy
0.252,0.9038648959551085,-0.224068089588027,-0.6856839675363887,Healthy
0.253,0.8801960489865284,-0.08721959644779523,-0.7980512724237208,Healthy
0.254,0.8280399980551846,0.04792725259454587,-0.8684122456265722,Healthy
0.255,0.7520273653080329,0.21511441053048908,-0.9406122904322162,Healthy
0.256,0.6428231384347634,0.3469262166896674,-0.9949798628379792,Healthy
0.257,0.5053325520771507,0.5368265621514012,-1.024782034077227,Healthy
0.258,0.3469473805077098,0.6601555242023017,-1.0263123738772728,Healthy
0.259,0.1838600508292862,0.8104094314636834,-0.9950551790466262,Healthy
0.26,0.004452844613937231,0.9019443226528641,-0.9247081210509642,Healthy
0.261,-0.1847758366415079,0.9828102714599353,-0.7894081201680477,Healthy
0.262,-0.3365938553886604,1.0333605196124578,-0.6758070667742889,Healthy
0.263,-0.5125691399860663,1.0377803175412412,-0.5298041282434915,Healthy
0.264,-0.6363996217236072,0.9887083431926572,-0.3617671749251657,Healthy
0.265,-0.7377392356508844,0.9543693043848179,-0.202137328189195,Healthy
0.266,-0.8364902795590479,0.879372993128848,-0.06929424375635442,Healthy
0.267,-0.899818062453103,0.795063184847001,0.10343605025282959,Healthy
0.268,-0.9240744294553399,0.7090481704031633,0.25019147043675316,Healthy
0.269,-0.953366037818433,0.5975398398412824,0.36550363050999246,Healthy
0.27,-0.9382739633553203,0.45825686396255927,0.4878941940100375,Healthy
0.271,-0.9706610466967946,0.3647400097869229,0.5893358005290514,Healthy
0.272,-0.9346348912786804,0.2466068328345048,0.6963177516755873,Healthy
0.273,-0.8914907619094221,0.08060728982462109,0.8026703368007745,Healthy
0.274,-0.8188007980513997,-0.06583013105082618,0.8792292165745472,Healthy
0.275,-0.7475056579901922,-0.19547968564255327,0.9434452203769789,Healthy
0.276,-0.6420142324999734,-0.36529218040952205,1.010456193520227,Healthy
0.277,-0.4992275396841613,-0.5404294390836963,1.0258912655721963,Healthy
0.278,-0.3632287992972321,-0.6813406930641699,1.0003211370437552,Healthy
0.279,-0.18133340326906533,-0.7919876589878568,0.9761182564609329,Healthy
0.28,0.019317850082614968,-0.9109011581940462,0.9168296432242645,Healthy
0.281,0.18310534238752058,-0.9713242122529696,0.7965039693104303,Healthy
0.282,0.3531280085585606,-1.0111348697039833,0.6630547033137424,Healthy
0.283,0.49132825016972215,-1.0386214119267234,0.5289508294104015,Healthy
0.284,0.6486454168684962,-0.98627280532976,0.35956488191980335,Healthy
0.285,0.760779709517775,-0.9595793816242403,0.20351127235060484,Healthy
0.286,0.8197212927794081,-0.8796195227186537,0.05466970910653028,Healthy
0.287,0.8960535729937201,-0.7933986221873359,-0.07751137044465392,Healthy
0.288,0.9363240508976007,-0.6783188220247224,-0.2322402933421188,Healthy
0.289,0.9465467041933245,-0.5711987287684591,-0.3374629398754826,Healthy
0.29,0.929510163693288,-0.49216536960440493,-0.46672729319101525,Healthy
0.291,0.9495528664342547,-0.36082195659488303,-0.5930910210255028,Healthy
0.292,0.9285009991213504,-0.22138803116456923,-0.6880412718952569,Healthy
0.293,0.869661590147732,-0.0889307890162021,-0.7773452678562276,Healthy
0.294,0.8214571325578747,0.04801365525322334,-0.887836154983689,Healthy
0.295,0.7255107550052452,0.19822396892525643,-0.9386248884928174,Healthy
0.296,0.608205498803579,0.37236177765984874,-0.9922024429310814,Healthy
0.297,0.5071208838254555,0.5230661879448402,-1.0310039866635816,Healthy
0.298,0.34886018400767715,0.6776233052890069,-1.032278318420939,Healthy
0.299,0.18046937702759153,0.8204411230414943,-0.9854412805802428,Healthy
0.3,0.014149642234753878,0.904670043890082,-0.9139072309174345,Healthy
0.301,-0.17035234479983846,0.9790221454076843,-0.7909757882368925,Healthy
0.302,-0.3555623422797341,1.0327670884640785,-0.6669487197779241,Healthy
0.303,-0.48901919849802367,1.01129644758457,-0.5327149342470373,Healthy
0.304,-0.6195717112433424,0.9980270040386112,-0.3809011288475334,Healthy
0.305,-0.7355324353552816,0.9470581740244749,-0.19026582964549618,Healthy
0.306,-0.8083716771159885,0.8817934326798395,-0.06507561872045639,Healthy
0.307,-0.8847212520266634,0.7963975684748055,0.07963470667856196,Healthy
0.308,-0.9178260554457981,0.6916510219594085,0.21843734310200422,Healthy
0.309,-0.9612316270852078,0.5690820394439898,0.3619150211723908,Healthy
0.31,-0.9590944809295409,0.47912047410578107,0.4708232111942207,Healthy
0.311,-0.9310136036165223,0.3611277725271233,0.587290749700517,Healthy
0.312,-0.9280367540065023,0.23838850335496578,0.6911247681132863,Healthy
0.313,-0.8897273747477743,0.09052561534719775,0.7888575450444621,Healthy
0.314,-0.8324131349456849,-0.03956255526701778,0.8890741939545773,Healthy
0.315,-0.7605523592660658,-0.21063304942313188,0.9686025675715287,Healthy
0.316,-0.6321233308175221,-0.37643605436787114,1.014149623087828,Healthy
0.317,-0.49223335603588214,-0.5128288173395616,1.0246800630033044,Healthy
0.318,-0.3420036017778307,-0.6724128543596101,1.0130866623019466,Healthy
0.319,-0.1787889941633751,-0.8098148743233821,0.9964296428769583,Healthy
0.32,0.0031460404015933373,-0.9329860254652972,0.8998766740741834,Healthy
0.321,0.17779845239284783,-0.9974193919549729,0.8006589280238553,Healthy
0.322,0.35609650538722615,-1.0479234465898737,0.6788023298195658,Healthy
0.323,0.4974772862026987,-1.029298189341205,0.5119038488468483,Healthy
0.324,0.6387298155746554,-0.9945653885540348,0.37276810092504603,Healthy
0.325,0.7539078885870164,-0.9476069448034222,0.2322430504714839,Healthy
0.326,0.8249719984514557,-0.8734917736922436,0.0533691548049981,Healthy
0.327,0.8648569395347613,-0.7970430460757064,-0.0915344359599114,Healthy
0.328,0.9015555524540767,-0.7003858266927291,-0.22177315709315368,Healthy
0.329,0.9568968951392511,-0.6056683620862948,-0.3615300590554966,Healthy
0.33,0.953284557537733,-0.46959856578378784,-0.46642992240982983,Healthy
0.331,0.9480552749500119,-0.3527262027212991,-0.5963067677371591,Healthy
0.332,0.9258949520104961,-0.20930685278139405,-0.6884291283702546,Healthy
0.333,0.8860617563414489,-0.1003966392563082,-0.7951019145976598,Healthy
0.334,0.846230130379837,0.04697646260859456,-0.8795638700353885,Healthy
0.335,0.737585539582956,0.1943961393303717,-0.9594715582506029,Healthy
0.336,0.6277564505321331,0.3571918250196322,-1.0098635041034172,Healthy
0.337,0.5148174166427912,0.5412685926028059,-1.038084680522919,Healthy
0.338,0.355090468700612,0.6734849988674899,-1.0369474968444699,Healthy
0.339,0.1828815472608812,0.8150276361482124,-0.983876438206713,Healthy
0.34,-0.004188665262334175,0.9066858957465896,-0.9110741315401607,Healthy
0.341,-0.17200774172093683,0.9910393253166189,-0.7977784451092726,Healthy
0.342,-0.3534080943995108,1.0059213136079286,-0.6775567522003308,Healthy
0.343,-0.5053800977753885,1.0232350864786408,-0.5175086238971676,Healthy
0.344,-0.611178884360893,1.0027047288242157,-0.38293661444050936,Healthy
0.345,-0.7406757153599677,0.9581165177242308,-0.21349017841120804,Healthy
0.346,-0.8135589974979387,0.874265942251201,-0.07134559735772222,Healthy
0.347,-0.8932902813621989,0.782614690497708,0.085952607630794,Healthy
0.348,-0.9106310136706776,0.6793400304947617,0.22326960928362238,Healthy
0.349,-0.9304704221541826,0.5833589700127388,0.3605478561758507,Healthy
0.35,-0.9498636705861209,0.4875873548478718,0.47446281852662714,Healthy
0.351,-0.9432992151512218,0.3457526994233424,0.5780826114061992,Healthy
0.352,-0.9272273407561886,0.22682386104880395,0.6851377177113681,Healthy
0.353,-0.8801947606322356,0.08860442677499308,0.8008283819243546,Healthy
0.354,-0.8208506869333302,-0.05580878129275829,0.8790892380240916,Healthy
0.355,-0.754464526728435,-0.192323867644218,0.9471025875493762,Healthy
0.356,-0.6403905738944329,-0.37149192477388077,1.028567315101698,Healthy
0.357,-0.49430791749802155,-0.5261737706076198,1.0334458519386878,Healthy
0.358,-0.35325009721883194,-0.6671409124128235,1.0347052445689846,Healthy
0.359,-0.17628391804794155,-0.8091642973634625,0.9804230168148328,Healthy
0.36,-0.0045412754667229095,-0.9024824598895829,0.9111060185865056,Healthy
0.361,0.1753994741423119,-0.9668630727321894,0.7929423171452162,Healthy
0.362,0.33515816679434707,-1.0253118885687948,0.6811333701312416,Healthy
0.363,0.5019836173213952,-1.0276432645302216,0.521177287468297,Healthy
0.364,0.6285475217898829,-1.008903174856023,0.3555768357207673,Healthy
0.365,0.7520662154658198,-0.9663842901108733,0.22135709108965365,Healthy
0.366,0.8303255899447957,-0.888982810714734,0.04383942551823496,Healthy
0.367,0.8888210942653503,-0.7901128857442079,-0.08781876332400321,Healthy
0.368,0.9262670153847256,-0.6872288686087701,-0.22453519369404998,Healthy
0.369,0.942406255148907,-0.5895932412806593,-0.35024263887680923,Healthy
0.37,0.9528462813673679,-0.4814245266604257,-0.477634039634813,Healthy
0.371,0.9306954947981542,-0.36102926336566327,-0.5847558158463605,Healthy
0.372,0.9288065135070827,-0.2259386106031618,-0.6899467034852492,Healthy
0.373,0.8845223244492055,-0.10810049102370387,-0.7910991019407292,Healthy
0.374,0.841374595495729,0.05197221166781353,-0.8723115206879729,Healthy
